,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,16,unhelpful,c4-4366-136088,0,1,15.919300079345703,0.06282113,0.9371789,http://magnesiumforhealth.com/Magnesium-Oil-Benefits-Cramps.html
1,16,unhelpful,c4-4850-087142,0,1,15.822699546813965,0.017733168,0.98226684,https://www.elektramagnesium.com.au/can-lack-of-magnesium-cause-muscle-cramps/
2,16,unhelpful,c4-6636-108043,0,1,15.817399978637695,0.0020550534,0.9979449,http://www.happyenergyamazinglife.com/magnesium/how-to-avoid-leg-muscle-cramps/
3,16,unhelpful,c4-4768-022886,0,1,15.816200256347656,0.01258373,0.9874163,http://body-building-resource.com/supplements-for-muscle-cramps.shtml
4,16,unhelpful,c4-2897-109029,0,1,15.813899993896484,0.05379586,0.9462042,https://www.elektramagnesium.com.au/category/muscles/stop-cramps/
5,16,unhelpful,c4-1853-113024,0,1,15.80109977722168,0.049717754,0.9502823,https://www.elektramagnesium.com.au/category/products/magnesium-oil/
6,16,unhelpful,c4-2235-077478,0,1,15.800800323486328,0.046317946,0.953682,https://www.nutritionbreakthroughs.com/blog/2019/03/19/why-do-some-people-get-a-charley-horse-muscle-cramp/
7,16,unhelpful,c4-6934-037219,0,1,15.799799919128418,0.00076866173,0.99923134,https://www.vitaminexpress.org/en/muscle-cramps?___SID=U
8,16,unhelpful,c4-6181-078994,0,1,15.798999786376951,0.018420542,0.98157954,http://www.massagebypatrice.com/using-magnesium-minimize-muscle-cramps/
9,16,unhelpful,c4-0594-068410,0,1,15.796099662780762,0.000705653,0.9992943,https://www.vitaminexpress.org/en/muscle-cramps
10,16,unhelpful,c4-0019-092751,0,1,15.794599533081056,0.071141824,0.92885816,https://www.elektramagnesium.com.au/category/muscles/
11,16,unhelpful,c4-1997-050573,0,1,15.76729965209961,0.0020880469,0.997912,http://www.magnesiumoil.com/magnesium-health/muscle-cramps
12,16,unhelpful,c4-6704-013998,0,1,15.764599800109863,0.19821146,0.8017885,https://www.elektramagnesium.com.au/category/products/
13,16,unhelpful,c4-0478-145002,0,1,15.761199951171877,0.010486315,0.98951364,https://customclinichq.com/solve-muscle-cramping/
