,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,43,unhelpful,c4-1300-019839,0,0,27.33810043334961,0.9089574,0.09104257,http://www.hyperbariclink.com/diseases-and-conditions/vascular-dementia.aspx
1,43,unhelpful,c4-6493-012421,0,1,26.93869972229004,0.31795782,0.6820421,https://www.frontiersin.org/articles/10.3389/fnagi.2019.00086/full
2,43,unhelpful,c4-0168-047386,0,0,25.72220039367676,0.99848324,0.0015167472,http://www.hyperbariclink.com/diseases-and-conditions/alzheimers-disease.aspx
3,43,unhelpful,c4-2042-035741,0,1,25.604400634765625,0.00032883405,0.9996712,http://neurologicalsolutions.org/causes-of-dementia/
4,43,unhelpful,c4-5418-116857,0,1,25.56329917907715,0.0009994631,0.9990006,http://neurologicalsolutions.org/types-dementia-treatment-options/
5,43,unhelpful,c4-2652-009211,0,1,25.54129981994629,0.016864335,0.98313564,https://hbot.com/hyperbaric-oxygen-therapy-for-alzheimers-dementia-with-positron-emission-tomography-imaging-a-case-report/
6,43,unhelpful,c4-1403-109606,0,1,25.480899810791016,0.005821447,0.99417853,http://neurologicalsolutions.org/what-is-dementia/
7,43,unhelpful,c4-4852-038355,0,0,25.194499969482425,0.9880989,0.011901114,http://hyperbariclink.blogspot.com/2011/09/update-hbot-for-alzheimers-disease.html
8,43,unhelpful,c4-6532-092878,0,0,24.94179916381836,0.9974619,0.0025381157,https://www.healthtap.com/topics/is-hyperbaric-oxygen-therapy-really-good-for-subdural-hematoma
9,43,unhelpful,c4-3310-121546,0,1,24.797399520874023,0.0025552937,0.99744475,https://orlandohyperbarics.com/conditions/dementia/
10,43,unhelpful,c4-4549-038078,0,1,24.71419906616211,0.004253468,0.99574655,http://neurologicalsolutions.org/dementia-treatment-alzheimers-care/
11,43,unhelpful,c4-1207-118865,0,1,24.34429931640625,0.043552566,0.9564474,https://www.thetownsendletter.com/417-hyperbaric-oxygen-traumatic-brain-injury-pressurized-air-hydrostatic-pressure
12,43,unhelpful,c4-3679-062762,0,0,24.32410049438477,0.9821001,0.017899891,http://www.medicalpolicy.hcsc.net/medicalpolicy/activePolicyPage?lid=jlur7kh3&amp;corpEntCd=IL1
13,43,unhelpful,c4-4187-042069,0,1,24.21050071716309,0.019689575,0.9803104,https://medicalgasresearch.biomedcentral.com/articles/10.1186/2045-9912-1-14
14,43,unhelpful,c4-0801-086399,0,1,24.194000244140625,0.004412398,0.9955876,https://www.hyperbaricmedicalsolutions.com/resources/physician-resources/neurology
15,43,unhelpful,c4-4108-108485,0,1,24.095800399780273,0.003984255,0.9960157,http://neurologicalsolutions.org/neuropathy-and-hbot/diabetic-wound-care-diabetic-neuropathy/
16,43,unhelpful,c4-5632-064098,0,1,23.92849922180176,0.003771538,0.99622846,http://ir.psych.ac.cn/handle/311026/13755
17,43,unhelpful,c4-1368-129924,0,1,23.88319969177246,0.01796689,0.9820331,https://orlandohyperbarics.com/category/dementia/
18,43,unhelpful,c4-5699-109944,0,1,23.83639907836914,0.001863228,0.99813676,http://www.hyperbaricvermont.org/research-resources/
19,43,unhelpful,c4-2018-053842,0,1,23.80069923400879,0.05464914,0.9453509,https://www.healthtap.com/user_questions/344155-how-beneficial-is-oxygen-for-vascular-dementia
20,43,unhelpful,c4-3119-120458,0,1,23.78890037536621,0.017668622,0.9823314,http://baromedical.ca/medical-stroke-recovery-old.php
21,43,unhelpful,c4-3728-094527,0,1,23.677000045776367,0.010360743,0.9896393,https://orlandohyperbarics.com/category/cerebral-vascular-accidents/
22,43,unhelpful,c4-1211-051046,0,1,23.63789939880371,0.038797047,0.961203,http://hyperbariclink.blogspot.com/2012/03/limb-salvage-testimonial-genesis-wound.html
23,43,unhelpful,c4-0679-100075,0,1,23.600200653076172,0.0060061743,0.9939938,http://baromedical.ca/neurological.php
24,43,unhelpful,c4-1214-058513,0,1,23.577600479125977,0.045838643,0.95416135,https://medicalresearch.com/tag/hyperbaric-oxygen/
25,43,unhelpful,c4-1767-143502,0,1,23.399099349975582,0.0071655493,0.99283445,http://hyperbariclink.blogspot.com/2011/09/new-on-hyperbariclink-central-retinal.html
26,43,unhelpful,c4-1936-106274,0,1,23.36240005493164,0.0029787405,0.99702126,https://thetruthaboutcancer.com/hyperbaric-oxygen-therapy/
27,43,unhelpful,c4-4345-015789,0,1,23.358999252319336,0.017385446,0.9826146,https://orlandohyperbarics.com/category/alzheimers-association/
28,43,unhelpful,c4-4991-086463,0,1,23.358997344970703,0.019338867,0.98066115,https://orlandohyperbarics.com/category/mental-functioning/
29,43,unhelpful,c4-5460-053013,0,1,23.358997344970703,0.022713173,0.9772868,https://orlandohyperbarics.com/category/memory/
30,43,unhelpful,c4-5903-109613,0,1,23.35899543762207,0.020517016,0.979483,https://orlandohyperbarics.com/category/disorientation/
31,43,unhelpful,c4-3470-107017,0,1,23.35300064086914,0.008254249,0.99174577,https://orlandohyperbarics.com/category/alzheimers/
32,43,unhelpful,c4-7081-089058,0,1,23.319400787353516,0.059010062,0.9409899,http://hyperbariclink.blogspot.com/2011/11/hyperbaric-oxygen-for-bodies-in.html
33,43,unhelpful,c4-1489-112218,0,1,23.30660057067871,0.004297616,0.9957023,http://baromedical.ca/medical-co-poisoning.php
34,43,unhelpful,c4-5645-036598,0,1,23.26689910888672,0.02244239,0.97755766,https://cam.cochrane.org/cochrane-reviews-related-complementary-medicine
35,43,unhelpful,c4-3477-131958,0,1,23.25900077819824,0.039849687,0.96015036,https://orlandohyperbarics.com/category/communication/
36,43,unhelpful,c4-6312-005553,0,1,23.25899887084961,0.017686624,0.98231333,https://orlandohyperbarics.com/2014/01/
