,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,58,helpful,c4-5893-131625,0,1,25.99679946899414,0.0401765,0.9598235,https://specialty.mims.com/juvenile%20idiopathic%20arthritis/treatment?channel=paediatrics
1,58,helpful,c4-1469-065459,0,1,25.94650077819824,0.082010366,0.9179897,https://acrabstracts.org/sessions/pediatric-rheumatology-clinical-poster-iii-juvenile-idiopathic-arthritis-and-uveitis-2018/
2,58,helpful,c4-2510-143370,0,0,25.92250061035156,0.6805702,0.3194298,https://www.malacards.org/card/psoriatic_juvenile_idiopathic_arthritis
3,58,helpful,c4-3426-109317,0,1,25.862499237060547,0.3502198,0.6497802,https://ped-rheum.biomedcentral.com/articles/10.1186/s12969-016-0099-z
4,58,helpful,c4-4193-097730,0,1,25.823699951171875,0.033090346,0.9669096,https://explore.openaire.eu/search/publication?articleId=od_______322::87855fbd7ba62322114fa154eab1dbe0
5,58,helpful,c4-4877-057184,0,0,25.76210021972656,0.9699709,0.030029116,https://ped-rheum.biomedcentral.com/articles/10.1186/1546-0096-12-51
6,58,helpful,c4-3622-129593,0,1,25.752700805664062,0.045910727,0.95408934,https://scholars.duke.edu/display/meshD018501
7,58,helpful,c4-3443-004815,0,1,25.67300033569336,0.14134629,0.8586537,https://bmcresnotes.biomedcentral.com/articles/10.1186/1756-0500-7-316
8,58,helpful,c4-3570-022051,0,0,25.611499786376953,0.50996083,0.49003917,https://vsp.spr-journal.ru/jour/article/view/538
9,58,helpful,c4-3886-130068,0,1,25.530799865722656,0.3851021,0.61489797,https://www.lecturio.com/magazine/juvenile-idiopathic-arthritis/
10,58,helpful,c4-2214-089977,0,0,25.46419906616211,0.7367421,0.2632579,https://www.malacards.org/card/rheumatoid_arthritis_systemic_juvenile
11,58,helpful,c4-2524-028621,0,1,25.391700744628903,0.011641155,0.98835886,http://www.isrctn.com/ISRCTN93945409
12,58,helpful,c4-6326-118753,0,1,25.343000411987305,0.012958781,0.98704123,https://ped-rheum.biomedcentral.com/articles/10.1186/1546-0096-12-13
13,58,helpful,c4-6538-069366,0,0,25.25429916381836,0.9173515,0.082648486,http://scholars.uab.edu/display/jrnl555
14,58,helpful,c4-2276-062066,0,0,25.247299194335938,0.7555239,0.24447608,https://www.verywellhealth.com/what-is-oligoarticular-juvenile-idiopathic-arthritis-189949
15,58,helpful,c4-0659-042809,0,1,25.231000900268555,0.023595162,0.9764048,https://www.clinicalpainadvisor.com/home/topics/musculoskeletal-pain/rheumatology/juvenile-inflammatory-arthritis/
16,58,helpful,c4-4751-054305,0,1,25.230300903320312,0.020619828,0.9793802,https://www.thecardiologyadvisor.com/home/decision-support-in-medicine/rheumatology/juvenile-inflammatory-arthritis/
17,58,helpful,c4-6487-037121,0,1,25.23029899597168,0.022207394,0.9777926,https://www.neurologyadvisor.com/decision-support-in-medicine/rheumatology/juvenile-inflammatory-arthritis/
18,58,helpful,c4-1986-098293,0,1,25.124900817871097,0.022053145,0.9779468,https://www.psychiatryadvisor.com/home/decision-support-in-medicine/rheumatology/juvenile-inflammatory-arthritis/
