,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,81,helpful,c4-0799-038899,0,1,12.785099983215332,0.009345788,0.9906542,https://www.braininjurygroup.co.uk/news/ipod-pharmacy-changing-sound-of-music-therapy/
1,81,helpful,c4-5450-075693,0,1,12.776000022888184,0.005552336,0.9944477,https://www.braininjurygroup.co.uk/news/music-therapy-help-brain-injury/
2,81,helpful,c4-3021-146123,0,1,12.765999794006348,0.012568138,0.9874319,https://www.jbmusictherapy.com/research-mt-and-brain-injury/
3,81,helpful,c4-5743-027426,0,1,12.747099876403809,0.0013266262,0.99867344,https://www.braininjurygroup.co.uk/news/music-therapy-the-benefits-of-joint-working-with-music-therapists/
4,81,helpful,c4-6423-141469,0,1,12.728799819946287,0.004105924,0.9958941,https://www.braininjurygroup.co.uk/news/the-benefits-of-neurologic-music-therapy-for-strokes-and-brain-injuries/
5,81,helpful,c4-2153-003957,0,1,12.713700294494627,0.0048022466,0.9951977,https://www.boltburdonkemp.co.uk/news-blogs/brain-injury-blogs/therapy-brain-injuries-facing-music/
6,81,helpful,c4-6220-131570,0,1,12.658599853515623,0.003811473,0.9961886,https://www.musicheals.ca/client_populations/music-therapy-and-brain-injuries-how-can-music-therapy-work-with-brain-injuries/
7,81,helpful,c4-1146-073228,0,1,12.653300285339355,0.0021454378,0.99785453,https://www.thegeorgecenter.com/blog/2019/3/4/infant-brain-injuries-amp-music-therapy
8,81,helpful,c4-1495-121967,0,1,12.648699760437012,0.03813272,0.9618673,https://tlcrehab.wordpress.com/2015/01/
9,81,helpful,c4-2584-043305,0,1,12.64389991760254,0.0075399117,0.9924601,https://www.braininjurygroup.co.uk/news/fight-off-the-winter-sad-blues-with-music-therapy/
10,81,helpful,c4-4520-073427,0,1,12.639900207519531,0.05298005,0.94701993,https://www.braininjurygroup.co.uk/brain-injury-group-directory/therapies/
11,81,helpful,c4-5799-119578,0,1,12.61520004272461,0.010465569,0.98953444,https://www.nrtimes.co.uk/why-music-therapy-is-striking-a-chord-in-neuro-rehab/
12,81,helpful,c4-6123-079099,0,1,12.586600303649902,0.0087529635,0.991247,https://www.ndbin.org/resource-directory/music-therapy
13,81,helpful,c4-2238-135009,0,1,12.585200309753418,0.003745337,0.9962547,https://www.boltburdonkemp.co.uk/news-blogs/brain-injury-blogs/the-sound-of-music/
14,81,helpful,c4-0423-140834,0,1,12.56779956817627,0.009054499,0.99094546,https://biacolorado.org/directory/keyword/music-therapy/
15,81,helpful,c4-2717-107900,0,1,12.56760025024414,0.009945439,0.9900546,https://www.braininjuryhub.co.uk/information-library/rehabilitation/therapies-after-brain-injury?showRefs=true
16,81,helpful,c4-0000-104737,0,1,12.554699897766112,0.006260002,0.99373996,http://www.journaldmims.com/article.asp?issn=0974-3901;year=2017;volume=12;issue=1;spage=51;epage=54;aulast=Reddy;type=3
17,81,helpful,c4-5110-038814,0,1,12.554698944091797,0.006260002,0.99373996,http://www.journaldmims.com/article.asp?issn=0974-3901;year=2017;volume=12;issue=1;spage=51;epage=54;aulast=Reddy
18,81,helpful,c4-3200-018230,0,1,12.549799919128418,0.31557524,0.68442476,https://tlcrehab.wordpress.com/tag/patient/
19,81,helpful,c4-2216-049380,0,1,12.521400451660156,0.010357022,0.989643,https://www.braininjurygroup.co.uk/services-a-z/chiltern-music-therapy/
20,81,helpful,c4-4603-078103,0,1,12.505200386047363,0.0044493047,0.99555075,https://wearechroma.com/case-studies/
21,81,helpful,c4-4523-078121,0,1,12.501999855041504,0.005123824,0.9948762,http://www.living-unlimitedinc.com/archived-educational-articles.html
22,81,helpful,c4-2073-026800,0,1,12.495599746704102,0.021448193,0.9785518,https://tlcrehab.wordpress.com/tag/mood/
23,81,helpful,c4-0997-037579,0,1,12.49209976196289,0.012200752,0.9877993,https://unstoppablemaria.com/tag/therapy/
24,81,helpful,c4-1820-060654,0,1,12.490300178527832,0.23334874,0.7666513,https://tlcrehab.wordpress.com/tag/anoxia/
25,81,helpful,c4-3063-141477,0,1,12.484399795532228,0.0058638505,0.9941361,https://www.nrtimes.co.uk/event-charts-music-therapys-growing-influence-on-brain-injury-rehab/
26,81,helpful,c4-4370-002767,0,1,12.481499671936035,0.46573782,0.5342622,http://tirr.memorialhermann.org/brain-injury-rehabilitation/
27,81,helpful,c4-1512-098567,0,1,12.480799674987791,0.013608758,0.9863912,https://tlcrehab.wordpress.com/tag/emotion/
28,81,helpful,c4-4770-144160,0,1,12.460100173950195,0.02682332,0.9731767,https://www.braininjuryhub.co.uk/information-library/back-at-home/rehab-at-home?showRefs=true
