,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,41,unhelpful,c4-0517-084736,0,1,16.25670051574707,0.0018206493,0.9981793,https://awakenacupunctureithaca.com/endometriosis/?utm_source=rss&utm_medium=rss&utm_campaign=endometriosis
1,41,unhelpful,c4-5924-126297,0,1,16.252399444580078,0.021643315,0.97835666,https://endometriosisnews.com/tag/acupuncture/
2,41,unhelpful,c4-3316-057976,0,1,16.247299194335938,0.0066499547,0.9933501,https://www.acupunctureandherbs.co.uk/lilys-blog/2016/3/3/endometriosis-awareness-week-and-acupuncture-awareness-week
3,41,unhelpful,c4-4237-017194,0,1,16.244699478149414,0.02793304,0.97206694,https://endometriosisnews.com/2018/06/12/acupuncture-for-endometriosis-pelvic-pain-clinical-trial-seeks-answer/
4,41,unhelpful,c4-3065-010893,0,1,16.2096004486084,0.037009742,0.9629902,http://www.thetole.org/EndometriosisTreatmentCure.html
5,41,unhelpful,c4-6292-080433,0,1,16.172100067138672,0.0038895262,0.9961105,https://monicapattacupuncture.ca/acupuncture-blog/endometriosis-and-acupuncture/
6,41,unhelpful,c4-2121-073283,0,1,16.171600341796875,0.0025483486,0.9974516,https://www.vitalhealth.com/integrative-specialty-center/integrative-therapies/acupuncture-emotional-freedom-technique-eft/
7,41,unhelpful,c4-3518-065169,0,1,16.168699264526367,0.0053246613,0.9946753,http://acupunctureschoolonline.com/endometriosis.html
8,41,unhelpful,c4-5863-144650,0,1,16.168100357055664,0.010643098,0.98935694,https://endometriosisnews.com/2016/04/18/is-acupuncture-effective-in-the-treatment-of-pain-in-endometriosis/
9,41,unhelpful,c4-6107-139815,0,1,16.162399291992188,0.011915102,0.988085,http://www.ginsengacupuncture.com.au/category/severe-period-pain/
10,41,unhelpful,c4-5480-034404,0,1,16.154499053955078,0.0038129725,0.99618703,https://www.qimedicine.com.au/acupuncture-for-endometriosis-melbourne/
11,41,unhelpful,c4-1157-095782,0,1,16.154300689697266,0.006798893,0.9932011,https://acupaintherapy.com/mentrual_endometriosis_pain.php
12,41,unhelpful,c4-1365-023325,0,1,16.128400802612305,0.020819636,0.9791804,https://trialsjournal.biomedcentral.com/articles/10.1186/s13063-018-2684-6
