,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,64,helpful,c4-6807-032214,0,1,50.88750076293945,0.007664119,0.99233586,https://www.cochrane.org/CD003745/NEONATAL_indomethacin-for-asymptomatic-patent-ductus-arteriosus-in-preterm-infants
1,64,helpful,c4-5198-071952,0,1,49.18239974975586,0.009898975,0.990101,http://findmedarticle.com/t/thewomens.info1.html
2,64,helpful,c4-0899-145121,0,0,48.63209915161133,0.9792195,0.02078049,https://www.psychiatryadvisor.com/home/decision-support-in-medicine/pediatrics/patent-ductus-arteriosus-2/
3,64,helpful,c4-3216-095491,0,0,48.63209915161133,0.9281725,0.07182741,https://www.clinicaladvisor.com/home/decision-support-in-medicine/pediatrics/patent-ductus-arteriosus-2/
4,64,helpful,c4-3411-104041,0,0,48.63209533691406,0.9281725,0.07182741,https://www.oncologynurseadvisor.com/home/decision-support-in-medicine/pediatrics/patent-ductus-arteriosus-2/
5,64,helpful,c4-6822-134157,0,0,48.63209533691406,0.6594326,0.34056744,https://www.endocrinologyadvisor.com/home/decision-support-in-medicine/pediatrics/patent-ductus-arteriosus-2/
6,64,helpful,c4-6181-070281,0,1,48.54499816894531,0.18458408,0.815416,https://www.cochrane.org/CD013133/NEONATAL_indomethacin-symptomatic-patent-ductus-arteriosus-preterm-infants
7,64,helpful,c4-5486-042664,0,0,48.14910125732422,0.95903367,0.040966384,https://www.cochrane.org/CD009816/NEONATAL_chest-shielding-prevent-patent-ductus-arteriosus-preterm-infants-receiving-phototherapy
8,64,helpful,c4-6478-009347,0,0,48.071998596191406,0.9940513,0.0059486716,https://peds.unboundmedicine.com/pedscentral/view/5-Minute-Pediatric-Consult/617572/all/Patent_Ductus_Arteriosus
9,64,helpful,c4-2177-114545,0,0,47.99430084228515,0.9913429,0.008657133,https://patient.info/doctor/patent-ductus-arteriosus
10,64,helpful,c4-5610-023455,0,1,47.895999908447266,0.013803795,0.9861963,https://www.ijbcp.com/index.php/ijbcp/article/view/2665
11,64,helpful,c4-1257-020809,0,0,47.791900634765625,0.5686659,0.4313341,https://www.cochrane.org/CD006071/NEONATAL_continuous-infusion-versus-intermittent-bolus-doses-of-indomethacin-for-patent-ductus-arteriosus-closure-in-symptomatic-preterm-infants
12,64,helpful,c4-2169-038521,0,1,47.78150177001953,0.05653692,0.94346315,https://www.cochrane.org/CD007800/NEONATAL_fluid-restriction-for-symptomatic-patent-ductus-arteriosus-in-preterm-infants
13,64,helpful,c4-2694-099016,0,0,46.911399841308594,0.87663424,0.12336578,http://www.adhb.govt.nz/newborn/Guidelines/Cardiac/PDA.htm
14,64,helpful,c4-1107-080084,0,1,46.081199645996094,0.038717963,0.96128196,http://www.jpnim.com/index.php/jpnim/article/view/060239
15,64,helpful,c4-6662-098257,0,1,46.00559997558594,0.04823865,0.9517614,https://jamanetwork.com/journals/jamapediatrics/fullarticle/2594390
16,64,helpful,c4-6548-010944,0,1,45.11830139160156,0.004753027,0.99524695,http://e-jpccs.jp/10.24509/jpccs.190102/data/index.html
17,64,helpful,c4-4153-078472,0,1,44.60480117797851,0.25150454,0.74849546,https://experts.mcmaster.ca/display/vocab-mesh-ductus-arteriosus-patent
18,64,helpful,c4-3895-110012,0,0,44.597198486328125,0.98723865,0.012761344,https://pediatrics.aappublications.org/content/137/1/e20153730
19,64,helpful,c4-4953-023859,0,1,44.59560012817383,0.48485538,0.5151446,http://www.biomedsearch.com/cluster/4/Neonatal-care-premature-birth-and-other-infant-studies/sub-10.html
20,64,helpful,c4-6042-086546,0,1,44.57339859008789,0.054135215,0.9458648,http://ijp.tums.pub/en/articles/6328.html
21,64,helpful,c4-2544-084559,0,0,44.49359893798828,0.98723865,0.012761344,https://pediatrics.aappublications.org/content/137/1/e20153730?ijkey=a683449f22640e5152f592b6882422eefa0e1919&keytype2=tf_ipsecsha
22,64,helpful,c4-5959-057063,0,0,44.35110092163086,0.92435485,0.07564521,https://www.starship.org.nz/for-health-professionals/newborn-services-clinical-guidelines/c/cardiac-pda-in-the-newborn/
23,64,helpful,c4-2241-040355,0,0,44.24409866333008,0.87952477,0.12047524,https://www.boardvitals.com/blog/pediatric-board-review-practice-questions/
24,64,helpful,c4-6400-072893,0,0,43.63669967651367,0.9141029,0.08589708,https://reachmd.com/programs/focus-on-heart-health/pdas-in-infants-to-close-or-not-to-close/4174/
25,64,helpful,c4-3619-137067,0,0,43.51179885864258,0.5120124,0.48798755,https://www.cochrane.org/CD003481/NEONATAL_ibuprofen-treatment-patent-ductus-arteriosus-preterm-or-low-birth-weight-or-both-infants
26,64,helpful,c4-0963-106304,0,0,43.29050064086914,0.9199772,0.080022775,http://rightanswerknowledge.com/Chem_Pages/INDOMETHACIN.htm
27,64,helpful,c4-7011-077617,0,0,43.28820037841797,0.6018263,0.39817363,http://rightanswerknowledge.com/Chem_Pages/53-86-1.htm
28,64,helpful,c4-5679-058339,0,1,43.216800689697266,0.11225118,0.8877488,https://bestbets.org/database/browse-by-topic.php?CategoryID=328
29,64,helpful,c4-2988-054060,0,1,43.17509841918945,0.10445015,0.89554983,http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-76381989000100002
30,64,helpful,c4-6575-045347,0,1,43.062801361083984,0.22352232,0.77647763,https://experts.mcmaster.ca/display/vocab-mesh-indomethacin
31,64,helpful,c4-1087-146472,0,1,43.01169967651367,0.12505557,0.8749444,http://www.eurekaselect.com/125796/article
32,64,helpful,c4-4031-148246,0,1,42.97150039672851,0.3403348,0.65966517,https://pediatrics.aappublications.org/content/112/5/e354.comments
33,64,helpful,c4-5672-135192,0,1,42.91569900512695,0.14377408,0.8562259,https://bestbets.org/database/browse-by-topic.php?CategoryID=292
34,64,helpful,c4-2127-129506,0,0,42.69440078735352,0.7642611,0.2357389,http://www.jcnonweb.com/article.asp?issn=2249-4847;year=2018;volume=7;issue=4;spage=224;epage=230;aulast=Asadpour
35,64,helpful,c4-2996-083690,0,0,42.69440078735352,0.7642611,0.2357389,http://www.jcnonweb.com/article.asp?issn=2249-4847;year=2018;volume=7;issue=4;spage=224;epage=230;aulast=Asadpour;type=3
