,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,19,unhelpful,c4-5724-122521,0,0,18.5841007232666,0.56819683,0.43180317,https://bmcnephrol.biomedcentral.com/articles/10.1186/s12882-019-1201-9
1,19,unhelpful,c4-4058-071158,0,1,18.385499954223633,0.07349193,0.92650807,https://www.thyroid.org/research-grant-tardi/
2,19,unhelpful,c4-1008-137420,0,0,18.20599937438965,0.6514813,0.34851882,https://colorado-disability-lawyer.com/type/endocrine-system/
3,19,unhelpful,c4-3942-061432,0,1,18.192800521850582,0.10599315,0.8940069,http://www.ijem.in/article.asp?issn=2230-8210;year=2018;volume=22;issue=3;spage=316;epage=320;aulast=Srivastava
4,19,unhelpful,c4-5517-131030,0,1,17.939599990844727,0.028089944,0.97191006,https://pulmonarychronicles.com/index.php/pulmonarychronicles/article/view/53/120
5,19,unhelpful,c4-6173-028982,0,1,17.92959976196289,0.1424014,0.85759866,http://www.gravesdiseaseunmasked.com/category/co-existing-problems-with-thyroid-hormonal-imbalances/
6,19,unhelpful,c4-0550-120131,0,1,17.846599578857422,0.07018472,0.92981523,http://bizloans.ga/wemeg/synthroid-side-effects-kidney-1871.php
7,19,unhelpful,c4-6405-051647,0,1,17.824899673461914,0.33271918,0.6672808,http://blog.healthonelabs.com/2012/09/
8,19,unhelpful,c4-4736-127085,0,1,17.794099807739258,0.12845516,0.87154484,http://pressbooks-dev.oer.hawaii.edu/anatomyandphysiology/chapter/the-parathyroid-glands/
9,19,unhelpful,c4-5558-042127,0,1,17.75950050354004,0.13492161,0.8650784,https://megavits.com/producttag/all
10,19,unhelpful,c4-2840-125781,0,1,17.72209930419922,0.11878501,0.881215,http://www.ucihealth.org/medical-services/executive-health-program/tests-offered
11,19,unhelpful,c4-0414-085128,0,1,17.69969940185547,0.26716518,0.7328348,https://www.abundantlifehealthandwellness.com/category-s/456.htm
12,19,unhelpful,c4-5344-039063,0,1,17.69849967956543,0.026852833,0.9731471,http://article.ijnfs.org/html/10.11648.j.ijnfs.20160503.18.html
13,19,unhelpful,c4-1314-095868,0,1,17.689699172973633,0.06427203,0.9357279,https://www.healthtestingcenters.com/test/potassium/
14,19,unhelpful,c4-4012-143519,0,1,17.62540054321289,0.19916451,0.80083543,http://www.euromedic-care.com/thyroid-diseases-dysfunction-hyperfunction/
15,19,unhelpful,c4-2650-071032,0,1,17.56439971923828,0.22748183,0.77251816,https://mylabsforlife.com/lab-test-category/thyroid-health-and-related-testing/
16,19,unhelpful,c4-5822-073978,0,0,17.56170082092285,0.5319477,0.46805236,http://www.robotheadandnecksurgery.co.nz/thyroid-and-parathyroid-conditions/
17,19,unhelpful,c4-1379-047001,0,1,17.55229949951172,0.09860206,0.9013979,https://www.walkinlab.com/labcorp-body-builder-blood-test-panel.html
18,19,unhelpful,c4-4949-092141,0,1,17.508800506591797,0.029691206,0.97030884,https://pacbio.com/biomarker/assay-detail/177/
19,19,unhelpful,c4-4341-035911,0,1,17.45009994506836,0.19886608,0.8011339,https://anylabtest-rockford.com/blood-test/lab-test
20,19,unhelpful,c4-4639-133499,0,0,17.447999954223633,0.5666521,0.43334788,https://www.tgh.org/services/diabetes-endocrinology/types-endocrine-disorders/reproductive-hormone-disorders
21,19,unhelpful,c4-3388-117889,0,1,17.44420051574707,0.26990062,0.73009944,http://www.robotheadandnecksurgery.co.nz/thyroid-parathyroid-conditions-cn
22,19,unhelpful,c4-0855-099697,0,0,17.441099166870117,0.8559886,0.14401144,https://www.myvites.com/product-categories/homonal/hormonal-support.html
23,19,unhelpful,c4-0272-023448,0,1,17.436199188232422,0.09558795,0.90441203,https://hypertensioninstitute.com/service/lab-testing/
24,19,unhelpful,c4-4975-143278,0,1,17.434099197387695,0.09373421,0.9062658,http://www.houstonendocrine.com/patientportal/results-interpretation
25,19,unhelpful,c4-1653-117606,0,1,17.428800582885742,0.15416989,0.8458301,https://www.walkinlab.com/quest-creatine-kinase-isoenzymes-ck-isoenzymes-blood-test-without-total-ck.html
26,19,unhelpful,c4-4580-139081,0,1,17.412099838256836,0.34582692,0.6541731,https://www.tgh.org/services/diabetes-endocrinology/endocrine-glands
27,19,unhelpful,c4-4807-114155,0,1,17.390899658203125,0.11115706,0.88884294,https://www.stlukes-stl.com/health-content/health-ency-multimedia/1/003202.htm
28,19,unhelpful,c4-0079-059308,0,0,17.375099182128906,0.6217698,0.37823018,https://www.myvites.com/health-concerns/intermittent-claudication-muscle-fatigue.html
29,19,unhelpful,c4-0156-135677,0,0,17.375097274780273,0.87400514,0.12599483,https://www.myvites.com/product-categories/female-postmenopausal-hot-flashes/women-s-formulas.html
30,19,unhelpful,c4-0253-029740,0,0,17.375097274780273,0.8415683,0.15843171,https://www.myvites.com/health-concerns/attention-deficit-disorder-add-adhd.html
31,19,unhelpful,c4-0422-011519,0,0,17.37509536743164,0.6981053,0.30189478,https://www.myvites.com/health-concerns/schitzophrenia.html
32,19,unhelpful,c4-0591-036421,0,0,17.37509536743164,0.85628134,0.14371869,https://www.myvites.com/health-concerns/hyperactivity.html
33,19,unhelpful,c4-0964-126381,0,0,17.375093460083008,0.5936362,0.40636382,https://www.myvites.com/product-categories/other-supplements/mouth-teeth.html
34,19,unhelpful,c4-1008-039500,0,0,17.375093460083008,0.7828383,0.21716167,https://www.myvites.com/health-concerns/leaky-gut-syndrome/leaky-brain.html
35,19,unhelpful,c4-1223-108657,0,0,17.375091552734375,0.88529485,0.1147051,https://www.myvites.com/health-concerns/memory-issues.html
36,19,unhelpful,c4-1251-002225,0,0,17.375091552734375,0.8270843,0.17291576,https://www.myvites.com/product-categories/nutritional-supplements/protein-powder.html
37,19,unhelpful,c4-1300-140332,0,0,17.375089645385742,0.81288767,0.18711238,https://www.myvites.com/product-categories/vitamins/vitamin-a.html
38,19,unhelpful,c4-1725-131837,0,0,17.375089645385742,0.88936186,0.11063807,https://www.myvites.com/product-categories/organ-support/brain-support.html
39,19,unhelpful,c4-1746-052033,0,0,17.37508773803711,0.8132549,0.18674508,https://www.myvites.com/health-concerns/breast-issues.html
40,19,unhelpful,c4-1815-138119,0,0,17.37508773803711,0.7792732,0.22072674,https://www.myvites.com/product-categories/nutritional-supplements/protein-suppliments.html
41,19,unhelpful,c4-1946-059679,0,0,17.375085830688477,0.8086133,0.19138663,https://www.myvites.com/health-concerns/longevity.html/
