,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,83,helpful,c4-5053-049208,0,1,12.841899871826172,0.13600212,0.8639979,https://healthfact.in/generic-medicines/alprazolam
1,83,helpful,c4-5952-136640,0,1,12.554499626159668,0.111795776,0.88820416,http://medicscientist.com/topic/sertraline
2,83,helpful,c4-0261-040020,0,1,12.52649974822998,0.369138,0.630862,https://drugsdetails.com/alprazolam/
3,83,helpful,c4-1285-132872,0,0,12.510000228881836,0.6273394,0.37266058,http://www.psychvisit.com/treatments/medications-A-Z/alprazolam-xanax.html
4,83,helpful,c4-7048-107572,0,1,12.463500022888184,0.008647832,0.9913522,https://www.cochrane.org/CD007139/DEPRESSN_alprazolam-for-depression
5,83,helpful,c4-3539-025338,0,1,12.461099624633787,0.089669324,0.91033065,http://patientsville.com/alprazolam/suicide-attempt.htm
6,83,helpful,c4-4928-071536,0,1,12.458100318908691,0.09350668,0.90649337,http://www.forumlogopedyczne.pl/viewtopic.php?f=33&t=72372
7,83,helpful,c4-0202-002703,0,1,12.447400093078612,0.44541895,0.5545811,http://labeling.greenstonellc.com/showlabeling.aspx?id=910
8,83,helpful,c4-4246-033342,0,1,12.446100234985352,0.2595097,0.7404903,http://www.hitech.ir/content/alprazolam-order-without-rx
9,83,helpful,c4-2287-057202,0,1,12.44200038909912,0.02292136,0.9770786,https://psychonautwiki.org/wiki/Xanax
10,83,helpful,c4-5619-124832,0,1,12.441999435424805,0.016712327,0.9832877,https://psychonautwiki.org/wiki/Alprazolam
11,83,helpful,c4-2689-012550,0,1,12.438199996948242,0.0301239,0.9698761,http://patientsville.com/alprazolam/anxiety.htm
12,83,helpful,c4-6180-000311,0,1,12.432700157165527,0.18815671,0.8118433,http://www.xanax2mg.com/xanax-alcohol/
13,83,helpful,c4-4392-100111,0,1,12.428600311279297,0.25315958,0.7468404,http://labeling.greenstonellc.com/showlabeling.aspx?id=904
14,83,helpful,c4-3858-066920,0,1,12.41819953918457,0.14290892,0.8570911,https://medisease.com/alprazolam-dosage-uses-side-effects/
15,83,helpful,c4-5554-137700,0,1,12.411999702453612,0.015992517,0.98400754,https://thedrugclassroom.com/video/alprazolam/
16,83,helpful,c4-5522-084369,0,0,12.409899711608888,0.60106266,0.3989373,https://www.1mg.com/generics/alprazolam-209346
17,83,helpful,c4-1285-077513,0,1,12.406999588012695,0.04165264,0.9583474,http://www.alprazolam.org/anxiety/wellbutrin.html
18,83,helpful,c4-1521-052067,0,1,12.401700019836426,0.067231596,0.9327684,http://vxijw.us/alprazolam/alprazolam-bei-depression.php
19,83,helpful,c4-2500-037218,0,1,12.398699760437012,0.36750922,0.6324908,https://www.drugs.com/pro/alprazolam-xr.html
20,83,helpful,c4-5660-028058,0,1,12.385499954223633,0.029166097,0.9708339,https://ndclist.com/ndc/60760-550
21,83,helpful,c4-1343-074211,0,1,12.384900093078612,0.2124469,0.78755313,https://dutyfreepharma.com/product/alprazolam-1mg-tablets/
22,83,helpful,c4-5948-138162,0,1,12.384099960327148,0.055995714,0.9440043,https://www.tripdatabase.com/top/alprazolam
23,83,helpful,c4-3098-103940,0,0,12.366000175476074,0.52807236,0.47192764,http://medtipnice.biz/got/1_alprazolam/ppl2.html
24,83,helpful,c4-0613-118921,0,0,12.352100372314451,0.9471958,0.05280412,http://macromass.com.cn/products.php?product=Prazolex-%28-Alprazolam%29-1-mg-%7B47%7D-90-Tabs
25,83,helpful,c4-6625-144062,0,0,12.352099418640137,0.9471958,0.05280412,http://macromass.com.cn/products.php?product=Prazolex-%28-Alprazolam%29-1-mg-%7B47%7D-60-Tabs
