,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,49,helpful,c4-3034-061859,0,0,23.006999969482425,0.7411028,0.25889722,https://www.rxlist.com/urinary_tract_infection/article.htm
1,49,helpful,c4-2219-060652,0,1,22.993999481201172,0.024587436,0.9754126,https://www.everydayhealth.com/urinary-tract-infections/0726/antibiotics-beat-cranberries-at-fighting-urinary-tract-infections-in-study.aspx
2,49,helpful,c4-6853-012668,0,1,22.978599548339844,0.008465912,0.99153405,https://ada.com/conditions/urinary-tract-infection/
3,49,helpful,c4-2805-010496,0,1,22.94960021972656,0.036297277,0.9637027,http://www.raysahelian.com/urinarytractinfection.html
4,49,helpful,c4-0888-041201,0,1,22.944499969482425,0.015170764,0.98482925,http://abproxy.gq/wyqy/can-i-take-ampicillin-for-urinary-tract-infection-1955.php
5,49,helpful,c4-5478-100645,0,1,22.9330997467041,0.04089714,0.95910287,https://www.medicinenet.com/urinary_tract_infection/article.htm
6,49,helpful,c4-5482-004198,0,1,22.92510032653809,0.040577322,0.9594227,https://medicalresearch.com/category/infections/urinary-tract-infections/
7,49,helpful,c4-7149-142736,0,1,22.91670036315918,0.009101304,0.99089867,https://www.healthywomen.org/condition/urinary-tract-infections
8,49,helpful,c4-4396-015167,0,1,22.904300689697266,0.034138944,0.9658611,http://www.tipdisease.com/2013/12/urinary-tract-infections-causes.html
9,49,helpful,c4-0936-102287,0,0,22.90169906616211,0.8994968,0.10050323,https://lactobacto.com/category/urinary-tract-infections/
10,49,helpful,c4-3222-094315,0,1,22.89900016784668,0.12010876,0.87989116,https://www.concordhospital.org/wellness-resources/health-library/healthwise-document-viewer/?id=hw57226
11,49,helpful,c4-6818-086309,0,1,22.896299362182617,0.121422976,0.87857705,https://www.baptistjax.com/health-library/in-depth-reports/well-connected/urinary-tract-infection
12,49,helpful,c4-1676-111878,0,1,22.8882999420166,0.002990323,0.99700963,https://www.sttammanyurology.com/conditions/health-library/?DOCHWID=hw57226
13,49,helpful,c4-6369-104318,0,1,22.88829803466797,0.009926338,0.9900737,https://ruppurology.com/health-library/healthwise/?DOCHWID=hw57226&SECHWID=hw57228
14,49,helpful,c4-2600-143297,0,0,22.886899948120117,0.92335755,0.07664244,https://www.everydayhealth.com/urinary-tract-infections/0208/new-antibiotic-for-bladder-infection-disappoints-in-trial.aspx
15,49,helpful,c4-1982-069072,0,1,22.88599967956543,0.015279857,0.9847201,https://www.healthdirect.gov.au/urinary-problems-self-care
16,49,helpful,c4-2624-064421,0,1,22.883899688720703,0.43667048,0.5633295,http://s3-us-west-1.amazonaws.com/pdfirish/can-you-get-rid-of-a-urinary-tract-infection-naturally-proven.html
17,49,helpful,c4-0029-121291,0,1,22.881099700927734,0.0035516382,0.9964484,http://library.nvwhs.com/PatientPortal/MyPractice.aspx?UAID=%7BA3CE0A50-7530-4B46-A437-3B2873D96EEF%7D&ID=HW5hw57226
18,49,helpful,c4-2931-054506,0,1,22.877099990844727,0.016047569,0.98395246,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1037&view_disp=Urinary%20System&hwid=hw57226
19,49,helpful,c4-3047-040482,0,1,22.877098083496097,0.0030103992,0.9969896,https://highdesertroboticsurgery.com/health-library/healthwise/?DOCHWID=hw57226
20,49,helpful,c4-2818-049892,0,1,22.872800827026367,0.0305646,0.9694354,https://discover.dc.nihr.ac.uk/content/signal-000350/nitrofurantoin-is-as-effective-as-other-long-term-antibiotics-for-preventing-recurrent-urinary-tract-infections
21,49,helpful,c4-0304-094954,0,1,22.86910057067871,0.010812816,0.9891872,https://www.healthdirect.gov.au/urinary-problems
22,49,helpful,c4-0294-070131,0,1,22.868900299072266,0.0044951616,0.9955049,https://staging.northshore.org/pelvic-health/conditions/urinary-tract-infection-uti/
23,49,helpful,c4-3228-097870,0,1,22.864999771118164,0.05273962,0.9472603,http://summithealthcare.adam.com/content.aspx?productId=10&isArticleLink=false&pid=10&gid=000036
24,49,helpful,c4-3349-136034,0,1,22.863800048828125,0.09468216,0.90531784,http://ccok.adam.com/content.aspx?productId=10&pid=10&gid=000036
25,49,helpful,c4-5473-095528,0,0,22.862499237060547,0.7115798,0.28842023,http://ccok.adam.com/content.aspx?productId=10&isArticleLink=false&pid=10&gid=000036
26,49,helpful,c4-3570-043250,0,1,22.84510040283203,0.048724756,0.9512753,https://www.gfmer.ch/Guidelines/Urinary_tract_infections_urinalysis/Urinary_tract_infections_urinalysis_mt.htm
27,49,helpful,c4-1221-027408,0,0,22.839399337768555,0.9901271,0.009872926,http://www.natural-remedies-for-you.com/urinary-tract-infection/blog/page/3/
28,49,helpful,c4-6936-099434,0,0,22.833999633789062,0.966427,0.03357298,https://www.seenso.com/index.php?dbname=Rose&i=65730010
29,49,helpful,c4-0832-127144,0,1,22.83180046081543,0.0030233632,0.9969766,https://www.adventisthealthcare.com/health/library/topic/?id=hw57130
30,49,helpful,c4-2092-137126,0,1,22.831798553466797,0.0032397828,0.9967602,https://southernsurgicallafayette.com/patient-education/health-library/?DOCHWID=hw57226
31,49,helpful,c4-2907-053073,0,1,22.831798553466797,0.0030233632,0.9969766,https://www.adventisthealthcare.com/health/library/topic/?id=hw57226
32,49,helpful,c4-0008-129963,0,1,22.83060073852539,0.016339792,0.9836602,https://www.everydayhealth.com/uti/guide/
33,49,helpful,c4-6000-081927,0,1,22.83049964904785,0.040836714,0.9591633,https://www.healthinfi.com/antibiotics-for-uti/
34,49,helpful,c4-5188-031260,0,1,22.828699111938477,0.020391807,0.9796082,https://www.med7health24.com/cystitis-treatment-understanding-and-treating-a-urinary-tract-infection.html
35,49,helpful,c4-0106-085427,0,1,22.823999404907227,0.3720754,0.6279246,http://urinarytractinfectioncauses.net/
36,49,helpful,c4-4896-047661,0,1,22.801000595092773,0.3232128,0.6767872,http://arak.bicyclebenefits.info/avana/4aa80dcbc256422beddac0bddfe773d5.htm
37,49,helpful,c4-3625-047314,0,1,22.793899536132812,0.028935235,0.97106475,https://www.healthdirect.gov.au/urinary-tract-infection-uti
38,49,helpful,c4-2892-115358,0,1,22.793699264526367,0.0114671,0.9885329,https://www.healthdirect.gov.au/kidney-infection
39,49,helpful,c4-0420-110940,0,1,22.788799285888672,0.037127107,0.96287286,https://medicalresearch.com/tag/urinary-tract-infections-2/
40,49,helpful,c4-1669-013738,0,1,22.783700942993164,0.021710869,0.9782891,http://www.tipdisease.com/2013/12/urinary-tract-infections-in-adults.html
41,49,helpful,c4-4870-097361,0,1,22.77739906311035,0.17291485,0.8270851,https://en.m.wikipedia.org/wiki/Urinary_tract_infection
42,49,helpful,c4-4007-095090,0,0,22.776899337768555,0.9541346,0.04586546,http://ataf.bicyclebenefits.info/cialis/bool-819
43,49,helpful,c4-4501-076819,0,1,22.772600173950195,0.25067872,0.7493213,https://www.healthinfi.com/what-is-a-urinary-tract-infection/
44,49,helpful,c4-0545-106628,0,1,22.771099090576172,0.03642669,0.9635733,https://www.aafp.org/afp/2010/0915/p638.html
45,49,helpful,c4-0205-083471,0,1,22.77070045471191,0.024484655,0.97551537,https://simple.wikipedia.org/wiki/Urinary_tract_infection
46,49,helpful,c4-1229-104281,0,1,22.767900466918945,0.0026010892,0.997399,https://www.wellspan.org/health-library/Document.aspx?id=hw57226
47,49,helpful,c4-0306-026419,0,1,22.75480079650879,0.028596899,0.9714031,http://bestonlineinstallmentloans.gq/bywak/bactrim-or-augmentin-for-uti-2338.php
48,49,helpful,c4-3028-044743,0,0,22.745899200439453,0.73151493,0.26848504,http://whitepapers.online/indablq/zo2dlv2.php?yckpagevq=urinary-tract-infection-questionnaire
49,49,helpful,c4-1171-122412,0,0,22.745100021362305,0.9966653,0.0033346445,http://www.yeast-infection-natural-cure.com/uti-blog/
50,49,helpful,c4-6564-052848,0,0,22.73740005493164,0.7578493,0.24215066,https://www.scribd.com/document/118805796/0
51,49,helpful,c4-6247-093370,0,1,22.733299255371097,0.11424942,0.8857506,http://gimmiesforum.gq/gapop/cipro-uti-yeast-infection-152.php
52,49,helpful,c4-1972-026793,0,0,22.732900619506836,0.99899083,0.001009198,https://pathways.nice.org.uk/pathways/urinary-incontinence-and-pelvic-organ-prolapse-in-women
53,49,helpful,c4-5027-046068,0,1,22.730100631713867,0.3908001,0.60919994,https://alabamaclinics.com/urinary-tract-infections/
54,49,helpful,c4-1994-087554,0,1,22.728599548339844,0.050302103,0.94969785,https://www.rxhelp4nv.org/otc-antibiotics-uti/
55,49,helpful,c4-1243-033453,0,0,22.7278995513916,0.99932885,0.00067121745,https://pathways.nice.org.uk/pathways/urinary-incontinence-in-neurological-disease
56,49,helpful,c4-4244-136033,0,1,22.72640037536621,0.05466976,0.9453302,https://studyres.com/concepts/3986/urinary-tract-infection
57,49,helpful,c4-4430-140457,0,1,22.714500427246097,0.27904058,0.7209594,https://www.bioportfolio.com/resources/pmarticle/2334060/Electrofulguration-in-the-advanced-management-of-antibiotic-refractory-recurrent-urinary-tract-infections.html
58,49,helpful,c4-2836-048887,0,0,22.712900161743164,0.9773629,0.022637144,https://sabtrends.com/2018/07/23/treat-urinary-tract-infection/
59,49,helpful,c4-6399-130094,0,1,22.704299926757812,0.016257247,0.9837428,http://www.galloinstitute.org/category/health-problems/urinary-tract-infection/
60,49,helpful,c4-2331-059139,0,1,22.69029998779297,0.006929602,0.9930704,http://www.glowm.com/section_view/item/118/recordset/71685/value/118
61,49,helpful,c4-3811-068017,0,1,22.690298080444336,0.006929602,0.9930704,http://www.glowm.com/section_view/heading/Urinary%20Tract%20Infections%20in%20Obstetrics%20and%20Gynecology/item/118
62,49,helpful,c4-4322-087601,0,0,22.689599990844727,0.988691,0.011309071,https://www.bmj.com/content/351/bmj.h6544/rapid-responses
63,49,helpful,c4-1561-103666,0,1,22.68939971923828,0.048521493,0.95147854,https://www.aafp.org/afp/1999/0301/p1225.html
64,49,helpful,c4-4101-061659,0,1,22.668899536132812,0.14870335,0.8512966,http://skin-diseases-and-skin-care.imedpub.com/nosocomial-urinary-tract-infections.php?aid=18710
65,49,helpful,c4-1828-071578,0,0,22.65920066833496,0.9678724,0.032127656,http://www.natural-remedies-for-you.com/urinary-tract-infection/blog/recurrent-urinary-tract-infections/
66,49,helpful,c4-0424-033594,0,0,22.65839958190918,0.7997458,0.20025419,https://www.healthline.com/health/womens-wellness-uti-antibiotics
67,49,helpful,c4-0981-093356,0,1,22.649499893188477,0.28543422,0.7145658,https://www.healthchronicle.org/urinary-tract-infection/
68,49,helpful,c4-1954-023467,0,0,22.64579963684082,0.6421177,0.35788232,https://www.everydayhealth.com/urinary-tract-infections/the-link-between-utis-and-sex.aspx
69,49,helpful,c4-1482-095263,0,1,22.64389991760254,0.20573281,0.79426724,https://www.everydayhealth.com/urinary-tract-infections/can-men-get-urinary-tract-infections.aspx
70,49,helpful,c4-1158-037480,0,0,22.642799377441406,0.8405289,0.15947105,https://www.aerzteblatt.de/int/archive/article?id=75500
71,49,helpful,c4-4758-134682,0,1,22.634899139404297,0.1299755,0.87002456,http://hestories.info/urinary-tract-infections-common-and-uncommon-kidney-diseases-j.html
72,49,helpful,c4-5492-079607,0,0,22.6343994140625,0.77777964,0.22222035,http://www.enetmd.com/content/urinary-tract-infection
73,49,helpful,c4-0727-103208,0,1,22.615299224853516,0.21984455,0.7801554,https://www.rxlist.com/urine_infection/drugs-condition.htm
74,49,helpful,c4-4580-033476,0,1,22.611400604248047,0.00634525,0.9936547,https://www.emedicinehealth.com/kidney_infection/article_em.htm
75,49,helpful,c4-0581-037972,0,1,22.608299255371097,0.45751715,0.5424828,http://biomedpharmajournal.org/vol11no4/prevalence-and-antibiotic-resistance-of-bacteria-isolated-from-urinary-tract-infections-of-pregnant-women-in-baghdad-hospitals/
76,49,helpful,c4-4597-098590,0,1,22.598800659179688,0.06510214,0.9348979,https://www.guidelinesinpractice.co.uk/urology/urinary-tract-infections-when-is-it-appropriate-to-prescribe-an-antibiotic/454498.article
77,49,helpful,c4-5849-142321,0,0,22.58650016784668,0.5934433,0.40655673,https://www.everydayhealth.com/uti/guide/symptoms/
78,49,helpful,c4-7064-089715,0,1,22.585399627685547,0.0056858477,0.99431413,https://www.makelifenatural.net/urine-infection-treatment-how-to-treat-uti-in-adults-and-children/
79,49,helpful,c4-2255-013691,0,0,22.584400177001953,0.6605144,0.3394856,https://www.healthdirect.gov.au/urinary-tract
80,49,helpful,c4-0747-061117,0,0,22.582799911499023,0.51987135,0.48012862,https://neilbaum.wordpress.com/category/urinary-tract-infections/
81,49,helpful,c4-1142-131185,0,1,22.579700469970703,0.12194243,0.87805754,https://www.mercy.com/health-care-services/primary-care-family-medicine/conditions/urinary-tract-infection
82,49,helpful,c4-4936-021908,0,0,22.572200775146484,0.9966846,0.0033153868,https://www.essaytown.com/subjects/paper/catheter-associated-urinary-tract-infection/4613183
83,49,helpful,c4-2807-033460,0,1,22.55900001525879,0.01773597,0.9822641,http://www.healthforher.org/urinary-tract-infection/treatment-of-urinary-tract-infection/
84,49,helpful,c4-0601-038646,0,1,22.554800033569336,0.145419,0.854581,http://www.natural-remedies-for-you.com/urinary-tract-infection/blog/treatmenst-for-urinary-tract-infections-you-have-a-choice/
85,49,helpful,c4-1443-086201,0,1,22.554399490356445,0.07357397,0.92642605,https://aua.com.au/urological-conditions-and-our-expertise/female-urology/urinary-tract-infections-utis/
86,49,helpful,c4-2340-041716,0,0,22.551700592041016,0.9977118,0.0022882551,http://www.natural-remedies-for-you.com/urinary-tract-infection/blog/can-you-cure-a-urinary-tract-infection-without-antibiotics/
87,49,helpful,c4-5172-134629,0,1,22.54010009765625,0.1701977,0.82980233,https://israel-cart.com/products/bio-cran-probiotic-60-caps-supherb
88,49,helpful,c4-6705-137516,0,1,22.533899307250977,0.022059435,0.97794056,https://emedicine.medscape.com/article/233101-overview
89,49,helpful,c4-6905-083947,0,0,22.53179931640625,0.985391,0.014608983,http://www.othhealth.com/cranberry-d-mannose-supplement-india-buyonline.html
90,49,helpful,c4-2622-140559,0,1,22.529199600219727,0.010891227,0.9891088,https://comprehensive-urology.com/urinary-tract-infection/
91,49,helpful,c4-1020-090832,0,1,22.528099060058594,0.008102828,0.99189717,https://www.plushcare.com/blog/when-uti-turn-into-kidney-infection/
92,49,helpful,c4-7117-101172,0,1,22.527700424194336,0.1866345,0.8133655,https://medicalresearch.com/tag/uti/
93,49,helpful,c4-0569-005923,0,0,22.52720069885254,0.9910458,0.008954189,http://www.yeast-infection-natural-cure.com/uti-blog/2011/02
94,49,helpful,c4-0815-095709,0,0,22.52669906616211,0.932446,0.06755396,http://lp.medicalnewstoday.com/articles/322411.php?iacp
95,49,helpful,c4-5033-045449,0,0,22.518400192260746,0.99013406,0.00986598,http://www.natural-remedies-for-you.com/urinary-tract-infection/blog/natural-cures-for-urinary-tract-infections/
96,49,helpful,c4-5998-047434,0,1,22.5093994140625,0.13540015,0.8645998,http://petsdocbox.com/Veterinary_Medicine/66651920-Prevalence-and-antibiotic-resistance-pattern-of-e-coli-isolated-from-uti-in-tertiary-care-hospital-khanpur.html
97,49,helpful,c4-1003-061382,0,1,22.507999420166016,0.012270206,0.9877297,http://ataf.bicyclebenefits.info/cialis/bool-1167
98,49,helpful,c4-6945-083725,0,0,22.50429916381836,0.93332237,0.06667761,http://spotidoc.com/doc/18188/urinary-tract-infections-in-adults-what-is-a-urinary-trac.
99,49,helpful,c4-5581-049400,0,0,22.501699447631836,0.8236283,0.17637177,https://www.dmanna.com/dailydose/the-burden-bearers-how-utis-disproportionately-affect-women-children-and-the-elderly
