,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,23,unhelpful,c4-0844-106993,0,1,28.162200927734375,0.032930378,0.9670697,https://www.ndcn.ox.ac.uk/publications/420858
1,23,unhelpful,c4-4035-052050,0,1,26.21139907836914,0.15939747,0.8406025,https://rd.springer.com/chapter/10.1007%2F978-981-13-3546-4_15
2,23,unhelpful,c4-6111-022011,0,1,26.211397171020508,0.15939747,0.8406025,https://link.springer.com/chapter/10.1007%2F978-981-13-3546-4_15
3,23,unhelpful,c4-4283-083581,0,0,26.14310073852539,0.77537626,0.22462375,https://www.cochrane.org/CD010567/SYMPT_antiepileptic-drugs-treat-neuropathic-pain-or-fibromyalgia-overview-cochrane-reviews
4,23,unhelpful,c4-0499-139304,0,1,25.67099952697754,0.14295726,0.8570428,https://link.springer.com/chapter/10.1007/978-3-319-90999-8_11
5,23,unhelpful,c4-6764-141363,0,0,25.47949981689453,0.6736081,0.32639188,https://www.tripdatabase.com/top/amitriptyline
6,23,unhelpful,c4-2328-070014,0,0,25.25830078125,0.95429164,0.04570836,https://www.cochrane.org/CD009183/SYMPT_valproic-acid-and-sodium-valproate-for-neuropathic-pain-and-fibromyalgia
7,23,unhelpful,c4-5310-084400,0,0,24.66550064086914,0.8721388,0.12786119,https://www.thediabeteself.net/populations-and-settings/primary-care/review-finds-no-evidence-for-topiramate-in-treating-neuropathic-pain/
8,23,unhelpful,c4-3083-140916,0,1,24.591100692749023,0.026823161,0.97317684,https://www.healthystock.net/category/anticonvulsants.shtml
9,23,unhelpful,c4-0368-071223,0,1,24.531099319458008,0.0546394,0.9453606,https://www.cochrane.org/CD007115/NEUROMUSC_duloxetine-treating-painful-neuropathy-chronic-pain-or-fibromyalgia
10,23,unhelpful,c4-2633-087032,0,1,24.33169937133789,0.13957079,0.86042917,http://erythromelalgiawarriors.ning.com/the-pharmacy
11,23,unhelpful,c4-1801-029987,0,1,23.971799850463867,0.22694014,0.7730598,http://www.medicinesinformation.co.nz/bulletins/neuropathic-pain-in-pregnancy-gabapentinoids-antiepileptic-dugs/?pos=
12,23,unhelpful,c4-5299-025107,0,0,23.763099670410156,0.7377121,0.26228797,https://www.cochrane.org/CD010608/SYMPT_antiepileptics-other-gabapentin-pregabalin-topiramate-and-valproate-preventing-migraine-attacks
13,23,unhelpful,c4-2586-027998,0,1,23.57379913330078,0.060943246,0.93905675,https://www.flpnr.com/anticonvulsants-ocala/
14,23,unhelpful,c4-6439-041653,0,0,23.453399658203125,0.93784785,0.062152162,https://www.cadth.ca/gabapentin-adults-neuropathic-pain-review-clinical-effectiveness-0
15,23,unhelpful,c4-3492-019012,0,1,23.07699966430664,0.11903826,0.8809618,https://now.aapmr.org/anticonvulsants/
16,23,unhelpful,c4-0689-034114,0,1,23.05470085144043,0.4181534,0.5818466,https://www.mydr.com.au/medicines/cmis/rbx-topiramate-tablets
17,23,unhelpful,c4-6817-121476,0,0,23.054698944091797,0.61119306,0.3888069,https://www.mydr.com.au/medicines/cmis/topiramate-an-tablets
18,23,unhelpful,c4-3196-045528,0,0,22.930500030517575,0.7979032,0.20209685,https://www.mydr.com.au/medicines/cmis/topiramate-sandoz-tablets
19,23,unhelpful,c4-1425-033343,0,0,22.890899658203125,0.5797475,0.42025253,https://www.mydr.com.au/medicines/cmis/topiramate-gh-tablets
20,23,unhelpful,c4-4317-049121,0,1,22.82410049438477,0.3080849,0.69191504,https://www.medicinenet.com/pregabalin_lyrica/article.htm
21,23,unhelpful,c4-6725-098679,0,0,22.78849983215332,0.5644559,0.43554404,https://www.mydr.com.au/medicines/cmis/apo-topiramate-tablets
22,23,unhelpful,c4-7096-135040,0,1,22.75670051574707,0.1526434,0.84735656,https://www.buygenericmds.com/lyrica-pregabalin/
23,23,unhelpful,c4-0702-014227,0,1,22.631799697875977,0.45331118,0.5466888,http://vemcomeded.com/pain/pain7-3.htm
