,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,0,unhelpful,c4-1119-069733,0,1,25.712099075317383,0.4996596,0.5003404,https://www.cochrane.org/CD002249/MENSTR_clomiphene-and-other-antioestrogens-subfertility-associated-anovulation
1,0,unhelpful,c4-6511-006638,0,1,25.346399307250977,0.12152613,0.87847394,https://www.cochrane.org/CD010931/GYNAECA_risk-endometrial-cancer-subfertile-women-undergoing-ovarian-stimulation
2,0,unhelpful,c4-0676-148255,0,0,25.075599670410156,0.9896372,0.010362825,https://experts.mcmaster.ca/display/publication1594878
3,0,unhelpful,c4-1084-135612,0,1,24.92490005493164,0.08443086,0.9155691,https://www.cochrane.org/CD010287/MENSTR_aromatase-inhibitors-subfertility-treatment-women-polycystic-ovary-syndrome
4,0,unhelpful,c4-0220-020961,0,1,24.63710021972656,0.023839634,0.9761604,https://www.cochrane.org/podcasts/10.1002/14651858.CD010287.pub3
5,0,unhelpful,c4-1319-135863,0,1,24.3174991607666,0.06623751,0.93376243,https://experts.mcmaster.ca/display/hughese
6,0,unhelpful,c4-2198-032409,0,1,24.08919906616211,0.018989136,0.98101085,https://www.cochrane.org/CD006226/MENSTR_long-versus-short-course-treatment-with-metformin--clomiphene-citrate-for-ovulation-induction-in-women-with-pcos
7,0,unhelpful,c4-3623-032135,0,1,23.87380027770996,0.0033686208,0.9966313,https://www.empr.com/home/news/combo-therapy-appears-effective-for-treating-subfertile-men/
8,0,unhelpful,c4-1306-001467,0,0,23.77560043334961,0.78291744,0.21708259,https://www.cochrane.org/CD001122/MENSTR_laparoscopic-drilling-by-diathermy-or-laser-for-ovulation-induction-in-anovulatory-polycystic-ovary-syndrome
9,0,unhelpful,c4-6165-115132,0,1,23.734699249267575,0.0123489,0.9876511,https://www.cochrane.org/CD003053/MENSTR_insulin-sensitising-drugs-women-diagnosis-polycystic-ovary-syndrome-and-subfertility
10,0,unhelpful,c4-2066-008092,0,0,23.502899169921875,0.56229025,0.43770978,https://www.famplan.org.hk/en/our-services/clinic-services/shared-care/clomiphene-citrate-treatment/content
11,0,unhelpful,c4-5313-010777,0,1,23.402299880981445,0.11299607,0.8870039,https://experts.mcmaster.ca/display/collins
12,0,unhelpful,c4-5548-071539,0,0,23.197399139404297,0.7968531,0.20314692,http://fertstertforum.com/valkenburgo-fshr-polymorphism-ovulation-induction-who2/
