,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,47,helpful,c4-6550-147306,0,1,25.418699264526367,0.45769742,0.54230255,http://natap.org/2008/EASL/EASL.htm
1,47,helpful,c4-6432-014017,0,0,25.372699737548828,0.9635121,0.036487952,https://www.aafp.org/afp/2008/0615/p1724.html
2,47,helpful,c4-0312-098724,0,1,25.337499618530273,0.19387972,0.8061203,https://eurekamag.com/research/010/885/010885318.php
3,47,helpful,c4-4969-055013,0,1,25.29949951171875,0.21068294,0.789317,https://www.cochrane.org/CD005445/LIVER_adding-ribavirin-to-interferon-increases-the-number-of-patients-who-clear-hepatitis-c-virus-but-also-leads-to-several-adverse-reactions
4,47,helpful,c4-4565-026678,0,1,25.278600692749023,0.060108945,0.9398911,https://txliver.com/our-research/
5,47,helpful,c4-6556-127922,0,1,25.239900588989254,0.14885402,0.851146,http://natap.org/2007/AASLD/AASLD.htm
6,47,helpful,c4-2095-074612,0,1,25.151100158691406,0.035776254,0.9642238,http://www.natap.org/2015/HCV/052815_02.htm
7,47,helpful,c4-1229-098358,0,0,25.13450050354004,0.5234891,0.4765109,https://www.deepdyve.com/lp/elsevier/defective-hepatic-response-to-interferon-and-activation-of-suppressor-H35bSNpl7U?impressionId=5baa017ed99e7&i_medium=docview&i_campaign=references&i_source=references
8,47,helpful,c4-6692-018694,0,1,25.06450080871582,0.026109425,0.97389054,http://www.hivandhepatitis.com/hep_c/hepc_news_comb.html
9,47,helpful,c4-1614-033141,0,1,25.00979995727539,0.38078636,0.6192136,https://scholars.duke.edu/display/meshD012254
10,47,helpful,c4-2584-101471,0,0,24.999099731445312,0.63587654,0.3641235,http://hepatitisc.hcvadvocate.org/tag/olysio
11,47,helpful,c4-6634-007463,0,1,24.79669952392578,0.0064639216,0.9935361,http://www.hivandhepatitis.com/hepatitis-c/hepatitis-c-topics/hcv-treatment/3926-phase-3-studies-show-simeprevir-plus-interferonribavirin-cures-most-patients-in-24-weeks
12,47,helpful,c4-2598-061364,0,1,24.639400482177734,0.12071744,0.87928253,http://hepatmon.com/en/articles/15526.html
