,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,44,unhelpful,c4-5484-131402,0,1,21.508499145507812,0.09943755,0.90056247,https://ari.cochrane.org/our-reviews
1,44,unhelpful,c4-2818-080543,0,0,21.00160026550293,0.9927308,0.0072691543,https://www.medicalindependent.ie/cough-cough-whos-there/
2,44,unhelpful,c4-2665-120540,0,0,20.900100708007812,0.9984908,0.0015091245,https://www.healthdirect.gov.au/bronchiolitis
3,44,unhelpful,c4-2413-040203,0,1,20.88290023803711,0.19783747,0.8021625,https://bettercare.co.za/learn/child-healthcare/text/07.html
4,44,unhelpful,c4-4144-117572,0,1,20.82469940185547,0.30356005,0.6964399,https://trekk.ca/compendium_resources?compendium_id=2&tag_id=D003371
5,44,unhelpful,c4-3237-138166,0,1,20.79700088500977,0.30356005,0.6964399,https://trekk.ca/compendium_resources?compendium_id=2&tag_id=D001988
6,44,unhelpful,c4-1168-037703,0,0,20.792699813842773,0.9902352,0.009764783,https://www.healthdirect.gov.au/respiratory-syncytial-virus-rsv
7,44,unhelpful,c4-1518-029997,0,0,20.592500686645508,0.63017744,0.3698226,https://www.livestrong.com/article/509473-how-to-differentiate-between-bronchiolitis-and-pneumonia-in-children/
8,44,unhelpful,c4-5871-022222,0,1,20.467500686645508,0.17648438,0.8235156,https://coughjournal.biomedcentral.com/articles/10.1186/1745-9974-9-11
9,44,unhelpful,c4-5333-027772,0,0,20.3656005859375,0.99861825,0.0013817666,http://parentsdontfret.net/category/colds-in-babies/
10,44,unhelpful,c4-1191-120176,0,0,20.32080078125,0.99903834,0.00096168194,https://bpac.org.nz/BPJ/2007/May/winter.aspx
11,44,unhelpful,c4-4931-017227,0,0,20.32029914855957,0.9912367,0.008763276,http://parentsdontfret.net/category/rsvbronchiolitis/
12,44,unhelpful,c4-0968-126929,0,1,20.31319999694824,0.30356005,0.6964399,https://trekk.ca/compendium_resources?compendium_id=2&tag_id=D018357
13,44,unhelpful,c4-6401-039370,0,0,20.250600814819336,0.9995129,0.000487132,https://blogs.rch.org.au/drmargie/2015/06/16/how-to-recognise-the-different-types-of-cough-in-children/
14,44,unhelpful,c4-0008-057676,0,0,20.244699478149418,0.99899787,0.0010021715,https://www.brainscape.com/flashcards/respiratory-5447537/packs/7532462
15,44,unhelpful,c4-1964-135477,0,0,20.23069953918457,0.99959964,0.00040034993,https://what0-18.nhs.uk/professionals/childrens-nurses/safety-netting-documents-parents/bronchiolitis
16,44,unhelpful,c4-1690-030804,0,0,20.23059844970703,0.9995796,0.0004203818,https://what0-18.nhs.uk/professionals/gp-primary-care-staff/safety-netting-documents-parents/bronchiolitis
17,44,unhelpful,c4-3279-010910,0,0,20.23059844970703,0.9995796,0.0004203818,https://what0-18.nhs.uk/professionals/hospital-staff/safety-netting-documents-parents/bronchiolitis
18,44,unhelpful,c4-5418-091286,0,0,20.2305965423584,0.9995796,0.0004203818,https://what0-18.nhs.uk/professionals/health-visitors/safety-netting-documents-parents/bronchiolitis
19,44,unhelpful,c4-5237-148390,0,0,20.214399337768555,0.9974994,0.002500545,https://www.dovepress.com/management-of-respiratory-tract-infections-in-children-peer-reviewed-fulltext-article-NRR
