,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,9,unhelpful,c4-5080-090084,0,0,16.5851993560791,0.9990115,0.0009884537,https://www.cochrane.org/CD003802/DEMENTIA_melatonin-treatment-may-be-effective-for-the-treatment-of-dementia-related-behavior-disturbances
1,9,unhelpful,c4-1236-041018,0,1,16.534700393676758,0.0018188452,0.9981812,https://molecularbrain.biomedcentral.com/articles/10.1186/s13041-017-0315-x
2,9,unhelpful,c4-5155-044144,0,1,16.525999069213867,0.008522754,0.9914772,http://www.lightforfitness.com/research-papers/free-book-avoid-alzheimers-disease-by-richard-l-hansler-phd-and-shannon-saadey/chapter-1-evidence/
3,9,unhelpful,c4-4175-051989,0,1,16.450700759887695,0.006033642,0.99396634,http://www.annexpublishers.co/full-text/JCBH/1102/Melatonin-Effectively-Preserves-Cognitive-Function-in-Club-Drug-Intoxicated-Rats.php
4,9,unhelpful,c4-2100-080623,0,1,16.27829933166504,0.03751673,0.9624833,http://jtd.amegroups.com/article/view/25937/html
5,9,unhelpful,c4-5488-048720,0,1,16.197200775146484,0.078200035,0.92179996,https://clinicaltrials.ucbraid.org/trial/NCT03588676
6,9,unhelpful,c4-4685-001492,0,1,16.154800415039062,0.016527725,0.9834722,http://www.eurekaselect.com/72286
7,9,unhelpful,c4-6623-071296,0,1,16.148799896240234,0.096107714,0.9038922,https://clinicaltrials.ucsd.edu/trial/NCT03588676
8,9,unhelpful,c4-4352-001362,0,1,16.092100143432617,0.026495943,0.9735041,https://era.library.ualberta.ca/items/31a889e5-2bef-4ca7-8ce4-acc6071988e3
9,9,unhelpful,c4-5442-027032,0,1,16.068099975585938,0.02173873,0.9782613,http://grantome.com/grant/NIH/M01-RR000070-46-7998
10,9,unhelpful,c4-5186-072137,0,1,15.918700218200684,0.114209,0.885791,https://harvest.usask.ca/handle/10388/267
11,9,unhelpful,c4-1410-033579,0,1,15.860099792480469,0.04744492,0.9525551,http://www.bostonscienceandengineeringlectures.com/2018/08/08/background-we-demonstrated-that-oxidative-tension-has-a-crucial-function-in/
12,9,unhelpful,c4-3451-116760,0,1,15.717300415039062,0.075935304,0.92406476,http://www.nel.edu/journal/search/?keywords=Learning:physiology
13,9,unhelpful,c4-1581-029492,0,1,15.70359992980957,0.009661607,0.9903384,https://www.j-alz.com/vol47-1
14,9,unhelpful,c4-4836-089860,0,1,15.703598976135254,0.009661607,0.9903384,https://www.j-alz.com/print/55432
15,9,unhelpful,c4-2139-100345,0,1,15.609700202941896,0.0060166223,0.9939833,https://nootropicsexpert.com/melatonin/?replytocom=4931
16,9,unhelpful,c4-6686-005435,0,1,15.609699249267578,0.0060166223,0.9939833,https://nootropicsexpert.com/melatonin/?replytocom=4190
