,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,29,unhelpful,c4-3006-135404,0,1,19.198299407958984,0.0042162966,0.9957837,http://baromedical.ca/medical-multiple-sclerosis.php
1,29,unhelpful,c4-6414-072670,0,1,19.02680015563965,0.0030238186,0.99697614,http://baromedical.ca/medical-multiple-sclerosis-in-depth.php
2,29,unhelpful,c4-6435-102077,0,1,19.014400482177734,0.0047158753,0.99528414,http://hbot4u.blogspot.com/2012/05/
3,29,unhelpful,c4-5250-057870,0,0,18.928800582885746,0.99831843,0.0016815483,http://www.hyperbariclink.com/diseases-and-conditions/multiple-sclerosis.aspx
4,29,unhelpful,c4-6859-055505,0,1,18.77079963684082,0.002473816,0.9975262,http://hbot4u.blogspot.com/2012/
5,29,unhelpful,c4-3208-034447,0,1,18.68269920349121,0.0050707716,0.9949292,http://www.richmond-hyperbaric.com/Research/Rheumatic_Diseases.html
6,29,unhelpful,c4-1602-023002,0,1,18.65130043029785,0.002052334,0.99794763,https://www.hyperbaricmedicalsolutions.com/conditions/off-label/multiple-sclerosis
7,29,unhelpful,c4-3841-054547,0,0,18.637699127197266,0.65570414,0.34429583,http://www.henryspink.org/hyperbaric_oxygen_therapy_(hbot).htm
8,29,unhelpful,c4-5346-140529,0,1,18.55739974975586,0.46826112,0.5317389,http://info.patientsmedical.com/treatments/hyperbaricoxygentherapy/crohnsdisease.aspx
9,29,unhelpful,c4-6029-142148,0,1,18.543500900268555,0.019269254,0.9807308,http://hbot4u.com/studies.html
10,29,unhelpful,c4-0085-127090,0,1,18.532800674438477,0.018424803,0.98157513,http://www.oceansidehyperbaric.ca/multiple-sclerosis.html
11,29,unhelpful,c4-2711-093070,0,1,18.50909996032715,0.025463238,0.9745368,https://mstherapy.org.uk/mstherapy/resources/
12,29,unhelpful,c4-4575-032069,0,1,18.380199432373047,0.023651795,0.9763482,https://www.o2oasis.com/multiple-sclerosis/
13,29,unhelpful,c4-6950-110391,0,1,18.36709976196289,0.00667823,0.9933217,https://www.hyperbariccentral.com/category/disease-treatments/multiple-schlerosis/
14,29,unhelpful,c4-1946-025214,0,1,18.32550048828125,0.0047938586,0.99520606,https://orlandohyperbarics.com/category/multiple-sclerosis/
15,29,unhelpful,c4-3407-120804,0,1,18.306299209594727,0.010530826,0.9894692,http://neurologicalsolutions.org/multiple-sclerosis/
16,29,unhelpful,c4-5440-114249,0,1,18.28230094909668,0.0036330803,0.99636686,http://drsickels.com/news/files/tag-hyperbarics.php
17,29,unhelpful,c4-5466-142248,0,1,18.27680015563965,0.0024932353,0.9975068,http://hbot4u.blogspot.com/2014/02/
18,29,unhelpful,c4-7137-100242,0,1,18.263099670410156,0.0024980227,0.997502,http://www.hypertc.com/testimonialpage.cfm?id=23
19,29,unhelpful,c4-2741-004354,0,1,18.24620056152344,0.0057371617,0.99426275,http://www.hypertc.com/testimonialpage.cfm?id=24
20,29,unhelpful,c4-2662-127611,0,1,18.222900390625,0.0019531944,0.99804676,http://o2underpressure.com/oxygen-hyperbaric-therapy-hbot/
21,29,unhelpful,c4-5221-134599,0,0,18.219900131225582,0.88198215,0.11801786,https://www.cochrane.org/CD003057/MS_hyperbaric-oxygen-therapy-which-involves-people-breathing-pure-oxygen-in-a-specially-designed-chamber-for-the-treatment-of-multiple-sclerosis
22,29,unhelpful,c4-5931-088172,0,1,18.168500900268555,0.001458638,0.99854136,https://www.o2oasis.com/
23,29,unhelpful,c4-3630-102736,0,1,18.163400650024418,0.004553753,0.99544626,http://o2underpressure.com/hyperbaric-oxygen-treatment/
24,29,unhelpful,c4-0169-141573,0,1,18.16080093383789,0.003526274,0.9964737,https://www.o2oasis.com/category/blog/
25,29,unhelpful,c4-6169-019744,0,1,18.148700714111328,0.03537298,0.964627,https://www.o2oasis.com/about/
26,29,unhelpful,c4-0481-099030,0,1,18.11870002746582,0.021138115,0.9788619,https://regenquestusa.com/hyperbaric-oxygen-therapy-hbot-indications/
27,29,unhelpful,c4-2337-118366,0,1,18.100900650024418,0.008802372,0.99119765,http://www.hypertc.com/index.cfm
28,29,unhelpful,c4-6692-032476,0,1,18.10089874267578,0.008254389,0.99174565,http://hypertc.com/
29,29,unhelpful,c4-3665-105444,0,1,18.083999633789062,0.020404465,0.9795956,http://www.chemeurope.com/en/encyclopedia/Hyperbaric_medicine.html
30,29,unhelpful,c4-2491-124761,0,1,18.07080078125,0.0054459265,0.99455404,http://www.oceansidehyperbaric.ca/scleroderma-mixed-connective-tissue-disease-and-raynauds-phenomenon.html
31,29,unhelpful,c4-2739-146756,0,1,18.042699813842773,0.0037240963,0.9962759,http://palmbeachhyperbaric.com/neuro.html
32,29,unhelpful,c4-3122-002363,0,1,18.015600204467773,0.004846297,0.99515367,http://www.richmond-hyperbaric.com/Research/Long_Term_Multiple_Sclerosis.html
33,29,unhelpful,c4-0390-098611,0,1,18.012399673461914,0.08547629,0.9145237,https://www.o2oasis.com/videos/
34,29,unhelpful,c4-0481-061377,0,1,18.01110076904297,0.0018116763,0.9981883,http://104.248.183.153/conditions-we-treat/neurological-conditions/
35,29,unhelpful,c4-7142-126985,0,1,18.007400512695312,0.008860084,0.99113995,http://hbot4u.blogspot.com/2014/
36,29,unhelpful,c4-1638-116750,0,1,18.004600524902344,0.00063024287,0.9993698,https://stemedix.com/hyperbaric-oxygen-therapy/
37,29,unhelpful,c4-0652-017699,0,1,17.98259925842285,0.009783554,0.9902165,https://stemedix.com/blog/tag/hyperbaric-oxygen-therapy/
38,29,unhelpful,c4-0174-073984,0,1,17.975799560546875,0.06997568,0.93002427,https://www.o2oasis.com/clinical-studies/
39,29,unhelpful,c4-3145-088672,0,1,17.949399948120117,0.016719088,0.98328084,http://www.txhbo.com/
40,29,unhelpful,c4-4050-036031,0,1,17.949398040771484,0.016719088,0.98328084,http://texassportshyperbarics.com/
41,29,unhelpful,c4-1492-098720,0,1,17.94879913330078,0.002458475,0.99754155,http://www.hitechbo.com/Final/links/45.htm
