,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,55,helpful,c4-1571-142758,0,1,20.430299758911133,0.0043792375,0.9956208,https://www.acupuncture.org.uk/a-to-z-of-conditions/a-to-z-of-conditions/osteoarthritis.html?print=1&amp;tmpl=component
1,55,helpful,c4-5526-128506,0,1,20.221099853515625,0.0071584834,0.9928415,https://www.cochrane.org/CD001977/MUSKEL_acupuncture-for-osteoarthritis
2,55,helpful,c4-4785-115386,0,1,20.171499252319336,0.003560182,0.99643975,https://www.acupuncture.org.uk/a-to-z-of-conditions/a-to-z-of-conditions/osteoarthritis.html
3,55,helpful,c4-0618-079456,0,1,19.90019989013672,0.007864878,0.99213517,https://spinalmanipulation.org/2015/09/28/the-physiological-mechanisms-of-electrical-dry-needling-for-osteoarthritis/
4,55,helpful,c4-6728-061688,0,1,19.442399978637695,0.0034198035,0.9965802,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1365-acupuncture-calms-arthritis-pain-increases-mobility
5,55,helpful,c4-6053-100150,0,1,19.441699981689453,0.0032247335,0.9967752,https://spinalmanipulation.org/2017/09/26/periosteal-electric-dry-needling-for-knee-osteoarthritis-effectiveness-mechanisms/
6,55,helpful,c4-6057-056014,0,1,19.396499633789062,0.0077494625,0.9922505,https://spinalmanipulation.org/2015/08/07/effectiveness-of-acupuncture-for-pain-management-and-knee-osteoarthritis-the-evidence/
7,55,helpful,c4-5462-029121,0,1,19.35120010375977,0.03071928,0.9692807,https://davidnevinsap.com/arthritis/
8,55,helpful,c4-7141-025398,0,1,19.202600479125977,0.019430747,0.98056924,https://curacore.org/blog/2018/08/28/osteoarthritis-secondary-to-torn-chronic-acl-injury-in-a-10-year-old-labrador-retriever/
9,55,helpful,c4-2136-006787,0,1,19.200000762939453,0.11983911,0.8801609,https://spinalmanipulation.org/2015/08/19/evidence-based-practice-external-clinical-evidence-can-inform-but-can-never-replace-individual-clinical-expertise/
10,55,helpful,c4-3401-069714,0,1,19.19409942626953,0.0014288123,0.99857116,http://www.ebomclinic.com/evidence.html
11,55,helpful,c4-3552-083937,0,1,19.163000106811523,0.0033795936,0.9966204,https://www.peninsulaacupuncture.com/what-we-treat/orthopedics/osteoarthritis/
12,55,helpful,c4-5662-035384,0,1,19.006999969482425,0.005083757,0.9949162,https://www.edinburgh-acupuncture.co.uk/pain-clinic/
13,55,helpful,c4-0822-143437,0,1,18.8523006439209,0.018440858,0.9815592,http://accurateclinic.com/accurate-education-cam-osteoarthritis/
14,55,helpful,c4-6454-023608,0,1,18.666900634765625,0.2630945,0.7369055,https://www.tlchealthcenter.org/health-care-tag/chronic-musculoskeletal
15,55,helpful,c4-2203-081236,0,0,18.639799118041992,0.7243029,0.27569717,https://www.kitsapchiro.com/neuropathy/
16,55,helpful,c4-1703-107061,0,1,18.625600814819336,0.024588823,0.9754111,https://summitpainalliance.com/chronic-knee-pain2/
17,55,helpful,c4-6859-015662,0,1,18.613100051879883,0.010747982,0.98925203,https://spinalmanipulation.org/2014/11/17/controlled-trials-systematic-reviews-and-meta-analyses-find-acupuncture-effective-for-patients-with-knee-osteoarthritis/
18,55,helpful,c4-6245-122300,0,1,18.607900619506836,0.0037942554,0.9962057,https://www.affinityacupuncture.com/new-blog/2014/9/23/good-news-for-arthritis-sufferers
19,55,helpful,c4-3462-018550,0,1,18.604400634765625,0.01114722,0.98885274,http://yourpainspecialist.com/treatment/conditions-treated-acupuncture/combination-of-acupuncture-and-physical-therapy/osteoarthritis/
20,55,helpful,c4-2941-114828,0,1,18.59550094604492,0.0025258535,0.99747413,https://www.acupunctureholisticmedicine.com.au/blog/2018/3/9/acupuncture-for-osteoarthritis
21,55,helpful,c4-6102-147083,0,1,18.591899871826172,0.0014750325,0.99852496,http://www.evacupuncture.com/alleviate-arthritis-pain-acupuncture/
22,55,helpful,c4-1496-021529,0,1,18.584999084472656,0.0086844135,0.9913156,https://livelovefruit.com/7-medical-issues-can-easily-cured-acupuncture/
23,55,helpful,c4-2385-120927,0,1,18.55069923400879,0.01153969,0.9884603,https://innovativepainandwellness.com/how-we-can-help-with-chronic-knee-pain/
24,55,helpful,c4-1711-009021,0,1,18.545799255371097,0.17332236,0.8266776,https://curacore.org/blog/2018/10/24/chronic-carpal-arthritis-and-back-pain-in-a-21-year-old-quarter-horse/
25,55,helpful,c4-4747-111237,0,1,18.521699905395508,0.0035026462,0.99649733,https://www.mdholistics.com/acupuncture_and_natural_medicine/osteoarthritis.php
26,55,helpful,c4-0694-106626,0,1,18.513099670410156,0.013530431,0.9864696,https://bmccomplementalternmed.biomedcentral.com/articles/10.1186/1472-6882-13-59
27,55,helpful,c4-3178-037109,0,1,18.49489974975586,0.014193555,0.9858065,http://acupuncturecourses.in/Acupuncture-Courses/scope-of-acupuncture-and-its-advantages.html
28,55,helpful,c4-2969-044892,0,1,18.39310073852539,0.016423918,0.9835761,https://www.arthritis-health.com/treatment/alternative-treatments/acupuncture-and-reiki-healing-arthritis
29,55,helpful,c4-6070-113915,0,1,18.29330062866211,0.004570678,0.9954293,https://acupaintherapy.com/knee-pain.php
30,55,helpful,c4-1885-115047,0,1,18.26449966430664,0.0042222464,0.9957777,https://curacore.org/blog/2018/06/18/32510-2/
31,55,helpful,c4-0583-074420,0,1,18.240100860595703,0.016243625,0.9837564,https://www.acupuncturecouncilofireland.com/category/pain/
32,55,helpful,c4-3737-058572,0,1,18.21820068359375,0.069743276,0.9302568,http://premiermedgroup.org/author/admin/page/2/
33,55,helpful,c4-4325-063647,0,0,18.203699111938477,0.7082779,0.29172218,https://trialsjournal.biomedcentral.com/articles/10.1186/s13063-018-3138-x
34,55,helpful,c4-4670-071198,0,0,18.203697204589844,0.6343519,0.3656481,https://link.springer.com/article/10.1186%2Fs13063-018-3138-x
35,55,helpful,c4-6247-084848,0,1,18.196699142456055,0.0019467858,0.9980532,http://www.evacupuncture.com/acupuncture-for-arthritis/
36,55,helpful,c4-2991-091929,0,1,18.168399810791016,0.0022601117,0.9977399,http://www.evacupuncture.com/category/blog/page/4/
37,55,helpful,c4-0832-072082,0,1,18.154600143432617,0.1669123,0.8330877,https://wtop.com/news/2019/03/should-i-try-acupuncture-for-arthritis/
38,55,helpful,c4-1870-090112,0,0,18.114999771118164,0.517462,0.482538,http://www.low-level-laser-therapy-vityas.com/arthrosis-symptoms-treatment-of-arthrosis.html
39,55,helpful,c4-1912-087591,0,1,18.09939956665039,0.017353673,0.98264635,https://clinicaltrials.gov/ct2/show/NCT02299713?term=15611487+%5BPUBMED-IDS%5D&amp;rank=4
40,55,helpful,c4-0619-102802,0,1,18.097700119018555,0.40638256,0.59361744,https://www.fauxvirus.com/osteoarthritis-treatment.html
