,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,52,helpful,c4-1647-115391,0,1,21.791000366210938,0.019483827,0.9805162,https://www.aafp.org/afp/2005/0415/p1605.html
1,52,helpful,c4-0570-129769,0,1,21.640600204467773,0.0111914575,0.9888086,http://archives.lincolndailynews.com/2006/Jul/19/News/today071906_e.shtml
2,52,helpful,c4-0460-065422,0,1,21.542299270629883,0.009466619,0.99053335,https://www.brightsurf.com/news/article/050416400020/newborn-screening-for-cystic-fibrosis.html
3,52,helpful,c4-2393-052695,0,1,21.5398006439209,0.06834824,0.9316517,https://www.uwhealthkids.org/cf-center/cystic-fibrosis-cf-newborn-screening/34313
4,52,helpful,c4-1270-008729,0,1,21.46780014038086,0.12209016,0.8779099,https://id.medicalhomeportal.org/newborn/cystic-fibrosis
5,52,helpful,c4-4842-026911,0,1,21.467798233032227,0.11669806,0.8833019,https://ut.medicalhomeportal.org/newborn/cystic-fibrosis
6,52,helpful,c4-0701-077611,0,1,21.457399368286133,0.10404396,0.89595604,https://nv.medicalhomeportal.org/newborn/cystic-fibrosis
7,52,helpful,c4-0756-047969,0,1,21.4573974609375,0.09294806,0.907052,https://ri.medicalhomeportal.org/newborn/cystic-fibrosis
8,52,helpful,c4-1526-085520,0,1,21.4573974609375,0.033903312,0.9660967,https://mt.medicalhomeportal.org/newborn/cystic-fibrosis
9,52,helpful,c4-3892-140156,0,1,21.457395553588867,0.18552896,0.81447107,https://www.medicalhomeportal.org/newborn/cystic-fibrosis
10,52,helpful,c4-0554-099297,0,1,21.41860008239746,0.09900105,0.9009989,https://cichprofile.ca/module/2/section/4/page/specific-conditions-newborn-screening-for-cystic-fibrosis/
11,52,helpful,c4-2673-121475,0,1,21.404800415039062,0.23248993,0.76751006,https://www.oncologynurseadvisor.com/home/decision-support-in-medicine/pediatrics/cystic-fibrosis-5/
12,52,helpful,c4-3585-090344,0,1,21.40479850769043,0.23248993,0.76751006,https://www.psychiatryadvisor.com/home/decision-support-in-medicine/pediatrics/cystic-fibrosis-5/
13,52,helpful,c4-6434-051792,0,1,21.40479850769043,0.39559805,0.60440195,https://www.clinicaladvisor.com/home/decision-support-in-medicine/pediatrics/cystic-fibrosis-5/
14,52,helpful,c4-4754-045937,0,1,21.355499267578125,0.01693443,0.9830656,https://pediatrics.aappublications.org/content/119/2/e495?ijkey=ab973ce000dc06b1a8f067e23689f33da4c7e6ee&keytype2=tf_ipsecsha
15,52,helpful,c4-2150-032823,0,1,21.24449920654297,0.005188595,0.9948114,https://www.ers-education.org/events/courses/management-of-infants-identified-with-cystic-fibrosis-following-newborn-screening-2010.aspx
16,52,helpful,c4-3059-102617,0,1,21.20840072631836,0.008961186,0.99103874,http://cfmedicine.com/htmldocs/CFText/newbornscreening.htm
17,52,helpful,c4-0891-022361,0,1,21.194499969482425,0.15080346,0.84919655,https://arestcf.telethonkids.org.au/publications/
18,52,helpful,c4-6142-100838,0,1,21.171199798583984,0.014374937,0.9856251,https://cysticfibrosisnewstoday.com/newborn-screening/?amp;preview=true
19,52,helpful,c4-3384-024016,0,0,21.151199340820312,0.55098253,0.44901747,http://www.sacftr.co.za/what-is-cf/
20,52,helpful,c4-6599-076359,0,1,21.145000457763672,0.008895311,0.99110466,https://www.cff.org/Care/Clinical-Care-Guidelines/Diagnosis-Clinical-Care-Guidelines/CF-Diagnosis-Clinical-Care-Guidelines/
21,52,helpful,c4-7060-144560,0,1,21.10650062561035,0.004398244,0.9956018,https://cysticfibrosisnewstoday.com/2016/02/04/new-faster-reliable-cf-screening-test-newborns-developed-stanford/
22,52,helpful,c4-5590-029990,0,1,21.086700439453125,0.012190252,0.9878098,https://es.coursera.org/lecture/screening/example-of-genetic-screening-cystic-fibrosis-ZRukf
23,52,helpful,c4-2373-113894,0,1,21.069700241088867,0.018970154,0.98102987,https://www.cfireland.ie/newborn-screening-for-cf
24,52,helpful,c4-3165-083633,0,1,21.067399978637695,0.0025827067,0.99741733,https://cysticfibrosisnewstoday.com/2016/05/12/newborn-cf-screening-aids-pubertal-growth-adult-height/
25,52,helpful,c4-6096-026209,0,1,21.055099487304688,0.13696031,0.86303973,https://pediatrics.aappublications.org/content/102/1/44?ijkey=509dc1f7095be6a7d4987bb8b02fe426fcdaabca&keytype2=tf_ipsecsha
26,52,helpful,c4-0905-139586,0,1,21.04960060119629,0.011451818,0.98854816,https://cysticfibrosisnewstoday.com/2016/03/22/8846/
27,52,helpful,c4-6228-046586,0,1,21.03160095214844,0.009364374,0.9906356,https://www.cff.org/Care/Clinical-Care-Guidelines/Diagnosis-Clinical-Care-Guidelines/Newborn-Screening-Clinical-Care-Guidelines/
28,52,helpful,c4-3936-078970,0,1,21.027000427246097,0.007008297,0.9929917,https://rcni.com/nursing-children-and-young-people/careers/research-and-commentary/benefits-newborn-screening-identify-cystic-fibrosis-early-74901
29,52,helpful,c4-1349-027882,0,1,21.02400016784668,0.0053272285,0.99467283,https://escholarship.umassmed.edu/oapubs/1344/
30,52,helpful,c4-1963-129701,0,1,21.003700256347656,0.013779091,0.98622096,https://www.newsteps.org/webinars-events/communication-practices-cystic-fibrosis-center-and-public-health-perspectives
31,52,helpful,c4-3273-024890,0,1,20.92690086364746,0.40956137,0.5904386,https://www.ecfs.eu/publications/cf-literature
32,52,helpful,c4-3075-074087,0,1,20.926599502563477,0.0015388782,0.9984611,https://cichprofile.ca/module/2/section/4/page/newborn-genetic-screening-specific-conditions-cystic-fibrosis/
33,52,helpful,c4-5625-122764,0,1,20.92259979248047,0.05150405,0.9484959,https://rivm.openrepository.com/handle/10029/622183?show=full
34,52,helpful,c4-4328-013881,0,1,20.919700622558594,0.044742815,0.9552572,https://www.cff.org/Care/Clinical-Care-Guidelines/Diagnosis-Clinical-Care-Guidelines/Sweat-Test-Clinical-Care-Guidelines/
35,52,helpful,c4-2404-046438,0,1,20.919200897216797,0.03509788,0.9649021,https://www.nationwidechildrens.org/specialties/cystic-fibrosis/pediatric-cystic-fibrosis-program
36,52,helpful,c4-0228-087879,0,1,20.915300369262695,0.06214682,0.93785316,https://precisionbusinessinsights.com/market-reports/cystic-fibrosis-cf-diagnostics-market/
37,52,helpful,c4-0231-137080,0,1,20.906299591064453,0.016805973,0.9831941,https://www.uwhealthkids.org/cf-center/cystic-fibrosis-cf-newborn-screening-sweat-testing/34314
38,52,helpful,c4-4564-014145,0,1,20.893400192260746,0.005330878,0.99466914,https://rarediseases.info.nih.gov/diseases/6233/cystic-fibrosis
39,52,helpful,c4-1015-138151,0,1,20.86870002746582,0.122618005,0.877382,https://ijponline.biomedcentral.com/articles/10.1186/s13052-017-0443-z
40,52,helpful,c4-3838-147863,0,1,20.867300033569336,0.011500639,0.98849934,https://cysticfibrosisnewstoday.com/2014/10/24/mdl-provides-new-prenatal-cystic-fibrosis-testing/
41,52,helpful,c4-0923-044333,0,1,20.855600357055664,0.005261431,0.9947385,https://www.dartmouth-hitchcock.org/cystic_fibrosis/newborn_cystic_fibrosis_screening.html
42,52,helpful,c4-0067-027692,0,1,20.82749938964844,0.010372346,0.9896277,https://ojrd.biomedcentral.com/articles/10.1186/s13023-014-0166-9
43,52,helpful,c4-1991-112194,0,1,20.814300537109375,0.019788127,0.98021185,https://healthbo.com/cystic-fibrosis.html
44,52,helpful,c4-2434-095898,0,1,20.806400299072266,0.010397387,0.9896026,https://www.newsteps.org/webinars-events/cystic-fibrosis-cf-timeliness-quality-improvement-july-webinar
45,52,helpful,c4-3242-004780,0,1,20.785600662231445,0.015389615,0.98461044,https://www.cff.org/What-is-CF/Testing/How-Babies-Are-Screened-in-IRT-Only-vs-IRT-DNA-States/
46,52,helpful,c4-6022-056950,0,1,20.778499603271484,0.040322017,0.95967805,https://cysticfibrosisnewstoday.com/2016/03/15/cf-newborn-screening-information-for-pediatricians/
47,52,helpful,c4-1084-008050,0,1,20.76549911499023,0.053637084,0.9463629,https://cysticfibrosisnewstoday.com/2016/03/21/9135/
48,52,helpful,c4-4392-130999,0,1,20.755699157714844,0.005165511,0.99483454,https://cysticfibrosisnewstoday.com/2017/02/03/updated-cystic-fibrosis-diagnosis-guidelines-draw-on-new-understanding-of-disease-and-mutations/
49,52,helpful,c4-3139-047440,0,1,20.752700805664062,0.0058264523,0.9941736,https://www.healthdirect.gov.au/cystic-fibrosis-cf
50,52,helpful,c4-1645-092573,0,1,20.751100540161133,0.034864277,0.9651357,https://breathe.ersjournals.com/content/10/1/34.full
51,52,helpful,c4-0723-122927,0,1,20.731800079345703,0.3720582,0.6279417,https://www.rch.org.au/respmed/research/
52,52,helpful,c4-4996-023650,0,1,20.712400436401367,0.01061723,0.98938274,https://www.cff.org/Care/Clinical-Care-Guidelines/Diagnosis-Care-Guidelines/
53,52,helpful,c4-1121-074048,0,1,20.708799362182617,0.049700487,0.9502995,https://pharmacypedia.org/diseases-and-conditions/fibrosis-cystic-cystic-fibrosis/
54,52,helpful,c4-6449-129382,0,1,20.69930076599121,0.10124871,0.89875126,https://www.pediatrics.wisc.edu/annual-report/2017/division-highlights/pulmonology-sleep-medicine
55,52,helpful,c4-0189-017705,0,1,20.694900512695312,0.020973627,0.9790263,https://ojrd.biomedcentral.com/articles/10.1186/1750-1172-7-14
56,52,helpful,c4-6923-080260,0,1,20.69379997253418,0.007333504,0.99266654,https://findanexpert.unimelb.edu.au/display/person29045
57,52,helpful,c4-4317-091045,0,1,20.68549919128418,0.08105109,0.91894895,https://pharmacypedia.org/diseases-and-conditions/cystic-fibrosis/
58,52,helpful,c4-3134-130229,0,1,20.671300888061523,0.07877599,0.92122406,https://rivm.openrepository.com/handle/10029/622183
59,52,helpful,c4-6976-117506,0,1,20.667600631713867,0.008983365,0.9910166,https://cysticfibrosisnewstoday.com/2015/07/02/conductivity-found-reliable-test-cystic-fibrosis/
60,52,helpful,c4-4878-141482,0,1,20.66309928894043,0.12808058,0.87191945,https://pediatrics.aappublications.org/content/107/4/699?ijkey=c8078041091a34a3fa8f5b79545da6656a338000&keytype2=tf_ipsecsha
61,52,helpful,c4-1934-062350,0,1,20.65570068359375,0.012838867,0.9871611,https://www.wadsworth.org/news/new-test-for-cystic-fibrosis-will-reduce-diagnostic-testing-by-81
62,52,helpful,c4-0157-109011,0,1,20.65290069580078,0.027124206,0.97287583,https://cysticfibrosisnewstoday.com/tag/newborn-screening-nbs-program/
63,52,helpful,c4-5827-146192,0,1,20.65019989013672,0.0046302676,0.99536973,https://mainehealth.org/services/pulmonology/pediatric-cystic-fibrosis
64,52,helpful,c4-1910-139238,0,1,20.635900497436523,0.04738566,0.95261437,https://www.uwhealthkids.org/cf-center/understanding-newborn-screening-for-cystic-fibrosis-/35784
65,52,helpful,c4-6588-088297,0,1,20.63409996032715,0.0077880495,0.99221194,https://cysticfibrosisnewstoday.com/2016/12/15/study-impact-cf-diagnosis-newborns-parents/
66,52,helpful,c4-1158-143511,0,1,20.633699417114254,0.020733703,0.97926635,https://api-bridge.azurewebsites.net/conditions/?uid=bWlrZUB3ZWJhZG9yZS5jb20=&w=480&h=1600&p=cystic-fibrosis
67,52,helpful,c4-3794-104629,0,1,20.633697509765625,0.020733703,0.97926635,https://api-bridge.azurewebsites.net/conditions/?uid=dGltQGRld2FyZ3JlZW4uY29t&w=600&h=500&p=cystic-fibrosis
68,52,helpful,c4-3915-115305,0,1,20.633697509765625,0.020733703,0.97926635,https://api-bridge.azurewebsites.net/conditions/?uid=bWlrZUB3ZWJhZG9yZS5jb20=&w=320&h=500&p=cystic-fibrosis
69,52,helpful,c4-4824-116463,0,1,20.633695602416992,0.020733703,0.97926635,https://api-bridge.azurewebsites.net/conditions/?uid=c3VwcG9ydEBnZW54c29sdXRpb25zLmNvLnVr&w=500&h=500&p=cystic-fibrosis
70,52,helpful,c4-4957-132506,0,1,20.633695602416992,0.020733703,0.97926635,https://api-bridge.azurewebsites.net/conditions/?uid=YWRyaWFuam9uZXNAbmhzLm5ldA==&p=cystic-fibrosis
71,52,helpful,c4-6212-074139,0,1,20.63369369506836,0.020733703,0.97926635,https://api-bridge.azurewebsites.net/conditions/?uid=YWRyaWFuam9uZXNAbmhzLm5ldA==&p=&p=cystic-fibrosis
72,52,helpful,c4-6672-000222,0,1,20.63369369506836,0.020733703,0.97926635,https://api-bridge.azurewebsites.net/conditions/?uid=bWlrZUB3ZWJhZG9yZS5jb20=&category=H&p=cystic-fibrosis&p=cystic-fibrosis
73,52,helpful,c4-7070-091712,0,1,20.633691787719727,0.020733703,0.97926635,https://api-bridge.azurewebsites.net/conditions/?uid=c3VwcG9ydEBnZW54c29sdXRpb25zLmNvLnVr&h=500&w=500&p=&p=cystic-fibrosis
74,52,helpful,c4-0387-134886,0,1,20.63359260559082,0.013423258,0.9865767,https://atwww.cysticfibrosis.org.uk/what-is-cystic-fibrosis/diagnosis
75,52,helpful,c4-1521-094854,0,1,20.633590698242188,0.013423258,0.9865767,https://w.cysticfibrosis.org.uk/what-is-cystic-fibrosis/diagnosis
76,52,helpful,c4-4395-117673,0,1,20.633590698242188,0.013423258,0.9865767,https://ww.cysticfibrosis.org.uk/what-is-cystic-fibrosis/diagnosis
77,52,helpful,c4-5436-067321,0,1,20.633588790893555,0.013423258,0.9865767,https://www.cysticfibrosis.org.uk/what-is-cystic-fibrosis/diagnosis
78,52,helpful,c4-5946-080051,0,1,20.633588790893555,0.013423258,0.9865767,https://dev.cysticfibrosis.org.uk/what-is-cystic-fibrosis/diagnosis
79,52,helpful,c4-6570-013364,0,1,20.63358688354492,0.013423258,0.9865767,https://lyncdiscoverinternal.cysticfibrosis.org.uk/what-is-cystic-fibrosis/diagnosis
80,52,helpful,c4-0463-105513,0,1,20.632200241088867,0.014945866,0.9850542,http://services.dnadirect.com/grc/patient-site/cystic-fibrosis-diagnosis/index.html
81,52,helpful,c4-7055-020668,0,1,20.62879943847656,0.0025107015,0.99748933,https://phys.org/news/2018-12-chemists-signatures-cystic-fibrosis-infants.html
82,52,helpful,c4-1546-105020,0,1,20.62649917602539,0.067641884,0.93235815,https://www.aboutkidshealth.ca/Article?contentid=882&language=English
83,52,helpful,c4-0187-100039,0,1,20.625600814819336,0.032321114,0.9676789,http://rimuhc.ca/-/new-study-reinforces-importance-of-implementing-newborn-screening-for-cystic-fibrosis-in-quebec
84,52,helpful,c4-3177-086746,0,1,20.61949920654297,0.010777047,0.989223,https://stacks.cdc.gov/view/cdc/13355
85,52,helpful,c4-0792-121633,0,1,20.61289978027344,0.020761326,0.9792387,https://www.uncchildrens.org/uncmc/unc-childrens/care-treatment/pulmonary-care/cf/
86,52,helpful,c4-6815-082055,0,1,20.605600357055664,0.047956765,0.95204324,http://www.breathetoday.org/get-informed-cystic-fibrosis-information
87,52,helpful,c4-6993-148291,0,1,20.587900161743164,0.021152701,0.9788473,https://www.westtexasadrc.com/poc/view_doc.php?type=doc&id=60956
88,52,helpful,c4-0075-008061,0,1,20.587499618530273,0.020932468,0.97906756,http://drdeguzman.com/PatientPortal/MyPractice.aspx?UAID=%7BA4570A36-6651-420C-A708-E5DD86940C4A%7D&P=HW5PCHealthAndDiseaseC&ID=HW5hw188548
89,52,helpful,c4-0797-010865,0,1,20.58749771118164,0.021571092,0.9784289,http://gastrohonesdale.com/PatientPortal/MyPractice.aspx?UAID=%7BDE103EC3-F2E2-42A8-9211-7D09829DF5C2%7D&P=HW5PCHealthAndDiseaseC&ID=HW5hw188548
90,52,helpful,c4-1797-051817,0,1,20.57889938354492,0.018121623,0.98187834,https://myhealth.alberta.ca/health/pages/conditions.aspx?hwid=hw188548
91,52,helpful,c4-2882-144777,0,1,20.566499710083008,0.009643739,0.99035627,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1018&view_disp=Genetic%20Conditions&hwid=hw188548
92,52,helpful,c4-2923-079970,0,1,20.566497802734375,0.009643739,0.99035627,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1025&view_disp=Infant%20and%20Toddler%20Health&hwid=hw188548
93,52,helpful,c4-3588-140800,0,1,20.566497802734375,0.009643739,0.99035627,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1026&view_disp=Lungs%20and%20Airways&hwid=hw188548
94,52,helpful,c4-5669-103460,0,1,20.566495895385746,0.009643739,0.99035627,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1007&view_disp=Children's%20Health&hwid=hw188548
95,52,helpful,c4-3173-031020,0,1,20.563899993896484,0.013959208,0.9860408,https://www.adventisthealthcare.com/health/library/topic/?id=hw185489
96,52,helpful,c4-0528-010522,0,1,20.56170082092285,0.010415442,0.9895845,http://www.perinatalservicesbc.ca/our-services/screening-programs/newborn-screening-program/disorders-screened/cystic-fibrosis
97,52,helpful,c4-4460-051815,0,1,20.55920028686523,0.016670955,0.98332906,https://www.babygenes.net/category/genetic-newborn-screening/
98,52,helpful,c4-6997-000633,0,1,20.54840087890625,0.028738527,0.9712615,https://pediatrics.aappublications.org/content/138/3/e20161052
99,52,helpful,c4-2771-115691,0,1,20.545299530029297,0.29511002,0.70488995,https://www.cysticfibrosis.org.au/get-involved/support-and-services/support-and-services-information/cf-carrier-screening
