,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,46,helpful,c4-1064-130920,0,0,12.858599662780762,0.9804787,0.019521354,http://bronchitiscure.info/krzw.aspx
1,46,helpful,c4-0135-025598,0,0,12.838899612426758,0.9802151,0.019784966,http://bestonlineinstallmentloans.gq/sade/augmentin-or-amoxicillin-for-bronchitis-kyty.php
2,46,helpful,c4-1381-028623,0,0,12.830400466918944,0.9561859,0.043814134,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1512&view_disp=Infectious%20Disease&hwid=ug1873
3,46,helpful,c4-2221-070970,0,0,12.830399513244627,0.9561859,0.043814134,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat950&view_disp=Shared%20Decision%20Making&hwid=ug1873
4,46,helpful,c4-2248-113693,0,0,12.830398559570312,0.9561859,0.043814134,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1026&view_disp=Lungs%20and%20Airways&hwid=ug1873
5,46,helpful,c4-2307-036232,0,0,12.830397605895996,0.9561859,0.043814134,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1526&view_disp=Pulmonology&hwid=ug1873
6,46,helpful,c4-3833-112333,0,0,12.83039665222168,0.9561859,0.043814134,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat83&view_disp=Decision%20Points&hwid=ug1873
7,46,helpful,c4-5721-057378,0,1,12.818400382995604,0.33127236,0.66872764,http://bronchitismedicine.info/What_You_Should_Know_About_Antibiotics_For_Bronchitis.aspx
8,46,helpful,c4-6175-052154,0,0,12.807600021362305,0.9796285,0.020371502,http://bronchitiscough.info/ktwj.aspx
9,46,helpful,c4-3177-139432,0,1,12.80150032043457,0.23900299,0.76099694,http://jelufofu.angelfire.com/21/antibiotics-for-bronchitis.html
10,46,helpful,c4-0965-143897,0,0,12.801199913024902,0.98379713,0.016202863,http://bronchitiscure.info/kevt.aspx
11,46,helpful,c4-0993-044518,0,0,12.800299644470217,0.96871334,0.03128661,http://whatisbronchitis.info/Acute_Bronchitis_Antibiotics_4_Reasons_You_Must_Use_Them.aspx
12,46,helpful,c4-1947-076321,0,1,12.799799919128418,0.48432264,0.5156774,http://bronchitiscoughing.info/kobd.aspx
13,46,helpful,c4-6629-130434,0,0,12.799599647521973,0.96477324,0.035226773,http://elliotknox6.forumotion.com/t129-acute-bronchitis-zithromax-asthma-and-chronic-bronchitis
14,46,helpful,c4-3089-035133,0,0,12.787599563598633,0.9971079,0.0028920427,http://3difice.com/viewtopic.php?f=149&t=124924&p=178767&sid=ae9cd7d088723bd598fdec3769968b4c
15,46,helpful,c4-6403-033464,0,1,12.77750015258789,0.015971811,0.98402816,http://gimmiesforum.gq/fipy/amoxicillin-or-zithromax-for-bronchitis-602.php
16,46,helpful,c4-2173-107723,0,0,12.768099784851074,0.99395484,0.006045129,http://bronchitisnatural.info/keas.aspx
17,46,helpful,c4-6935-136661,0,1,12.767800331115724,0.1855978,0.81440216,http://enochfulton.forumotion.com/t38-how-to-treat-bronchitis-virus
18,46,helpful,c4-6007-069200,0,0,12.765199661254885,0.6346325,0.36536744,http://bronchitiscure.info/What_You_Should_Know_About_Antibiotics_For_Bronchitis.aspx
19,46,helpful,c4-5962-033483,0,0,12.762999534606934,0.8703001,0.1296999,http://whatisbronchitis.info/ksst.aspx
20,46,helpful,c4-6290-091556,0,0,12.761199951171877,0.99328136,0.0067186155,http://whatisbronchitis.info/keas.aspx
21,46,helpful,c4-2969-097842,0,0,12.760299682617188,0.84957653,0.15042345,http://bronchitisnatural.info/kejw.aspx
22,46,helpful,c4-0343-106458,0,0,12.759200096130373,0.99753857,0.0024614776,http://whatisbronchitis.info/kbwl.aspx
23,46,helpful,c4-0271-034989,0,0,12.754799842834473,0.99663407,0.0033660033,http://palyamotorozas.com/klda.aspx
24,46,helpful,c4-6719-065796,0,0,12.751999855041504,0.99886644,0.0011335507,http://bronchitiscough.info/kbwl.aspx
25,46,helpful,c4-3694-051320,0,0,12.751099586486816,0.9989355,0.0010645195,http://bronchitis911.info/kbwl.aspx
26,46,helpful,c4-0090-113183,0,0,12.749300003051758,0.9963045,0.0036954537,http://bronchitisherbal.info/kbwl.aspx
27,46,helpful,c4-3184-056926,0,0,12.748600006103516,0.7406373,0.25936267,http://bronchitiscure.info/ksst.aspx
28,46,helpful,c4-0133-072012,0,0,12.733699798583984,0.7260091,0.27399093,http://3difice.com/viewtopic.php?f=137&t=124564&p=179323&sid=79625804e4186bed89b58e176ee0686e
29,46,helpful,c4-0144-134971,0,0,12.733698844909668,0.7260091,0.27399093,http://3difice.com/viewtopic.php?f=137&t=124564&sid=79625804e4186bed89b58e176ee0686e
30,46,helpful,c4-5760-106089,0,1,12.722700119018556,0.046181858,0.9538181,http://whatisbronchitis.info/kimu.aspx
31,46,helpful,c4-0029-054762,0,0,12.72249984741211,0.98684895,0.013151053,http://whatisbronchitis.info/kejw.aspx
32,46,helpful,c4-6100-035454,0,0,12.71969985961914,0.99745697,0.0025430177,http://bronchitislung.info/kjgf.aspx
33,46,helpful,c4-0874-065400,0,0,12.71720027923584,0.998966,0.0010340036,http://bronchitiscure.info/keub.aspx
34,46,helpful,c4-4574-064962,0,0,12.716699600219728,0.99474204,0.005257888,http://bronchitisnatural.info/kmin.aspx
35,46,helpful,c4-4546-076178,0,0,12.714699745178224,0.9979215,0.002078534,http://bronchitisnatural.info/kwaj.aspx
36,46,helpful,c4-6479-135110,0,0,12.714500427246094,0.99083066,0.009169333,http://whatisbronchitis.info/keub.aspx
37,46,helpful,c4-2331-142220,0,0,12.713700294494627,0.9121999,0.087800086,https://busterpark.forums3.com/post73.html
38,46,helpful,c4-2720-054374,0,0,12.713500022888184,0.90634996,0.09364999,http://3difice.com/viewtopic.php?f=143&t=126823&sid=b37490d4c06a8577e77b2bfa5976385a
39,46,helpful,c4-1199-097502,0,0,12.713499069213867,0.5645945,0.4354055,http://enochfulton.forumotion.com/t170-intense-home-care-in-acute-bronchitis
40,46,helpful,c4-6155-127132,0,0,12.71349811553955,0.99659014,0.0034098593,http://bronchitisnatural.info/ktqf.aspx
41,46,helpful,c4-1845-072415,0,1,12.712200164794922,0.3807916,0.6192084,https://www.aafp.org/afp/2001/0701/p135.html
42,46,helpful,c4-3455-063661,0,0,12.711899757385254,0.9962147,0.0037853317,http://bronchitismedicine.info/kwaj.aspx
