,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,61,helpful,c4-1218-115563,0,1,30.99970054626465,0.024514431,0.97548556,https://healthjade.com/aromatase/
1,61,helpful,c4-0244-001841,0,1,30.65290069580078,0.0067463,0.99325377,https://foodforbreastcancer.com/tags/femara
2,61,helpful,c4-1666-128174,0,1,30.59079933166504,0.0031913817,0.9968086,https://breast-cancer-research.biomedcentral.com/articles/10.1186/bcr1347
3,61,helpful,c4-1744-064372,0,1,30.384199142456055,0.013020687,0.98697937,https://foodforbreastcancer.com/tags/aromasin
4,61,helpful,c4-4086-127934,0,1,30.33880043029785,0.035664987,0.9643351,https://www.mja.com.au/journal/2005/183/1/aromatase-inhibitors-early-breast-cancer-who-when-and-why
5,61,helpful,c4-2707-083664,0,1,30.290700912475582,0.00969672,0.99030334,https://livertox.nih.gov/Letrozole.htm
6,61,helpful,c4-0588-025483,0,1,30.28730010986328,0.0021428475,0.99785715,https://specialty.mims.com/breast%20cancer/treatment
7,61,helpful,c4-4220-092053,0,1,30.246000289916992,0.32398424,0.6760158,https://www.cancercommons.org/tag/postmenopause/
8,61,helpful,c4-1209-014220,0,1,30.238500595092773,0.055779077,0.94422096,https://livertox.nih.gov/AromataseInhibitors.htm
9,61,helpful,c4-6199-110536,0,1,30.04800033569336,0.03512505,0.9648749,https://archive.org/details/tv?and%5B%5D=publicdate:%5B2018-02-01+TO+2018-02-28%5D&q=ibrance&red=1
10,61,helpful,c4-4680-040682,0,1,30.03070068359375,0.0015041092,0.99849594,https://www.breastcancer.org/research-news/asco-recommends-extended-hormonal-tx-for-some
11,61,helpful,c4-1576-107984,0,1,29.985599517822266,0.008578316,0.99142164,https://news.cancerconnect.com/breast-cancer/aromatase-inhibitors-improve-outcomes-in-early-breast-cancer--Ldag3GX90Gtpfbrkz_BRw/
12,61,helpful,c4-4532-110204,0,1,29.96540069580078,0.026081728,0.9739182,https://livertox.nih.gov/Exemestane.htm
13,61,helpful,c4-5050-084966,0,1,29.94529914855957,0.01692892,0.983071,https://www.ascopost.com/issues/december-25-2017/extended-endocrine-therapy-in-postmenopausal-women-with-breast-cancer-2-years-as-effective-as-5-years/
14,61,helpful,c4-6727-128380,0,1,29.94510078430176,0.0053670313,0.99463296,https://www.breastcancer.org/research-news/20110728-3
15,61,helpful,c4-4198-068927,0,1,29.923500061035156,0.004186802,0.9958132,http://npplweb.com/wjsmro/fulltext/4/5
16,61,helpful,c4-2355-016423,0,1,29.90690040588379,0.0021212557,0.9978788,http://denvernaturopathic.com/Burkarthritisone.htm
17,61,helpful,c4-3054-110829,0,1,29.905000686645508,0.0026141552,0.9973858,http://conceptmap.cfapps.io/wikipage?lang=en&name=Aromatase_inhibitor
18,61,helpful,c4-0374-079277,0,1,29.88570022583008,0.018279413,0.98172057,https://www.breastcancerspecialist.com.au/about-breast-cancer/reducing-your-risk
19,61,helpful,c4-1309-100148,0,1,29.8794002532959,0.011776678,0.9882234,https://xapedia.net/medicine/Arimidex/bone-loss-in-breast-cancer-survivors-antitumor-drugs-arent-the-only-culprits
20,61,helpful,c4-3039-014789,0,1,29.877700805664062,0.0012821229,0.9987179,https://news.cancerconnect.com/breast-cancer/switching-from-tamoxifen-to-aromatase-inhibitor-improves-survival-in-breast-c-LXuPxwrZqk6fVfWDZyKZWQ/
21,61,helpful,c4-4840-090981,0,1,29.867900848388672,0.013850765,0.9861492,https://xapedia.net/medicine/Arimidex/aromatase-inhibitors-may-slow-growth-of-lung-cancer-in-women
22,61,helpful,c4-6388-025985,0,1,29.849000930786133,0.029884426,0.9701156,https://foodforbreastcancer.com/news/aromatase-inhibitors-are-less-effective-in-reducing-estrogen-in-women-with-high-bmi
23,61,helpful,c4-1187-145853,0,1,29.846500396728516,0.054379445,0.9456206,http://www.knowcancer.com/cancer-trials/NCT00532272/
24,61,helpful,c4-6104-021357,0,1,29.837400436401367,0.20959236,0.7904077,https://karinpetrekova.cz/tamoxifen-aromatase-inhibitor/
25,61,helpful,c4-0994-051835,0,1,29.815200805664062,0.0050478824,0.9949521,https://www.breastcancer.org/research-news/prolia-reduces-recurrence-risk-for-some
26,61,helpful,c4-6622-123757,0,1,29.80500030517578,0.16557905,0.8344209,http://www.parsemus.org/projects/questioning-aromatase-inhibitors/
27,61,helpful,c4-6034-076235,0,1,29.80340003967285,0.03062287,0.96937716,https://www.uspreventiveservicestaskforce.org/Page/Document/draft-recommendation-statement/breast-cancer-medications-for-risk-reduction1
28,61,helpful,c4-0506-041548,0,1,29.78580093383789,0.0072060856,0.9927939,https://www.nhs.uk/news/cancer/ten-years-of-hormone-breast-cancer-drugs-may-benefit-some/
29,61,helpful,c4-3347-078181,0,1,29.778499603271484,0.0038132276,0.9961868,https://xapedia.net/medicine/Arimidex/breast-cancer-treatment-switch-to-anastrozole-after-two-years-of-tamoxifen-is-beneficial
30,61,helpful,c4-5646-147509,0,1,29.775800704956055,0.0112903,0.98870975,https://agriconlabsupply.com/product/exemestane-10mgml-x-30ml-vial/
31,61,helpful,c4-5649-074779,0,1,29.763200759887695,0.010706457,0.9892936,https://xapedia.net/medicine/Arimidex/breast-cancer-arimidex-granted-a-new-indication
32,61,helpful,c4-2676-034050,0,1,29.747699737548828,0.006403994,0.99359596,http://www.eurekaselect.com/91398
33,61,helpful,c4-2877-029045,0,1,29.73870086669922,0.013503839,0.98649615,https://link.springer.com/article/10.1007%2Fs10549-015-3647-1
34,61,helpful,c4-6761-050493,0,1,29.719900131225582,0.0047749598,0.9952251,https://www.breastcancer.org/research-news/20100715b
35,61,helpful,c4-4253-043829,0,1,29.70400047302246,0.031421293,0.9685787,http://www.consortiumpublisher.ca/(X(1)S(urc5u2l4ajq020settsm2xp0))/ft?d=1119&jnb=Canadian%20Journal%20of%20Applied%20Sciences
36,61,helpful,c4-2475-038642,0,1,29.68779945373535,0.0070400215,0.9929599,https://www.breastcancer.org/research-news/20110919
37,61,helpful,c4-2272-123681,0,1,29.6697998046875,0.02638079,0.9736192,https://experts.mcmaster.ca/display/vocab-mesh-triazoles
38,61,helpful,c4-5664-015939,0,1,29.661300659179688,0.059740424,0.94025964,http://www.musicteachingandparenting.com/aromatase-inhibitor-vs-tamoxifen/
39,61,helpful,c4-0929-091531,0,1,29.656299591064453,0.001920916,0.99807906,http://cancer.unm.edu/cancer/cancer-info/types-of-cancer/breast-cancer/hormonal-therapy-for-breast-cancer/
