,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,1,unhelpful,c4-3910-130085,0,0,11.097399711608888,0.9979672,0.0020327768,http://masoumimedical.com/category/education/
1,1,unhelpful,c4-3990-071021,0,0,11.055999755859377,0.9618411,0.038158868,https://www.curefacts.com/details?cardId=1000039
2,1,unhelpful,c4-5030-113553,0,0,11.04990005493164,0.9217826,0.078217395,https://www.curefacts.com/answers?condition=Common_Cold&treatment=Antibiotics&purpose=Treatment&population=With_cold&trCat=RX
3,1,unhelpful,c4-6155-016348,0,0,11.04599952697754,0.9616388,0.038361218,https://www.curefacts.com/details?cardId=1000038
4,1,unhelpful,c4-6175-013767,0,0,11.028300285339355,0.93751544,0.062484577,https://www.curefacts.com/answers?condition=Common_Cold&treatment=Antibiotics
5,1,unhelpful,c4-5250-079981,0,0,11.016400337219238,0.99886024,0.0011397473,http://masoumimedical.com/author/admin/
6,1,unhelpful,c4-6119-145211,0,0,11.010499954223633,0.94485193,0.05514808,https://www.curefacts.com/answers?condition=Common_Cold&treatment=Antibiotics&ageGroup=Children&population=With_cold&trCat=RX
7,1,unhelpful,c4-6240-067480,0,0,11.00629997253418,0.97558767,0.024412345,https://www.curefacts.com/answers?condition=Common_Cold&treatment=Antibiotics&purpose=Treatment&ageGroup=Children&population=With_cold&trCat=RX
8,1,unhelpful,c4-5484-131402,0,1,10.992199897766112,0.034616012,0.965384,https://ari.cochrane.org/our-reviews
9,1,unhelpful,c4-0398-123928,0,0,10.986300468444824,0.99681747,0.0031824866,https://www.cochrane.org/CD000247/ARI_antibiotics-for-the-common-cold-an-infection-of-the-upper-respiratory-tract
10,1,unhelpful,c4-7017-124260,0,1,10.977499961853027,0.28882566,0.71117437,https://trekk.ca/compendium_resources?compendium_id=2&tag_id=D003139
11,1,unhelpful,c4-2205-122798,0,0,10.950599670410156,0.9912191,0.008780902,https://www.curefacts.com/details?condition=Common_Cold&treatment=tetracycline&cardId=1000039
12,1,unhelpful,c4-0156-056821,0,0,10.916099548339844,0.991647,0.008352986,https://www.healthtap.com/user_questions/1068829-when-you-have-green-snot-does-it-go-away-on-its-own-or-is-that-a-sinus-infection-and-need-antibiotic
13,1,unhelpful,c4-0247-036999,0,0,10.901900291442873,0.9977646,0.0022353618,https://limaonline.net/topic-of-the-month/april-2019-colds-antibiotics/
14,1,unhelpful,c4-0003-110197,0,0,10.887800216674805,0.9958609,0.0041391347,https://health.howstuffworks.com/mental-health/human-nature/health-myths/10-remedies-that-do-not-treat-common-cold10.htm
15,1,unhelpful,c4-3581-143318,0,0,10.875399589538574,0.9907674,0.009232568,http://storerxmeds.biz/order.php?drugs=Cefixime
