,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,2,unhelpful,c4-0398-123928,0,0,22.34320068359375,0.9994338,0.0005661719,https://www.cochrane.org/CD000247/ARI_antibiotics-for-the-common-cold-an-infection-of-the-upper-respiratory-tract
1,2,unhelpful,c4-1285-013061,0,0,21.952899932861328,0.81967694,0.18032308,https://trekk.ca/compendium_resources?compendium_id=2&tag_id=D012220
2,2,unhelpful,c4-7017-124260,0,0,21.28300094604492,0.81967694,0.18032308,https://trekk.ca/compendium_resources?compendium_id=2&tag_id=D003139
3,2,unhelpful,c4-3072-021485,0,1,21.006200790405273,0.44891214,0.5510879,http://www.enetmd.com/content/upper-respiratory-tract-infection
4,2,unhelpful,c4-3347-005551,0,0,20.83009910583496,0.9949419,0.0050581,http://www.enetmd.com/content/sinusitis
5,2,unhelpful,c4-2292-013209,0,0,20.520299911499023,0.9468084,0.053191554,https://www.78stepshealth.us/middle-turbinate/optimizing-diagnosis-medical-treatment-and-timing-of-surgery.html
6,2,unhelpful,c4-2941-138983,0,1,20.069499969482425,0.03751527,0.9624847,https://quizlet.com/19740361/pediatric-heent-disorders-flash-cards/
7,2,unhelpful,c4-0367-024916,0,1,20.04680061340332,0.06795435,0.9320457,https://www.clevelandclinicmeded.com/medicalpubs/diseasemanagement/allergy/rhino-sinusitis/
8,2,unhelpful,c4-2532-111926,0,0,20.016599655151367,0.8679455,0.13205457,http://respiratory.vsebolezni.com/nasmork/rinit-ostryj.html
9,2,unhelpful,c4-2645-085394,0,0,19.966699600219727,0.6130584,0.38694155,https://www.ncbi.nlm.nih.gov/pubmed/15733498
10,2,unhelpful,c4-6186-117954,0,0,19.75200080871582,0.9611654,0.038834553,https://www.bmj.com/content/333/7564
11,2,unhelpful,c4-5113-066128,0,0,19.630199432373047,0.7209778,0.2790222,https://www.aafp.org/afp/1998/1115/p1795.html
12,2,unhelpful,c4-0781-094551,0,1,19.605100631713867,0.08880436,0.91119564,https://www.cancertherapyadvisor.com/home/decision-support-in-medicine/hospital-medicine/sinusitis-2/
13,2,unhelpful,c4-6893-015560,0,1,19.60509872436523,0.1419506,0.85804933,https://www.neurologyadvisor.com/decision-support-in-medicine/hospital-medicine/sinusitis-2/
14,2,unhelpful,c4-0225-116337,0,0,19.55299949645996,0.847561,0.15243895,http://drdoping.com/instructions/Abisyl/
15,2,unhelpful,c4-3788-051057,0,1,19.546199798583984,0.27878705,0.7212129,https://iem-student.org/sinusitis/
16,2,unhelpful,c4-0571-059284,0,1,19.534099578857425,0.028261477,0.9717386,https://www.pricepropharmacy.com/categories/sinusitis/
