,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,32,unhelpful,c4-2187-108633,0,0,10.070599555969238,0.9786112,0.02138877,https://www.acupuncture.org.uk/a-to-z-of-conditions/a-to-z-of-conditions/depression.html?print=1&amp;tmpl=component
1,32,unhelpful,c4-5967-053311,0,1,10.0625,0.011662377,0.9883376,http://heatonacupuncture.co.uk/category/depression/
2,32,unhelpful,c4-3558-126130,0,0,10.057499885559082,0.97012794,0.029872084,https://www.acupuncture.org.uk/a-to-z-of-conditions/a-to-z-of-conditions/depression.html
3,32,unhelpful,c4-4056-143616,0,1,10.056400299072266,0.0042169397,0.9957831,https://www.winoverdepression.com/acupuncture-points-for-postnatal-depression/
4,32,unhelpful,c4-4545-074106,0,1,10.04419994354248,0.10412665,0.89587337,http://embracingdepression.org/acupuncture-for-depression/
5,32,unhelpful,c4-3367-132200,0,1,10.03719997406006,0.005063012,0.99493694,https://www.betterhelp.com/advice/depression/does-acupuncture-for-depression-actually-work/
6,32,unhelpful,c4-1839-059192,0,1,10.03339958190918,0.004311559,0.9956884,http://www.htdsmedical.com/tag/depression/
7,32,unhelpful,c4-3795-130028,0,1,10.032500267028809,0.0021613664,0.9978387,http://depressivedisorder.blogspot.com/2010/01/acupuncture-depression-treatment.html
8,32,unhelpful,c4-5325-051373,0,1,10.027899742126465,0.0072301687,0.9927698,http://cotatca.xyz/Acupressure-meridian-points-acupressure-for-depression-Depression.html
9,32,unhelpful,c4-3149-110630,0,1,10.026200294494627,0.0044860775,0.99551386,https://depression.newlifeoutlook.com/acupuncture-depression/
10,32,unhelpful,c4-2316-129509,0,1,10.02299976348877,0.011045345,0.98895466,https://acupuncturepregnancy.com.au/acupuncture-versus-antidepressants-in-the-management-of-postpartum-depression-a-systematic-review-2/
11,32,unhelpful,c4-6102-120917,0,1,10.021499633789062,0.45989037,0.54010963,https://www.journalofchinesemedicine.com/news/psychological-emotional/
12,32,unhelpful,c4-6774-079512,0,1,10.01729965209961,0.008070954,0.99192905,https://journals.lww.com/greenjournal/Fulltext/2010/03000/Acupuncture_for_Depression_During_Pregnancy__A.7.aspx
13,32,unhelpful,c4-3924-117659,0,1,9.992300033569336,0.0030009872,0.996999,https://www.beyondchiropractic.ca/using-medical-acupuncture-to-treat-depression/
14,32,unhelpful,c4-3282-064577,0,1,9.990300178527832,0.0023674099,0.9976326,https://www.miamiacupunctureclinic.com/conditions-and-disorders-we-treat/acupuncture-for-depression-miami/
15,32,unhelpful,c4-0182-005878,0,1,9.983799934387209,0.0035413357,0.9964587,"http://laser-surgery-bangkok.com/index.php?acupuncture-for-depression,190"
16,32,unhelpful,c4-1728-019664,0,1,9.98379898071289,0.0035413357,0.9964587,"http://laser-surgery-bangkok.com/?acupuncture-for-depression,190"
17,32,unhelpful,c4-2312-035085,0,1,9.981399536132812,0.006070912,0.993929,https://www.acupuncturistaustin.com/acupuncture-for-depression-anxiety-austin/
18,32,unhelpful,c4-0366-002257,0,1,9.98110008239746,0.005500119,0.9944998,https://acupaintherapy.com/mental_stress.php
19,32,unhelpful,c4-3629-082163,0,1,9.979900360107422,0.0023807802,0.9976192,http://www.acumedica.co.uk/acupuncture-for-depression.html
20,32,unhelpful,c4-1693-088205,0,1,9.977999687194824,0.0024205097,0.9975795,http://www.goldbamboo.com/relate-tl2758-tr2567.html
21,32,unhelpful,c4-0419-057994,0,1,9.976499557495115,0.009002624,0.9909973,https://www.healthprofs.com/us/acupuncturists/depression/ny/flushing?topid=531207
22,32,unhelpful,c4-4714-107662,0,1,9.97439956665039,0.0044227033,0.99557734,http://denveracu123.com/denver-acupuncture-depression-treatment/
23,32,unhelpful,c4-1266-023135,0,1,9.972999572753906,0.0031694814,0.9968305,https://www.atcm.co.uk/acupuncture-treatment-for-anxiety-and-depression
