,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,11,unhelpful,c4-5530-057759,0,0,10.407600402832031,0.9933524,0.006647539,https://www.journalofchinesemedicine.com/news/stroke/
1,11,unhelpful,c4-0973-077173,0,1,10.375699996948242,0.002237441,0.99776256,https://www.atcm.co.uk/acupuncture-treatment-for-stroke
2,11,unhelpful,c4-2610-120998,0,1,10.37559986114502,0.0061215535,0.9938784,https://www.sustainhealth.com.au/conditions-we-treat/stroke/
3,11,unhelpful,c4-6295-060686,0,1,10.360899925231934,0.06637449,0.93362546,http://www.strokecare.sg/can-acupuncture-help-recover-stroke/
4,11,unhelpful,c4-1120-029079,0,1,10.3572998046875,0.21748137,0.7825187,http://thetoleherbs.com/Stroke_Acupuncture.html
5,11,unhelpful,c4-1284-029430,0,1,10.335700035095217,0.0041552554,0.9958448,https://strokethetole.webs.com/Acupuncture.html
6,11,unhelpful,c4-0095-085928,0,1,10.329999923706056,0.060945798,0.93905425,https://strokethetole.webs.com/index.html
7,11,unhelpful,c4-0613-057742,0,1,10.31879997253418,0.0051414543,0.9948585,https://bmccomplementalternmed.biomedcentral.com/articles/10.1186/s12906-016-1272-0
8,11,unhelpful,c4-3734-131042,0,1,10.315400123596191,0.027980883,0.97201914,https://strokeherbs.webs.com/index.html
9,11,unhelpful,c4-3867-124939,0,1,10.31470012664795,0.017723477,0.9822765,https://bmccomplementalternmed.biomedcentral.com/articles/10.1186/s12906-016-1193-y
10,11,unhelpful,c4-0267-034715,0,1,10.30869960784912,0.002433414,0.9975666,http://artofacupuncture.com.au/blog/stroke-acupuncture-brisbane/
11,11,unhelpful,c4-4294-109496,0,1,10.301400184631348,0.0060824123,0.9939176,https://strokethetole.webs.com/Cure.html
12,11,unhelpful,c4-2705-009482,0,1,10.295499801635742,0.011002737,0.98899734,https://strokethetole.webs.com/AlternativeMedicine.html
13,11,unhelpful,c4-4085-016128,0,1,10.295000076293944,0.004407524,0.9955924,https://strokethetole.webs.com/AlternativeTreatment.html
14,11,unhelpful,c4-5601-070806,0,1,10.293499946594238,0.11233328,0.88766676,https://www.yorktraditionalacupuncture.co.uk/Acupuncture+for+Stroke
15,11,unhelpful,c4-3692-072341,0,1,10.288000106811523,0.007036073,0.9929639,https://strokethetole.webs.com/Malaysia.html
16,11,unhelpful,c4-0963-126864,0,1,10.28719997406006,0.013687141,0.9863129,http://www.acupunctureforyou.tk/2016/06/research-on-acupuncture-for-treatment.html
17,11,unhelpful,c4-1871-004069,0,1,10.286700248718262,0.0056845592,0.99431545,https://www.acupuncture.org.uk/arrc/public-review-papers/stroke-and-acupuncture-the-evidence-for-effectiveness.html
18,11,unhelpful,c4-5414-027415,0,1,10.282400131225586,0.0009469205,0.99905306,http://e-bluelight.com/article-312-Treatment+for+Stroke+.html
19,11,unhelpful,c4-1962-014833,0,1,10.279000282287598,0.011107248,0.98889273,https://strokethetole.webs.com/fertility_acupuncture.html
20,11,unhelpful,c4-5538-118476,0,1,10.276900291442873,0.0045803427,0.9954196,http://www.cenacletreatmentcentre.co.uk/news/1156-stroke-and-acupuncture-the-evidence-for-effectiveness-2.html
21,11,unhelpful,c4-5483-115938,0,0,10.27560043334961,0.529115,0.47088498,https://www.cochrane.org/CD003317/STROKE_acupuncture-acute-stroke
22,11,unhelpful,c4-6383-101757,0,1,10.274100303649902,0.003162706,0.99683726,http://qiharmonyacupuncture.com/post-stroke/
23,11,unhelpful,c4-6739-033992,0,1,10.272199630737305,0.0057418477,0.99425817,https://blog.yinyanghouse.com/posts/stroke-rehabilitation-with-acupuncture-tuina-and-tong-ren-therapy
24,11,unhelpful,c4-7077-086966,0,1,10.269399642944336,0.0076822448,0.9923178,https://www.flintrehab.com/2017/acupuncture-stroke-recovery/
25,11,unhelpful,c4-3230-140128,0,1,10.262499809265137,0.0042539486,0.9957461,https://www.threelotusdragon.com/blog/2012/05/16/New-Study-Suggests-Acupuncture-Can-Improve-Recovery-Physical-Functioning-in-Stroke-Patients.aspx
26,11,unhelpful,c4-0297-086246,0,1,10.262200355529783,0.008280086,0.99171996,https://treatmentherbs.webs.com/stroke.htm
27,11,unhelpful,c4-3130-047117,0,1,10.26159954071045,0.004771834,0.9952282,http://www.drxuacupuncture.co/tag/cerebral-vascular-accident/
28,11,unhelpful,c4-4678-051131,0,0,10.258700370788574,0.9958204,0.0041796356,https://trialsjournal.biomedcentral.com/articles/10.1186/1745-6215-15-214
29,11,unhelpful,c4-0789-057784,0,1,10.25819969177246,0.03451591,0.965484,https://www.cochrane.org/CD004131/STROKE_acupuncture-stroke-rehabilitation
30,11,unhelpful,c4-3686-091255,0,1,10.254899978637695,0.0036824604,0.9963175,https://www.theacupunctureclinic.co.nz/acupuncture-for-stroke/
31,11,unhelpful,c4-0128-146782,0,1,10.240099906921388,0.0020160645,0.99798393,https://www.medicalacupuncture.org/For-Patients/Articles-By-Physicians-About-Acupuncture/Acupuncture-in-Stroke-Treatment
32,11,unhelpful,c4-0671-006114,0,1,10.234700202941896,0.0077087823,0.9922913,https://www.healthline.com/health/stroke/stroke-acupuncture
33,11,unhelpful,c4-5395-120919,0,1,10.232600212097168,0.0102453865,0.9897546,https://strokethetole.webs.com/Herbs.html
34,11,unhelpful,c4-1379-039552,0,1,10.232099533081056,0.007099191,0.99290085,https://acupaintherapy.com/paralysis_facial.php
35,11,unhelpful,c4-4084-104045,0,1,10.225099563598633,0.12402831,0.8759717,https://strokeherbs.webs.com/diabetes.html
36,11,unhelpful,c4-5263-053423,0,1,10.223600387573242,0.0013204581,0.9986796,https://blog.yinyanghouse.com/posts/want-to-avoid-another-stroke-utilize-acupuncture-study
37,11,unhelpful,c4-6616-079159,0,1,10.220399856567385,0.00933987,0.99066013,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1638-acupuncture-beats-antidepressant-for-post-stroke-depression
38,11,unhelpful,c4-4575-030181,0,1,10.220199584960938,0.0010402323,0.9989598,https://everyones-place.com/2016/09/09/the-benefits-of-adding-acupuncture-to-stroke-recovery/
39,11,unhelpful,c4-3448-106787,0,1,10.208100318908691,0.419844,0.580156,http://acupunctureschoolonline.com/stroke.html
40,11,unhelpful,c4-1065-105676,0,1,10.207799911499023,0.004506266,0.99549377,http://heatonacupuncture.co.uk/category/stroke/
41,11,unhelpful,c4-3389-063919,0,1,10.201800346374512,0.0014920257,0.9985079,https://blog.yinyanghouse.com/posts/acupuncture-faster-with-less-side-effects-than-prozac-for-post-stroke-depression-study
42,11,unhelpful,c4-6862-147299,0,1,10.200499534606934,0.00049139437,0.9995086,https://holistic-alternatives.us/what-we-treat/stroke-recovery-prevention/
43,11,unhelpful,c4-2943-093108,0,1,10.200399398803713,0.0412932,0.9587068,https://migraineherbs.webs.com/stroke.htm
44,11,unhelpful,c4-4257-046540,0,0,10.1983003616333,0.96314514,0.0368549,https://e-medjournal.com/index.php/psp/article/view/138
45,11,unhelpful,c4-3646-002695,0,1,10.196800231933594,0.0069831028,0.99301696,https://www.re-connecttohealth.co.uk/stroke-recovery-prevention-york-harrogate/
46,11,unhelpful,c4-0982-033537,0,1,10.19480037689209,0.008721619,0.99127835,http://www.actnjournal.com/article.asp?issn=2542-3932;year=2016;volume=1;issue=3;spage=98;epage=106;aulast=Tian;type=3
47,11,unhelpful,c4-4428-005438,0,1,10.194799423217772,0.008721619,0.99127835,http://www.actnjournal.com/article.asp?issn=2542-3932;year=2016;volume=1;issue=3;spage=98;epage=106;aulast=Tian
48,11,unhelpful,c4-6059-136250,0,1,10.19320011138916,0.0006310603,0.99936897,https://www.acufinder.com/learning_resource_news_printme.php?nid=3194
49,11,unhelpful,c4-4719-125182,0,1,10.190099716186523,0.020342473,0.9796576,https://bmccomplementalternmed.biomedcentral.com/articles/10.1186/s12906-016-1220-z
50,11,unhelpful,c4-0118-034133,0,0,10.1899995803833,0.9963348,0.0036652093,https://evidence.unboundmedicine.com/evidence/view/EBMG/451196/all/Acupuncture_for_stroke
51,11,unhelpful,c4-2978-075757,0,1,10.187800407409668,0.01273805,0.98726195,http://www.orientalacupuncture.ca/2018/03/
52,11,unhelpful,c4-5725-147641,0,1,10.184800148010254,0.0008670284,0.99913305,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1698-acupuncture-alleviates-cognitive-dysfunction-after-stroke
53,11,unhelpful,c4-1391-019375,0,1,10.1766996383667,0.0035537127,0.9964463,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1577-acupuncture-helps-stroke-recovery
54,11,unhelpful,c4-0193-135865,0,1,10.176400184631348,0.017668348,0.98233163,http://artofacupuncture.com.au/blog/tag/acupuncturist-brisbane/
55,11,unhelpful,c4-1769-129436,0,1,10.17430019378662,0.00084902596,0.999151,https://www.kokinhealingcenter.com/acupuncture-for-stroke-recovery
56,11,unhelpful,c4-6199-025506,0,1,10.174099922180176,0.0004635277,0.9995365,http://www.comfortacupuncture.com/post-stroke-rehabilitation.html
57,11,unhelpful,c4-3823-123466,0,1,10.165900230407717,0.0031406095,0.99685943,http://www.siliconvalleyacupuncture.com/internal-medicine/stroke
