,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,9,unhelpful,c4-5080-090084,0,0,16.5851993560791,0.9849176,0.015082443,https://www.cochrane.org/CD003802/DEMENTIA_melatonin-treatment-may-be-effective-for-the-treatment-of-dementia-related-behavior-disturbances
1,9,unhelpful,c4-1236-041018,0,1,16.534700393676758,0.0010564815,0.9989435,https://molecularbrain.biomedcentral.com/articles/10.1186/s13041-017-0315-x
2,9,unhelpful,c4-5155-044144,0,1,16.525999069213867,0.0027493904,0.9972506,http://www.lightforfitness.com/research-papers/free-book-avoid-alzheimers-disease-by-richard-l-hansler-phd-and-shannon-saadey/chapter-1-evidence/
3,9,unhelpful,c4-4175-051989,0,1,16.450700759887695,0.001078017,0.998922,http://www.annexpublishers.co/full-text/JCBH/1102/Melatonin-Effectively-Preserves-Cognitive-Function-in-Club-Drug-Intoxicated-Rats.php
4,9,unhelpful,c4-2100-080623,0,1,16.27829933166504,0.010612277,0.98938775,http://jtd.amegroups.com/article/view/25937/html
5,9,unhelpful,c4-5488-048720,0,1,16.197200775146484,0.032300096,0.9676999,https://clinicaltrials.ucbraid.org/trial/NCT03588676
6,9,unhelpful,c4-4685-001492,0,1,16.154800415039062,0.0073937206,0.9926063,http://www.eurekaselect.com/72286
7,9,unhelpful,c4-6623-071296,0,1,16.148799896240234,0.04546788,0.95453215,https://clinicaltrials.ucsd.edu/trial/NCT03588676
8,9,unhelpful,c4-4352-001362,0,1,16.092100143432617,0.016576426,0.9834236,https://era.library.ualberta.ca/items/31a889e5-2bef-4ca7-8ce4-acc6071988e3
9,9,unhelpful,c4-5442-027032,0,1,16.068099975585938,0.02148969,0.97851026,http://grantome.com/grant/NIH/M01-RR000070-46-7998
10,9,unhelpful,c4-5186-072137,0,1,15.918700218200684,0.015161413,0.9848386,https://harvest.usask.ca/handle/10388/267
11,9,unhelpful,c4-1410-033579,0,1,15.860099792480469,0.014069036,0.9859309,http://www.bostonscienceandengineeringlectures.com/2018/08/08/background-we-demonstrated-that-oxidative-tension-has-a-crucial-function-in/
12,9,unhelpful,c4-3451-116760,0,1,15.717300415039062,0.1880284,0.81197155,http://www.nel.edu/journal/search/?keywords=Learning:physiology
13,9,unhelpful,c4-1581-029492,0,1,15.70359992980957,0.0036653937,0.99633455,https://www.j-alz.com/vol47-1
14,9,unhelpful,c4-4836-089860,0,1,15.703598976135254,0.0036653937,0.99633455,https://www.j-alz.com/print/55432
15,9,unhelpful,c4-2139-100345,0,1,15.609700202941896,0.003612351,0.9963877,https://nootropicsexpert.com/melatonin/?replytocom=4931
16,9,unhelpful,c4-6686-005435,0,1,15.609699249267578,0.003612351,0.9963877,https://nootropicsexpert.com/melatonin/?replytocom=4190
17,9,unhelpful,c4-2244-130268,0,1,15.609299659729004,0.0024132265,0.9975867,https://www.lifeextension.com/magazine/2013/9/Melatonin-The-Brain-Hormone/Page-01
18,9,unhelpful,c4-3635-099584,0,1,15.609298706054688,0.0024132265,0.9975867,https://www.lifeextension.com/magazine/2013/9/melatonin-the-brain-hormone/page-01
19,9,unhelpful,c4-5887-120650,0,1,15.609297752380373,0.0024132265,0.9975867,https://www.lifeextension.com/Magazine/2013/9/Melatonin-The-Brain-Hormone/Page-01
20,9,unhelpful,c4-5622-124472,0,1,15.55090045928955,0.002049655,0.9979504,http://accurateclinic.com/accurate-education-cam-fibromyalgia/
21,9,unhelpful,c4-1036-054038,0,1,15.51360034942627,0.0018743906,0.9981256,https://naturesvitaminsonline.com/category/alzheimers-disease/
22,9,unhelpful,c4-0266-133938,0,0,15.50629997253418,0.6971118,0.3028882,https://ehjournal.biomedcentral.com/articles/10.1186/1476-069X-8-34
23,9,unhelpful,c4-0613-027478,0,0,15.488300323486328,0.573226,0.426774,http://scienceunderstandable.com/category/human-biology/
24,9,unhelpful,c4-0058-068599,0,1,15.428299903869627,0.017972182,0.98202777,https://era.library.ualberta.ca/search?direction=desc&amp;facets%5Ball_contributors_sim%5D%5B%5D=Forbes%2C+D.&amp;sort=title
25,9,unhelpful,c4-4828-091969,0,1,15.424599647521973,0.0030743305,0.99692565,https://wholehealthchicago.com/2008/03/17/melatonin-for-mild-cognitive-impairment/
26,9,unhelpful,c4-6969-047377,0,0,15.39080047607422,0.88348985,0.11651017,http://www.ijaweb.org/article.asp?issn=0019-5049;year=2016;volume=60;issue=10;spage=744;epage=750;aulast=Kurdi
27,9,unhelpful,c4-2744-016479,0,1,15.383399963378906,0.029683802,0.97031623,https://reportshealthcare.com/15070/tryptophan-supplements-what-should-you-know/
28,9,unhelpful,c4-6630-125095,0,1,15.381600379943848,0.44181207,0.55818784,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0167621
29,9,unhelpful,c4-6145-080576,0,1,15.355999946594238,0.0946082,0.9053918,https://www.lifeextension.com/Protocols/Neurological/Age-Related-Cognitive-Decline/Page-refs
30,9,unhelpful,c4-3536-053070,0,1,15.355600357055664,0.004196286,0.9958038,https://circadianeyewear.no/pages/dementia
31,9,unhelpful,c4-1611-144592,0,1,15.311400413513184,0.063904576,0.9360955,http://www.healthylifeamerica.org/better_number_of_older_adults_reported_with_cognitive_impairment
32,9,unhelpful,c4-5650-027403,0,1,15.308799743652344,0.026725458,0.9732746,https://bmcneurol.biomedcentral.com/articles/10.1186/s12883-017-0845-y
33,9,unhelpful,c4-3510-082071,0,1,15.29520034790039,0.0050032316,0.9949968,https://circadianeyewear.com/pages/dementia
34,9,unhelpful,c4-6874-060399,0,0,15.260899543762209,0.9725228,0.027477253,https://www.empowerpharmacy.com/drugs/melatonin-capsules.html
