,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,81,helpful,c4-0799-038899,0,1,12.785099983215332,0.022186143,0.97781384,https://www.braininjurygroup.co.uk/news/ipod-pharmacy-changing-sound-of-music-therapy/
1,81,helpful,c4-5450-075693,0,1,12.776000022888184,0.02546316,0.9745368,https://www.braininjurygroup.co.uk/news/music-therapy-help-brain-injury/
2,81,helpful,c4-3021-146123,0,1,12.765999794006348,0.019638516,0.98036146,https://www.jbmusictherapy.com/research-mt-and-brain-injury/
3,81,helpful,c4-5743-027426,0,1,12.747099876403809,0.0030865031,0.99691343,https://www.braininjurygroup.co.uk/news/music-therapy-the-benefits-of-joint-working-with-music-therapists/
4,81,helpful,c4-6423-141469,0,1,12.728799819946287,0.0060196007,0.9939804,https://www.braininjurygroup.co.uk/news/the-benefits-of-neurologic-music-therapy-for-strokes-and-brain-injuries/
5,81,helpful,c4-2153-003957,0,1,12.713700294494627,0.010076984,0.98992306,https://www.boltburdonkemp.co.uk/news-blogs/brain-injury-blogs/therapy-brain-injuries-facing-music/
6,81,helpful,c4-6220-131570,0,1,12.658599853515623,0.004592887,0.9954071,https://www.musicheals.ca/client_populations/music-therapy-and-brain-injuries-how-can-music-therapy-work-with-brain-injuries/
7,81,helpful,c4-1146-073228,0,1,12.653300285339355,0.004223261,0.9957767,https://www.thegeorgecenter.com/blog/2019/3/4/infant-brain-injuries-amp-music-therapy
8,81,helpful,c4-1495-121967,0,1,12.648699760437012,0.07100307,0.9289969,https://tlcrehab.wordpress.com/2015/01/
9,81,helpful,c4-2584-043305,0,1,12.64389991760254,0.0077486592,0.99225134,https://www.braininjurygroup.co.uk/news/fight-off-the-winter-sad-blues-with-music-therapy/
10,81,helpful,c4-4520-073427,0,1,12.639900207519531,0.024318522,0.9756815,https://www.braininjurygroup.co.uk/brain-injury-group-directory/therapies/
11,81,helpful,c4-5799-119578,0,1,12.61520004272461,0.01628293,0.9837171,https://www.nrtimes.co.uk/why-music-therapy-is-striking-a-chord-in-neuro-rehab/
12,81,helpful,c4-6123-079099,0,1,12.586600303649902,0.022158265,0.97784173,https://www.ndbin.org/resource-directory/music-therapy
13,81,helpful,c4-2238-135009,0,1,12.585200309753418,0.0049169175,0.9950831,https://www.boltburdonkemp.co.uk/news-blogs/brain-injury-blogs/the-sound-of-music/
14,81,helpful,c4-0423-140834,0,1,12.56779956817627,0.0144652845,0.98553467,https://biacolorado.org/directory/keyword/music-therapy/
15,81,helpful,c4-2717-107900,0,1,12.56760025024414,0.014609628,0.9853904,https://www.braininjuryhub.co.uk/information-library/rehabilitation/therapies-after-brain-injury?showRefs=true
16,81,helpful,c4-0000-104737,0,1,12.554699897766112,0.0066741356,0.9933258,http://www.journaldmims.com/article.asp?issn=0974-3901;year=2017;volume=12;issue=1;spage=51;epage=54;aulast=Reddy;type=3
17,81,helpful,c4-5110-038814,0,1,12.554698944091797,0.0066741356,0.9933258,http://www.journaldmims.com/article.asp?issn=0974-3901;year=2017;volume=12;issue=1;spage=51;epage=54;aulast=Reddy
18,81,helpful,c4-3200-018230,0,0,12.549799919128418,0.64798224,0.35201773,https://tlcrehab.wordpress.com/tag/patient/
19,81,helpful,c4-2216-049380,0,1,12.521400451660156,0.015210677,0.9847894,https://www.braininjurygroup.co.uk/services-a-z/chiltern-music-therapy/
20,81,helpful,c4-4603-078103,0,1,12.505200386047363,0.025127033,0.97487295,https://wearechroma.com/case-studies/
21,81,helpful,c4-4523-078121,0,1,12.501999855041504,0.005772447,0.9942275,http://www.living-unlimitedinc.com/archived-educational-articles.html
22,81,helpful,c4-2073-026800,0,1,12.495599746704102,0.021478416,0.9785216,https://tlcrehab.wordpress.com/tag/mood/
23,81,helpful,c4-0997-037579,0,1,12.49209976196289,0.05493118,0.9450689,https://unstoppablemaria.com/tag/therapy/
24,81,helpful,c4-1820-060654,0,1,12.490300178527832,0.39338845,0.60661155,https://tlcrehab.wordpress.com/tag/anoxia/
25,81,helpful,c4-3063-141477,0,1,12.484399795532228,0.0045251227,0.9954749,https://www.nrtimes.co.uk/event-charts-music-therapys-growing-influence-on-brain-injury-rehab/
26,81,helpful,c4-4370-002767,0,0,12.481499671936035,0.90561026,0.09438979,http://tirr.memorialhermann.org/brain-injury-rehabilitation/
27,81,helpful,c4-1512-098567,0,1,12.480799674987791,0.021746524,0.9782535,https://tlcrehab.wordpress.com/tag/emotion/
28,81,helpful,c4-4770-144160,0,1,12.460100173950195,0.04991723,0.95008284,https://www.braininjuryhub.co.uk/information-library/back-at-home/rehab-at-home?showRefs=true
29,81,helpful,c4-5313-080010,0,0,12.449899673461914,0.75123507,0.2487649,https://tlcrehab.wordpress.com/tag/client/
30,81,helpful,c4-3240-109157,0,1,12.429200172424316,0.028408006,0.971592,https://www.braininjurycoalition.info/
31,81,helpful,c4-5820-107354,0,1,12.420100212097168,0.00951358,0.99048644,http://www.bisociety.org/music-therapy-helps-heal-brain-injury-victims/
32,81,helpful,c4-4570-050484,0,1,12.40310001373291,0.029105803,0.97089416,https://tlcrehab.wordpress.com/tag/depression/
33,81,helpful,c4-0239-021378,0,1,12.401200294494627,0.014745688,0.98525435,https://www.temple.edu/boyer/about/people/wendymagee.asp
34,81,helpful,c4-0325-108660,0,1,12.40060043334961,0.020932697,0.9790674,https://www.braininjurygroup.co.uk/brain-injury-group-directory/home/
35,81,helpful,c4-5824-105821,0,1,12.398599624633787,0.044360243,0.9556398,https://tlcrehab.wordpress.com/category/mood-behavior-and-adjustment/
36,81,helpful,c4-4086-080781,0,1,12.39680004119873,0.049720634,0.95027936,https://braininjuryvoices.org/our-accomplishments
37,81,helpful,c4-2139-094877,0,1,12.39169979095459,0.0021155362,0.99788445,http://www.therabeat.com/military
38,81,helpful,c4-2602-059778,0,1,12.389900207519531,0.0032934132,0.99670666,https://craighospital.org/blog/music-can-mend
39,81,helpful,c4-3572-026794,0,1,12.374500274658203,0.013685861,0.9863142,https://www.minnesotahelp.info/SpecialTopics/MedicaidWaiverPrograms/24665
40,81,helpful,c4-6955-026991,0,1,12.37380027770996,0.29143164,0.7085684,https://tlcrehab.wordpress.com/tag/survivor/
41,81,helpful,c4-3032-007109,0,1,12.345100402832031,0.010677582,0.98932236,https://biacolorado.org/adult-classes-and-workshops/music-classes/
42,81,helpful,c4-1060-103603,0,1,12.34469985961914,0.0045607206,0.99543935,http://cookcountybraininjurylawyer.com/research-shows-music-therapy-can-rebuild-speech-area-in-brain.php
43,81,helpful,c4-0165-001406,0,1,12.344599723815918,0.015387194,0.9846128,https://www.jbmusictherapy.com/mt-on-the-frontlines-with-brain-injury/
44,81,helpful,c4-4759-120315,0,1,12.34000015258789,0.0041097444,0.9958903,https://www.jefferies-solicitors.com/media-centre/articles/brain-injury-music-therapy-boosts-young-mans-accident-recovery/
45,81,helpful,c4-1152-080632,0,1,12.336700439453123,0.041759543,0.9582405,https://tlcrehab.wordpress.com/tag/recovery/
46,81,helpful,c4-4385-133716,0,1,12.333900451660156,0.060528737,0.93947124,https://www.deepdyve.com/lp/ou_press/music-therapy-treatment-of-active-duty-military-an-overview-of-ZmUduuCYz8
47,81,helpful,c4-3006-086242,0,0,12.32509994506836,0.90561026,0.09438979,https://tirr.memorialhermann.org/professional-resources-education/past-courses/
48,81,helpful,c4-0032-054881,0,1,12.314499855041504,0.035155337,0.9648446,https://tlcrehab.wordpress.com/tag/tlc/
49,81,helpful,c4-6687-021909,0,1,12.29930019378662,0.0032828953,0.99671704,https://www.onwithlife.org/therapy-program-1.aspx
50,81,helpful,c4-1975-008537,0,1,12.29319953918457,0.022619197,0.97738075,https://www.ndbin.org/resource-directory/location/grand-forks
51,81,helpful,c4-3686-058857,0,1,12.29170036315918,0.025565146,0.9744349,https://childbraininjurytrust.org.uk/services-guide/chiltern-music-therapy/
52,81,helpful,c4-6442-078336,0,1,12.28909969329834,0.009442768,0.9905572,https://biacolorado.org/directory/alpha/r/
53,81,helpful,c4-3020-146440,0,1,12.284000396728516,0.006133791,0.99386615,https://braininjuryns.com/event/find-your-voice-music-therapy-session-28/
