,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,12,unhelpful,c4-4401-069088,0,1,13.394100189208984,0.12427882,0.87572116,http://respiratory.vsebolezni.com/laringit/antibiotiki-pri-laringite-u-vzroslyx.html
1,12,unhelpful,c4-2586-021672,0,1,13.160300254821776,0.02165516,0.9783448,http://respiratory.vsebolezni.com/laringit/lekarstvo-ot-laringita-i-faringita.html
2,12,unhelpful,c4-3888-053500,0,0,13.097900390625,0.9430901,0.05690987,https://www.healthproductsbusiness.com/mouth-and-throat-conditions/laryngitis/
3,12,unhelpful,c4-4059-147929,0,0,12.992199897766112,0.99950564,0.00049440033,https://en.m.wikipedia.org/wiki/Laryngitis
4,12,unhelpful,c4-3774-065388,0,0,12.981399536132812,0.967405,0.032594938,https://www.medicspot.co.uk/treatment/laryngitis
5,12,unhelpful,c4-6071-123915,0,0,12.956000328063965,0.9996075,0.00039251483,https://ipfs.io/ipfs/QmXoypizjW3WknFiJnKLwHCnL72vedxjQkDDP1mXWo6uco/wiki/Laryngitis.html
6,12,unhelpful,c4-2911-049279,0,0,12.813300132751465,0.7203994,0.27960062,https://www.alpfmedical.info/hearing-loss/benign-laryngeal-pathology-congenital-laryngeal-defects.html
7,12,unhelpful,c4-1475-142443,0,0,12.809599876403809,0.97538346,0.024616499,https://www.aafp.org/afp/2012/1101/p817.html
8,12,unhelpful,c4-5783-136136,0,1,12.744799613952637,0.008224612,0.9917754,https://www.wikihow.com/Treat-Laryngitis
9,12,unhelpful,c4-4669-033115,0,1,12.718899726867676,0.020481264,0.9795187,http://respiratory.vsebolezni.com/laringit/pri-laringite-ingalyacii.html
10,12,unhelpful,c4-3796-109785,0,1,12.605299949645996,0.40071228,0.59928775,https://hotellatiendona.com/pregnancy/laryngitis-treatment-in-children
11,12,unhelpful,c4-5088-030184,0,1,12.57289981842041,0.22099362,0.77900636,https://statpearls.com/as/ears%20nose%20and%20throat/24052/
12,12,unhelpful,c4-4883-130630,0,0,12.558600425720217,0.51927376,0.48072627,https://quizlet.com/165656611/acute-and-chronic-diseases-of-the-oral-cavity-pharynx-and-larynx-flash-cards/
13,12,unhelpful,c4-3524-142490,0,0,12.534799575805664,0.9486935,0.05130643,https://hellodoktor.com/disease/laryngopharyngitis/
14,12,unhelpful,c4-2846-020837,0,0,12.521400451660156,0.6694859,0.33051407,http://respiratory.vsebolezni.com/laringit/laringit-u-detej-lechenie-i-simptomy.html
15,12,unhelpful,c4-0173-061061,0,0,12.51949977874756,0.9931426,0.0068573477,https://www.wikihow.com/Quickly-Get-Rid-of-Laryngitis
16,12,unhelpful,c4-0497-128955,0,1,12.510600090026855,0.18637812,0.8136218,http://respiratory.vsebolezni.com/laringit/laringit-simptomy-i-lechenie.html
17,12,unhelpful,c4-3748-075886,0,1,12.510499954223633,0.20113039,0.7988696,http://respiratory.vsebolezni.com/laringit/gajmorit-lechenie.html
18,12,unhelpful,c4-1731-128694,0,0,12.502900123596191,0.9939732,0.0060268375,https://homeopathictreatment4u.com/laryngitis.aspx
19,12,unhelpful,c4-1026-059762,0,0,12.48680019378662,0.9997652,0.00023472948,https://www.antiinfectivemeds.com/about-respiratory-infections/
20,12,unhelpful,c4-3260-112730,0,1,12.470999717712402,0.015489271,0.98451066,https://healthyone.org/laryngitis-symptoms-causes-diagnosis-treatment-prevention-and-home-remedies/
21,12,unhelpful,c4-1413-079630,0,0,12.440899848937988,0.9991498,0.0008502258,https://www.medicalnewstoday.com/articles/323208.php
22,12,unhelpful,c4-0285-073729,0,0,12.430899620056152,0.9991524,0.00084751647,http://www.naturalapplecidervinegar.com/cure-laryngitis-apple-cider-vinegar/
23,12,unhelpful,c4-2974-050418,0,0,12.406900405883787,0.6145598,0.38544017,https://www.semanticscholar.org/topic/Acute-laryngitis/214891
24,12,unhelpful,c4-6336-087993,0,0,12.401200294494627,0.9987984,0.0012016022,https://hotellatiendona.com/pregnancy/what-is-laryngitis-in-children
25,12,unhelpful,c4-2913-076958,0,1,12.358599662780762,0.30884945,0.6911506,https://ada.com/conditions/acute-laryngitis/
26,12,unhelpful,c4-2482-001040,0,0,12.344200134277344,0.99889946,0.0011005171,http://respiratory.vsebolezni.com/laringit/laringit-faringit-simptomy-lechenie.html
27,12,unhelpful,c4-1640-069979,0,1,12.32699966430664,0.29347944,0.7065206,https://healthyone.org/laryngitis-diagnosis-and-management/
28,12,unhelpful,c4-3607-092945,0,0,12.312800407409668,0.99982953,0.00017041994,https://www.symptoma.com/en/ddx/acute-laryngitis+x-ray-abnormal
29,12,unhelpful,c4-5204-037959,0,0,12.305800437927246,0.9884701,0.011529866,https://antibioticwise.ca/
30,12,unhelpful,c4-0389-097054,0,1,12.30579948425293,0.26766485,0.73233515,http://respiratory.vsebolezni.com/laringit/prokol-pri-gajmorite.html
31,12,unhelpful,c4-0186-143014,0,0,12.283599853515623,0.5570362,0.44296384,https://www.hopkinsguides.com/hopkins/index/Johns_Hopkins_ABX_Guide/All_Topics/A
32,12,unhelpful,c4-2795-125779,0,0,12.283598899841309,0.5570362,0.44296384,https://peds.unboundmedicine.com/pedscentral/index/Johns_Hopkins_ABX_Guide/All_Topics/A
33,12,unhelpful,c4-1203-082672,0,0,12.27530002593994,0.9990119,0.0009880696,https://ada.com/conditions/acute-pharyngitis/
34,12,unhelpful,c4-4654-099542,0,1,12.25819969177246,0.10362817,0.89637184,https://bmcinfectdis.biomedcentral.com/articles/10.1186/s12879-018-3219-1
35,12,unhelpful,c4-4438-057630,0,1,12.234100341796877,0.015378939,0.98462105,https://www.lecturio.com/magazine/larynx/
36,12,unhelpful,c4-3816-123183,0,0,12.2322998046875,0.9987828,0.0012171848,https://www.clinicaladvisor.com/home/decision-support-in-medicine/anesthesiology/thyroidectomy/
37,12,unhelpful,c4-6195-131371,0,0,12.232298851013184,0.99903595,0.00096404046,https://www.psychiatryadvisor.com/home/decision-support-in-medicine/anesthesiology/thyroidectomy/
38,12,unhelpful,c4-6682-012655,0,0,12.196399688720703,0.95279294,0.047207057,https://www.rightdiagnosis.com/l/laryngitis/intro.htm
39,12,unhelpful,c4-3852-028812,0,0,12.188599586486816,0.99904555,0.00095441425,http://ambercantu.forumotion.com/t202-lost-voice-bronchitis
40,12,unhelpful,c4-4050-030561,0,1,12.18649959564209,0.05790149,0.9420985,https://ent.cochrane.org/our-reviews
41,12,unhelpful,c4-0939-090983,0,0,12.17590045928955,0.5621788,0.43782124,https://www.healthresource4u.com/laryngitis-causes-symptoms-treatment.html
42,12,unhelpful,c4-0822-043138,0,0,12.13539981842041,0.9336502,0.06634985,https://emedicine.medscape.com/article/851624-overview
43,12,unhelpful,c4-1677-042618,0,1,12.134300231933594,0.26848575,0.7315142,http://shine365.marshfieldclinic.org/wellness/laryngitis/
44,12,unhelpful,c4-4939-141031,0,0,12.128299713134766,0.90921354,0.0907864,https://www.cochraneprimarycare.org/pearls/antibiotics-appear-have-no-benefit-treating-acute-laryngitis-adults
45,12,unhelpful,c4-0919-082693,0,1,12.12660026550293,0.010195886,0.98980415,https://www.fastmed.com/health-resources/laryngitis/
46,12,unhelpful,c4-0843-102649,0,0,12.120699882507324,0.9997229,0.0002771058,https://www.nps.org.au/consumers/respiratory-tract-infections-rtis-nose-throat-and-lungs
47,12,unhelpful,c4-5470-138714,0,0,12.120698928833008,0.9996132,0.0003868528,https://www.nps.org.au/consumers/respiratory-tract-infections-rtis-nose-throat-and-lungs?c=sore-throat-09e12d9a
48,12,unhelpful,c4-3267-114325,0,1,12.111499786376951,0.006653915,0.9933461,http://www.natural-homeremedies.com/top-10-laryngitis-treatment-options/
49,12,unhelpful,c4-2311-067666,0,0,12.06659984588623,0.97953874,0.020461222,http://www.healtharticles101.com/topics/otolaryngology/sore-throat/
50,12,unhelpful,c4-1605-116580,0,0,12.05869960784912,0.9792444,0.020755647,https://notwaitingforsuperman.org/can-you-permanently-lose-your-voice-from-laryngitis/
51,12,unhelpful,c4-1161-073078,0,0,12.034700393676758,0.52673066,0.47326934,https://healthtipsing.com/en/pages/155669
52,12,unhelpful,c4-0479-129820,0,1,12.024100303649902,0.10831383,0.89168614,https://www.healthcentral.com/encyclopedia/laryngitis
