,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,34,unhelpful,c4-6423-070037,0,1,15.535099983215332,0.04628165,0.95371836,https://www.rxlist.com/fish_oil/supplements.htm
1,34,unhelpful,c4-5229-145405,0,1,15.47249984741211,0.19320051,0.8067995,https://www.medicinenet.com/fish_oil/supplements-vitamins.htm
2,34,unhelpful,c4-1969-134539,0,1,15.284899711608888,0.14147474,0.8585252,https://www.omega-research.com/research11.php?catid=8&subcat=63
3,34,unhelpful,c4-1833-142985,0,1,15.195599555969238,0.044313334,0.9556867,http://www.ckdstage.com/ckd-diet-fitness/1130.html
4,34,unhelpful,c4-2603-137322,0,1,15.1427001953125,0.030352097,0.9696479,https://researchers.uq.edu.au/researcher/2613
5,34,unhelpful,c4-3104-013327,0,1,15.127400398254396,0.06767901,0.9323211,https://renalmed.com/diet-after-a-kidney-transplant/
6,34,unhelpful,c4-6871-084167,0,0,15.12339973449707,0.6574606,0.3425394,https://www.andeal.org/topic.cfm?menu=5303&cat=3929
7,34,unhelpful,c4-1984-117467,0,1,15.065099716186523,0.0491629,0.9508371,https://researchers.uq.edu.au/researcher/5495
8,34,unhelpful,c4-1185-035296,0,1,15.054200172424316,0.20970535,0.79029465,http://ukrocharity.org/2013/02/fish-oil-may-protect-dialysis-patients-from-sudden-cardiac-death/
9,34,unhelpful,c4-6446-109019,0,1,15.041199684143066,0.07209246,0.9279075,http://kidneyeducation.com/english/Diet-in-Chronic-Kidney-Disease/25
10,34,unhelpful,c4-0389-044639,0,1,15.039400100708008,0.0724504,0.92754954,http://kidneyeducation.com/English/Common-principles-for-the-diet-plan/25
11,34,unhelpful,c4-5859-027477,0,1,14.968899726867676,0.13295493,0.86704504,https://sapiensfoundation.org/what-to-eat-in-2019/
12,34,unhelpful,c4-1608-140687,0,1,14.967499732971191,0.11498363,0.8850163,https://www.kidneybuzz.com/daily-impact-meal/delightfully-crispy-and-zesty-lemon-fish
13,34,unhelpful,c4-1707-089536,0,1,14.8951997756958,0.020417888,0.9795821,https://www.infokid.org.uk/healthy-eating-after-kidney-transplant
14,34,unhelpful,c4-6746-012690,0,1,14.87600040435791,0.11468732,0.88531274,https://www.kidneybuzz.com/daily-impact-meal/2015/10/7/fresh-fish-tacos-with-cabbage-slaw
15,34,unhelpful,c4-1094-110512,0,1,14.870100021362305,0.03811091,0.9618891,http://dietgrail.com/nutrition-after-kidney-transplant/
16,34,unhelpful,c4-4684-082846,0,1,14.806300163269045,0.22818959,0.7718104,http://www.nephronpower.com/2011/11/asn2011-late-breaking-oral-presentation.html
17,34,unhelpful,c4-4291-132059,0,1,14.761899948120115,0.1765834,0.82341665,http://www.kidney-symptom.com/iga-nephropathy-treatment/2315.html
18,34,unhelpful,c4-5331-086866,0,1,14.743300437927246,0.02461651,0.97538346,http://www.kidney-symptom.com/iga-nephropathy-treatment/303.html
19,34,unhelpful,c4-3689-024358,0,1,14.699299812316896,0.031933155,0.9680669,http://www.ckdstage.com/diabetic-nephropathy-complications/825.html
20,34,unhelpful,c4-1311-006890,0,1,14.66409969329834,0.006418508,0.99358153,https://www.lifeextension.com/protocols/health-concerns/organ-transplantation/Page-01
21,34,unhelpful,c4-0985-025233,0,1,14.655799865722656,0.04755162,0.95244837,http://columbiasurgery.org/kidney-transplant/nutrition-after-renal-transplant
22,34,unhelpful,c4-1875-019739,0,1,14.64799976348877,0.18972889,0.8102711,https://annals.org/aim/article-abstract/716505/fish-oil-therapy-recurrent-iga-nephropathy
23,34,unhelpful,c4-2684-033644,0,1,14.6451997756958,0.13461746,0.86538255,http://www.kidney-symptom.com/iga-nephropathy-diet/532.html
