,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,7,unhelpful,c4-6341-067701,0,0,24.489599227905273,0.9445235,0.05547646,https://embryo.asu.edu/pages/risks-and-benefits-estrogen-plus-progestin-healthy-postmenopausal-women-principal-results
1,7,unhelpful,c4-2715-098543,0,1,24.474300384521484,0.075196065,0.9248039,https://www.menopause.org.au/site-map
2,7,unhelpful,c4-6920-096548,0,1,24.46780014038086,0.23793076,0.7620692,https://link.springer.com/chapter/10.1007/978-3-642-55553-4_9
3,7,unhelpful,c4-0834-141538,0,0,24.365699768066406,0.54733413,0.4526659,http://mednews.com/menopause-heart-disease-cht
4,7,unhelpful,c4-6752-008420,0,0,24.28919982910156,0.9444565,0.055543527,https://jamanetwork.com/journals/jama/fullarticle/2665782?resultClick=1
5,7,unhelpful,c4-3737-123327,0,1,24.212600708007812,0.18852971,0.81147027,https://www.mdedge.com/ccjm/article/94987/assessing-benefits-and-risks-hormone-therapy-2008-new-evidence-especially-regard
6,7,unhelpful,c4-5153-119397,0,1,24.209199905395508,0.37960574,0.62039423,https://www.nhlbi.nih.gov/news/2010/whi-study-data-confirm-short-term-heart-disease-risks-combination-hormone-therapy
7,7,unhelpful,c4-5596-072907,0,0,24.185800552368164,0.9707343,0.029265702,https://emedicine.medscape.com/article/276104-overview
8,7,unhelpful,c4-6623-050620,0,0,24.177400588989254,0.9846965,0.015303487,https://www.guidelinecentral.com/epss/hormone-therapy-in-postmenopausal-women-preventive-medications-postmenopausal-women
9,7,unhelpful,c4-5825-025617,0,0,24.173999786376953,0.9442257,0.055774227,https://www.guidelinecentral.com/epss/hormone-therapy-in-postmenopausal-women-preventive-medications-postmenopausal-women-who-have-had-a-hysterectomy
10,7,unhelpful,c4-6132-097070,0,1,24.16679954528809,0.049387712,0.9506123,https://www.londonbioidenticalhormones.com/research-articles
11,7,unhelpful,c4-1431-117645,0,1,24.126399993896484,0.3299649,0.67003506,http://jerrymondo.tripod.com/fhr/id20.html
12,7,unhelpful,c4-5434-068051,0,0,24.074499130249023,0.9794977,0.020502364,https://annals.org/aim/fullarticle/1540588/postmenopausal-hormone-therapy-heart-matter
13,7,unhelpful,c4-5817-093252,0,1,24.032899856567383,0.3299649,0.67003506,https://www.bmj.com/content/345/bmj.e6409
14,7,unhelpful,c4-6342-001066,0,0,24.01569938659668,0.59380025,0.40619978,http://truemedmd.com/bioidentical-hormone-estrogen-prevents-heart-disease/
15,7,unhelpful,c4-2985-069726,0,0,24.00790023803711,0.82650536,0.17349468,http://ezoclub.org/heart-disease/news_2010-02-18-02-58-16-632.html
