,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,79,helpful,c4-6059-003304,0,1,15.96780014038086,0.0022242353,0.99777573,https://news.cancerconnect.com/cervical-cancer/treatment-of-stage-iii-cervical-cancer-2NQfkGv4HEm3lRRITQfIxw/
1,79,helpful,c4-6008-145298,0,1,15.964200019836426,0.48929355,0.5107065,https://www.jostrust.org.uk/about-cervical-cancer/cervical-cancer/treatments/chemotherapy
2,79,helpful,c4-0826-143057,0,1,15.95009994506836,0.0054362738,0.99456376,https://news.cancerconnect.com/cervical-cancer/treatment-of-stage-iv-cervical-cancer-dS5yVmcW9UWfCTneZTNPhg/
3,79,helpful,c4-3625-088966,0,1,15.946399688720703,0.0019712357,0.9980287,https://news.cancerconnect.com/cervical-cancer/treatment-of-stage-ii-cervical-cancer-F7IV_f4gRU6ViExR11yBLQ/
4,79,helpful,c4-6150-078169,0,1,15.946100234985352,0.013926599,0.9860734,http://broomeoncology.com/types-of-cancer/cervical-cancer/stage-iv-cervical-cancer/
5,79,helpful,c4-4926-056231,0,1,15.93690013885498,0.08701069,0.9129893,https://www.dovepress.com/efficacy-of-neoadjuvant-platinum-based-chemotherapy-during-the-second--peer-reviewed-fulltext-article-DDDT
6,79,helpful,c4-6110-143822,0,1,15.93369960784912,0.005234328,0.99476564,http://centerforhemonc.com/types-of-cancer/cervical-cancer/stage-iv-cervical-cancer/
7,79,helpful,c4-0490-134821,0,1,15.916899681091309,0.012585969,0.98741406,http://broomeoncology.com/types-of-cancer/cervical-cancer/stage-iii-cervical-cancer/
8,79,helpful,c4-4499-113913,0,1,15.916399955749512,0.0036032847,0.9963967,http://broomeoncology.com/types-of-cancer/cervical-cancer/stage-ii-cervical-cancer/
9,79,helpful,c4-6580-020047,0,1,15.910400390625,0.16377163,0.8362284,https://www.canceroz.com/2018/09/stage-4-cervical-cancer-life-expectancy.html
10,79,helpful,c4-3609-114668,0,1,15.903800010681152,0.005709907,0.9942901,http://centerforhemonc.com/types-of-cancer/cervical-cancer/stage-iii-cervical-cancer/
