,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,42,unhelpful,c4-0842-019449,0,1,20.499900817871097,0.067870155,0.9321298,https://openrheumatologyjournal.com/VOLUME/9/PAGE/88/
1,42,unhelpful,c4-5778-077620,0,1,20.31760025024414,0.0012576286,0.9987424,https://universityhealthnews.com/daily/pain/painkillers-a-primer-keying-on-safe-and-effective-choices/
2,42,unhelpful,c4-6796-093651,0,1,20.239099502563477,0.03546652,0.96453357,https://mavendoctors.io/theraconnection/rheumatoid-arthritis/opioids-antidepressants-linked-to-higher-fracture-risk-in-rheumatoid-arthritis-PkzteJmE20a06qhRgWmoQA/
3,42,unhelpful,c4-1822-067186,0,1,20.222900390625,0.37654814,0.6234519,https://www.mayoclinic.org/diseases-conditions/nicotine-dependence/expert-answers/rheumatoid-arthritis-smoking/faq-20119778
4,42,unhelpful,c4-1510-024979,0,1,20.04129981994629,0.0007548872,0.99924517,https://www.hopkinsarthritis.org/patient-corner/disease-management/managing-chronic-pain-and-depression-in-arthritis/
5,42,unhelpful,c4-0817-146049,0,0,20.012800216674805,0.774803,0.22519708,https://www.mayoclinic.org/symptoms/unexplained-weight-loss/basics/causes/sym-20050700
6,42,unhelpful,c4-3530-029581,0,0,19.92609977722168,0.9952598,0.0047401944,https://www.mayoclinic.org/ar/symptoms/unexplained-weight-loss/basics/definition/sym-20050700
7,42,unhelpful,c4-2273-031088,0,1,19.87179946899414,0.014200956,0.9857991,http://www.thedoctorwillseeyounow.com/index/conditions/arthritis/
8,42,unhelpful,c4-5907-051405,0,1,19.871797561645508,0.007846685,0.99215335,http://new.thedoctorwillseeyounow.com/index/conditions/arthritis/
9,42,unhelpful,c4-6122-124888,0,1,19.740800857543945,0.030457495,0.9695425,https://dikongroups.com/index.php?route=product/category&path=83_116
10,42,unhelpful,c4-3063-076444,0,1,19.694400787353516,0.015344796,0.98465526,http://healthtalk.org/peoples-experiences/bones-joints/rheumatoid-arthritis/topics
11,42,unhelpful,c4-6627-141134,0,1,19.692800521850582,0.029852036,0.9701479,https://www.inhousechemist.vu/p-1319-arava-20mg-leflunomide.aspx
12,42,unhelpful,c4-0808-097886,0,0,19.63999938964844,0.9488327,0.051167354,https://www.rheumatologyadvisor.com/tag/lifestyle/
13,42,unhelpful,c4-3628-028389,0,1,19.582300186157227,0.024553038,0.975447,https://www.inhousepharmacy.vu/p-2116-apo-leflunomide-20mg.aspx
14,42,unhelpful,c4-4967-021875,0,1,19.582298278808594,0.024553038,0.975447,https://www.inhousechemist.vu/p-2116-apo-leflunomide-20mg.aspx
15,42,unhelpful,c4-2154-066372,0,1,19.562599182128903,0.002427272,0.9975727,http://www.big-wife.com/happy-pill-that-eases-the-agony-of-arthritis/
16,42,unhelpful,c4-2241-082780,0,1,19.5314998626709,0.2633567,0.7366433,https://www.arthritis.org/living-with-arthritis/treatments/medication/drug-guide/search-by-class.php?drugclass=Antidepressants
17,42,unhelpful,c4-5647-072703,0,0,19.511199951171875,0.7896473,0.21035272,https://legalherbalshop.wordpress.com/tag/rheumatoid-arthritis/
18,42,unhelpful,c4-0403-052386,0,1,19.48270034790039,0.003607058,0.9963929,https://relief.news/
19,42,unhelpful,c4-4491-099579,0,1,19.480499267578125,0.0062981662,0.9937018,http://vario-helicopter.be/forums/topic/can-wellbutrin-cause-rheumatoid-arthritis/
20,42,unhelpful,c4-2244-005820,0,1,19.480199813842773,0.005279628,0.99472034,https://relief.news/home/
21,42,unhelpful,c4-0093-021588,0,1,19.467100143432617,0.038934376,0.9610657,http://restoredhealthaz.com/herb-names-uses/
22,42,unhelpful,c4-5621-085255,0,0,19.451499938964844,0.5354326,0.46456745,https://www.arthritis.org/living-with-arthritis/tools-resources/expert-q-a/osteoarthritis-questions/osteoarthritis-headaches.php
