,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,60,helpful,c4-6481-107760,0,1,15.22130012512207,0.021780333,0.9782196,https://www.kindlycare.com/memantine/
1,60,helpful,c4-2618-051925,0,0,15.106200218200684,0.72879153,0.27120844,https://www.mcmasteroptimalaging.org/full-article/plus/memantine-dementia-85134
2,60,helpful,c4-7013-142187,0,0,15.04930019378662,0.576967,0.423033,https://www.alzheimersreadingroom.com/2012/05/alzheimers-drug-memantine-fails-to.html
3,60,helpful,c4-0218-136621,0,1,15.037500381469728,0.037881516,0.96211845,https://www.drugbank.ca/drugs/DB01043
4,60,helpful,c4-6709-046949,0,1,15.008500099182127,0.029513903,0.9704861,https://www.dementiacarecentral.com/aboutdementia/treating/memantine/
5,60,helpful,c4-2212-143912,0,1,15.005599975585938,0.13403332,0.8659667,https://www.medicinenet.com/memantine/article.htm
6,60,helpful,c4-3282-062198,0,1,15.003600120544434,0.091927044,0.90807295,https://bowenmd.com/blog/page/2/
7,60,helpful,c4-0844-038460,0,1,14.98859977722168,0.10514912,0.8948509,https://patents.google.com/patent/US20060160852A1/en
8,60,helpful,c4-0188-064981,0,0,14.981599807739258,0.68384457,0.3161554,https://selfhacked.com/blog/memantine/
9,60,helpful,c4-5519-140266,0,1,14.968899726867676,0.23433547,0.7656645,https://makedementiayourbitch.com/2018/09/12/when-is-it-ok-to-stop-medications-for-people-with-alzheimers-disease/?shared=email&msg=fail
10,60,helpful,c4-3522-087197,0,0,14.96660041809082,0.5643898,0.43561018,https://www.alzforum.org/therapeutics/memantine
11,60,helpful,c4-2599-001164,0,1,14.965100288391112,0.17218448,0.82781553,https://medworm.com/namenda/news/
12,60,helpful,c4-5301-036179,0,1,14.95829963684082,0.08530092,0.914699,http://toolkit.modem-dementia.org.uk/studies/memantine-for-patients-with-parkinsons-disease-dementia-or-dementia-with-lewy-bodies-a-randomised-double-blind-placebo-controlled-trial/
13,60,helpful,c4-0168-098928,0,1,14.905400276184082,0.20794886,0.79205114,https://studylib.net/doc/5751350/what-is-memantine
14,60,helpful,c4-4566-005653,0,1,14.885299682617188,0.031031672,0.96896833,https://www.alzheimersreadingroom.com/2011/07/combination-therapy-for-alzheimers.html
15,60,helpful,c4-5382-023186,0,1,14.861900329589844,0.06844362,0.93155646,http://www.alzheimersweekly.com/2016/09/2-new-doses-added-to-namzaric-for.html
16,60,helpful,c4-3573-097408,0,1,14.854100227355955,0.15085681,0.84914315,https://www.alzheimersreadingroom.com/2014/12/Alzheimers-Combination-Drug-Namzaric.html
17,60,helpful,c4-1952-104051,0,1,14.847200393676758,0.07693304,0.9230669,https://www.mindmate-app.com/blog/memantine-everything-you-need-to-know
18,60,helpful,c4-2163-058784,0,1,14.834699630737305,0.018765125,0.98123485,http://www.medisave.ca/DrugMoreInfo2505.aspx
19,60,helpful,c4-2509-019779,0,1,14.827199935913086,0.23412448,0.76587546,http://rxmedslistnorx.com/buy/online/Memantine.shtml
20,60,helpful,c4-2724-017191,0,1,14.791799545288086,0.057704613,0.9422953,https://lup.lub.lu.se/search/publication/7ccfb13a-99eb-469a-ac86-ada2434e876a
21,60,helpful,c4-6998-088103,0,1,14.770999908447266,0.23008375,0.76991624,http://toolkit.modem-dementia.org.uk/authors/ballard-clive/
22,60,helpful,c4-5259-146167,0,1,14.763799667358398,0.045061823,0.95493823,https://patient.info/medicine/memantine-for-dementia-ebixa-nemtadine
23,60,helpful,c4-0639-092144,0,1,14.762999534606934,0.019111559,0.9808884,https://rebates.com/memantine-coupon
24,60,helpful,c4-4559-143840,0,1,14.760199546813965,0.40045217,0.5995479,https://www.tripdatabase.com/top/donepezil
25,60,helpful,c4-5490-088461,0,0,14.75749969482422,0.91505057,0.08494948,http://memory-key.com/research/topic/memantine
26,60,helpful,c4-0795-006836,0,1,14.75059986114502,0.11355208,0.8864479,https://fpnotebook.com/legacy/Neuro/Pharm/Mmntn.htm
27,60,helpful,c4-1537-036052,0,1,14.737799644470217,0.06701701,0.93298304,http://fdamedsonline.net/norx/Amen.shtml
28,60,helpful,c4-0089-122512,0,1,14.734000205993652,0.030463016,0.9695369,http://www.eurekaselect.com/90803
29,60,helpful,c4-1090-057311,0,1,14.715299606323242,0.089468144,0.9105319,http://genderandhealth.ca/en/modules/dementia/rx_dementia-03.jsp
30,60,helpful,c4-5551-116564,0,1,14.714900016784668,0.0413353,0.9586648,https://www.candrug.com/DrugMoreInfo2505.aspx
31,60,helpful,c4-4894-054931,0,1,14.708700180053713,0.018687569,0.98131245,http://coursefordoctors.com/ClinicalTrials/CTrial?nctid=NCT00640198
32,60,helpful,c4-4268-073570,0,1,14.700900077819824,0.045029424,0.9549706,http://www.todaysgeriatricmedicine.com/archive/MA17p20.shtml
33,60,helpful,c4-2228-010510,0,1,14.677800178527832,0.2199873,0.7800127,https://www.drugs.com/pro/memantine-er-tablets.html
34,60,helpful,c4-3314-008753,0,1,14.668999671936035,0.17336802,0.826632,https://dailymed.nlm.nih.gov/dailymed/fda/fdaDrugXsl.cfm?setid=6e0ade9e-b721-4701-bcb7-de464e19e707&type=display
35,60,helpful,c4-4918-104739,0,1,14.6496000289917,0.121758424,0.8782416,http://canadian-internet-drugs.com/drugs/Memantine
36,60,helpful,c4-4352-146523,0,1,14.630800247192385,0.07221798,0.927782,http://storerxmeds.biz/order.php?drugs=Amen
37,60,helpful,c4-2944-101426,0,1,14.621800422668455,0.31900823,0.6809917,https://www.tripdatabase.com/top/memantine
38,60,helpful,c4-5243-123302,0,0,14.620200157165527,0.5548792,0.4451208,https://rx411.com/tag/alzheimers-disease/
39,60,helpful,c4-0439-113832,0,0,14.615300178527832,0.97753465,0.022465346,https://www.zestdementiacare.com.au/vitamin-e-improves-function-in-mild-alzheimers-disease/
40,60,helpful,c4-7165-113387,0,1,14.611700057983398,0.28928635,0.7107137,https://www.kindlycare.com/author/bojan/
41,60,helpful,c4-4838-057503,0,1,14.591899871826172,0.23907156,0.7609284,https://ndclist.com/ndc/72578-004
42,60,helpful,c4-6763-047601,0,1,14.591898918151855,0.23907156,0.7609284,https://ndclist.com/ndc/72578-003
43,60,helpful,c4-1085-064177,0,1,14.57639980316162,0.021479875,0.9785201,https://strikeoutdiabetes.org/file-ready/namenda-xr-memantine-treats-moderate-to-severe-dementia-associated-with-alzheimer-disease
44,60,helpful,c4-0828-089929,0,1,14.566800117492676,0.37252977,0.6274702,https://www.healthline.com/health/memantine-oral-tablet
45,60,helpful,c4-7003-046087,0,1,14.55370044708252,0.031220807,0.9687792,https://www.personalconsult.com/articles/memantinebasics.html
46,60,helpful,c4-0533-079074,0,1,14.538999557495115,0.060743857,0.9392561,http://bipolarnews.org/?tag=memantine
47,60,helpful,c4-3575-049549,0,1,14.532699584960938,0.14466621,0.85533375,http://www.perfecthealthinfo.com/drug/memantine-efficacy-part-2.html
48,60,helpful,c4-1229-024775,0,1,14.531000137329102,0.13655297,0.863447,http://pharmaguru.com/drugs/namenda-contract-pharmacy-services-pa.htm
49,60,helpful,c4-1859-141887,0,1,14.53030014038086,0.034425594,0.9655744,https://www.webmd.com/alzheimers/guide/medicines-to-treat-dementia
50,60,helpful,c4-4970-110387,0,1,14.530099868774414,0.04394723,0.9560528,https://secure.medicalletter.org/article-share?a=1530a&p=tml&title=Drugs%20for%20Cognitive%20Loss%20and%20Dementia&cannotaccesstitle=1
51,60,helpful,c4-6493-064445,0,1,14.524499893188477,0.30194652,0.6980535,https://bmcneurol.biomedcentral.com/articles/10.1186/1471-2377-11-99
