,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,78,helpful,c4-2701-143132,0,1,45.50429916381836,0.038259268,0.9617407,https://evidence.unboundmedicine.com/evidence/view/Cochrane/431414/all/Mupirocin_ointment_for_preventing_Staphylococcus_aureus_infections_in_nasal_carriers:_Cochrane_systematic_review
1,78,helpful,c4-2323-115871,0,1,44.43980026245117,0.019711424,0.9802886,https://bmcnephrol.biomedcentral.com/articles/10.1186/1471-2369-15-202
2,78,helpful,c4-5749-071353,0,1,44.216800689697266,0.023279134,0.97672087,http://jlgh.org/Past-Issues/Volume-7---Issue-1/Reduction-of-Surgical-Site-Infections.aspx
3,78,helpful,c4-3819-024836,0,1,44.14469909667969,0.016512178,0.9834878,http://goums.ac.ir/mljgoums/article-1-1074-en.html
4,78,helpful,c4-5314-136326,0,1,44.133201599121094,0.044534866,0.9554651,http://blog.pdihc.com/blog/june-2018
5,78,helpful,c4-0709-008644,0,1,43.97200012207031,0.028260002,0.97174,http://www.jhhjournal.org/article.asp?issn=2468-6565;year=2015;volume=1;issue=1;spage=16;epage=19;aulast=Thilakavathy;type=3
6,78,helpful,c4-3881-115488,0,1,43.97200012207031,0.028260002,0.97174,http://www.jhhjournal.org/article.asp?issn=2468-6565;year=2015;volume=1;issue=1;spage=16;epage=19;aulast=Thilakavathy
7,78,helpful,c4-4374-119625,0,1,43.21099853515625,0.30572587,0.6942741,https://www.drugbank.ca/drugs/DB00410
8,78,helpful,c4-2021-027510,0,1,42.95719909667969,0.07421974,0.9257803,http://jjmicrobiol.com/en/articles/18480.html
9,78,helpful,c4-4305-132136,0,1,42.9375,0.03756753,0.9624325,https://www.clinicaladvisor.com/home/decision-support-in-medicine/hospital-infection-control/gram-positives/
10,78,helpful,c4-5909-119629,0,1,42.385398864746094,0.030605052,0.969395,https://annals.org/aim/article-abstract/745658/decolonization-nostrils-skin-nasal-carriers-s-aureus-admission-prevented-hospital
11,78,helpful,c4-1205-036215,0,1,42.3224983215332,0.245525,0.75447506,https://www.medicinenet.com/mupirocin/article.htm
12,78,helpful,c4-4669-053930,0,1,42.27840042114258,0.01571294,0.984287,https://www.advancedrenaleducation.com/content/preventing-exit-site-infections
13,78,helpful,c4-3647-019439,0,1,42.036598205566406,0.043057237,0.95694274,https://www.reference.com/web?q=bacitracin+for+mrsa+nose+treatment&qo=contentPageRelatedSearch&o=600605&l=dir
14,78,helpful,c4-6143-127645,0,1,42.00920104980469,0.09040636,0.90959364,http://www.drmirkin.com/morehealth/g167.html
15,78,helpful,c4-2982-078716,0,1,41.96179962158203,0.1782583,0.8217417,http://anarchitv.gq/daxy/bactroban-nasal-ointment-mrsa-56.php
16,78,helpful,c4-3796-055837,0,0,41.70769882202149,0.610336,0.38966402,http://www.worldwidewounds.com/2004/november/Thomas/Introducing-Silver-Dressings.html
17,78,helpful,c4-4705-076063,0,1,41.41659927368164,0.17339924,0.82660073,http://300mb.info/j/70-17-02-2018.php
18,78,helpful,c4-6647-130881,0,1,41.1702995300293,0.13046952,0.86953056,https://www.healthtap.com/user_questions/121676-what-type-of-bacterial-infection-is-methicillin-resistant-staphylococcus-aureus-mrsa
19,78,helpful,c4-5506-113492,0,1,40.74250030517578,0.1593617,0.8406382,https://www.drugs.com/mtm/mupirocin-nasal.html
20,78,helpful,c4-3528-070968,0,0,40.709598541259766,0.8378311,0.16216892,https://bmcresnotes.biomedcentral.com/articles/10.1186/1756-0500-7-428
21,78,helpful,c4-6249-136040,0,1,40.68190002441406,0.10315008,0.89684993,https://www.starship.org.nz/for-health-professionals/starship-clinical-guidelines/c/cardiac-surgery-pre-operative-anti-staphylococcal-bundle/
22,78,helpful,c4-5269-015035,0,1,40.44919967651367,0.044394903,0.9556051,http://digital.surgicalproductsmag.com/surgicalproducts/may_june_2018?pg=6
23,78,helpful,c4-0956-083082,0,0,40.41519927978515,0.5539989,0.4460011,https://bmcgeriatr.biomedcentral.com/articles/10.1186/1471-2318-3-5
24,78,helpful,c4-6744-124618,0,1,40.358699798583984,0.30270973,0.69729024,http://kinobub.cf/zewow/bactroban-nasal-ointment-hom.php
25,78,helpful,c4-6581-141482,0,1,40.31890106201172,0.10460561,0.8953944,https://www.drugs.com/mtm/mupirocin-topical.html
26,78,helpful,c4-2185-015968,0,1,40.210201263427734,0.21344328,0.78655666,https://reflectionsipc.com/2018/02/21/preventing-s-aureus-ssi-who-does-what/
27,78,helpful,c4-2334-126106,0,1,39.983299255371094,0.032001566,0.9679985,https://annals.org/aim/fullarticle/717316/effects-antibiotic-nose-ointment-hospitalized-patients-staphylococcus-aureus
28,78,helpful,c4-2977-061690,0,1,39.86309814453125,0.4415228,0.5584771,https://donyoomd.com/publication-microbiology-in-rhinoplasty.php
29,78,helpful,c4-1912-048595,0,1,39.6693000793457,0.32904336,0.6709566,https://www.drugs.com/pro/bactroban-nasal-ointment.html
30,78,helpful,c4-4611-047614,0,1,39.57059860229492,0.15276818,0.8472318,https://mupirocin.drugsforcare.com/
31,78,helpful,c4-1911-133524,0,0,39.49480056762695,0.5048552,0.49514472,http://buy-bactrobanuu.weebly.com/index.html
32,78,helpful,c4-7043-026359,0,1,39.46200180053711,0.34579542,0.65420455,https://www.renalandurologynews.com/home/decision-support-in-medicine/hospital-infection-control/gram-positive-bacteria-staphylococcus-aureus/
33,78,helpful,c4-2579-025824,0,0,39.46149826049805,0.57936823,0.4206318,https://www.clinicaladvisor.com/home/decision-support-in-medicine/hospital-infection-control/gram-positive-bacteria-staphylococcus-aureus/
34,78,helpful,c4-2868-018396,0,1,39.45059967041016,0.09111153,0.90888846,http://herbremediesshop.com/where-to-buy-mupirocin-ointment-2
35,78,helpful,c4-6720-091944,0,1,39.42399978637695,0.019500207,0.9804998,https://tibot.ai/skin-disorders/bacterial-infections/impetigo/
36,78,helpful,c4-2742-100913,0,1,39.285701751708984,0.13574341,0.8642566,https://www.joinclinicaltrials.com/category/by-medicine/mm/mupirocin/
37,78,helpful,c4-5804-087728,0,1,39.25350189208984,0.14398232,0.8560176,https://gsksource.com/pharma/content/gsk/source/us/en/brands/bactroban-nasal.html
38,78,helpful,c4-3341-054413,0,1,39.24909973144531,0.17479263,0.82520735,https://emedicine.medscape.com/article/2012509-overview
39,78,helpful,c4-1381-006841,0,1,39.22330093383789,0.31566426,0.6843357,http://medical-dictionary.thefreedictionary.com/Bactroban
40,78,helpful,c4-0941-006498,0,1,39.213401794433594,0.054966163,0.94503385,https://annals.org/aim/article-abstract/704401/elimination-coincident-staphylococcus-aureus-nasal-hand-carriage-intranasal-application-mupirocin
41,78,helpful,c4-0032-064509,0,1,39.195098876953125,0.040252935,0.9597471,https://ann-clinmicrob.biomedcentral.com/articles/10.1186/1476-0711-3-9
42,78,helpful,c4-1449-127503,0,1,39.163299560546875,0.4296088,0.5703911,http://ortoday.com/nasal-decolonization-in-pre-operative-protocols-an-antiseptic-alternative-to-antibiotics/
43,78,helpful,c4-6957-062073,0,1,39.14699935913086,0.1051941,0.89480585,https://www.paidresearchstudies.org/dir/category/by-medicine/mm/mupirocin/
44,78,helpful,c4-2395-145377,0,1,39.12929916381836,0.35095617,0.6490439,http://ortoday.com/nasal-decolonization-in-pre-operative-protocols/
45,78,helpful,c4-4030-015802,0,1,38.77560043334961,0.26689276,0.73310727,http://pdfpills.com/o/ozoneultraclean.com1.html
46,78,helpful,c4-1580-080765,0,0,38.6786994934082,0.58130693,0.4186931,http://gmj.ir/index.php/gmj/article/view/255/html_69
47,78,helpful,c4-3712-040400,0,1,38.650299072265625,0.011877171,0.98812276,http://surgicalneurologyint.com/surgicalint-articles/preoperative-intraoperative-and-postoperative-measures-to-further-reduce-spinal-infections/
48,78,helpful,c4-6046-045604,0,1,38.58190155029297,0.20471475,0.7952852,https://www.healio.com/pediatrics/dermatology/news/print/infectious-diseases-in-children/%7B7c3c5d78-1dee-4c2e-8911-c3190345e2c7%7D/topical-products-used-for-the-treatment-of-common-skin-infections
49,78,helpful,c4-5488-019614,0,1,38.56570053100586,0.08006006,0.91994,http://www.jhhjournal.org/article.asp?issn=2468-6565;year=2015;volume=1;issue=1;spage=16;epage=19;aulast=Thilakavathy;type=0
50,78,helpful,c4-3559-071714,0,1,38.557498931884766,0.026673397,0.9733267,https://bmcinfectdis.biomedcentral.com/articles/10.1186/1471-2334-12-284
51,78,helpful,c4-4450-100555,0,1,38.557498931884766,0.026673397,0.9733267,https://bmcinfectdis.biomedcentral.com.preview-live.oscarjournals.springer.com/articles/10.1186/1471-2334-12-284
52,78,helpful,c4-1755-036250,0,1,38.5525016784668,0.4494844,0.55051553,https://www.europeanmedical.info/bacteriology/eradication-of-s-aureus-carriage.html
53,78,helpful,c4-2575-147874,0,1,38.484500885009766,0.29266632,0.7073337,https://news.3m.com/press-release/evidence-mounting-3m-skin-and-nasal-antiseptic-povidone-iodine-solution-5-ww-05-availa
54,78,helpful,c4-3388-068175,0,0,38.465301513671875,0.6631277,0.33687228,http://www.pathologyoutlines.com/topic/skinnontumorcarbuncle.html
55,78,helpful,c4-6319-098180,0,0,38.38909912109375,0.580791,0.41920906,https://aricjournal.biomedcentral.com/articles/10.1186/s13756-018-0382-5
56,78,helpful,c4-6213-033100,0,1,38.276100158691406,0.1078175,0.8921825,https://dspace.library.uu.nl/handle/1874/187148
57,78,helpful,c4-3714-118501,0,1,38.26029968261719,0.049716648,0.95028335,https://bmcinfectdis.biomedcentral.com/articles/10.1186/1471-2334-12-45
58,78,helpful,c4-4674-083904,0,1,38.22159957885742,0.35758394,0.642416,https://www.drugs.com/pro/centany.html
59,78,helpful,c4-2237-032288,0,1,38.22060012817383,0.19051413,0.80948585,https://www.cancertherapyadvisor.com/home/decision-support-in-medicine/hospital-medicine/impetigo/
60,78,helpful,c4-4972-011123,0,1,38.22060012817383,0.198454,0.80154604,https://www.neurologyadvisor.com/decision-support-in-medicine/pediatrics/impetigo/
61,78,helpful,c4-3703-145490,0,0,38.21689987182617,0.7904292,0.20957085,http://ortoday.com/sponsored-company-showcase-medline/
62,78,helpful,c4-6602-020196,0,1,38.196800231933594,0.08938421,0.9106158,https://www.drugs.com/cons/bactroban-nasal.html
63,78,helpful,c4-1633-075817,0,1,38.13100051879883,0.3262074,0.6737926,http://www.actforlibraries.org/staph-infection-in-nose/
64,78,helpful,c4-4522-123250,0,0,38.08940124511719,0.6667415,0.33325854,https://aac.asm.org/content/57/1/559
65,78,helpful,c4-2724-005357,0,1,38.08760070800781,0.15212412,0.84787595,https://annals.org/aim/article-abstract/712517/nasal-carriage-infection-staphylococcus-aureus-hiv-infected-patients
66,78,helpful,c4-6099-005759,0,1,38.08660125732422,0.064284824,0.9357152,https://journals.lww.com/pidj/Fulltext/2018/06000/Methicillin_resistant_Staphylococcus_aureus.27.aspx
67,78,helpful,c4-1409-060799,0,1,38.0536003112793,0.20901816,0.7909819,http://www.journaldmims.com/article.asp?issn=0974-3901;year=2018;volume=13;issue=2;spage=91;epage=94;aulast=Munjal;type=3
68,78,helpful,c4-4046-014779,0,1,38.0536003112793,0.20901816,0.7909819,http://www.journaldmims.com/article.asp?issn=0974-3901;year=2018;volume=13;issue=2;spage=91;epage=94;aulast=Munjal
69,78,helpful,c4-4412-018678,0,1,37.87770080566406,0.2396447,0.76035523,https://www.clinicaladvisor.com/home/decision-support-in-medicine/hospital-medicine/impetigo/
70,78,helpful,c4-6360-038545,0,0,37.7963981628418,0.5622954,0.4377046,http://medicpdf.com/c/crh.zcode.net1.html
71,78,helpful,c4-3912-026748,0,1,37.72779846191406,0.44638324,0.55361676,http://www.dmentdcinema.com/guidelines-to-treat-mrsa-carrier/
72,78,helpful,c4-6587-115464,0,1,37.72480010986328,0.109727815,0.89027226,https://patient.info/medicine/mupirocin-nasal-ointment-bactroban-nasal-ointment
73,78,helpful,c4-5137-131874,0,1,37.55659866333008,0.39239275,0.60760725,http://myfroosorvicos.ga/wejat/bactroban-2-cream-for-acne-ny.php
74,78,helpful,c4-0594-014470,0,1,37.535301208496094,0.32552463,0.6744754,http://www.imedez.com/drugs/bactroban-nasal-ointment/Consumer-Medicine-Information.html
75,78,helpful,c4-6588-115387,0,0,37.42559814453125,0.75620115,0.2437989,https://patient.info/infections/mrsa-leaflet
76,78,helpful,c4-1094-005187,0,1,37.3567008972168,0.4965959,0.5034041,https://www.healthhype.com/staph-skin-infections.html
77,78,helpful,c4-1600-047570,0,0,37.347801208496094,0.92404187,0.07595816,https://aricjournal.biomedcentral.com/articles/10.1186/s13756-017-0192-1
78,78,helpful,c4-4133-006181,0,1,37.34769821166992,0.024887927,0.975112,https://www.aafp.org/afp/2010/0901/p528.html
79,78,helpful,c4-6556-090384,0,1,37.30289840698242,0.043115247,0.9568848,https://www.drugs.com/price-guide/bactroban
80,78,helpful,c4-4098-138958,0,0,37.234901428222656,0.7887179,0.2112821,https://fpnotebook.com/legacy/ID/Pharm/TpclAntbtcs.htm
81,78,helpful,c4-1294-121139,0,1,37.19580078125,0.37555125,0.6244488,https://bmcmicrobiol.biomedcentral.com/articles/10.1186/s12866-014-0212-8
82,78,helpful,c4-2919-100382,0,0,37.188201904296875,0.71542156,0.2845784,https://www.healthhype.com/folliculitis-pictures.html
83,78,helpful,c4-5878-098700,0,1,37.16609954833984,0.2907636,0.7092364,https://bmcinfectdis.biomedcentral.com.preview-live.oscarjournals.springer.com/articles/10.1186/1471-2334-14-16
84,78,helpful,c4-6635-060600,0,0,37.11309814453125,0.5969813,0.4030187,https://www.drugs.com/sfx/bactroban-side-effects.html?form=nasal_ointment
85,78,helpful,c4-4181-099590,0,0,37.07749938964844,0.78425413,0.2157459,https://www.drugs.com/sfx/centany-side-effects.html
86,78,helpful,c4-5457-096599,0,1,37.072601318359375,0.49272537,0.50727457,https://www.drugs.com/cdi/mupirocin-nasal-ointment.html
87,78,helpful,c4-3100-136297,0,1,37.04859924316406,0.38938427,0.61061573,https://www.neurologyadvisor.com/decision-support-in-medicine/dermatology/furunculosis-boil/
88,78,helpful,c4-6714-052631,0,1,37.02130126953125,0.13831167,0.8616883,http://www.saverxcanada.to/drugs/Mupirocin/
89,78,helpful,c4-3759-040557,0,1,37.006099700927734,0.05415879,0.9458412,https://bmcmicrobiol.biomedcentral.com/articles/10.1186/1471-2180-12-41
90,78,helpful,c4-5510-073349,0,1,37.00260162353515,0.20320901,0.796791,http://canadian-internet-drugs.com/drugs/Mupirocin/ointment
91,78,helpful,c4-4301-101747,0,0,37.00149917602539,0.89659715,0.1034028,https://bpac.org.nz/BPJ/2014/October/topical-antibiotics.aspx
92,78,helpful,c4-5334-011276,0,0,37.00149917602539,0.89659715,0.1034028,https://bpac.org.nz/bpj/2014/october/topical-antibiotics.aspx
93,78,helpful,c4-1510-063697,0,1,37.00120162963867,0.24564983,0.7543502,https://www.naturopathicce.com/melaleuca-an-essential-oil-heavy-hitter-in-the-battle-with-mrsa/
94,78,helpful,c4-1764-104011,0,1,36.9718017578125,0.28751105,0.71248895,https://www.neurologyadvisor.com/decision-support-in-medicine/dermatology/folliculitis-acute-bacterial-bockharts-impetigo-superficial-pyoderma-hot-tub-folliculitis-sycosis-vulgaris-barbae-or-barbers-itch-furuncles-boils-carbuncles/
95,78,helpful,c4-5134-038070,0,1,36.91510009765625,0.072878346,0.9271217,https://medworm.com/mrsa/news/
96,78,helpful,c4-6729-123197,0,1,36.90530014038086,0.016857633,0.9831424,http://advocatehealthyu.com/health-news/trial-supports-use-of-topical-antibiotics-in-nicu-babies-researchers-tested-the-effectiveness-of-a-topical-antibiotic-in-eliminating-staphylococcus-aureus-colonization-in-hospitalized-infants/
97,78,helpful,c4-2646-012795,0,0,36.89939880371094,0.5809674,0.4190326,https://epubs.rcsi.ie/phdtheses/171/
98,78,helpful,c4-2382-054988,0,1,36.88890075683594,0.1603055,0.83969444,https://www.joinclinicaltrials.com/category/by-condition/foodwater-borne/staphylococcal/
99,78,helpful,c4-3392-134447,0,1,36.88890075683594,0.20805007,0.79195,https://www.paidresearchstudies.org/dir/category/by-condition/foodwater-borne/staphylococcal/
