,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,8,unhelpful,c4-1325-061557,0,0,19.771900177001953,0.9397282,0.060271766,http://naturopathyonline.com/PatientRoles/osteo.htm
1,8,unhelpful,c4-3038-059229,0,1,18.604700088500977,0.07291529,0.9270847,https://mericonindustries.com/what-is-osteoporosis
2,8,unhelpful,c4-2945-015350,0,1,18.152000427246097,0.21476273,0.78523725,https://nutritionreview.org/minerals/
3,8,unhelpful,c4-5564-141226,0,1,17.90220069885254,0.09584773,0.9041523,https://wikijournalclub.org/wiki/HORIZON-PFT
4,8,unhelpful,c4-7149-044629,0,0,17.86479949951172,0.71263385,0.28736624,https://www.hopkinsarthritis.org/arthritis-info/osteoporosis-info/
5,8,unhelpful,c4-2623-057527,0,1,17.461299896240234,0.0820428,0.91795725,http://next-level-nutrition.com/?p=15681
6,8,unhelpful,c4-3914-136555,0,1,16.829599380493164,0.04384381,0.9561562,http://next-level-nutrition.com/?p=15689
7,8,unhelpful,c4-5074-128467,0,1,15.940299987792969,0.1644529,0.8355471,http://www.positivehealth.com/article/nutrition/bone-building-nutrition-calcium-not-the-only-key
8,8,unhelpful,c4-5061-056104,0,1,15.777299880981444,0.20871976,0.79128027,https://www.andreacoladentistry.com/contents/procedures/periodontal-disease/periodontal-disease-and-osteoporosis
9,8,unhelpful,c4-5155-008437,0,1,15.75160026550293,0.28734288,0.71265715,http://www.drnancystewart.com/procedures/periodontal-disease/periodontal-disease-and-osteoporosis/
10,8,unhelpful,c4-2836-058045,0,1,15.589599609375,0.2193678,0.7806322,http://www.jameslaidds.com/procedures/periodontal-disease/periodontal-disease-and-osteoporosis/
11,8,unhelpful,c4-0363-120386,0,0,15.471199989318848,0.97793794,0.022062058,http://next-level-nutrition.com/?p=16213
12,8,unhelpful,c4-6548-144206,0,1,15.110600471496582,0.09338385,0.9066161,http://diabetesthyroidhormone.com/WeakBonePainTreatmentDelhi.htm
13,8,unhelpful,c4-1715-064326,0,0,15.050200462341309,0.84278625,0.15721373,http://fluoridealert.org/news/fluoride-intake-increasing-bone-fractures-2/
14,8,unhelpful,c4-0101-020360,0,0,14.86180019378662,0.9456114,0.0543885,http://next-level-nutrition.com/?p=2340
