,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,60,helpful,c4-6481-107760,0,1,15.22130012512207,0.0011328155,0.99886715,https://www.kindlycare.com/memantine/
1,60,helpful,c4-2618-051925,0,0,15.106200218200684,0.8996093,0.10039064,https://www.mcmasteroptimalaging.org/full-article/plus/memantine-dementia-85134
2,60,helpful,c4-7013-142187,0,0,15.04930019378662,0.95700127,0.042998675,https://www.alzheimersreadingroom.com/2012/05/alzheimers-drug-memantine-fails-to.html
3,60,helpful,c4-0218-136621,0,1,15.037500381469728,0.0072081904,0.9927918,https://www.drugbank.ca/drugs/DB01043
4,60,helpful,c4-6709-046949,0,1,15.008500099182127,0.00487172,0.9951283,https://www.dementiacarecentral.com/aboutdementia/treating/memantine/
5,60,helpful,c4-2212-143912,0,1,15.005599975585938,0.039015513,0.9609845,https://www.medicinenet.com/memantine/article.htm
6,60,helpful,c4-3282-062198,0,1,15.003600120544434,0.0064576436,0.9935423,https://bowenmd.com/blog/page/2/
7,60,helpful,c4-0844-038460,0,1,14.98859977722168,0.026144324,0.9738557,https://patents.google.com/patent/US20060160852A1/en
8,60,helpful,c4-0188-064981,0,0,14.981599807739258,0.97142315,0.028576855,https://selfhacked.com/blog/memantine/
9,60,helpful,c4-5519-140266,0,0,14.968899726867676,0.8155417,0.18445829,https://makedementiayourbitch.com/2018/09/12/when-is-it-ok-to-stop-medications-for-people-with-alzheimers-disease/?shared=email&msg=fail
10,60,helpful,c4-3522-087197,0,0,14.96660041809082,0.88507986,0.11492013,https://www.alzforum.org/therapeutics/memantine
11,60,helpful,c4-2599-001164,0,1,14.965100288391112,0.010648141,0.9893519,https://medworm.com/namenda/news/
12,60,helpful,c4-5301-036179,0,1,14.95829963684082,0.012847439,0.9871525,http://toolkit.modem-dementia.org.uk/studies/memantine-for-patients-with-parkinsons-disease-dementia-or-dementia-with-lewy-bodies-a-randomised-double-blind-placebo-controlled-trial/
13,60,helpful,c4-0168-098928,0,1,14.905400276184082,0.08801509,0.9119849,https://studylib.net/doc/5751350/what-is-memantine
14,60,helpful,c4-4566-005653,0,1,14.885299682617188,0.01635004,0.98364997,https://www.alzheimersreadingroom.com/2011/07/combination-therapy-for-alzheimers.html
15,60,helpful,c4-5382-023186,0,1,14.861900329589844,0.042020526,0.9579795,http://www.alzheimersweekly.com/2016/09/2-new-doses-added-to-namzaric-for.html
16,60,helpful,c4-3573-097408,0,1,14.854100227355955,0.015919726,0.98408026,https://www.alzheimersreadingroom.com/2014/12/Alzheimers-Combination-Drug-Namzaric.html
17,60,helpful,c4-1952-104051,0,1,14.847200393676758,0.018370042,0.98162997,https://www.mindmate-app.com/blog/memantine-everything-you-need-to-know
18,60,helpful,c4-2163-058784,0,1,14.834699630737305,0.003219857,0.99678016,http://www.medisave.ca/DrugMoreInfo2505.aspx
19,60,helpful,c4-2509-019779,0,0,14.827199935913086,0.71227294,0.28772706,http://rxmedslistnorx.com/buy/online/Memantine.shtml
20,60,helpful,c4-2724-017191,0,1,14.791799545288086,0.008369329,0.9916306,https://lup.lub.lu.se/search/publication/7ccfb13a-99eb-469a-ac86-ada2434e876a
21,60,helpful,c4-6998-088103,0,1,14.770999908447266,0.017952047,0.9820479,http://toolkit.modem-dementia.org.uk/authors/ballard-clive/
22,60,helpful,c4-5259-146167,0,1,14.763799667358398,0.008497842,0.99150217,https://patient.info/medicine/memantine-for-dementia-ebixa-nemtadine
23,60,helpful,c4-0639-092144,0,1,14.762999534606934,0.0023903092,0.99760973,https://rebates.com/memantine-coupon
24,60,helpful,c4-4559-143840,0,1,14.760199546813965,0.3628464,0.6371536,https://www.tripdatabase.com/top/donepezil
25,60,helpful,c4-5490-088461,0,0,14.75749969482422,0.9750754,0.024924593,http://memory-key.com/research/topic/memantine
26,60,helpful,c4-0795-006836,0,1,14.75059986114502,0.030340621,0.96965945,https://fpnotebook.com/legacy/Neuro/Pharm/Mmntn.htm
27,60,helpful,c4-1537-036052,0,1,14.737799644470217,0.050288916,0.9497111,http://fdamedsonline.net/norx/Amen.shtml
28,60,helpful,c4-0089-122512,0,1,14.734000205993652,0.0021036833,0.9978963,http://www.eurekaselect.com/90803
29,60,helpful,c4-1090-057311,0,1,14.715299606323242,0.005906184,0.99409384,http://genderandhealth.ca/en/modules/dementia/rx_dementia-03.jsp
30,60,helpful,c4-5551-116564,0,1,14.714900016784668,0.011698532,0.98830146,https://www.candrug.com/DrugMoreInfo2505.aspx
31,60,helpful,c4-4894-054931,0,1,14.708700180053713,0.004404127,0.9955959,http://coursefordoctors.com/ClinicalTrials/CTrial?nctid=NCT00640198
32,60,helpful,c4-4268-073570,0,1,14.700900077819824,0.00556104,0.994439,http://www.todaysgeriatricmedicine.com/archive/MA17p20.shtml
33,60,helpful,c4-2228-010510,0,1,14.677800178527832,0.029189458,0.97081053,https://www.drugs.com/pro/memantine-er-tablets.html
34,60,helpful,c4-3314-008753,0,1,14.668999671936035,0.01606711,0.98393285,https://dailymed.nlm.nih.gov/dailymed/fda/fdaDrugXsl.cfm?setid=6e0ade9e-b721-4701-bcb7-de464e19e707&type=display
35,60,helpful,c4-4918-104739,0,1,14.6496000289917,0.018404813,0.98159516,http://canadian-internet-drugs.com/drugs/Memantine
36,60,helpful,c4-4352-146523,0,1,14.630800247192385,0.079803124,0.9201969,http://storerxmeds.biz/order.php?drugs=Amen
37,60,helpful,c4-2944-101426,0,1,14.621800422668455,0.11975045,0.8802496,https://www.tripdatabase.com/top/memantine
38,60,helpful,c4-5243-123302,0,0,14.620200157165527,0.5154673,0.4845328,https://rx411.com/tag/alzheimers-disease/
39,60,helpful,c4-0439-113832,0,0,14.615300178527832,0.9999132,8.674182e-05,https://www.zestdementiacare.com.au/vitamin-e-improves-function-in-mild-alzheimers-disease/
40,60,helpful,c4-7165-113387,0,1,14.611700057983398,0.23162763,0.7683723,https://www.kindlycare.com/author/bojan/
41,60,helpful,c4-4838-057503,0,1,14.591899871826172,0.11678191,0.8832181,https://ndclist.com/ndc/72578-004
42,60,helpful,c4-6763-047601,0,1,14.591898918151855,0.11678191,0.8832181,https://ndclist.com/ndc/72578-003
43,60,helpful,c4-1085-064177,0,1,14.57639980316162,0.0049704686,0.9950295,https://strikeoutdiabetes.org/file-ready/namenda-xr-memantine-treats-moderate-to-severe-dementia-associated-with-alzheimer-disease
44,60,helpful,c4-0828-089929,0,1,14.566800117492676,0.27584067,0.7241593,https://www.healthline.com/health/memantine-oral-tablet
45,60,helpful,c4-7003-046087,0,1,14.55370044708252,0.007576474,0.99242353,https://www.personalconsult.com/articles/memantinebasics.html
46,60,helpful,c4-0533-079074,0,1,14.538999557495115,0.08401198,0.91598797,http://bipolarnews.org/?tag=memantine
47,60,helpful,c4-3575-049549,0,1,14.532699584960938,0.046800375,0.9531997,http://www.perfecthealthinfo.com/drug/memantine-efficacy-part-2.html
48,60,helpful,c4-1229-024775,0,1,14.531000137329102,0.01715124,0.9828487,http://pharmaguru.com/drugs/namenda-contract-pharmacy-services-pa.htm
49,60,helpful,c4-1859-141887,0,1,14.53030014038086,0.0033861895,0.9966138,https://www.webmd.com/alzheimers/guide/medicines-to-treat-dementia
50,60,helpful,c4-4970-110387,0,1,14.530099868774414,0.013884681,0.98611534,https://secure.medicalletter.org/article-share?a=1530a&p=tml&title=Drugs%20for%20Cognitive%20Loss%20and%20Dementia&cannotaccesstitle=1
51,60,helpful,c4-6493-064445,0,1,14.524499893188477,0.17639981,0.82360023,https://bmcneurol.biomedcentral.com/articles/10.1186/1471-2377-11-99
52,60,helpful,c4-0264-035189,0,1,14.523200035095217,0.38305923,0.6169408,https://www.cambridge.org/core/journals/international-psychogeriatrics/article/randomized-doubleblind-placebocontrolled-trial-of-memantine-in-a-behaviorally-enriched-sample-of-patients-with-moderatetosevere-alzheimers-disease/7ED39B9E75693614F7A412C16318D382
53,60,helpful,c4-0821-022684,0,1,14.513400077819824,0.038739473,0.9612605,https://www.psychiatryadvisor.com/home/topics/neurocognitive-disorders/alzheimers-disease-and-dementia/link-between-antidementia-drug-use-and-pneumonia-examined/
54,60,helpful,c4-1143-049092,0,1,14.507699966430664,0.006414188,0.9935859,https://www.alzheimersreadingroom.com/2012/03/donepezil-and-memantine-for-moderate-to.html
55,60,helpful,c4-5539-031177,0,1,14.49120044708252,0.0088353455,0.9911646,http://toolkit.modem-dementia.org.uk/authors/aarsland-dag/
56,60,helpful,c4-1930-022787,0,1,14.486900329589844,0.009969498,0.9900305,http://sydney.edu.au/medicine/cdpc/resources/deprescribing-guidelines.php
57,60,helpful,c4-0522-009563,0,1,14.484999656677246,0.26780966,0.7321903,https://www.lybrate.com/medicine/memantine
58,60,helpful,c4-6405-036025,0,0,14.473799705505373,0.9728012,0.027198737,http://pharmaguru.com/drugs/namenda-forest-laboratories-inc.htm
59,60,helpful,c4-5284-026422,0,1,14.468799591064451,0.0025980845,0.99740195,http://www.newhopeclinicalresearch.com/specialties/alzheimers-disease-info/
60,60,helpful,c4-5541-093423,0,1,14.461899757385254,0.0008433568,0.9991566,https://www.bioportfolio.com/resources/pmarticle/2331978/A-pharmaceutical-answer-to-nonadherence-Once-weekly-oral-memantine-for-Alzheimers-disease.html
61,60,helpful,c4-2134-030816,0,1,14.459799766540527,0.0022434336,0.99775654,http://toolkit.modem-dementia.org.uk/studies/quality-of-life-and-the-effect-of-memantine-in-dementia-with-lewy-bodies-and-parkinsons-disease-dementia/
62,60,helpful,c4-7152-081385,0,1,14.459798812866213,0.03714256,0.96285737,http://toolkit.modem-dementia.org.uk/authors/londos-elisabet/
63,60,helpful,c4-6390-055670,0,1,14.45699977874756,0.027187489,0.97281253,https://www.healio.com/psychiatry/alzheimers-disease-dementia/news/online/%7Be27e892f-cafc-4c24-8829-91bcc3261c57%7D/concomitant-use-of-dementia-drugs-may-speed-up-decline-in-alzheimers-disease
64,60,helpful,c4-4028-070755,0,1,14.45580005645752,0.45509827,0.5449017,http://dementiapathways.ie/clinical-resources/post-diagnostic-support/medication-management
65,60,helpful,c4-0263-032117,0,0,14.453399658203123,0.9923733,0.007626665,https://www.medicalnewstoday.com/releases/169180.php
66,60,helpful,c4-4360-133333,0,1,14.44569969177246,0.010459523,0.9895405,http://toolkit.modem-dementia.org.uk/types-of-dementia/parkinsons-dementia/
67,60,helpful,c4-2851-075440,0,1,14.444199562072754,0.00068678375,0.99931324,https://neurohacks.co/memantine/
68,60,helpful,c4-0080-103128,0,0,14.43649959564209,0.8094481,0.19055186,https://www.drugbank.ca/drugs/DB00843
69,60,helpful,c4-4287-058503,0,0,14.43570041656494,0.51343197,0.48656794,https://www.alzheimersreadingroom.com/2013/06/nitromemantine-reverses-loss-of-brain.html
70,60,helpful,c4-6862-074132,0,1,14.43529987335205,0.15626693,0.84373313,https://www.semanticscholar.org/paper/Hope-abandoned%3A-memantine-therapy-in-frontotemporal-Hodges/317ac8197d660a66e9a881e87483eb027109dfd3
71,60,helpful,c4-3014-071485,0,0,14.434499740600586,0.97525316,0.024746863,https://alzres.biomedcentral.com/articles/10.1186/s13195-018-0379-6
72,60,helpful,c4-4606-109955,0,1,14.434100151062012,0.0078136325,0.9921863,https://www.alzheimersreadingroom.com/2018/08/alzheimers-research-can-existing-alzheimers-drug-stop-alzheimers-disease.html
73,60,helpful,c4-4367-093050,0,0,14.429699897766112,0.99948066,0.000519346,https://www.nationalelfservice.net/mental-health/dementia/memantine-is-not-an-effective-treatment-for-dementia-in-people-with-downs-syndrome-according-to-new-rct/
74,60,helpful,c4-3347-132940,0,1,14.425000190734863,0.19823623,0.8017638,https://medworm.com/donepezil/news/
75,60,helpful,c4-6057-105804,0,1,14.42020034790039,0.033895362,0.9661046,http://www.jpreventionalzheimer.com/all-issues.html?a=2015&n=03
76,60,helpful,c4-3631-019407,0,0,14.414899826049805,0.99358153,0.0064184833,https://www.drugs.com/pro/namenda.html
77,60,helpful,c4-5841-135664,0,1,14.414199829101562,0.07683112,0.9231689,http://eprints.lse.ac.uk/25330/
78,60,helpful,c4-3965-029390,0,1,14.406800270080566,0.03678516,0.9632148,https://bodybuildingheathyclinic.com/product/buy-namenda-memantine-10mg/
79,60,helpful,c4-0824-088858,0,1,14.405799865722656,0.19293171,0.8070683,http://libvets.ning.com/profiles/blogs/prescription-namenda-namenda
80,60,helpful,c4-2649-070303,0,1,14.398699760437012,0.008076056,0.991924,http://marly.bulgariaspect.net/aha49qn/bromantane-alzheimer%5C's.php
81,60,helpful,c4-2736-075211,0,1,14.389699935913086,0.03962117,0.96037877,http://toolkit.modem-dementia.org.uk/authors/minthon-lennart/
82,60,helpful,c4-5418-004087,0,1,14.38249969482422,0.017808042,0.982192,https://www.dementia.org.au/information/for-health-professionals/clinical-resources/pharmacological-treatment
83,60,helpful,c4-6675-125631,0,1,14.381199836730955,0.2779738,0.7220262,https://alzres.biomedcentral.com/articles/10.1186/alzrt201
84,60,helpful,c4-1831-015615,0,0,14.377099990844728,0.788958,0.211042,https://dailymed.nlm.nih.gov/dailymed/drugInfo.cfm?setid=b9f27baf-aa2a-443a-9ef5-e002d23407ba
85,60,helpful,c4-4054-120815,0,0,14.367799758911133,0.96991503,0.030084915,https://link.springer.com/chapter/10.1007/978-3-319-74604-3_9
86,60,helpful,c4-6845-103621,0,0,14.352999687194824,0.9603707,0.03962926,https://www.geripal.org/2016/06/who-prescribes-donepezil-or-memantine.html
87,60,helpful,c4-3089-084720,0,1,14.345399856567385,0.022582758,0.97741723,http://en.remedy-info.com/akatinol.html
