,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,58,helpful,c4-5893-131625,0,1,25.99679946899414,0.18813665,0.81186336,https://specialty.mims.com/juvenile%20idiopathic%20arthritis/treatment?channel=paediatrics
1,58,helpful,c4-1469-065459,0,1,25.94650077819824,0.18872431,0.81127566,https://acrabstracts.org/sessions/pediatric-rheumatology-clinical-poster-iii-juvenile-idiopathic-arthritis-and-uveitis-2018/
2,58,helpful,c4-2510-143370,0,0,25.92250061035156,0.7322296,0.26777038,https://www.malacards.org/card/psoriatic_juvenile_idiopathic_arthritis
3,58,helpful,c4-3426-109317,0,0,25.862499237060547,0.53714544,0.4628546,https://ped-rheum.biomedcentral.com/articles/10.1186/s12969-016-0099-z
4,58,helpful,c4-4193-097730,0,1,25.823699951171875,0.19966501,0.800335,https://explore.openaire.eu/search/publication?articleId=od_______322::87855fbd7ba62322114fa154eab1dbe0
5,58,helpful,c4-4877-057184,0,0,25.76210021972656,0.8835477,0.116452284,https://ped-rheum.biomedcentral.com/articles/10.1186/1546-0096-12-51
6,58,helpful,c4-3622-129593,0,1,25.752700805664062,0.14112735,0.8588727,https://scholars.duke.edu/display/meshD018501
7,58,helpful,c4-3443-004815,0,1,25.67300033569336,0.10277359,0.89722633,https://bmcresnotes.biomedcentral.com/articles/10.1186/1756-0500-7-316
8,58,helpful,c4-3570-022051,0,1,25.611499786376953,0.4886643,0.5113357,https://vsp.spr-journal.ru/jour/article/view/538
9,58,helpful,c4-3886-130068,0,1,25.530799865722656,0.37753302,0.6224669,https://www.lecturio.com/magazine/juvenile-idiopathic-arthritis/
10,58,helpful,c4-2214-089977,0,0,25.46419906616211,0.81704295,0.18295702,https://www.malacards.org/card/rheumatoid_arthritis_systemic_juvenile
11,58,helpful,c4-2524-028621,0,1,25.391700744628903,0.08314539,0.9168546,http://www.isrctn.com/ISRCTN93945409
12,58,helpful,c4-6326-118753,0,1,25.343000411987305,0.1132879,0.886712,https://ped-rheum.biomedcentral.com/articles/10.1186/1546-0096-12-13
13,58,helpful,c4-6538-069366,0,0,25.25429916381836,0.68222296,0.317777,http://scholars.uab.edu/display/jrnl555
14,58,helpful,c4-2276-062066,0,0,25.247299194335938,0.66724104,0.33275893,https://www.verywellhealth.com/what-is-oligoarticular-juvenile-idiopathic-arthritis-189949
15,58,helpful,c4-0659-042809,0,1,25.231000900268555,0.43586996,0.56413,https://www.clinicalpainadvisor.com/home/topics/musculoskeletal-pain/rheumatology/juvenile-inflammatory-arthritis/
16,58,helpful,c4-4751-054305,0,1,25.230300903320312,0.45610344,0.54389656,https://www.thecardiologyadvisor.com/home/decision-support-in-medicine/rheumatology/juvenile-inflammatory-arthritis/
17,58,helpful,c4-6487-037121,0,1,25.23029899597168,0.416925,0.583075,https://www.neurologyadvisor.com/decision-support-in-medicine/rheumatology/juvenile-inflammatory-arthritis/
18,58,helpful,c4-1986-098293,0,1,25.124900817871097,0.4212189,0.5787811,https://www.psychiatryadvisor.com/home/decision-support-in-medicine/rheumatology/juvenile-inflammatory-arthritis/
19,58,helpful,c4-6260-016395,0,1,25.12489891052246,0.4399899,0.5600101,https://www.oncologynurseadvisor.com/home/decision-support-in-medicine/rheumatology/juvenile-inflammatory-arthritis/
20,58,helpful,c4-6901-049186,0,1,25.12489891052246,0.36170915,0.6382909,https://www.clinicaladvisor.com/home/decision-support-in-medicine/rheumatology/juvenile-inflammatory-arthritis/
21,58,helpful,c4-0619-113674,0,0,25.107099533081055,0.92045116,0.07954886,https://bmccancer.biomedcentral.com/articles/10.1186/1471-2407-14-634
22,58,helpful,c4-0051-034949,0,1,25.08180046081543,0.12487931,0.8751207,https://www.humira.com/juvenile-arthritis/consider-humira-for-jia-treatment
23,58,helpful,c4-4905-099335,0,0,25.071699142456055,0.51872396,0.48127604,https://ard.bmj.com/content/77/1/1
24,58,helpful,c4-1596-092271,0,1,25.050500869750977,0.1212184,0.87878156,https://ped-rheum.biomedcentral.com/articles/10.1186/s12969-017-0138-4
25,58,helpful,c4-0006-143627,0,1,25.04450035095215,0.077349246,0.92265075,https://ped-rheum.biomedcentral.com/articles/10.1186/1546-0096-11-27
26,58,helpful,c4-4194-090722,0,1,25.041400909423828,0.30260816,0.69739187,https://ped-rheum.biomedcentral.com/articles/10.1186/s12969-016-0088-2
27,58,helpful,c4-2696-040106,0,1,25.015600204467773,0.11738907,0.8826109,http://medpolicy.ibx.com/policies/mpi.nsf/f12d23cb982d59b485257bad00552d87/85256aa800623d7a852583620071d427!OpenDocument
28,58,helpful,c4-6460-135942,0,1,25.00779914855957,0.14409782,0.85590214,https://www.printo.it/projects/past/8
29,58,helpful,c4-5854-050360,0,1,24.998300552368164,0.15912348,0.8408765,https://bmcmedicine.biomedcentral.com/articles/10.1186/1741-7015-10-59
30,58,helpful,c4-3832-099223,0,1,24.975799560546875,0.08609397,0.91390604,https://www.medznat.ru/en/content/methotrexate-polyglutamates-potential-marker-adherence-long-term-therapy-children-juvenile
31,58,helpful,c4-1667-120998,0,1,24.939599990844727,0.4199624,0.5800376,https://www.amboss.com/us/knowledge/Juvenile_idiopathic_arthritis
32,58,helpful,c4-0079-122447,0,1,24.918399810791016,0.39872962,0.6012704,https://www.nice.org.uk/advice/esnm36/chapter/Key-points-from-the-evidence
33,58,helpful,c4-2063-148401,0,1,24.865299224853516,0.029501723,0.9704983,https://ped-rheum.biomedcentral.com/articles/10.1186/s12969-018-0288-z
34,58,helpful,c4-5822-052520,0,1,24.84440040588379,0.058151416,0.9418486,https://ped-rheum.biomedcentral.com/articles/10.1186/1546-0096-12-14
35,58,helpful,c4-3680-017202,0,1,24.7908992767334,0.109287545,0.89071244,https://im.unboundmedicine.com/medicine/view/Select-5-Minute-Pediatric-Consult/14111/all/Arthritis__Juvenile_Idiopathic__Rheumatoid_
36,58,helpful,c4-6349-057799,0,1,24.79089736938477,0.11191082,0.8880892,https://www.unboundmedicine.com/5minute/view/Select-5-Minute-Pediatric-Consult/14111/all/Arthritis__Juvenile_Idiopathic__Rheumatoid_
37,58,helpful,c4-2464-040912,0,1,24.75040054321289,0.25865528,0.7413447,http://news.doccheck.com/en/102/jia-small-knee-big-pain/
38,58,helpful,c4-2348-070867,0,1,24.746400833129883,0.27167058,0.72832936,https://rxed.eu/en/o/Orencia/
39,58,helpful,c4-0252-058294,0,0,24.680700302124023,0.84891766,0.15108235,https://file.scirp.org/Html/1-2040220_76167.htm
