,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,8,unhelpful,c4-1325-061557,0,0,19.771900177001953,0.9047882,0.09521181,http://naturopathyonline.com/PatientRoles/osteo.htm
1,8,unhelpful,c4-3038-059229,0,1,18.604700088500977,0.11312092,0.8868791,https://mericonindustries.com/what-is-osteoporosis
2,8,unhelpful,c4-2945-015350,0,1,18.152000427246097,0.1598488,0.8401512,https://nutritionreview.org/minerals/
3,8,unhelpful,c4-5564-141226,0,1,17.90220069885254,0.20846897,0.791531,https://wikijournalclub.org/wiki/HORIZON-PFT
4,8,unhelpful,c4-7149-044629,0,0,17.86479949951172,0.565788,0.43421197,https://www.hopkinsarthritis.org/arthritis-info/osteoporosis-info/
5,8,unhelpful,c4-2623-057527,0,1,17.461299896240234,0.107941635,0.8920583,http://next-level-nutrition.com/?p=15681
6,8,unhelpful,c4-3914-136555,0,1,16.829599380493164,0.06083193,0.9391681,http://next-level-nutrition.com/?p=15689
7,8,unhelpful,c4-5074-128467,0,1,15.940299987792969,0.25185528,0.74814475,http://www.positivehealth.com/article/nutrition/bone-building-nutrition-calcium-not-the-only-key
8,8,unhelpful,c4-5061-056104,0,1,15.777299880981444,0.18784223,0.8121578,https://www.andreacoladentistry.com/contents/procedures/periodontal-disease/periodontal-disease-and-osteoporosis
9,8,unhelpful,c4-5155-008437,0,1,15.75160026550293,0.17857318,0.8214268,http://www.drnancystewart.com/procedures/periodontal-disease/periodontal-disease-and-osteoporosis/
10,8,unhelpful,c4-2836-058045,0,1,15.589599609375,0.16792902,0.83207095,http://www.jameslaidds.com/procedures/periodontal-disease/periodontal-disease-and-osteoporosis/
11,8,unhelpful,c4-0363-120386,0,0,15.471199989318848,0.7964613,0.20353875,http://next-level-nutrition.com/?p=16213
12,8,unhelpful,c4-6548-144206,0,1,15.110600471496582,0.12708263,0.8729173,http://diabetesthyroidhormone.com/WeakBonePainTreatmentDelhi.htm
13,8,unhelpful,c4-1715-064326,0,0,15.050200462341309,0.7806524,0.21934764,http://fluoridealert.org/news/fluoride-intake-increasing-bone-fractures-2/
14,8,unhelpful,c4-0101-020360,0,0,14.86180019378662,0.8761738,0.1238262,http://next-level-nutrition.com/?p=2340
15,8,unhelpful,c4-6143-086041,0,0,14.839599609375,0.9939657,0.00603432,http://naturalsociety.com/new-scientific-review-no-evidence-water-fluoridation-prevents-cavities/
16,8,unhelpful,c4-4574-070346,0,1,14.634599685668944,0.30553186,0.6944681,https://experts.mcmaster.ca/display/vocab-mesh-osteoporosis-postmenopausal
17,8,unhelpful,c4-5527-101191,0,1,14.567299842834473,0.35109985,0.64890015,http://www.goldbamboo.com/topic-t1590-2trials.html
18,8,unhelpful,c4-2643-055871,0,1,14.565400123596191,0.22699182,0.77300817,https://www.purica.com/category/minerals/
19,8,unhelpful,c4-2890-029633,0,1,14.48859977722168,0.47512168,0.5248783,https://www.e-arm.org/journal/view.php?number=4000&viewtype=pubreader
20,8,unhelpful,c4-4284-091349,0,1,14.464400291442873,0.2085839,0.7914161,https://www.e-arm.org/journal/view.php?doi=10.5535/arm.2018.42.3.441
21,8,unhelpful,c4-4647-045076,0,1,14.464399337768556,0.2085839,0.7914161,https://www.e-arm.org/journal/view.php?number=4000
22,8,unhelpful,c4-2340-048872,0,1,14.440999984741213,0.3048458,0.69515413,https://www.slideshare.net/veronicasavio/postmenopausal-osteoporosis-therapeutics-market-global-industry-analysis-and-forecast-2015-2021
23,8,unhelpful,c4-6526-131398,0,1,14.38319969177246,0.3968091,0.6031909,https://www.mysciencework.com/publication/facets/keywords/FRAX
24,8,unhelpful,c4-1009-000206,0,0,14.378399848937988,0.93694603,0.06305394,https://saveourbones.com/why-dr-weil-is-dead-wrong-about-fluoride/
25,8,unhelpful,c4-1622-039277,0,1,14.339900016784668,0.06310875,0.9368913,https://eurekamag.com/research/012/376/012376116.php
26,8,unhelpful,c4-5746-021489,0,1,14.326700210571287,0.19309878,0.8069012,https://www.taylorfrancis.com/books/e/9780429095337
27,8,unhelpful,c4-3362-142379,0,0,14.32390022277832,0.8479862,0.15201376,https://www.nof.org/news/new-national-survey-reveals-82-percent-postmenopausal-women-miss-critical-connection-osteoporosis-bone-fractures/
28,8,unhelpful,c4-3223-032484,0,1,14.32260036468506,0.15940608,0.84059393,https://eurekamag.com/research/055/328/055328045.php
29,8,unhelpful,c4-4176-047546,0,1,14.31630039215088,0.23335598,0.766644,https://www.myosteoteam.com/treatments
30,8,unhelpful,c4-3360-101458,0,1,14.303999900817873,0.19431704,0.80568296,https://www.dovepress.com/the-epidemiology-and-management-of-postmenopausal-osteoporosis-a-viewp-peer-reviewed-fulltext-article-CIA
31,8,unhelpful,c4-0075-081583,0,1,14.299099922180176,0.098761596,0.9012384,https://www.aafp.org/afp/2004/1001/p1293.html
32,8,unhelpful,c4-1189-015893,0,1,14.288200378417969,0.35692218,0.6430778,https://www.gfmer.ch/Guidelines/Guideline_OG.php?fnct=selectParSubTopic&langue=English&param1=Osteoporosis%3A+prevention%2C+treatment&param2=Osteoporosis
33,8,unhelpful,c4-3290-091015,0,1,14.288199424743652,0.4300076,0.56999236,https://www.gfmer.ch/Guidelines/Osteoporosis/Osteoporosis_prevention_treatment.htm
34,8,unhelpful,c4-0132-122428,0,1,14.276399612426758,0.42716867,0.5728313,https://link.springer.com/article/10.1007%2Fs00198-005-1935-z
35,8,unhelpful,c4-3393-002442,0,1,14.27639865875244,0.07194024,0.92805976,https://experts.mcmaster.ca/display/vocab-mesh-bone-density
36,8,unhelpful,c4-1563-141230,0,1,14.270000457763672,0.20729767,0.7927024,https://eurekamag.com/research/034/500/034500113.php
37,8,unhelpful,c4-1408-063880,0,1,14.268600463867188,0.052297838,0.9477021,http://saludpublica.mx/index.php/spm/article/view/4870/8713
38,8,unhelpful,c4-6282-004747,0,1,14.258500099182127,0.35138017,0.64861983,https://www.tymlos.com/faq
39,8,unhelpful,c4-1506-146190,0,0,14.24549961090088,0.7481962,0.2518038,https://www.paidresearchstudies.org/dir/category/by-condition/musculoskeletal-disorders/osteoporosis/
40,8,unhelpful,c4-5162-138820,0,1,14.237099647521973,0.14080943,0.85919064,https://eurekamag.com/research/012/233/012233388.php
41,8,unhelpful,c4-6961-016673,0,0,14.235899925231934,0.84344316,0.15655683,https://www.endocrinologyadvisor.com/home/topics/bone-metabolism/primary-hypertension-may-not-affect-prognosis-of-postmenopausal-osteoporosis/
42,8,unhelpful,c4-3313-067541,0,0,14.226699829101562,0.87736887,0.12263112,https://annals.org/aim/fullarticle/714865/quality-indicators-management-osteoporosis-vulnerable-elders
43,8,unhelpful,c4-6451-074181,0,0,14.226499557495115,0.6992763,0.30072373,https://www.thecardiologyadvisor.com/home/topics/hypertension/primary-hypertension-may-not-affect-prognosis-of-postmenopausal-osteoporosis/
44,8,unhelpful,c4-1809-138459,0,1,14.2253999710083,0.4878439,0.5121561,https://www.gfmer.ch/Guidelines/Osteoporosis/Osteoporosis_mt.htm
45,8,unhelpful,c4-3244-081689,0,0,14.22469997406006,0.57957935,0.42042062,https://www.joinclinicaltrials.com/category/by-condition/musculoskeletal-disorders/osteoporosis/
46,8,unhelpful,c4-5507-024898,0,1,14.222999572753906,0.10889895,0.89110106,https://eurekamag.com/research/010/520/010520476.php
47,8,unhelpful,c4-3552-120532,0,1,14.220000267028809,0.4946394,0.50536054,https://experts.mcmaster.ca/display/vocab-mesh-etidronic-acid
48,8,unhelpful,c4-7123-045758,0,1,14.219799995422363,0.40453777,0.5954622,https://www.menopause.org.au/members/ims-menopause-live/897-role-of-breastfeeding-in-postmenopausal-osteoporosis
49,8,unhelpful,c4-0842-063973,0,1,14.219599723815918,0.34879223,0.6512078,https://www.menopausenow.com/postmenopause/articles/best-treatments-for-postmenopause
50,8,unhelpful,c4-1786-019418,0,1,14.21660041809082,0.15308048,0.8469195,https://medworm.com/osteoporosis/news/
51,8,unhelpful,c4-6592-078419,0,1,14.215299606323242,0.3767586,0.6232414,https://www.orthopaedicweblinks.com/OCOSH_Classification/Bone_Diseases/Metabolic_Bone_Diseases/Osteoporosis/Postmenopausal_Osteoporosis/index.html
52,8,unhelpful,c4-1439-084690,0,1,14.20989990234375,0.17354876,0.82645124,https://specialty.mims.com/osteoporosis/treatment
53,8,unhelpful,c4-6693-128613,0,1,14.205400466918944,0.3624967,0.63750327,http://ijogi.mums.ac.ir/article_11068.html
54,8,unhelpful,c4-6761-038359,0,1,14.201499938964844,0.112050824,0.8879492,https://eurekamag.com/research/035/985/035985791.php
55,8,unhelpful,c4-1734-137942,0,1,14.20009994506836,0.21199702,0.7880029,https://www.symptomfind.com/health/postmenopausal-osteoporosis/
56,8,unhelpful,c4-2086-035909,0,1,14.195199966430664,0.2142277,0.7857723,https://experts.mcmaster.ca/display/journal-osteoporosis-international
57,8,unhelpful,c4-4176-016988,0,1,14.194700241088867,0.1681344,0.83186567,https://www.omicsdi.org/dataset/arrayexpress-repository/E-GEOD-64433
58,8,unhelpful,c4-4887-113465,0,0,14.194000244140623,0.5359063,0.46409366,https://myorthoevidence.com/Search/?SearchTerm=Postmenopausal
59,8,unhelpful,c4-0819-107887,0,1,14.193499565124512,0.22088541,0.77911454,https://www.deepdyve.com/lp/springer_journal/genetic-susceptibility-of-postmenopausal-osteoporosis-on-sulfide-IyiDsCGZcN
60,8,unhelpful,c4-1425-129322,0,0,14.192399978637695,0.801539,0.19846106,https://annals.org/aim/fullarticle/2625385/treatment-low-bone-density-osteoporosis-prevent-fractures-men-women-clinical
61,8,unhelpful,c4-4515-119144,0,1,14.185799598693848,0.30457413,0.69542587,http://www.spjnews.com/category/osteoporosis/
62,8,unhelpful,c4-1867-122991,0,1,14.184300422668455,0.3335247,0.66647536,https://universityhealthnews.com/daily/bones-joints/osteoporosis-guidelines-for-postmenopausal-women/
63,8,unhelpful,c4-2485-132757,0,0,14.18239974975586,0.5292045,0.47079554,https://www.rheumatologyadvisor.com/home/topics/osteoporosis/
64,8,unhelpful,c4-5507-043652,0,1,14.181500434875488,0.44510373,0.55489624,http://pocayo.com/Tutorial/topic-130/Endocrinology-and-Diabetes-bookmark.html
65,8,unhelpful,c4-5975-051155,0,0,14.179800033569336,0.6170188,0.38298115,https://www.mdedge.com/obgyn/article/61754/does-menopause-always-justify-bone-density-testing
66,8,unhelpful,c4-2967-075518,0,1,14.177900314331056,0.036305387,0.96369463,https://eurekamag.com/research/012/026/012026027.php
67,8,unhelpful,c4-3068-093514,0,0,14.15470027923584,0.7883977,0.21160223,https://link.springer.com/article/10.1007%2Fs00198-010-1501-1
68,8,unhelpful,c4-0646-039340,0,1,14.146900177001951,0.28193846,0.7180615,http://www.jmidlifehealth.org/article.asp?issn=0976-7800;year=2018;volume=9;issue=1;spage=2;epage=7;aulast=Mashalkar
69,8,unhelpful,c4-4735-131265,0,1,14.146899223327637,0.2631413,0.7368587,http://www.jmidlifehealth.org/article.asp?issn=0976-7800;year=2018;volume=9;issue=1;spage=2;epage=7;aulast=Mashalkar;type=3
70,8,unhelpful,c4-2983-029854,0,1,14.144800186157228,0.0780348,0.9219652,https://scholars.duke.edu/display/meshD015663
71,8,unhelpful,c4-4792-024262,0,1,14.137200355529783,0.49644417,0.50355583,https://www.semanticscholar.org/topic/Osteoporosis%2C-Postmenopausal/21109
72,8,unhelpful,c4-0130-065160,0,1,14.135700225830078,0.47045922,0.5295408,https://education.endocrine.org/content/new-and-emerging-options-osteoporosis-pre-assessment
73,8,unhelpful,c4-4232-105029,0,1,14.134599685668944,0.16593765,0.83406234,http://www.worldpharmanews.com/amgen/4681-amgen-and-ucb-receive-positive-vote-from-fda-advisory-committee-in-favor-of-approval-for-evenity-romosozumab
74,8,unhelpful,c4-3722-077953,0,1,14.127099990844728,0.0794303,0.9205697,https://explore.health/reversingosteoporosis/
75,8,unhelpful,c4-4660-011537,0,1,14.122599601745604,0.34923577,0.6507643,http://www.jmidlifehealth.org/article.asp?issn=0976-7800;year=2017;volume=8;issue=4;spage=159;epage=162;aulast=Kapoor
76,8,unhelpful,c4-2815-051159,0,1,14.119999885559082,0.20725602,0.79274404,http://www.netce.com/coursecontent.php?courseid=1713
77,8,unhelpful,c4-5334-024077,0,1,14.116100311279297,0.18109831,0.8189017,http://rxmedslistnorx.com/buy/online/Estraderm.shtml
78,8,unhelpful,c4-4756-110932,0,1,14.112500190734863,0.18388566,0.81611437,http://www.praktikosinstitute.org/health-research/vitamin-k2-benefits/
79,8,unhelpful,c4-1927-140098,0,1,14.110699653625488,0.1061813,0.8938187,https://www.deepdyve.com/lp/springer_journal/abaloparatide-cost-effective-for-postmenopausal-osteoporosis-V0C23N1S8K
80,8,unhelpful,c4-0808-132474,0,1,14.109600067138672,0.13428096,0.865719,https://www.proliahcp.com/
81,8,unhelpful,c4-0515-021908,0,0,14.099200248718262,0.6450188,0.35498112,http://www.hofwomansclinic.com/seasons-over-bearing-air/
82,8,unhelpful,c4-3346-144069,0,1,14.098699569702148,0.121949576,0.8780504,https://link.springer.com/chapter/10.1007/978-1-4471-3710-8_11
83,8,unhelpful,c4-3752-089843,0,1,14.098698616027832,0.121949576,0.8780504,https://rd.springer.com/chapter/10.1007/978-1-4471-3710-8_11
84,8,unhelpful,c4-6262-080389,0,0,14.097900390625,0.83143765,0.16856237,http://www.perfecthealthinfo.com/osteoporosis/postmenopausal-osteoporosis-results.html
85,8,unhelpful,c4-0671-095009,0,1,14.093999862670898,0.46794698,0.53205305,http://slideplayer.com/slide/258998/
86,8,unhelpful,c4-5616-076077,0,1,14.087300300598145,0.09331151,0.9066885,http://www.proliahcp.com/sitemap/
87,8,unhelpful,c4-5049-078830,0,1,14.086999893188477,0.07442198,0.925578,https://spinalmeningitis.org/reversingosteoporosis/
88,8,unhelpful,c4-5042-074720,0,1,14.08530044555664,0.4203399,0.5796601,https://www.anadolumedicalcenter.com/en/doctor/prof-semih-aki
89,8,unhelpful,c4-2773-080281,0,1,14.082900047302246,0.108167745,0.89183223,http://grantome.com/grant/NIH/R01-AI065200-09
90,8,unhelpful,c4-5508-081750,0,0,14.08209991455078,0.9427429,0.057257157,https://www.guidelinecentral.com/epss/osteoporosis-to-prevent-fractures-screening-postmenopausal-women-younger-than-65-years-at-increased-risk-of-osteoporosis
91,8,unhelpful,c4-2866-015265,0,1,14.077899932861328,0.13398404,0.866016,https://healthprofessionalradio.com.au/raising-awareness-of-postmenopausal-osteoporosis/
92,8,unhelpful,c4-6346-057424,0,1,14.076899528503418,0.4571076,0.5428924,http://www.cmaj.ca/content/175/1/52
93,8,unhelpful,c4-1326-095305,0,1,14.074399948120115,0.117984414,0.88201565,https://www.proliahcp.com/pmo/transition-study-zoledronic-acid/
94,8,unhelpful,c4-5137-084867,0,1,14.0693998336792,0.024732,0.975268,https://healthnewstrack.com/prolia-new-injectable-osteoporosis-treatment-for-postmenopausal-women_2261/
95,8,unhelpful,c4-5670-125542,0,0,14.057100296020508,0.51250505,0.48749492,https://experts.mcmaster.ca/display/vocab-mesh-alendronate
96,8,unhelpful,c4-0397-026511,0,1,14.05679988861084,0.11002794,0.8899721,https://www.centerwatch.com/clinical-trials/listings/205185/postmenopausal-osteoporosis-deferasirox-calcium-vitamin-d3-therapy-postmenopausal/?geo_lat=31.298974&geo_lng=120.585289&radius=10
97,8,unhelpful,c4-0943-131975,0,1,14.054200172424316,0.38978797,0.610212,https://link.springer.com/chapter/10.1007/978-3-642-57626-3_10
98,8,unhelpful,c4-1144-072550,0,1,14.05270004272461,0.20527676,0.7947232,https://www.proliahcp.com/ctibl/breast-cancer/abcsg-study-design/
99,8,unhelpful,c4-3601-133597,0,1,14.050299644470217,0.1546693,0.8453307,https://www.proliahcp.com/ctibl/breast-cancer/dosing/
