,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,1,unhelpful,c4-3910-130085,0,0,11.097399711608888,0.9993963,0.0006036369,http://masoumimedical.com/category/education/
1,1,unhelpful,c4-3990-071021,0,0,11.055999755859377,0.907392,0.09260793,https://www.curefacts.com/details?cardId=1000039
2,1,unhelpful,c4-5030-113553,0,0,11.04990005493164,0.7252395,0.2747605,https://www.curefacts.com/answers?condition=Common_Cold&treatment=Antibiotics&purpose=Treatment&population=With_cold&trCat=RX
3,1,unhelpful,c4-6155-016348,0,0,11.04599952697754,0.9088134,0.09118654,https://www.curefacts.com/details?cardId=1000038
4,1,unhelpful,c4-6175-013767,0,0,11.028300285339355,0.7527201,0.24727991,https://www.curefacts.com/answers?condition=Common_Cold&treatment=Antibiotics
5,1,unhelpful,c4-5250-079981,0,0,11.016400337219238,0.99964154,0.00035845334,http://masoumimedical.com/author/admin/
6,1,unhelpful,c4-6119-145211,0,0,11.010499954223633,0.7821181,0.21788195,https://www.curefacts.com/answers?condition=Common_Cold&treatment=Antibiotics&ageGroup=Children&population=With_cold&trCat=RX
7,1,unhelpful,c4-6240-067480,0,0,11.00629997253418,0.8917984,0.10820155,https://www.curefacts.com/answers?condition=Common_Cold&treatment=Antibiotics&purpose=Treatment&ageGroup=Children&population=With_cold&trCat=RX
8,1,unhelpful,c4-5484-131402,0,1,10.992199897766112,0.02707154,0.9729285,https://ari.cochrane.org/our-reviews
9,1,unhelpful,c4-0398-123928,0,0,10.986300468444824,0.9958876,0.0041124383,https://www.cochrane.org/CD000247/ARI_antibiotics-for-the-common-cold-an-infection-of-the-upper-respiratory-tract
10,1,unhelpful,c4-7017-124260,0,0,10.977499961853027,0.99149114,0.008508881,https://trekk.ca/compendium_resources?compendium_id=2&tag_id=D003139
11,1,unhelpful,c4-2205-122798,0,0,10.950599670410156,0.9900332,0.009966768,https://www.curefacts.com/details?condition=Common_Cold&treatment=tetracycline&cardId=1000039
12,1,unhelpful,c4-0156-056821,0,0,10.916099548339844,0.9575336,0.042466413,https://www.healthtap.com/user_questions/1068829-when-you-have-green-snot-does-it-go-away-on-its-own-or-is-that-a-sinus-infection-and-need-antibiotic
13,1,unhelpful,c4-0247-036999,0,0,10.901900291442873,0.9999155,8.448389e-05,https://limaonline.net/topic-of-the-month/april-2019-colds-antibiotics/
14,1,unhelpful,c4-0003-110197,0,0,10.887800216674805,0.9989097,0.0010903291,https://health.howstuffworks.com/mental-health/human-nature/health-myths/10-remedies-that-do-not-treat-common-cold10.htm
15,1,unhelpful,c4-3581-143318,0,0,10.875399589538574,0.9361954,0.063804604,http://storerxmeds.biz/order.php?drugs=Cefixime
16,1,unhelpful,c4-6244-115650,0,0,10.865400314331056,0.9987208,0.0012791893,https://www.mydr.com.au/respiratory-health/colds-commonsense-not-antibiotics
17,1,unhelpful,c4-3760-027263,0,1,10.857199668884276,0.2553795,0.74462044,http://blog.primary.pinnaclehealth.org/2012/10/antibiotic-use.html
18,1,unhelpful,c4-0263-023913,0,0,10.849200248718262,0.9999678,3.2192704e-05,http://www.gohealthshare.com/learn/childrens-health.html
19,1,unhelpful,c4-4950-070865,0,1,10.842399597167969,0.24098186,0.7590182,http://yourrxmeds.com/buy/drugs/Cefixime.shtml
20,1,unhelpful,c4-1008-033799,0,0,10.830400466918944,0.9998336,0.0001664295,http://www.neli.org.uk/ARFAQs.nsf/c142977c99209f3680256c91003fdf4a/761769caab5cef5380256cae0047da1e?OpenDocument
21,1,unhelpful,c4-6454-101545,0,0,10.828100204467772,0.9999639,3.610266e-05,https://www.cdc.gov/antibiotic-use/community/for-patients/common-illnesses/colds.html
22,1,unhelpful,c4-4469-052920,0,0,10.814900398254396,0.9936232,0.006376842,https://drnaturalhealing.com/blogs/natural-remedies-1/cleansing-out-microorganisms-to-postpone-the-coming-post-antibiotic-era
