,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,14,unhelpful,c4-6114-117339,0,1,27.959199905395508,0.29994196,0.70005804,https://www.cochrane.org/CD007802/NEONATAL_milrinone-for-persistent-pulmonary-hypertension-of-the-newborn
1,14,unhelpful,c4-0583-006974,0,0,27.641000747680664,0.9264378,0.0735622,https://www.myfertilityguide.biz/high-blood-pressure.html
2,14,unhelpful,c4-3734-102038,0,1,27.286699295043945,0.018279485,0.98172045,https://link.springer.com/article/10.1186/s12887-018-1389-z
3,14,unhelpful,c4-6874-119578,0,1,26.831499099731445,0.0047710636,0.995229,https://missouriperfusion.com/persistent-pulmonary-hypertension-of-the-newborn/
4,14,unhelpful,c4-1466-096950,0,0,26.756200790405273,0.99147207,0.008527947,https://www.cochrane.org/CD010531/NEONATAL_endothelin-receptor-antagonists-persistent-pulmonary-arterial-hypertension
5,14,unhelpful,c4-3346-118572,0,1,26.363800048828125,0.09903249,0.9009675,https://www.mdedge.com/obgyn/article/150408/obstetrics/reduce-maternal-morbidity-expeditious-and-decisive-treatment-severe
6,14,unhelpful,c4-2460-085818,0,0,26.299400329589844,0.9887876,0.011212383,https://www.renalandurologynews.com/home/decision-support-in-medicine/hospital-medicine/pre-eclampsia-eclampsia-and-pregnancy-induced-hypertension/
7,14,unhelpful,c4-3878-005521,0,0,26.293899536132812,0.9825318,0.017468229,https://www.clinicalpainadvisor.com/home/decision-support-in-medicine/hospital-medicine/pre-eclampsia-eclampsia-and-pregnancy-induced-hypertension/
8,14,unhelpful,c4-5340-126640,0,0,26.269899368286133,0.95688534,0.043114673,http://medchrome.com/major/persistent-pulmonary-hypertension-of-newborn-pphn-focus-on-resource-limited-setting/
9,14,unhelpful,c4-4775-039337,0,0,26.210899353027344,0.99887973,0.0011202086,https://www.infectiousdiseaseadvisor.com/home/decision-support-in-medicine/obstetrics-and-gynecology/gestational-hypertension-preeclampsia/
10,14,unhelpful,c4-5603-011619,0,0,26.21089744567871,0.99905294,0.00094699935,https://www.clinicaladvisor.com/home/decision-support-in-medicine/obstetrics-and-gynecology/gestational-hypertension-preeclampsia/
11,14,unhelpful,c4-6011-096598,0,0,26.192699432373047,0.5712346,0.4287654,https://medical-dictionary.thefreedictionary.com/magnesium+sulphate
12,14,unhelpful,c4-2164-044073,0,0,26.136899948120117,0.9988086,0.0011914377,https://extranet.who.int/rhl/topics/preconception-pregnancy-childbirth-and-postpartum-care/antenatal-care/who-recommendation-choice-and-route-administration-antihypertensive-drugs-women-severe-hypertension
13,14,unhelpful,c4-2634-072852,0,1,25.96129989624023,0.000556685,0.99944335,https://www.thefreelibrary.com/Current+treatment+of+persistent+pulmonary+hypertension+of+the+newborn-a0221907410
14,14,unhelpful,c4-4358-056366,0,0,25.881000518798828,0.9783564,0.021643547,https://emmedonline.com/emergency_medicine/eclampsia
15,14,unhelpful,c4-2091-107279,0,0,25.724300384521484,0.9992835,0.00071652734,https://extranet.who.int/rhl/topics/preconception-pregnancy-childbirth-and-postpartum-care/antenatal-care/who-recommendation-antihypertensive-drugs-women-severe-hypertension-during-pregnancy
16,14,unhelpful,c4-6027-061767,0,1,25.619300842285156,0.47451702,0.52548295,https://fpnotebook.com/CV/OB/SvrPhMngmnt.htm
17,14,unhelpful,c4-0958-010587,0,0,25.473800659179688,0.99016786,0.009832167,http://www.health.am/pregnancy/eclampsia/
18,14,unhelpful,c4-5527-133326,0,1,25.279600143432617,0.0031604564,0.9968395,https://www.syracusemedicalmalpracticelawyerblog.com/category/birth-injuries/page/2/
19,14,unhelpful,c4-4777-131828,0,1,25.25379943847656,0.008920186,0.99107987,https://trialsjournal.biomedcentral.com/articles/10.1186/s13063-016-1215-6
20,14,unhelpful,c4-1854-101096,0,0,24.95820045471191,0.98723865,0.0127614355,https://emedicine.medscape.com/article/898437-overview
21,14,unhelpful,c4-5441-144416,0,0,24.95249938964844,0.99534225,0.0046577845,https://www.glowm.com/section_view/heading/Preeclampsia%20and%20Eclampsia/item/158
22,14,unhelpful,c4-3344-091111,0,0,24.94849967956543,0.83865786,0.16134211,https://pediatrics.aappublications.org/content/139/3/e20161450
23,14,unhelpful,c4-5673-070339,0,0,24.84860038757324,0.9618561,0.038143866,https://www.rxmed.com/b.main/b2.pharmaceutical/b2.1.monographs/cps-_monographs/CPS-_(General_Monographs-_B)/BRICANYL.html
24,14,unhelpful,c4-1587-051894,0,1,24.685400009155273,0.06731857,0.93268144,https://www.studyblue.com/notes/note/n/drug-box-drug-cards/deck/5051872
25,14,unhelpful,c4-4675-007608,0,1,24.577800750732425,0.23909923,0.76090074,https://www.renalandurologynews.com/home/decision-support-in-medicine/obstetrics-and-gynecology/eclampsia/
26,14,unhelpful,c4-0251-139991,0,1,24.48080062866211,0.24740365,0.7525964,https://www.psychiatryadvisor.com/home/decision-support-in-medicine/obstetrics-and-gynecology/eclampsia/
27,14,unhelpful,c4-0802-114870,0,1,24.480798721313477,0.3108282,0.68917185,https://www.clinicaladvisor.com/home/decision-support-in-medicine/labmed/eclampsia/
28,14,unhelpful,c4-1707-135319,0,1,24.480798721313477,0.12419563,0.8758043,https://www.neurologyadvisor.com/decision-support-in-medicine/obstetrics-and-gynecology/eclampsia/
