,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,65,helpful,c4-1436-121496,0,1,14.5423002243042,0.4443894,0.5556106,http://brainbasedcare.com/motor-vehicle-accident.htm
1,65,helpful,c4-3762-105761,0,1,14.542299270629885,0.4443894,0.5556106,http://brainbasedcare.com/john-s.htm
2,65,helpful,c4-4735-013884,0,1,14.542298316955566,0.4443894,0.5556106,http://brainbasedcare.com/joe-a.htm
3,65,helpful,c4-2584-118709,0,1,14.48900032043457,0.4443894,0.5556106,http://brainbasedcare.com/digestion-and-sciatica.htm
4,65,helpful,c4-0852-064118,0,1,14.467900276184082,0.12349119,0.8765088,http://www.fibromyalgiasyndrome.co.uk/exercise-fibromyalgia-syndrome.html
5,65,helpful,c4-2992-124622,0,1,14.424599647521973,0.4624932,0.5375068,https://www.verywellhealth.com/exercise-myths-fibromyalgia-chronic-fatigue-3972966
6,65,helpful,c4-3288-042603,0,1,14.399299621582031,0.084245,0.91575503,https://bmcmusculoskeletdisord.biomedcentral.com/articles/10.1186/1471-2474-11-54
7,65,helpful,c4-3050-010241,0,1,14.376099586486816,0.011754817,0.98824525,https://www.joinclinicaltrials.com/category/by-condition/arthritis/fibromyalgia/
8,65,helpful,c4-6780-095515,0,1,14.362099647521973,0.073117934,0.9268821,https://www.joinclinicaltrials.com/category/by-condition/autoimmune-diseases/fibromyalgia/
9,65,helpful,c4-5095-136011,0,1,14.359800338745115,0.06918214,0.9308179,https://www.paidresearchstudies.org/dir/category/by-condition/autoimmune-diseases/fibromyalgia/
10,65,helpful,c4-2854-060320,0,1,14.33769989013672,0.102870286,0.8971297,http://www.nwimed.com/can-fibromyalgia-syndrome-be-treated-2/
11,65,helpful,c4-1638-114135,0,1,14.33240032196045,0.13032237,0.86967766,https://www.joinclinicaltrials.com/category/by-condition/chronic-illness/fibromyalgia/
12,65,helpful,c4-1384-071755,0,1,14.33139991760254,0.09184277,0.90815717,https://www.paidresearchstudies.org/dir/category/by-condition/chronic-illness/fibromyalgia/
13,65,helpful,c4-3109-075126,0,1,14.30210018157959,0.13339126,0.86660874,http://fibro2010.com/tag/physical-exercise/
14,65,helpful,c4-6779-144002,0,1,14.302000045776367,0.1349948,0.86500514,http://fibro2010.com/tag/exercise/
15,65,helpful,c4-5775-070529,0,1,14.300399780273438,0.1349948,0.86500514,http://fibro2010.com/category/exercise/
16,65,helpful,c4-0714-098839,0,1,14.289299964904783,0.09655504,0.9034449,http://fibro2010.com/tag/migraines/
17,65,helpful,c4-2107-051772,0,1,14.289299011230469,0.10671543,0.8932846,http://fibro2010.com/tag/back-pain/
18,65,helpful,c4-5145-025000,0,1,14.284199714660645,0.114995524,0.8850045,http://fibro2010.com/tag/insomnia/
19,65,helpful,c4-4055-007148,0,1,14.281499862670898,0.09648476,0.9035153,http://fibro2010.com/tag/physical-exercise/page/2/
20,65,helpful,c4-1638-005523,0,1,14.277700424194336,0.19649014,0.80350983,https://www.living-smarter-with-fibromyalgia.com/fibromyalgia-chronic-fatigue-syndrome.html
21,65,helpful,c4-2876-131500,0,1,14.276000022888184,0.097414315,0.9025857,http://fibro2010.com/tag/fibro/page/3/
22,65,helpful,c4-5993-096016,0,1,14.271300315856934,0.09566967,0.9043303,http://fibro2010.com/tag/gluten-free/page/2/
23,65,helpful,c4-4089-135102,0,0,14.263400077819824,0.7735866,0.22641343,https://fibromyalgia-symptoms.org/fibromyalgia_cfs.html
24,65,helpful,c4-2372-144315,0,1,14.251099586486816,0.13589697,0.86410296,https://jamanetwork.com/journals/jama/fullarticle/199786
25,65,helpful,c4-0064-071185,0,1,14.24530029296875,0.15114248,0.8488575,http://medlineplus248.com/difference-between-fibromyalgia-and-chronic-fatigue-syndrome/
26,65,helpful,c4-6093-081668,0,1,14.244600296020508,0.35236588,0.64763415,https://www.aafp.org/afp/2007/0715/p247.html
27,65,helpful,c4-5766-037350,0,1,14.243599891662598,0.14674842,0.8532516,http://tf.n.tripod.com/id31_m.htm
28,65,helpful,c4-7130-099848,0,1,14.232999801635742,0.12068825,0.8793118,http://fibro2010.com/tag/gluten-free/
29,65,helpful,c4-2746-028116,0,1,14.231300354003906,0.09305629,0.9069437,http://fibro2010.com/tag/medicine/
