,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,81,helpful,c4-0799-038899,0,1,12.785099983215332,0.046685193,0.95331484,https://www.braininjurygroup.co.uk/news/ipod-pharmacy-changing-sound-of-music-therapy/
1,81,helpful,c4-5450-075693,0,1,12.776000022888184,0.039138168,0.9608618,https://www.braininjurygroup.co.uk/news/music-therapy-help-brain-injury/
2,81,helpful,c4-3021-146123,0,1,12.765999794006348,0.15615478,0.84384525,https://www.jbmusictherapy.com/research-mt-and-brain-injury/
3,81,helpful,c4-5743-027426,0,1,12.747099876403809,0.0059053646,0.99409467,https://www.braininjurygroup.co.uk/news/music-therapy-the-benefits-of-joint-working-with-music-therapists/
4,81,helpful,c4-6423-141469,0,1,12.728799819946287,0.030441485,0.96955854,https://www.braininjurygroup.co.uk/news/the-benefits-of-neurologic-music-therapy-for-strokes-and-brain-injuries/
5,81,helpful,c4-2153-003957,0,1,12.713700294494627,0.031149456,0.9688505,https://www.boltburdonkemp.co.uk/news-blogs/brain-injury-blogs/therapy-brain-injuries-facing-music/
6,81,helpful,c4-6220-131570,0,1,12.658599853515623,0.0312659,0.96873415,https://www.musicheals.ca/client_populations/music-therapy-and-brain-injuries-how-can-music-therapy-work-with-brain-injuries/
7,81,helpful,c4-1146-073228,0,1,12.653300285339355,0.017318051,0.9826819,https://www.thegeorgecenter.com/blog/2019/3/4/infant-brain-injuries-amp-music-therapy
8,81,helpful,c4-1495-121967,0,1,12.648699760437012,0.29163286,0.70836717,https://tlcrehab.wordpress.com/2015/01/
9,81,helpful,c4-2584-043305,0,1,12.64389991760254,0.03086592,0.96913403,https://www.braininjurygroup.co.uk/news/fight-off-the-winter-sad-blues-with-music-therapy/
10,81,helpful,c4-4520-073427,0,1,12.639900207519531,0.15683728,0.8431627,https://www.braininjurygroup.co.uk/brain-injury-group-directory/therapies/
11,81,helpful,c4-5799-119578,0,1,12.61520004272461,0.054958906,0.94504106,https://www.nrtimes.co.uk/why-music-therapy-is-striking-a-chord-in-neuro-rehab/
12,81,helpful,c4-6123-079099,0,1,12.586600303649902,0.06301572,0.93698424,https://www.ndbin.org/resource-directory/music-therapy
13,81,helpful,c4-2238-135009,0,1,12.585200309753418,0.009318959,0.9906811,https://www.boltburdonkemp.co.uk/news-blogs/brain-injury-blogs/the-sound-of-music/
14,81,helpful,c4-0423-140834,0,1,12.56779956817627,0.050777305,0.94922274,https://biacolorado.org/directory/keyword/music-therapy/
15,81,helpful,c4-2717-107900,0,1,12.56760025024414,0.060330674,0.9396694,https://www.braininjuryhub.co.uk/information-library/rehabilitation/therapies-after-brain-injury?showRefs=true
16,81,helpful,c4-0000-104737,0,1,12.554699897766112,0.044617366,0.9553826,http://www.journaldmims.com/article.asp?issn=0974-3901;year=2017;volume=12;issue=1;spage=51;epage=54;aulast=Reddy;type=3
17,81,helpful,c4-5110-038814,0,1,12.554698944091797,0.044617366,0.9553826,http://www.journaldmims.com/article.asp?issn=0974-3901;year=2017;volume=12;issue=1;spage=51;epage=54;aulast=Reddy
18,81,helpful,c4-3200-018230,0,0,12.549799919128418,0.5643656,0.4356343,https://tlcrehab.wordpress.com/tag/patient/
19,81,helpful,c4-2216-049380,0,1,12.521400451660156,0.06807952,0.9319205,https://www.braininjurygroup.co.uk/services-a-z/chiltern-music-therapy/
20,81,helpful,c4-4603-078103,0,1,12.505200386047363,0.06490226,0.9350977,https://wearechroma.com/case-studies/
21,81,helpful,c4-4523-078121,0,1,12.501999855041504,0.027361631,0.97263837,http://www.living-unlimitedinc.com/archived-educational-articles.html
22,81,helpful,c4-2073-026800,0,1,12.495599746704102,0.12547827,0.8745217,https://tlcrehab.wordpress.com/tag/mood/
23,81,helpful,c4-0997-037579,0,1,12.49209976196289,0.038489588,0.9615104,https://unstoppablemaria.com/tag/therapy/
24,81,helpful,c4-1820-060654,0,1,12.490300178527832,0.325742,0.674258,https://tlcrehab.wordpress.com/tag/anoxia/
25,81,helpful,c4-3063-141477,0,1,12.484399795532228,0.018991092,0.9810089,https://www.nrtimes.co.uk/event-charts-music-therapys-growing-influence-on-brain-injury-rehab/
26,81,helpful,c4-4370-002767,0,1,12.481499671936035,0.342687,0.65731305,http://tirr.memorialhermann.org/brain-injury-rehabilitation/
27,81,helpful,c4-1512-098567,0,1,12.480799674987791,0.05989986,0.9401002,https://tlcrehab.wordpress.com/tag/emotion/
28,81,helpful,c4-4770-144160,0,1,12.460100173950195,0.098039724,0.9019603,https://www.braininjuryhub.co.uk/information-library/back-at-home/rehab-at-home?showRefs=true
29,81,helpful,c4-5313-080010,0,1,12.449899673461914,0.43427548,0.5657245,https://tlcrehab.wordpress.com/tag/client/
30,81,helpful,c4-3240-109157,0,1,12.429200172424316,0.20190334,0.79809666,https://www.braininjurycoalition.info/
31,81,helpful,c4-5820-107354,0,1,12.420100212097168,0.026511136,0.97348887,http://www.bisociety.org/music-therapy-helps-heal-brain-injury-victims/
32,81,helpful,c4-4570-050484,0,1,12.40310001373291,0.07607913,0.9239208,https://tlcrehab.wordpress.com/tag/depression/
33,81,helpful,c4-0239-021378,0,1,12.401200294494627,0.10562586,0.89437413,https://www.temple.edu/boyer/about/people/wendymagee.asp
34,81,helpful,c4-0325-108660,0,1,12.40060043334961,0.2300789,0.7699211,https://www.braininjurygroup.co.uk/brain-injury-group-directory/home/
35,81,helpful,c4-5824-105821,0,1,12.398599624633787,0.08722739,0.91277254,https://tlcrehab.wordpress.com/category/mood-behavior-and-adjustment/
36,81,helpful,c4-4086-080781,0,1,12.39680004119873,0.039053857,0.96094614,https://braininjuryvoices.org/our-accomplishments
37,81,helpful,c4-2139-094877,0,1,12.39169979095459,0.01571636,0.98428357,http://www.therabeat.com/military
38,81,helpful,c4-2602-059778,0,1,12.389900207519531,0.0072731883,0.9927268,https://craighospital.org/blog/music-can-mend
39,81,helpful,c4-3572-026794,0,1,12.374500274658203,0.06561202,0.934388,https://www.minnesotahelp.info/SpecialTopics/MedicaidWaiverPrograms/24665
40,81,helpful,c4-6955-026991,0,1,12.37380027770996,0.15867113,0.8413289,https://tlcrehab.wordpress.com/tag/survivor/
41,81,helpful,c4-3032-007109,0,1,12.345100402832031,0.038332466,0.9616676,https://biacolorado.org/adult-classes-and-workshops/music-classes/
42,81,helpful,c4-1060-103603,0,1,12.34469985961914,0.06741469,0.93258536,http://cookcountybraininjurylawyer.com/research-shows-music-therapy-can-rebuild-speech-area-in-brain.php
43,81,helpful,c4-0165-001406,0,1,12.344599723815918,0.08430222,0.91569775,https://www.jbmusictherapy.com/mt-on-the-frontlines-with-brain-injury/
44,81,helpful,c4-4759-120315,0,1,12.34000015258789,0.033901602,0.96609837,https://www.jefferies-solicitors.com/media-centre/articles/brain-injury-music-therapy-boosts-young-mans-accident-recovery/
45,81,helpful,c4-1152-080632,0,1,12.336700439453123,0.1324537,0.8675463,https://tlcrehab.wordpress.com/tag/recovery/
46,81,helpful,c4-4385-133716,0,1,12.333900451660156,0.05704677,0.9429532,https://www.deepdyve.com/lp/ou_press/music-therapy-treatment-of-active-duty-military-an-overview-of-ZmUduuCYz8
47,81,helpful,c4-3006-086242,0,1,12.32509994506836,0.342687,0.65731305,https://tirr.memorialhermann.org/professional-resources-education/past-courses/
48,81,helpful,c4-0032-054881,0,1,12.314499855041504,0.095791176,0.9042088,https://tlcrehab.wordpress.com/tag/tlc/
49,81,helpful,c4-6687-021909,0,1,12.29930019378662,0.013862338,0.9861377,https://www.onwithlife.org/therapy-program-1.aspx
50,81,helpful,c4-1975-008537,0,1,12.29319953918457,0.037955504,0.96204454,https://www.ndbin.org/resource-directory/location/grand-forks
51,81,helpful,c4-3686-058857,0,1,12.29170036315918,0.11663737,0.88336265,https://childbraininjurytrust.org.uk/services-guide/chiltern-music-therapy/
52,81,helpful,c4-6442-078336,0,1,12.28909969329834,0.026114676,0.9738853,https://biacolorado.org/directory/alpha/r/
53,81,helpful,c4-3020-146440,0,1,12.284000396728516,0.03923214,0.9607678,https://braininjuryns.com/event/find-your-voice-music-therapy-session-28/
54,81,helpful,c4-6794-030910,0,1,12.2839994430542,0.0479178,0.9520822,https://braininjuryns.com/event/find-your-voice-music-therapy-session-27/
55,81,helpful,c4-1417-070789,0,1,12.280400276184082,0.01659202,0.98340803,http://cookcountybraininjurylawyer.com/news.php
56,81,helpful,c4-6613-089684,0,1,12.280200004577637,0.1297511,0.8702489,http://www.nrh.ie/research-education/research-abstracts/music-therapists-strategies/
57,81,helpful,c4-3146-053000,0,1,12.28019905090332,0.013069868,0.98693013,https://craighospital.org/services/speech-therapy/music-therapy
58,81,helpful,c4-6276-072555,0,1,12.272299766540527,0.12944323,0.87055683,https://www.braininjurygroup.co.uk/press-publications/news-press-releases/page/3/
59,81,helpful,c4-5634-109176,0,1,12.272199630737305,0.1638432,0.8361567,https://www.nrtimes.co.uk/suicide-and-brain-injury/
60,81,helpful,c4-0465-078932,0,1,12.265199661254885,0.21211065,0.7878894,https://tbilaw.com/tbivoices/severe-brain-injury-under-medicaid/
61,81,helpful,c4-4710-059386,0,1,12.262900352478027,0.039048452,0.9609515,https://www.braininjurygroup.co.uk/services-a-z/chroma/
62,81,helpful,c4-2038-080694,0,1,12.262499809265137,0.03168926,0.9683108,https://www.plusonefoundation.org/blog/category/Health+%26amp%3B+Science
63,81,helpful,c4-4521-020846,0,1,12.260499954223633,0.02248135,0.9775187,https://www.thechildrenstrust.org.uk/extraordinary-music-box-appeal
64,81,helpful,c4-1145-082598,0,1,12.251999855041504,0.08144698,0.918553,https://erabi.ca/modules/module-8/
65,81,helpful,c4-2226-064306,0,1,12.250699996948242,0.007177385,0.9928226,https://cloudcovermusic.com/music-therapy-guide/
66,81,helpful,c4-3794-040922,0,1,12.250399589538574,0.2946079,0.70539206,https://tbirehabilitation.wordpress.com/tag/communication/
67,81,helpful,c4-4958-053173,0,1,12.248600006103516,0.03822613,0.9617739,https://www.plusonefoundation.org/blog/tag/health
68,81,helpful,c4-0112-122170,0,1,12.248499870300291,0.014377377,0.9856227,https://www.braininjuryhub.co.uk/news/national-music-therapy-week
69,81,helpful,c4-5956-056545,0,1,12.242799758911133,0.10746983,0.89253014,http://www.hcrt.net/index.php/about/our-therapists
70,81,helpful,c4-4017-108379,0,1,12.235400199890137,0.31911063,0.6808894,https://www.temple.edu/boyer/about/people/BWheeler.asp
71,81,helpful,c4-3274-061520,0,1,12.233400344848633,0.048367888,0.95163214,https://www.jbmusictherapy.com/tag/music-therapy-2/
72,81,helpful,c4-5356-056768,0,1,12.23069953918457,0.02365423,0.97634584,https://craighospital.org/blog/therapy-program-uses-music-to-meet-rehab-goals
73,81,helpful,c4-0650-141704,0,1,12.228300094604492,0.03214948,0.9678505,https://www.miracleshappenhere.org/hospital-programs/pediatric-rehabilitation/brain-injury/
74,81,helpful,c4-6068-013776,0,1,12.221799850463867,0.016036017,0.983964,http://www.klintneuro.com.au/blog/music-therapy-helps-people-stroke-walk-better
75,81,helpful,c4-5518-091283,0,1,12.22089958190918,0.014604955,0.9853951,https://craighospital.org/blog/music-helps-patients-return-to-the-rhythm-of-life
