,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,53,helpful,c4-4109-091366,0,1,23.108999252319336,0.14746425,0.8525357,http://allie.dbcls.jp/pair/LPD;low-protein+diet.html
1,53,helpful,c4-2314-018514,0,1,23.01650047302246,0.19560342,0.80439657,http://vd6.xyz/Renal-Disease-Diet-Foods-For-CKD-Treatment-3-CKD-Diet-Tips.html
2,53,helpful,c4-4126-104204,0,1,22.90060043334961,0.14462994,0.85537004,https://bmcnephrol.biomedcentral.com/articles/10.1186/s12882-016-0275-x
3,53,helpful,c4-1424-134998,0,1,22.861499786376953,0.2822754,0.7177246,https://www.davita.com/sitemap
4,53,helpful,c4-0105-086990,0,1,22.804500579833984,0.033614423,0.9663856,http://www.curehunter.com/public/keywordSummaryD018753.do
5,53,helpful,c4-1227-139680,0,1,22.800500869750977,0.4026905,0.59730947,https://www.renaldiethq.com/category/frequently-asked-questions-faqs/general-renal-diet-questions/
6,53,helpful,c4-0245-116244,0,1,22.798999786376953,0.4026905,0.59730947,https://www.renaldiethq.com/category/frequently-asked-questions-faqs/
7,53,helpful,c4-1894-139448,0,1,22.77669906616211,0.054307725,0.94569224,https://bmcnephrol.biomedcentral.com/articles/10.1186/s12882-016-0280-0
8,53,helpful,c4-6894-148169,0,1,22.774099349975582,0.019426323,0.9805737,https://www.medicalnewsbulletin.com/low-protein-diets-safe-diabetic-chronic-kidney-disease/
9,53,helpful,c4-4654-113291,0,1,22.70680046081543,0.061852947,0.93814707,https://www.petside.com/best-cat-food-for-kidney-disease/
10,53,helpful,c4-0061-033918,0,1,22.693199157714844,0.20623215,0.7937678,https://www.unboundmedicine.com/medline/citation/23787548/full_citation
11,53,helpful,c4-0983-026576,0,1,22.65220069885254,0.049415566,0.9505844,https://www.belmarrahealth.com/chronic-kidney-disease-diet-food-list-recommendations-recipes/
12,53,helpful,c4-7116-066344,0,1,22.58550071716309,0.37866798,0.62133205,https://www.renaldiethq.com/chronic-kidney-disease-and-protein/
