,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,47,helpful,c4-6550-147306,0,1,25.418699264526367,0.25225937,0.7477407,http://natap.org/2008/EASL/EASL.htm
1,47,helpful,c4-6432-014017,0,0,25.372699737548828,0.8871002,0.112899765,https://www.aafp.org/afp/2008/0615/p1724.html
2,47,helpful,c4-0312-098724,0,1,25.337499618530273,0.22369984,0.7763002,https://eurekamag.com/research/010/885/010885318.php
3,47,helpful,c4-4969-055013,0,1,25.29949951171875,0.18791899,0.81208104,https://www.cochrane.org/CD005445/LIVER_adding-ribavirin-to-interferon-increases-the-number-of-patients-who-clear-hepatitis-c-virus-but-also-leads-to-several-adverse-reactions
4,47,helpful,c4-4565-026678,0,1,25.278600692749023,0.09379322,0.9062067,https://txliver.com/our-research/
5,47,helpful,c4-6556-127922,0,1,25.239900588989254,0.14890875,0.85109127,http://natap.org/2007/AASLD/AASLD.htm
6,47,helpful,c4-2095-074612,0,1,25.151100158691406,0.08105572,0.9189443,http://www.natap.org/2015/HCV/052815_02.htm
7,47,helpful,c4-1229-098358,0,0,25.13450050354004,0.609553,0.390447,https://www.deepdyve.com/lp/elsevier/defective-hepatic-response-to-interferon-and-activation-of-suppressor-H35bSNpl7U?impressionId=5baa017ed99e7&i_medium=docview&i_campaign=references&i_source=references
8,47,helpful,c4-6692-018694,0,1,25.06450080871582,0.13558997,0.86441,http://www.hivandhepatitis.com/hep_c/hepc_news_comb.html
9,47,helpful,c4-1614-033141,0,1,25.00979995727539,0.21923073,0.7807692,https://scholars.duke.edu/display/meshD012254
10,47,helpful,c4-2584-101471,0,0,24.999099731445312,0.5986116,0.40138838,http://hepatitisc.hcvadvocate.org/tag/olysio
11,47,helpful,c4-6634-007463,0,1,24.79669952392578,0.021529004,0.978471,http://www.hivandhepatitis.com/hepatitis-c/hepatitis-c-topics/hcv-treatment/3926-phase-3-studies-show-simeprevir-plus-interferonribavirin-cures-most-patients-in-24-weeks
12,47,helpful,c4-2598-061364,0,1,24.639400482177734,0.113799565,0.8862005,http://hepatmon.com/en/articles/15526.html
13,47,helpful,c4-1103-123625,0,0,24.59630012512207,0.8016208,0.1983792,https://www.goldbamboo.com/topic-t1408-2trials.html
14,47,helpful,c4-0928-107666,0,1,24.583900451660156,0.32794136,0.6720586,https://www.nice.org.uk/guidance/ta330/chapter/3-The-companys-submission
15,47,helpful,c4-6232-050678,0,0,24.490299224853516,0.56446934,0.43553072,https://gut.bmj.com/content/68/4/721
16,47,helpful,c4-5200-034478,0,1,24.486600875854492,0.071829334,0.9281707,http://hepatmon.com/en/articles/55417.html
17,47,helpful,c4-5178-083612,0,1,24.47760009765625,0.40623945,0.59376055,http://www.pipelinereport.org/2014/hcv/update
18,47,helpful,c4-3406-051781,0,0,24.435300827026367,0.75334007,0.24665995,https://yarchive.net/med/ribavirin.html
19,47,helpful,c4-6750-006814,0,1,24.426000595092773,0.19191693,0.8080831,https://annals.org/aim/fullarticle/1402433/comparative-effectiveness-antiviral-treatment-hepatitis-c-virus-infection-adults-systematic
20,47,helpful,c4-2109-143703,0,1,24.26239967346191,0.028154723,0.97184527,http://www.curehunter.com/public/pubmed12656650.do
21,47,helpful,c4-4605-036341,0,1,24.235700607299805,0.20146814,0.7985319,http://www.minapharm.com/Public/ProductDetails.aspx?langParam=en&ProductCode=REIFERETAR
22,47,helpful,c4-5153-076756,0,1,24.225000381469727,0.1356248,0.8643752,https://www.everydayhealth.com/hepatitis/treating-hepatitis-with-interferon.aspx
23,47,helpful,c4-1723-070615,0,0,24.221399307250977,0.7452317,0.25476837,https://www.ncbi.nlm.nih.gov/pubmed/16865790
24,47,helpful,c4-0506-147009,0,1,24.19029998779297,0.18959849,0.8104015,https://www.hcvguidelines.org/references/lawitz-2014b
25,47,helpful,c4-2630-079206,0,1,24.163999557495117,0.06414241,0.9358576,http://natap.org/2006/EASL/EASL.htm
26,47,helpful,c4-4493-098878,0,0,24.142099380493164,0.6370942,0.36290574,http://leertr.tk/myfec/interferon-hepatitis-c-efectos-secundarios-hy.php
27,47,helpful,c4-3118-036378,0,1,24.127500534057617,0.21926983,0.7807301,http://medforum.pk/index.php/article-database/9-articles/86-response-rate-of-standard-interferon-therapy-in-chronic-hepatitis-c
28,47,helpful,c4-7141-132920,0,1,24.11520004272461,0.16782793,0.83217204,https://experts.mcmaster.ca/display/publication173064
29,47,helpful,c4-3879-009809,0,1,24.076200485229492,0.08687514,0.91312486,http://natap.org/hbv.htm
30,47,helpful,c4-2894-059496,0,1,24.055999755859375,0.026894674,0.9731054,https://www.clinicaltrials.gov/ct2/show/NCT00211692
31,47,helpful,c4-3215-057275,0,1,24.055997848510746,0.026894674,0.9731054,https://www.clinicaltrials.gov/ct2/show/NCT00211692?term=veterans+affairs+medical+center&amp;rank=75
32,47,helpful,c4-5809-098138,0,0,24.030099868774418,0.8940547,0.10594523,http://www.pipelinereport.org/2014/hcv-pipeline
33,47,helpful,c4-2437-137789,0,1,24.018400192260746,0.059556928,0.94044304,http://www.natap.org/2015/HCV/100715_02.htm
34,47,helpful,c4-4716-122243,0,1,24.016799926757812,0.29294494,0.70705503,https://eurekamag.com/research/011/836/011836342.php
35,47,helpful,c4-3933-131118,0,0,24.009599685668945,0.56415766,0.43584228,http://www.natap.org/2015/HCV/090315_04.htm
36,47,helpful,c4-3104-096380,0,0,23.95800018310547,0.64739114,0.3526089,http://patientsville.com/cond.htm?q=RIBASPHERE
37,47,helpful,c4-6122-136689,0,1,23.94540023803711,0.278322,0.72167796,http://i-base.info/htb/21504
38,47,helpful,c4-6407-074733,0,1,23.93790054321289,0.26040533,0.73959464,https://link.springer.com/chapter/10.1007/978-981-10-2416-0_8
39,47,helpful,c4-2188-106346,0,1,23.87879943847656,0.3144812,0.68551874,https://symbiosisonlinepublishing.com/gastroenterology-pancreatology-liverdisorders/gastroenterology-pancreatology-liverdisorders104.php
40,47,helpful,c4-5781-109418,0,1,23.877099990844727,0.16627173,0.8337283,http://www.hivandhepatitis.com/2010_conference/easl/main.html
41,47,helpful,c4-6253-130828,0,1,23.87619972229004,0.31462047,0.6853795,http://www.natap.org/2015/HCV/061915_02.htm
42,47,helpful,c4-2941-057933,0,1,23.85700035095215,0.11526814,0.8847318,https://www.e-cmh.org/journal/view.php?number=1411
43,47,helpful,c4-2492-117848,0,0,23.850000381469727,0.8083238,0.19167623,http://i-base.info/htb/26977
44,47,helpful,c4-3422-059061,0,1,23.8351993560791,0.19362842,0.8063716,http://sobrenatural.tk/qapes/interferone-ribavirina-telaprevir-828.php
45,47,helpful,c4-1112-111428,0,1,23.829599380493164,0.013594121,0.9864059,https://www.aafp.org/afp/2015/0615/p835.html
46,47,helpful,c4-6840-018046,0,0,23.826900482177734,0.58159006,0.4184099,http://hepatitisc.hcvadvocate.org/tag/asunaprevir
47,47,helpful,c4-2588-061717,0,1,23.76239967346191,0.14542973,0.85457027,https://www.e-cmh.org/journal/view.php?viewtype=pubreader&number=1411
48,47,helpful,c4-3188-029637,0,1,23.74679946899414,0.36214828,0.6378518,http://www.hepctip.ca/tag/hepatitis-c-treatment/
49,47,helpful,c4-6397-007087,0,1,23.73870086669922,0.10158881,0.89841115,http://www.natap.org/2015/HCV/051115_04.htm
50,47,helpful,c4-3727-103413,0,1,23.736799240112305,0.23690818,0.7630918,http://medical-dictionary.thefreedictionary.com/peginterferon
51,47,helpful,c4-0449-007800,0,1,23.72800064086914,0.23427507,0.76572496,http://hivandhepatitis.com/2010_conference/aasld/main.html
52,47,helpful,c4-1731-060073,0,1,23.71529960632324,0.16920006,0.83079994,https://www.boehringer-ingelheim.pt/press-release/boehringer-ingelheim-broadens-efforts-interferon-free-hepatitis-c-treatments-through
53,47,helpful,c4-6345-067638,0,1,23.68280029296875,0.028792193,0.9712078,http://www.hivandhepatitis.com/hep_c/hepc_news_genotype.html
54,47,helpful,c4-3164-017222,0,1,23.662900924682617,0.06427673,0.93572325,https://specialty.mims.com/hepatitis%20c/treatment
55,47,helpful,c4-4724-096561,0,1,23.653499603271484,0.1437244,0.85627556,http://stationhouwxam.ga/kika/interferon-ribavirin-cannabis-zam.php
