,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,86,helpful,c4-4269-010499,0,1,26.947099685668945,0.0020413646,0.99795866,https://www.turmericforhealth.com/turmeric-benefits/turmeric-benefits-for-ulcerative-colitis
1,86,helpful,c4-5466-034149,0,1,26.40710067749023,0.00088983023,0.99911016,https://www.clinicaltrials.gov/ct2/show/NCT02683759?cond=curcumin&amp;rank=97
2,86,helpful,c4-4774-095852,0,1,26.338300704956055,0.0013443391,0.9986557,https://www.curcumall.com/blog/research/healthy-digestive-function/turmeric-and-inflammatory-bowel-disease/
3,86,helpful,c4-4047-003074,0,1,26.251399993896484,0.016858889,0.98314106,https://www.medicalnewstoday.com/articles/323338.php
4,86,helpful,c4-2750-122045,0,1,26.24810028076172,0.0016048852,0.99839514,https://www.clinicaltrials.gov/ct2/show/NCT02683733?cond=curcumin&amp;rank=98
5,86,helpful,c4-5980-080899,0,1,26.136999130249023,0.0055829,0.9944171,https://www.positivhealth.com/blogs/news/benefits-of-turmeric-for-treating-ulcerative-colitis
6,86,helpful,c4-1974-017974,0,1,26.12430000305176,0.003913667,0.99608636,https://www.clinicaltrials.gov/ct2/show/NCT03122613?cond=curcumin&amp;rank=81
7,86,helpful,c4-5995-117387,0,1,25.765199661254883,0.0067675137,0.9932325,https://commonwealthspecialists.com/hl/?/2010815027/Ulcerative-Colitis
8,86,helpful,c4-6961-129249,0,1,25.76519775390625,0.0071398,0.99286014,https://humblekingwoodendoscopy.com/hl/?/2010815027/Ulcerative-Colitis
9,86,helpful,c4-0306-078047,0,1,25.715599060058594,0.0016615085,0.99833846,http://www.boswellia.org/blog/klinische-studien/chronisch-entzundliche-darmerkrankungen/
10,86,helpful,c4-0599-042584,0,1,25.71559715270996,0.0016615085,0.99833846,http://www.boswellia.org/blog/klinische-studien/chronisch-entzundliche-darmerkrankungen/?lang=en
11,86,helpful,c4-6830-139531,0,1,25.68549919128418,0.0010034407,0.99899656,https://www.clinicaltrials.gov/ct2/show/NCT01320436?cond=curcumin&amp;rank=19
12,86,helpful,c4-1816-131534,0,1,25.638099670410156,0.027755614,0.9722444,https://guthack.com/supplements/overview/supplements-for-ibs-and-ibd-is-there-any-evidence/
