,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,4,unhelpful,c4-7132-102018,0,0,39.81230163574219,0.9783146,0.02168547,https://emedicine.medscape.com/article/1216891-overview
1,4,unhelpful,c4-1980-024953,0,0,38.43080139160156,0.55733836,0.44266167,https://www.pubfacts.com/search/Optic+Neuropathy+Anterior+Ischemic
2,4,unhelpful,c4-1852-087470,0,1,38.06050109863281,0.45700687,0.54299307,https://www.reviewofoptometry.com/article/keep-an-eye-on-naion
3,4,unhelpful,c4-0258-026605,0,1,38.01689910888672,0.25880107,0.74119896,http://panafrican-med-journal.com/content/article/28/53/full/
4,4,unhelpful,c4-3557-147324,0,1,38.01319885253906,0.19476789,0.8052321,http://www.ojoonline.org/article.asp?issn=0974-620X;year=2012;volume=5;issue=3;spage=141;epage=143;aulast=McCulley
5,4,unhelpful,c4-5374-073924,0,1,38.01319885253906,0.20013565,0.79986435,http://www.ojoonline.org/article.asp?issn=0974-620X;year=2012;volume=5;issue=3;spage=141;epage=143;aulast=McCulley;type=3
6,4,unhelpful,c4-0442-116989,0,1,37.45759963989258,0.316993,0.68300706,https://www.springermedizin.de/retrobulbar-and-intraocular-blood-flow-in-anterior-ischaemic-opt/15462166
7,4,unhelpful,c4-1409-108065,0,0,37.27410125732422,0.70153797,0.298462,https://www.malacards.org/card/ischemic_optic_neuropathy
8,4,unhelpful,c4-5448-105340,0,0,37.16170120239258,0.74350387,0.2564961,https://bmcophthalmol.biomedcentral.com/articles/10.1186/1471-2415-14-62
9,4,unhelpful,c4-1530-079674,0,1,36.462100982666016,0.33923683,0.6607632,https://dnalabsindia.com/ngs-test-nonarteritic-anterior-ischemic-optic-neuropathy-gp1ba-cost-c1940.html
10,4,unhelpful,c4-5796-116179,0,1,36.31959915161133,0.09926478,0.9007352,https://bmcophthalmol.biomedcentral.com/articles/10.1186/1471-2415-6-32
11,4,unhelpful,c4-6123-068544,0,1,36.18299865722656,0.4106345,0.58936554,https://emedicine.medscape.com/article/1162916-overview
