,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,58,helpful,c4-5893-131625,0,1,25.99679946899414,0.17973778,0.8202622,https://specialty.mims.com/juvenile%20idiopathic%20arthritis/treatment?channel=paediatrics
1,58,helpful,c4-1469-065459,0,1,25.94650077819824,0.422181,0.577819,https://acrabstracts.org/sessions/pediatric-rheumatology-clinical-poster-iii-juvenile-idiopathic-arthritis-and-uveitis-2018/
2,58,helpful,c4-2510-143370,0,0,25.92250061035156,0.8794881,0.120511815,https://www.malacards.org/card/psoriatic_juvenile_idiopathic_arthritis
3,58,helpful,c4-3426-109317,0,0,25.862499237060547,0.6070118,0.3929882,https://ped-rheum.biomedcentral.com/articles/10.1186/s12969-016-0099-z
4,58,helpful,c4-4193-097730,0,1,25.823699951171875,0.16353941,0.8364606,https://explore.openaire.eu/search/publication?articleId=od_______322::87855fbd7ba62322114fa154eab1dbe0
5,58,helpful,c4-4877-057184,0,0,25.76210021972656,0.88243055,0.11756946,https://ped-rheum.biomedcentral.com/articles/10.1186/1546-0096-12-51
6,58,helpful,c4-3622-129593,0,1,25.752700805664062,0.17678301,0.823217,https://scholars.duke.edu/display/meshD018501
7,58,helpful,c4-3443-004815,0,1,25.67300033569336,0.2477683,0.7522317,https://bmcresnotes.biomedcentral.com/articles/10.1186/1756-0500-7-316
8,58,helpful,c4-3570-022051,0,1,25.611499786376953,0.31025583,0.6897442,https://vsp.spr-journal.ru/jour/article/view/538
9,58,helpful,c4-3886-130068,0,0,25.530799865722656,0.63726807,0.362732,https://www.lecturio.com/magazine/juvenile-idiopathic-arthritis/
10,58,helpful,c4-2214-089977,0,0,25.46419906616211,0.9544184,0.04558159,https://www.malacards.org/card/rheumatoid_arthritis_systemic_juvenile
11,58,helpful,c4-2524-028621,0,1,25.391700744628903,0.11666913,0.8833309,http://www.isrctn.com/ISRCTN93945409
12,58,helpful,c4-6326-118753,0,1,25.343000411987305,0.06840835,0.93159163,https://ped-rheum.biomedcentral.com/articles/10.1186/1546-0096-12-13
13,58,helpful,c4-6538-069366,0,0,25.25429916381836,0.9085845,0.09141557,http://scholars.uab.edu/display/jrnl555
14,58,helpful,c4-2276-062066,0,0,25.247299194335938,0.94283503,0.057164922,https://www.verywellhealth.com/what-is-oligoarticular-juvenile-idiopathic-arthritis-189949
15,58,helpful,c4-0659-042809,0,1,25.231000900268555,0.32214388,0.67785615,https://www.clinicalpainadvisor.com/home/topics/musculoskeletal-pain/rheumatology/juvenile-inflammatory-arthritis/
16,58,helpful,c4-4751-054305,0,1,25.230300903320312,0.44200644,0.55799353,https://www.thecardiologyadvisor.com/home/decision-support-in-medicine/rheumatology/juvenile-inflammatory-arthritis/
17,58,helpful,c4-6487-037121,0,1,25.23029899597168,0.24213287,0.7578671,https://www.neurologyadvisor.com/decision-support-in-medicine/rheumatology/juvenile-inflammatory-arthritis/
18,58,helpful,c4-1986-098293,0,1,25.124900817871097,0.30312333,0.69687665,https://www.psychiatryadvisor.com/home/decision-support-in-medicine/rheumatology/juvenile-inflammatory-arthritis/
19,58,helpful,c4-6260-016395,0,1,25.12489891052246,0.37092733,0.62907267,https://www.oncologynurseadvisor.com/home/decision-support-in-medicine/rheumatology/juvenile-inflammatory-arthritis/
20,58,helpful,c4-6901-049186,0,1,25.12489891052246,0.24465905,0.75534093,https://www.clinicaladvisor.com/home/decision-support-in-medicine/rheumatology/juvenile-inflammatory-arthritis/
21,58,helpful,c4-0619-113674,0,0,25.107099533081055,0.87473136,0.12526865,https://bmccancer.biomedcentral.com/articles/10.1186/1471-2407-14-634
22,58,helpful,c4-0051-034949,0,1,25.08180046081543,0.17506936,0.8249306,https://www.humira.com/juvenile-arthritis/consider-humira-for-jia-treatment
23,58,helpful,c4-4905-099335,0,1,25.071699142456055,0.44534543,0.5546546,https://ard.bmj.com/content/77/1/1
24,58,helpful,c4-1596-092271,0,1,25.050500869750977,0.16740209,0.8325979,https://ped-rheum.biomedcentral.com/articles/10.1186/s12969-017-0138-4
25,58,helpful,c4-0006-143627,0,1,25.04450035095215,0.067400426,0.93259954,https://ped-rheum.biomedcentral.com/articles/10.1186/1546-0096-11-27
26,58,helpful,c4-4194-090722,0,1,25.041400909423828,0.31034708,0.6896529,https://ped-rheum.biomedcentral.com/articles/10.1186/s12969-016-0088-2
27,58,helpful,c4-2696-040106,0,1,25.015600204467773,0.18323885,0.81676114,http://medpolicy.ibx.com/policies/mpi.nsf/f12d23cb982d59b485257bad00552d87/85256aa800623d7a852583620071d427!OpenDocument
28,58,helpful,c4-6460-135942,0,1,25.00779914855957,0.3205899,0.6794101,https://www.printo.it/projects/past/8
29,58,helpful,c4-5854-050360,0,1,24.998300552368164,0.11242937,0.88757056,https://bmcmedicine.biomedcentral.com/articles/10.1186/1741-7015-10-59
30,58,helpful,c4-3832-099223,0,1,24.975799560546875,0.04532452,0.95467544,https://www.medznat.ru/en/content/methotrexate-polyglutamates-potential-marker-adherence-long-term-therapy-children-juvenile
31,58,helpful,c4-1667-120998,0,1,24.939599990844727,0.40035015,0.5996499,https://www.amboss.com/us/knowledge/Juvenile_idiopathic_arthritis
32,58,helpful,c4-0079-122447,0,0,24.918399810791016,0.84561706,0.15438297,https://www.nice.org.uk/advice/esnm36/chapter/Key-points-from-the-evidence
33,58,helpful,c4-2063-148401,0,1,24.865299224853516,0.03443276,0.9655673,https://ped-rheum.biomedcentral.com/articles/10.1186/s12969-018-0288-z
34,58,helpful,c4-5822-052520,0,1,24.84440040588379,0.056135878,0.94386405,https://ped-rheum.biomedcentral.com/articles/10.1186/1546-0096-12-14
35,58,helpful,c4-3680-017202,0,1,24.7908992767334,0.06523644,0.9347635,https://im.unboundmedicine.com/medicine/view/Select-5-Minute-Pediatric-Consult/14111/all/Arthritis__Juvenile_Idiopathic__Rheumatoid_
36,58,helpful,c4-6349-057799,0,1,24.79089736938477,0.056625675,0.94337434,https://www.unboundmedicine.com/5minute/view/Select-5-Minute-Pediatric-Consult/14111/all/Arthritis__Juvenile_Idiopathic__Rheumatoid_
37,58,helpful,c4-2464-040912,0,0,24.75040054321289,0.5251166,0.47488338,http://news.doccheck.com/en/102/jia-small-knee-big-pain/
38,58,helpful,c4-2348-070867,0,1,24.746400833129883,0.44254863,0.55745137,https://rxed.eu/en/o/Orencia/
39,58,helpful,c4-0252-058294,0,0,24.680700302124023,0.9401902,0.059809815,https://file.scirp.org/Html/1-2040220_76167.htm
40,58,helpful,c4-5942-146365,0,0,24.68069839477539,0.9323583,0.06764168,https://www.scirp.org/journal/PaperInformation.aspx?PaperID=76167
41,58,helpful,c4-4044-119006,0,1,24.64800071716309,0.47218132,0.5278186,https://www.ema.europa.eu/en/medicines/human/EPAR/orencia
42,58,helpful,c4-4809-079123,0,1,24.630399703979492,0.19130673,0.8086933,https://www.healthpartners.com/public/coverage-criteria/policy.html?contentid=AENTRY_046174
43,58,helpful,c4-1185-077030,0,1,24.625099182128903,0.06789926,0.9321007,https://www.enbrel.com/juvenile-idiopathic-arthritis/about-jia
44,58,helpful,c4-3372-105949,0,1,24.625097274780273,0.22108936,0.77891064,https://www.enbrel.com/juvenile-idiopathic-arthritis/what-is-juvenile-idiopathic-arthritis
45,58,helpful,c4-6905-092597,0,1,24.61520004272461,0.12872909,0.87127095,http://astrolmortlunch.c0.pl/9236a48md6-e.html
46,58,helpful,c4-6018-043637,0,0,24.6018009185791,0.9790267,0.020973267,https://prcsg.org/index.php/studies/completed-studies
47,58,helpful,c4-6783-004817,0,1,24.593700408935547,0.04822271,0.9517773,https://mavendoctors.io/theraconnection/psoriatic-arthritis/oral-methotrexate-effective-for-juvenile-arthritis-qy2Hx2atSkSD5gFSae8WGw/
48,58,helpful,c4-3557-083438,0,1,24.576900482177734,0.103427835,0.8965722,http://www.ijo.in/article.asp?issn=0301-4738;year=2007;volume=55;issue=3;spage=199;epage=202;aulast=Sudharshan
49,58,helpful,c4-0754-086519,0,0,24.564800262451172,0.5867237,0.41327628,https://ard.bmj.com/content/77/8/1107
50,58,helpful,c4-2195-102834,0,1,24.54129981994629,0.32377952,0.6762205,https://www.malacards.org/card/juvenile_rheumatoid_arthritis
51,58,helpful,c4-4458-025815,0,1,24.5393009185791,0.03817294,0.96182704,https://link.springer.com/article/10.1007%2Fs00247-010-1612-z
52,58,helpful,c4-2497-015926,0,1,24.515199661254883,0.028697744,0.9713022,http://blog.arthritis.org/stories-of-yes/miss-teen-minnesota-juvenile-arthritis/
53,58,helpful,c4-3831-093893,0,0,24.50779914855957,0.9711393,0.028860722,https://www.pubfacts.com/search/Uveitis+Juvenile+Idiopathic+Arthritis
54,58,helpful,c4-4733-005659,0,1,24.496599197387695,0.3258609,0.6741391,https://ped-rheum.biomedcentral.com/articles/10.1186/s12969-018-0233-1
55,58,helpful,c4-2337-076824,0,1,24.493999481201172,0.11388276,0.8861173,https://www.enbrel.com/juvenile-idiopathic-arthritis
56,58,helpful,c4-0476-070623,0,0,24.488800048828125,0.7072479,0.29275206,https://clinicaltrials.gov/show/NCT00988221
