,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,56,helpful,c4-2814-100455,0,1,23.988500595092773,0.019071832,0.9809281,http://www.trustdeeds.me.uk/hydrea-london-natural-bristle-body-brush/
1,56,helpful,c4-3382-061801,0,1,23.966299057006836,0.017090492,0.98290956,https://consensus.nih.gov/2008/sicklecellstatement.htm
2,56,helpful,c4-3521-128569,0,1,23.888900756835938,0.015940612,0.98405933,http://sickleoptions.org/en_US/video-library/
3,56,helpful,c4-3821-073483,0,1,23.85610008239746,0.13040006,0.86959994,http://www.cultureandlanguage.us/hydrea-500-uses.html
4,56,helpful,c4-2937-059953,0,1,23.832000732421875,0.03502762,0.9649724,http://www.mjhid.org/index.php/mjhid/article/view/2820
5,56,helpful,c4-3758-060458,0,1,23.810300827026367,0.032002628,0.9679974,https://scholars.duke.edu/display/meshD006918
6,56,helpful,c4-0897-134373,0,1,23.7731990814209,0.011389767,0.98861027,http://business-foreclosure.com/hydrea-london-wooden-foot-file.htm
7,56,helpful,c4-4005-056388,0,1,23.7455997467041,0.006698522,0.9933015,https://www.joinclinicaltrials.com/category/by-medicine/hh/hydroxyurea/
8,56,helpful,c4-6771-124618,0,1,23.73080062866211,0.013480756,0.9865193,https://www.unboundmedicine.com/medline/citation/7677965/full_citation
9,56,helpful,c4-0369-109531,0,1,23.72480010986328,0.038555346,0.9614446,http://antiaginghgh-wrinkles.co.uk/hydrea-skin-side-effects/
10,56,helpful,c4-3990-106243,0,1,23.71220016479492,0.429531,0.57046896,http://www.joshuaclarke.net/buy-hydrea-online/
11,56,helpful,c4-3541-005124,0,1,23.709999084472656,0.029247487,0.9707525,http://www.pizzanews.co.uk/hydroxyurea-in-sickle-cell-disease-pdf/
12,56,helpful,c4-5988-098548,0,1,23.700199127197266,0.004102919,0.99589705,https://www.paidresearchstudies.org/dir/category/by-medicine/hh/hydroxyurea/
13,56,helpful,c4-2915-008463,0,1,23.69860076904297,0.0058177966,0.99418217,http://www.amsj.org/archives/6388
14,56,helpful,c4-5175-038631,0,1,23.651500701904297,0.0042495397,0.9957504,http://sickle.bwh.harvard.edu/hyguid.html
15,56,helpful,c4-1531-119568,0,1,23.643199920654297,0.29818377,0.7018163,http://intune-media.co.uk/hydroxyurea-treatment-sickle-cell-anemia.php
16,56,helpful,c4-6554-053553,0,1,23.63290023803711,0.00039697258,0.9996031,https://www.sicklecellsociety.org/resource/hydroxyurea-children-sickle-cell/
17,56,helpful,c4-1230-017318,0,1,23.623199462890625,0.0010070028,0.998993,https://eurekamag.com/research/011/997/011997593.php
18,56,helpful,c4-0686-105676,0,0,23.617799758911133,0.5766698,0.42333022,http://intune-media.co.uk/hydrea-for-sickle-cell-treatment.php
19,56,helpful,c4-1647-130184,0,1,23.611299514770508,0.007908377,0.99209166,http://site1.media-plus.com.ua/index.php?option=com_k2&view=itemlist&task=user&id=749333
20,56,helpful,c4-5289-014486,0,1,23.58810043334961,0.13350263,0.8664974,http://business-foreclosure.com/hydrea-costo.htm
21,56,helpful,c4-4953-035170,0,1,23.575599670410156,0.053548675,0.9464513,http://www.weddingcarsforstars.co.uk/hydroxyurea-used-in-sickle-cell-disease.htm
22,56,helpful,c4-3787-024341,0,1,23.55940055847168,0.1259184,0.87408155,http://business-foreclosure.com/hydroxyurea-sickle-cell-patients.htm
23,56,helpful,c4-5695-085228,0,1,23.545400619506836,0.002344987,0.99765503,http://hippokratia.gr/index.php/archives/volume-18-2015/issue-2/1248-safety-and-efficacy-of-hydroxyurea-in-children-and-adolescents-with-sickle-beta-thalassemia-two-year-experience
24,56,helpful,c4-0165-117795,0,1,23.49959945678711,0.008939784,0.9910602,http://www.freeukvouchers.co.uk/hydrea-london---wooden-foot-file-with-natural-pumice.html
25,56,helpful,c4-4501-078176,0,0,23.4950008392334,0.8730275,0.1269725,https://eurekamag.com/research/047/045/047045846.php
26,56,helpful,c4-6802-038324,0,1,23.494699478149418,0.3584338,0.64156616,http://maza-grill.co.uk/hydrea-london-body-brush-review/
27,56,helpful,c4-0736-091104,0,1,23.493099212646484,0.045490623,0.9545093,https://www.joinclinicaltrials.com/category/by-condition/autoimmune-diseases/hemolytic-anemia/
28,56,helpful,c4-5134-076997,0,1,23.48740005493164,0.0008370912,0.9991629,https://www.joinclinicaltrials.com/category/by-condition/blood-diseases/sickle-cell/
29,56,helpful,c4-3088-027881,0,1,23.480600357055664,0.038574293,0.9614258,http://theaterromein.nl/hydroxyurea-to-treat-sickle-cell-disease
30,56,helpful,c4-5305-115459,0,1,23.47949981689453,0.053142585,0.94685733,http://www.freeukvouchers.co.uk/hydroxyurea-therapy-in-patients-with-sickle-cell-anemia.html
31,56,helpful,c4-0617-048471,0,1,23.477800369262695,0.003040047,0.9969599,https://www.joinclinicaltrials.com/category/by-condition/blood-diseases/anemia/sickle-cell-anemia/
32,56,helpful,c4-6334-129879,0,1,23.477699279785156,0.005973876,0.99402606,https://www.paidresearchstudies.org/dir/category/by-condition/blood-diseases/anemia/sickle-cell-anemia/
33,56,helpful,c4-4310-020110,0,1,23.477399826049805,0.0017581215,0.9982419,https://www.joinclinicaltrials.com/category/by-condition/genetic-disorders/sickle-cell/
34,56,helpful,c4-5783-145127,0,1,23.477100372314453,0.0011424056,0.9988576,https://www.paidresearchstudies.org/dir/category/by-condition/genetic-disorders/sickle-cell/
35,56,helpful,c4-0942-091647,0,1,23.46190071105957,0.0014786723,0.9985214,http://www.bloodjournal.org/content/115/12/2331?ijkey=e85b10b23a6dd86c5a5d783ee6f19740846d5c38&keytype2=tf_ipsecsha&sso-checked=true
36,56,helpful,c4-2900-013976,0,1,23.42849922180176,0.0031149997,0.996885,https://www.paidresearchstudies.org/dir/category/by-condition/autoimmune-diseases/hemolytic-anemia/
37,56,helpful,c4-0744-077669,0,1,23.425199508666992,0.22289352,0.77710646,http://www.freeukvouchers.co.uk/hydroxyurea-therapy-in-sickle-cell-anemia.html
38,56,helpful,c4-3648-070084,0,1,23.424400329589844,0.37161207,0.6283879,http://www.luxurychocolate.org/hydrea-500-tablet.html
39,56,helpful,c4-2126-139499,0,1,23.3981990814209,0.0031003882,0.9968996,https://www.paidresearchstudies.org/dir/category/by-condition/blood-diseases/sickle-cell/
40,56,helpful,c4-0075-021271,0,1,23.397499084472656,0.29627177,0.70372826,http://www.weddingcarsforstars.co.uk/hydrea-dry-skin-body-brush.htm
41,56,helpful,c4-3725-036232,0,1,23.396299362182617,0.00044763682,0.9995523,http://sicklecellanemianews.com/hydroxyurea/
42,56,helpful,c4-1400-050418,0,1,23.39570045471191,0.38456967,0.6154303,http://www.webthang.co.uk/hydrea-for-sickle-cell-treatment.asp
43,56,helpful,c4-4392-144083,0,1,23.394899368286133,0.05263842,0.9473615,http://parentproject.org.au/order-hydroxyurea.php
44,56,helpful,c4-5293-033590,0,1,23.370500564575195,0.075397424,0.9246025,http://www.weddingcarsforstars.co.uk/hydrea-capsules-side-effects.htm
45,56,helpful,c4-3688-079342,0,1,23.36339950561523,0.022501444,0.97749853,https://www.jci.org/articles/view/30920
46,56,helpful,c4-5984-052361,0,1,23.347400665283203,0.06340588,0.9365941,http://business-foreclosure.com/hydrea-side-effects-hair-loss.htm
47,56,helpful,c4-3094-055436,0,1,23.34480094909668,0.117267445,0.8827326,http://www.londonundergroundcomics.com/hydrea-london-natural-crystal-deodorant/
48,56,helpful,c4-5776-128482,0,1,23.325599670410156,0.0049885027,0.99501157,http://sickle.bwh.harvard.edu/msh.html
49,56,helpful,c4-5204-036062,0,1,23.322799682617188,0.29364812,0.7063519,http://antiaginghgh-wrinkles.co.uk/hydroxyurea-therapy-sickle-cell-disease/
50,56,helpful,c4-6240-095760,0,1,23.32269859313965,0.029946968,0.970053,http://antiaginghgh-wrinkles.co.uk/hydrea-500-mg-prospect/
51,56,helpful,c4-2729-112034,0,1,23.308000564575195,0.005165491,0.99483454,https://www.unboundmedicine.com/medline/citation/19903897/full_citation
52,56,helpful,c4-6696-040845,0,0,23.30299949645996,0.8920754,0.10792456,https://www.patientslikeme.com/conditions/235-sickle-cell-disease
53,56,helpful,c4-4017-054140,0,1,23.302600860595703,0.01931244,0.98068756,http://www.londonundergroundcomics.com/hydroxyurea-skin-side-effects/
54,56,helpful,c4-2839-005894,0,1,23.28619956970215,0.019707352,0.9802926,http://www.reusbarcelona.com/effect-of-hydroxyurea-on-the-frequency-of-painful-crises-in-sickle-cell-anemia/
55,56,helpful,c4-3213-039401,0,1,23.283899307250977,0.0006970758,0.99930286,https://notes.childrenshospital.org/four-things-to-know-about-whats-new-in-sickle-cell-disease/
56,56,helpful,c4-5022-055886,0,1,23.278600692749023,0.032103565,0.9678964,https://eurekamag.com/research/008/683/008683345.php
57,56,helpful,c4-1878-085058,0,1,23.256000518798828,0.0031002318,0.9968997,http://cafe-marzipan67.ru/index.php?option=com_k2&view=itemlist&task=user&id=9102
58,56,helpful,c4-4163-033131,0,1,23.232200622558594,0.001143047,0.9988569,https://wikijournalclub.org/wiki/MSH
59,56,helpful,c4-3911-133143,0,1,23.23110008239746,0.001330351,0.9986696,https://www.nhlbi.nih.gov/health-topics/sickle-cell-disease
60,56,helpful,c4-6073-068788,0,1,23.214000701904297,0.00046128323,0.9995388,http://reddymed.com/sd/treatment.html
61,56,helpful,c4-4508-108845,0,1,23.207799911499023,0.092622094,0.9073779,http://urbana-myter.se/hydroxyurea-for-sickle-cell-treatment/
62,56,helpful,c4-0975-077154,0,1,23.19610023498535,0.07663965,0.92336035,http://www.londonundergroundcomics.com/hydrea-alcohol-side-effects/
63,56,helpful,c4-0787-096610,0,1,23.18440055847168,0.0073669693,0.99263304,https://pediatricsnationwide.org/2015/09/15/treating-sickle-cell-disease-in-the-united-states/
64,56,helpful,c4-0163-127165,0,1,23.156299591064453,0.0016371711,0.99836284,http://www.ochsnerjournal.org/node/27780.full.print
65,56,helpful,c4-0489-074442,0,1,23.143199920654297,0.012135493,0.98786455,http://www.londonundergroundcomics.com/hydreane-bb-cream/
66,56,helpful,c4-5595-083854,0,0,23.138399124145508,0.9950471,0.004952883,http://stage.uspharmacist.com/article/sickle-cell-disease-pain-management
67,56,helpful,c4-5206-111461,0,1,23.13089942932129,0.03514361,0.9648564,http://www.londonundergroundcomics.com/hydrea-london-dry-skin-body-brush-with-extra-long-cactus-bristles/
