,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,57,helpful,c4-2254-003833,0,1,17.09600067138672,0.1525528,0.8474472,https://aidsinfo.nih.gov/guidelines/html/5/pediatric-opportunistic-infection/419/varicella-zoster-virus
1,57,helpful,c4-6489-032162,0,1,17.01919937133789,0.07876063,0.92123944,http://hivinsite.ucsf.edu/InSite?page=kb-00&doc=kb-05-03-01
2,57,helpful,c4-1220-036210,0,1,17.010499954223633,0.062525496,0.9374745,https://pediatrics.aappublications.org/node/40210.full.print
3,57,helpful,c4-1384-111346,0,1,16.971599578857422,0.042066224,0.9579338,https://aidsinfo.nih.gov/guidelines/brief-html/5/pediatric-opportunistic-infection/419/varicella-zoster-virus
4,57,helpful,c4-6354-139435,0,1,16.970199584960938,0.001058679,0.99894136,http://acpjc.acponline.org/Content/118/1/issue/ACPJC-1993-118-1-013.htm
5,57,helpful,c4-5859-025890,0,1,16.943099975585938,0.013625872,0.98637414,https://aidsinfo.nih.gov/guidelines/html/4/adult-and-adolescent-opportunistic-infection/341/varicella-zoster-virus-disease
6,57,helpful,c4-5544-081307,0,1,16.92180061340332,0.12726529,0.87273467,https://pediatrics.aappublications.org/content/108/5/e80
7,57,helpful,c4-4258-142864,0,1,16.85569953918457,0.07176271,0.9282373,http://acyclovir.medinfoblog.com/acyclovir-dose-for-chickenpox-in-pregnancy-2/
8,57,helpful,c4-4298-049510,0,1,16.784099578857422,0.019365946,0.980634,http://gimmiesforum.gq/dycub/acyclovir-for-herpes-zoster-prophylaxis-bu.php
9,57,helpful,c4-3468-090396,0,1,16.754899978637695,0.22480002,0.7752,http://gimmiesforum.gq/sozen/zoster-acyclovir-iv-qod.php
10,57,helpful,c4-5732-050985,0,1,16.6924991607666,0.0075155804,0.9924844,https://www.medicinenet.com/acyclovir/article.htm
11,57,helpful,c4-0285-109443,0,0,16.6560001373291,0.8139453,0.18605469,http://edrugslist.com/drug/acyclovir
12,57,helpful,c4-3598-130277,0,1,16.61669921875,0.0007870072,0.999213,https://www.clinicaladvisor.com/home/dermatology/varicella-chickenpox-postvaricella-encephalitis-varicella-hemorrhagic-pneumonitis-postvaricella-myelitis-varicella-with-other-specified-complications-varicella-with-unspecified-complication-var/
13,57,helpful,c4-3656-027902,0,1,16.616697311401367,0.0012690199,0.99873096,https://www.psychiatryadvisor.com/home/decision-support-in-medicine/dermatology/varicella-chickenpox-postvaricella-encephalitis-varicella-hemorrhagic-pneumonitis-postvaricella-myelitis-varicella-with-other-specified-complications-varicella-with-unspecified-complication-var/
14,57,helpful,c4-5318-082321,0,1,16.616697311401367,0.0007573662,0.99924266,https://www.clinicalpainadvisor.com/home/decision-support-in-medicine/dermatology/varicella-chickenpox-postvaricella-encephalitis-varicella-hemorrhagic-pneumonitis-postvaricella-myelitis-varicella-with-other-specified-complications-varicella-with-unspecified-complication-var/
15,57,helpful,c4-6237-121736,0,1,16.616695404052734,0.0009490946,0.9990509,https://www.cancertherapyadvisor.com/home/decision-support-in-medicine/dermatology/varicella-chickenpox-postvaricella-encephalitis-varicella-hemorrhagic-pneumonitis-postvaricella-myelitis-varicella-with-other-specified-complications-varicella-with-unspecified-complication-var/
16,57,helpful,c4-4566-033921,0,1,16.61240005493164,0.0033822332,0.99661773,https://www.cdc.gov/mmwr/preview/mmwrhtml/00042990.htm
17,57,helpful,c4-0294-104000,0,1,16.59469985961914,0.12956499,0.87043494,https://www.drugbank.ca/indications/DBCOND0028191
18,57,helpful,c4-5455-114307,0,1,16.573699951171875,0.15113533,0.8488647,http://acyclovir.medinfoblog.com/acyclovir-for-chickenpox-symptoms-2/
19,57,helpful,c4-1389-125866,0,1,16.561500549316406,0.023445534,0.9765545,https://aidsinfo.nih.gov/guidelines/brief-html/4/adult-and-adolescent-opportunistic-infection/341/vzv
20,57,helpful,c4-5622-137717,0,1,16.561498641967773,0.023445534,0.9765545,https://aidsinfo.nih.gov/guidelines/brief-html/4/adult-and-adolescent-opportunistic-infection/341/varicella-zoster-virus-disease
21,57,helpful,c4-1034-088780,0,1,16.539600372314453,0.039908,0.960092,http://funomtheophilusmakama.blogspot.com/2013/02/clinical-manifestations-of-herpes-zoster.html
22,57,helpful,c4-6830-067543,0,1,16.5231990814209,0.0035875635,0.99641246,http://originaldrugs.net/herpes/acyclovir-chickenpox.shtml
23,57,helpful,c4-4097-008564,0,0,16.513700485229492,0.83046925,0.16953078,http://wordpediaa.tk/zyhic/acyclovir-zoster-prophylaxis-sihe.php
24,57,helpful,c4-0392-134194,0,0,16.493600845336914,0.8001597,0.19984028,https://admin-em.com/poc/varicella-pregnancy/
25,57,helpful,c4-5349-074262,0,1,16.493200302124023,0.0013028701,0.9986971,http://virology-online.com/viruses/VZV.htm
26,57,helpful,c4-5763-026391,0,1,16.493000030517578,0.0053991177,0.9946009,http://www.marileeroose.com/2011/07/05/three-reasons-to-purchase-life-insurance-on-a-child/
27,57,helpful,c4-1784-034871,0,0,16.468700408935547,0.9807967,0.019203303,https://www.thecardiologyadvisor.com/home/decision-support-in-medicine/infectious-diseases/herpes-zoster-including-varicella-and-virology/
28,57,helpful,c4-6849-115233,0,1,16.468698501586914,0.42911488,0.5708851,https://www.endocrinologyadvisor.com/home/decision-support-in-medicine/infectious-diseases/herpes-zoster-including-varicella-and-virology/
29,57,helpful,c4-4924-004092,0,1,16.46430015563965,0.114191204,0.8858088,http://modernbias.com/category/finished-projects/
30,57,helpful,c4-6644-112543,0,1,16.458999633789062,0.006042416,0.9939575,https://www.neurologyadvisor.com/decision-support-in-medicine/pediatrics/varicella/
31,57,helpful,c4-1470-003678,0,1,16.429500579833984,0.0016265654,0.9983734,http://www.medical-journals.com/77.html
