,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,65,helpful,c4-1436-121496,0,0,14.5423002243042,0.66439146,0.33560854,http://brainbasedcare.com/motor-vehicle-accident.htm
1,65,helpful,c4-3762-105761,0,0,14.542299270629885,0.66439146,0.33560854,http://brainbasedcare.com/john-s.htm
2,65,helpful,c4-4735-013884,0,0,14.542298316955566,0.66439146,0.33560854,http://brainbasedcare.com/joe-a.htm
3,65,helpful,c4-2584-118709,0,0,14.48900032043457,0.66439146,0.33560854,http://brainbasedcare.com/digestion-and-sciatica.htm
4,65,helpful,c4-0852-064118,0,1,14.467900276184082,0.017462911,0.9825371,http://www.fibromyalgiasyndrome.co.uk/exercise-fibromyalgia-syndrome.html
5,65,helpful,c4-2992-124622,0,1,14.424599647521973,0.19251986,0.80748016,https://www.verywellhealth.com/exercise-myths-fibromyalgia-chronic-fatigue-3972966
6,65,helpful,c4-3288-042603,0,1,14.399299621582031,0.023099367,0.9769007,https://bmcmusculoskeletdisord.biomedcentral.com/articles/10.1186/1471-2474-11-54
7,65,helpful,c4-3050-010241,0,1,14.376099586486816,0.0027747909,0.9972253,https://www.joinclinicaltrials.com/category/by-condition/arthritis/fibromyalgia/
8,65,helpful,c4-6780-095515,0,1,14.362099647521973,0.010161491,0.9898385,https://www.joinclinicaltrials.com/category/by-condition/autoimmune-diseases/fibromyalgia/
9,65,helpful,c4-5095-136011,0,1,14.359800338745115,0.009279079,0.99072087,https://www.paidresearchstudies.org/dir/category/by-condition/autoimmune-diseases/fibromyalgia/
10,65,helpful,c4-2854-060320,0,1,14.33769989013672,0.0107402885,0.9892597,http://www.nwimed.com/can-fibromyalgia-syndrome-be-treated-2/
11,65,helpful,c4-1638-114135,0,1,14.33240032196045,0.061686028,0.938314,https://www.joinclinicaltrials.com/category/by-condition/chronic-illness/fibromyalgia/
12,65,helpful,c4-1384-071755,0,1,14.33139991760254,0.055687554,0.94431245,https://www.paidresearchstudies.org/dir/category/by-condition/chronic-illness/fibromyalgia/
13,65,helpful,c4-3109-075126,0,1,14.30210018157959,0.24419075,0.7558093,http://fibro2010.com/tag/physical-exercise/
14,65,helpful,c4-6779-144002,0,1,14.302000045776367,0.2015588,0.79844123,http://fibro2010.com/tag/exercise/
