,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,39,unhelpful,c4-2238-062584,0,1,12.695300102233888,0.13772596,0.86227405,https://hypnosis.bc.ca/about-clinical-hypnosis/clinical-hypnosis-scientific-references/
1,39,unhelpful,c4-5878-060212,0,1,12.526200294494627,0.021275127,0.9787249,https://www.wqdental.com/healthy-teeth-for-life/dental-hypnosis/
2,39,unhelpful,c4-1274-067350,0,1,12.47719955444336,0.09989576,0.9001042,https://www.hypnoticworld.com/hypnosis-scripts/fears-phobias/fear-of-dentists?hyp=3080
3,39,unhelpful,c4-1385-086067,0,1,12.477198600769045,0.09989576,0.9001042,https://www.hypnoticworld.com/hypnosis-scripts/fears-phobias/fear-of-dentists
4,39,unhelpful,c4-6875-015101,0,1,12.477197647094728,0.09989576,0.9001042,https://www.hypnoticworld.com/hypnosis-scripts/fears-phobias/fear-of-dentists?hyp=3361
5,39,unhelpful,c4-2406-068925,0,1,12.4552001953125,0.123454586,0.8765454,http://hypnotic-world.co.uk/links_directory/dental_hypnotherapy.html
6,39,unhelpful,c4-3792-050461,0,0,12.429699897766112,0.9473927,0.05260728,http://www.hypnosisresearchinstitute.org/blog.cfm/Dentistry?CFID=39406272&CFTOKEN=e1c23ffba34d06e0-4BA4A451-FA3E-EE98-F4F52C7F77754A26
7,39,unhelpful,c4-1355-079509,0,1,12.423399925231934,0.009240671,0.9907594,https://simonmaryan.com/tag/phobia/
8,39,unhelpful,c4-2455-093355,0,1,12.39009952545166,0.008841106,0.9911589,https://simonmaryan.com/tag/dentist/
9,39,unhelpful,c4-2300-026416,0,1,12.374899864196776,0.09332819,0.90667176,https://healingsoulhypnosis.com/services/hypnodontics-hypnosis-for-dentistry/
10,39,unhelpful,c4-2573-115949,0,1,12.372599601745604,0.013878912,0.9861211,http://trancesolutions.com/hypnosis_for_dental_anxiety.htm
11,39,unhelpful,c4-2770-142502,0,1,12.371000289916992,0.009798245,0.9902018,https://simonmaryan.com/tag/hypo-anaesthesia/
12,39,unhelpful,c4-2863-068370,0,1,12.366299629211426,0.12554528,0.8744548,https://www.cheadledentalpractice.co.uk/locations/
13,39,unhelpful,c4-6618-066771,0,1,12.340900421142578,0.2625309,0.73746914,http://hypnosisdownloadsshop.co.uk/links_directory/dental_hypnotherapy.html
14,39,unhelpful,c4-0639-008257,0,1,12.33209991455078,0.025112111,0.9748879,https://www.hypnoticworld.com/hypnosis-scripts/fears-phobias/fear-of-injections?hyp=122
15,39,unhelpful,c4-2288-100891,0,1,12.332098960876465,0.025112111,0.9748879,https://www.hypnoticworld.com/hypnosis-scripts/fears-phobias/fear-of-injections?hyp=3361
16,39,unhelpful,c4-3592-026752,0,1,12.332098007202148,0.025112111,0.9748879,https://www.hypnoticworld.com/hypnosis-scripts/fears-phobias/fear-of-injections
17,39,unhelpful,c4-5018-143691,0,1,12.332097053527832,0.025112111,0.9748879,https://www.hypnoticworld.com/hypnosis-scripts/fears-phobias/fear-of-injections?hyp=3080
18,39,unhelpful,c4-2955-019489,0,1,12.31719970703125,0.07766389,0.9223361,http://www.hypnosisnetwork.com/therapists/therapists_bpeltier.php
19,39,unhelpful,c4-6381-075947,0,1,12.29520034790039,0.0070470655,0.9929529,https://ecronicon.com/ecde/dental-science-ECDE-06-0000195.php
20,39,unhelpful,c4-2250-012337,0,1,12.290800094604492,0.01609209,0.98390794,https://adent.ch/en/dentophobia/
21,39,unhelpful,c4-6122-048143,0,1,12.27810001373291,0.079564646,0.9204354,https://simonmaryan.com/tag/visualisation/
22,39,unhelpful,c4-1479-110957,0,1,12.25730037689209,0.08568391,0.9143161,http://www.birminghamhypnotherapyclinic.com/blog/archives/12-2013
23,39,unhelpful,c4-7000-001739,0,1,12.245200157165527,0.043408047,0.9565919,https://www.nationwidechildrens.org/family-resources-education/health-wellness-and-safety-resources/helping-hands/hypnosis
24,39,unhelpful,c4-6981-016105,0,1,12.205100059509276,0.11517096,0.884829,https://www.paulguydurbin.com/garland-fross.html
25,39,unhelpful,c4-6261-144477,0,1,12.18939971923828,0.0068073706,0.9931926,http://www.timbrunson.com/articles/articlelist.cfm/categoryid/AF53170D-C09F-2A3B-F68ED8BB8E806755/categoryname/Dentistry
26,39,unhelpful,c4-5266-008841,0,1,12.182100296020508,0.13851926,0.8614807,http://uppervalleyhypnosis.com/wordpress1/2015/10/
27,39,unhelpful,c4-4818-088108,0,1,12.178999900817873,0.09912017,0.9008798,https://www.healthyvisionsapp.com/hypnosis/
28,39,unhelpful,c4-6711-074798,0,1,12.173700332641602,0.24879764,0.7512024,http://www.feel-good.today/change_work.htm
29,39,unhelpful,c4-6465-104353,0,1,12.164299964904783,0.17925145,0.8207485,https://www.iwanttoquitsmoking.com/hypnodontics-overcoming-negative-emotions-from-dental-visits/
30,39,unhelpful,c4-4660-101202,0,1,12.162799835205078,0.04482545,0.9551745,https://simonmaryan.com/tag/belief-change/
31,39,unhelpful,c4-0789-033905,0,1,12.13249969482422,0.10326419,0.8967358,http://www.hypnosisnetwork.com/articles/hypnosis-101
32,39,unhelpful,c4-3465-138875,0,1,12.120599746704102,0.04177118,0.9582288,http://uppervalleyhypnosis.com/wordpress1/category/research/
33,39,unhelpful,c4-3328-141955,0,1,12.109399795532228,0.20231152,0.7976884,http://uppervalleyhypnosis.com/wordpress1/category/research/fears/
34,39,unhelpful,c4-0977-136252,0,1,12.107000350952148,0.21510695,0.78489304,http://uppervalleyhypnosis.com/wordpress1/category/research/dental-anxiety/
35,39,unhelpful,c4-6570-021284,0,0,12.088899612426758,0.530808,0.46919197,https://www.empoweredwithin.com/product-tag/fear-of-dental-treatment/
36,39,unhelpful,c4-4729-057078,0,1,12.078900337219238,0.058302235,0.9416978,https://simonmaryan.com/category/clinical-research/
37,39,unhelpful,c4-4540-110320,0,1,12.067500114440918,0.26993167,0.73006827,https://www.hypnoticworld.com/hypnosis-scripts/fears-phobias/fear-of-pain?hyp=122
38,39,unhelpful,c4-5858-011193,0,1,12.067499160766602,0.26993167,0.73006827,https://www.hypnoticworld.com/hypnosis-scripts/fears-phobias/fear-of-pain
39,39,unhelpful,c4-1536-124599,0,1,12.059800148010254,0.020260807,0.9797391,http://uppervalleyhypnosis.com/wordpress1/2015/10/30/hypnosis-relieves-severe-dental-phobia/
40,39,unhelpful,c4-2290-123355,0,1,12.05500030517578,0.071027316,0.9289727,http://www.hypnosisnetwork.com/articles/category/childrens-development/
41,39,unhelpful,c4-2762-122774,0,1,12.045499801635742,0.012306407,0.9876936,http://www.hypnosisnetwork.com/articles/knowledge-is-power
42,39,unhelpful,c4-2291-071036,0,1,12.041199684143066,0.053257078,0.9467429,http://www.hypnosisnetwork.com/products/Health-and-Wellness
43,39,unhelpful,c4-6642-001165,0,1,12.04119873046875,0.053257078,0.9467429,http://www.hypnosisnetwork.com/products/Health-and-Wellness?hn=2764
44,39,unhelpful,c4-6060-081250,0,1,12.040800094604492,0.09364335,0.90635663,https://shop.daveelmanhypnosisinstitute.com/HYPNODONTICS-A-Manual-for-Dentists-and-Hypnotists-BERYL-COMAR-COMAR-DEN.htm
45,39,unhelpful,c4-0098-068812,0,1,12.032899856567385,0.047396388,0.9526036,https://www.drsimcha.com/dentistry-difficulties-stress-fear-pain/
46,39,unhelpful,c4-7052-110210,0,1,11.997099876403809,0.0022310684,0.997769,https://chrisfleethypnotherapytraining.co.uk/blogs/dental-hypnotherapy/
47,39,unhelpful,c4-3442-022714,0,1,11.993800163269045,0.014433982,0.9855661,http://phillyhypnosis.com/smoking-hypnotherapy-london.html
48,39,unhelpful,c4-3472-019076,0,1,11.99269962310791,0.24469861,0.75530136,https://howlingpixel.com/i-en/Fear_of_medical_procedures
49,39,unhelpful,c4-1799-016200,0,1,11.991600036621094,0.019955073,0.9800449,http://www.hypnosisnetwork.com/articles/tag/trance/
50,39,unhelpful,c4-2411-109142,0,1,11.991599082946776,0.019955073,0.9800449,http://www.hypnosisnetwork.com/articles/tag/sports/
51,39,unhelpful,c4-4296-130920,0,1,11.99159812927246,0.019955073,0.9800449,http://www.hypnosisnetwork.com/articles/tag/athlete/
52,39,unhelpful,c4-6293-009881,0,1,11.991597175598145,0.019955073,0.9800449,http://www.hypnosisnetwork.com/articles/tag/athletics/
53,39,unhelpful,c4-4649-122166,0,1,11.98859977722168,0.011524031,0.9884759,http://www.hypnosisnetwork.com/articles/the-certified-hypnotherapist----cat
54,39,unhelpful,c4-0994-076177,0,1,11.985899925231934,0.02236635,0.97763366,http://www.hypnosisnetwork.com/articles/tag/hypnosis-scams/
55,39,unhelpful,c4-2363-097997,0,1,11.984800338745115,0.09443294,0.90556705,http://phillyhypnosis.com/hypnotherapy-books.html
56,39,unhelpful,c4-2004-105574,0,1,11.984700202941896,0.06710672,0.9328933,http://elmanhypnosis.com/product/hypnodontics-manual-dentists-hypnotists-beryl-comar/
57,39,unhelpful,c4-1520-068505,0,1,11.982799530029297,0.015844818,0.9841552,http://www.hypnosisnetwork.com/articles/tag/mehmet-oz/
58,39,unhelpful,c4-2620-019551,0,1,11.98279857635498,0.013658338,0.98634166,http://www.hypnosisnetwork.com/articles/tag/oz/
59,39,unhelpful,c4-2952-042062,0,1,11.982797622680664,0.015844818,0.9841552,http://www.hypnosisnetwork.com/articles/tag/fat/
