,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,80,helpful,c4-4801-092718,0,1,31.503400802612305,0.0015434965,0.9984565,https://statpearls.com/as/ears%20nose%20and%20throat/22847/
1,80,helpful,c4-6071-073979,0,1,30.39970016479492,0.00055025803,0.9994498,https://journals.lww.com/em-news/Fulltext/2006/09000/Diagnosis__Recurrent_Herpes_Gingivostomatitis.30.aspx
2,80,helpful,c4-5169-026063,0,1,30.265100479125977,0.0010304742,0.99896955,https://www.aafp.org/afp/2010/1101/p1075.html
3,80,helpful,c4-6945-024162,0,0,29.752099990844727,0.99997735,2.2625223e-05,https://trekk.ca/compendium_resources?compendium_id=2&tag_id=D013283
4,80,helpful,c4-3317-075239,0,1,29.63089942932129,0.12966047,0.8703395,http://solarisdentistryandmedical.com/a/acyclovirtreatingprimaryherpeticgingivostomati.wordpress.com.html
5,80,helpful,c4-6718-048965,0,0,29.37540054321289,0.6408222,0.35917792,https://www.amboss.com/us/knowledge/Herpes_simplex_virus_infections
6,80,helpful,c4-5782-130504,0,1,28.645200729370117,0.15070918,0.84929085,https://www.cochrane.org/CD006700/ORAL_acyclovir-treating-primary-herpetic-gingivostomatitis
7,80,helpful,c4-2430-032168,0,1,28.189300537109375,0.05439597,0.94560397,https://bmcpediatr.biomedcentral.com/articles/10.1186/1471-2431-11-106
8,80,helpful,c4-4626-050808,0,0,27.878400802612305,0.9764972,0.023502752,http://www.intelligentdental.com/2012/04/26/herpes-infection-among-young-children/
9,80,helpful,c4-1672-081096,0,1,27.875600814819336,0.0011939962,0.998806,https://pocketdentistry.com/oral-conditions-and-their-treatment/
10,80,helpful,c4-3460-146031,0,1,27.478700637817383,0.00016145124,0.9998385,https://www.uspharmacist.com/article/management-of-common-oral-sores
11,80,helpful,c4-3171-121423,0,0,27.35890007019043,0.6402873,0.35971272,https://www.wikem.org/w/index.php?title=Herpes_gingivostomatitis&amp;action=info
12,80,helpful,c4-4890-082738,0,0,27.358898162841797,0.6402873,0.35971272,https://www.wikem.org/w/index.php?title=Herpes_gingivostomatitis&amp;oldid=91899
13,80,helpful,c4-4925-078126,0,0,27.358898162841797,0.6402873,0.35971272,https://www.wikem.org/w/index.php?title=Herpes_gingivostomatitis&amp;action=edit
14,80,helpful,c4-5778-136907,0,0,27.358896255493164,0.6402873,0.35971272,https://www.wikem.org/w/index.php?title=Herpes_gingivostomatitis&amp;action=history
15,80,helpful,c4-6240-106870,0,0,27.358896255493164,0.6402873,0.35971272,https://www.wikem.org/w/index.php?title=Herpes_gingivostomatitis&amp;printable=yes
16,80,helpful,c4-3539-072549,0,1,27.19179916381836,0.008137291,0.99186265,https://www.wikem.org/wiki/Herpetic_whitlow
17,80,helpful,c4-4374-034121,0,1,27.164600372314453,0.0017941839,0.9982058,http://dentalresource.org/topic52herpes.htm
18,80,helpful,c4-5763-059198,0,0,26.86050033569336,0.9767973,0.023202684,http://ejmii.com/issue_abstract.php?code=PDT50176c3201ef3
19,80,helpful,c4-2835-050439,0,1,26.826099395751953,0.008438529,0.9915615,https://www.neurologyadvisor.com/decision-support-in-medicine/pediatrics/type-1-herpes-simplex-infection-in-children/
20,80,helpful,c4-2563-061374,0,1,26.718299865722656,0.0031226124,0.99687743,http://lp.medicalnewstoday.com/articles/323368.php
21,80,helpful,c4-3160-064658,0,1,26.632699966430664,0.06477539,0.93522453,https://www.clinicaladvisor.com/home/decision-support-in-medicine/pediatrics/type-1-herpes-simplex-infection-in-children/
22,80,helpful,c4-4232-000292,0,1,26.611000061035156,0.12150597,0.8784941,https://www.psychiatryadvisor.com/home/decision-support-in-medicine/pediatrics/type-1-herpes-simplex-infection-in-children/
23,80,helpful,c4-1555-138493,0,1,25.848899841308594,0.0011670864,0.9988329,http://pages.ada.org/jada-specialty-scan/oral-pathology/oral-pathology-december-14-2018?utm_campaign=JADA%20Specialty%20Scan&amp;utm_source=hs_email&amp;utm_medium=email&amp;utm_content=68336390&amp;_hsenc=p2ANqtz-98xS0T5SrlkJvLA37je_8VDTCO8_UURD3p19e8Erkc-R2bIJ7ZrJ3Ab-5j8giC31xyFOCpRDSV-Ze0LgKD92xy-1m5Jw&amp;_hsmi=68336390
24,80,helpful,c4-1419-098526,0,0,25.767000198364254,0.9966717,0.0033282498,https://www.dentalcare.com/en-us/professional-education/ce-courses/ce352/viral-and-ulcerative-lesions
25,80,helpful,c4-0968-109547,0,0,25.54170036315918,0.98540664,0.014593354,http://www.connotehealthcare.com/anti-viral.html
26,80,helpful,c4-5131-037070,0,0,25.297199249267575,0.99051124,0.0094888145,https://peds.unboundmedicine.com/pedscentral/view/5-Minute-Pediatric-Consult/617607/all/Stomatitis
27,80,helpful,c4-5823-020323,0,1,25.271699905395508,0.13366322,0.86633676,https://aidsinfo.nih.gov/guidelines/html/5/pediatric-opportunistic-infection/405/herpes-simplex-virus
28,80,helpful,c4-3287-078648,0,0,25.20439910888672,0.9988212,0.0011788057,http://ehtio.net/3/gingivostomatitis-herpes-dating.php
29,80,helpful,c4-2527-120264,0,0,25.163799285888672,0.93620557,0.063794464,https://www.paidresearchstudies.org/dir/category/by-condition/infectious-diseases/herpes/
30,80,helpful,c4-4813-029040,0,0,25.16379737854004,0.89452416,0.105475865,https://www.joinclinicaltrials.com/category/by-condition/infectious-diseases/herpes/
31,80,helpful,c4-4690-126006,0,0,25.102699279785156,0.9635322,0.036467716,http://medical-dictionary.thefreedictionary.com/herpesvirus-2
