,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,53,helpful,c4-4109-091366,0,1,23.108999252319336,0.016423201,0.98357683,http://allie.dbcls.jp/pair/LPD;low-protein+diet.html
1,53,helpful,c4-2314-018514,0,1,23.01650047302246,0.07664273,0.9233573,http://vd6.xyz/Renal-Disease-Diet-Foods-For-CKD-Treatment-3-CKD-Diet-Tips.html
2,53,helpful,c4-4126-104204,0,1,22.90060043334961,0.041016918,0.9589831,https://bmcnephrol.biomedcentral.com/articles/10.1186/s12882-016-0275-x
3,53,helpful,c4-1424-134998,0,0,22.861499786376953,0.66260505,0.33739495,https://www.davita.com/sitemap
4,53,helpful,c4-0105-086990,0,1,22.804500579833984,0.0033099235,0.99669003,http://www.curehunter.com/public/keywordSummaryD018753.do
5,53,helpful,c4-1227-139680,0,1,22.800500869750977,0.30976513,0.6902349,https://www.renaldiethq.com/category/frequently-asked-questions-faqs/general-renal-diet-questions/
6,53,helpful,c4-0245-116244,0,1,22.798999786376953,0.30976513,0.6902349,https://www.renaldiethq.com/category/frequently-asked-questions-faqs/
7,53,helpful,c4-1894-139448,0,1,22.77669906616211,0.0037960531,0.99620396,https://bmcnephrol.biomedcentral.com/articles/10.1186/s12882-016-0280-0
8,53,helpful,c4-6894-148169,0,1,22.774099349975582,0.0017574781,0.9982425,https://www.medicalnewsbulletin.com/low-protein-diets-safe-diabetic-chronic-kidney-disease/
9,53,helpful,c4-4654-113291,0,1,22.70680046081543,0.0056718895,0.9943281,https://www.petside.com/best-cat-food-for-kidney-disease/
10,53,helpful,c4-0061-033918,0,1,22.693199157714844,0.04611482,0.95388514,https://www.unboundmedicine.com/medline/citation/23787548/full_citation
11,53,helpful,c4-0983-026576,0,1,22.65220069885254,0.0061032902,0.9938968,https://www.belmarrahealth.com/chronic-kidney-disease-diet-food-list-recommendations-recipes/
12,53,helpful,c4-7116-066344,0,1,22.58550071716309,0.28103954,0.71896046,https://www.renaldiethq.com/chronic-kidney-disease-and-protein/
13,53,helpful,c4-6471-030034,0,1,22.58060073852539,0.007430493,0.9925695,https://nutritionguide.pcrm.org/nutritionguide/view/Nutrition_Guide_for_Clinicians/1342033/all/Chronic_Kidney_Disease
14,53,helpful,c4-3429-143584,0,1,22.579500198364254,0.11139462,0.88860536,https://www.renaldiethq.com/protein-on-a-renal-diet/
15,53,helpful,c4-0049-105532,0,1,22.576900482177734,0.049629103,0.95037085,https://www.amcny.org/tag/internal_medicine/
16,53,helpful,c4-5276-026601,0,1,22.566699981689453,0.008842038,0.99115795,https://www.wholefoodplantbaseddiet.com/kidney-disease-wfpb-part-1/
17,53,helpful,c4-2822-033951,0,0,22.56010055541992,0.9537164,0.04628356,http://symptomscausestreatmentprevention.blogspot.com/2014/06/crohn-disease-children.html
18,53,helpful,c4-2937-136797,0,1,22.55179977416992,0.04051107,0.95948887,http://www4.geometry.net/basic_r/renal_disease_&_diet.html
19,53,helpful,c4-6903-020620,0,1,22.546300888061523,0.012503734,0.98749626,http://www.jneuropsychiatry.org/peer-review/the-lived-experiences-of-living-with-lpd-among-ckd-patients-in-southern-taiwan.html
20,53,helpful,c4-4417-002214,0,1,22.533899307250977,0.20337614,0.7966239,https://www.bioportfolio.com/resources/pmarticle/2281497/Chronic-kidney-disease-induced-by-an-adenine-rich-diet-upregulates-integrin-linked.html
21,53,helpful,c4-2253-065176,0,1,22.529699325561523,0.0012379906,0.998762,https://bmcnephrol.biomedcentral.com/articles/10.1186/s12882-016-0278-7
22,53,helpful,c4-1313-093589,0,1,22.513099670410156,0.38025066,0.6197493,http://docplayer.net/24207517-Nutrition-and-chronic-kidney-disease.html
23,53,helpful,c4-6446-109019,0,1,22.484899520874023,0.07824989,0.9217501,http://kidneyeducation.com/english/Diet-in-Chronic-Kidney-Disease/25
24,53,helpful,c4-0969-074104,0,1,22.47089958190918,0.0036750974,0.99632484,https://celestehealthyliving.wordpress.com/category/kidney-health/
25,53,helpful,c4-6346-098011,0,1,22.46769905090332,0.30976513,0.6902349,https://www.renaldiethq.com/category/pre-dialysis-2/
26,53,helpful,c4-0389-044639,0,1,22.435800552368164,0.14771421,0.85228586,http://kidneyeducation.com/English/Common-principles-for-the-diet-plan/25
27,53,helpful,c4-0618-048531,0,1,22.430200576782227,0.15566042,0.84433955,https://nutritionandmetabolism.biomedcentral.com/articles/10.1186/1743-7075-2-25
28,53,helpful,c4-0563-061491,0,1,22.43000030517578,0.00320839,0.99679154,https://www.aspeneducationgroup.com/kidney-disease/
29,53,helpful,c4-0156-086509,0,0,22.429800033569336,0.99813133,0.0018687068,http://www.barfplaats.nl/forum/viewtopic.php?f=12&t=14908
30,53,helpful,c4-6929-073529,0,1,22.42919921875,0.021026753,0.9789732,https://www.fitzalanhouse.co.uk/blog/?m=201505
31,53,helpful,c4-1875-059518,0,1,22.427000045776367,0.10500575,0.8949943,http://www.ehealthyblog.com/urology/super-foods-that-support-kidney-health-of-chronic-kidney-disease-patient.html
32,53,helpful,c4-4576-084670,0,1,22.417499542236328,0.012339721,0.98766035,"http://www.healthynutritionguide.info/diets-weight-loss/diets-for-diseases-and-disorders/art,diet-in-chronic-kidney-disease.html"
33,53,helpful,c4-6007-026144,0,1,22.4060001373291,0.014276343,0.9857237,http://www.sjzkidneyhospital.com/ckd-diet/452.html
34,53,helpful,c4-5501-063518,0,1,22.401199340820312,0.038678065,0.96132195,https://www.cuteness.com/article/safe-dogs-chronic-kidney-failure
35,53,helpful,c4-5523-145812,0,1,22.38710021972656,0.17185682,0.8281431,https://www.davita.com/education/kidney-disease/risk-factors/cholesterol-and-chronic-kidney-disease
36,53,helpful,c4-4118-067867,0,1,22.375099182128903,0.30976513,0.6902349,https://www.renaldiethq.com/category/peritoneal-dialysis/
37,53,helpful,c4-3880-011775,0,1,22.373300552368164,0.013985881,0.9860141,https://www.askthecatdoctor.com/feline-kidney-disease.html
38,53,helpful,c4-1646-001244,0,1,22.366300582885746,0.30976513,0.6902349,https://www.renaldiethq.com/category/dialysis-diet/
39,53,helpful,c4-3114-112070,0,1,22.364999771118164,0.097119495,0.90288055,https://www.unboundmedicine.com/medline/citation/23636234/full_citation
40,53,helpful,c4-2034-006314,0,1,22.354999542236328,0.30976513,0.6902349,https://www.renaldiethq.com/category/pre-dialysis-diet/
41,53,helpful,c4-2780-091516,0,0,22.340099334716797,0.8805017,0.11949832,https://www.renaldiethq.com/living-kidney-disease-measuring-portions-meat/
42,53,helpful,c4-6886-079372,0,1,22.330299377441406,0.14755785,0.85244215,http://blogs.davita.com/kidney-diet-tips/tag/ckd/
