,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,37,unhelpful,c4-7107-096292,0,1,21.320199966430664,0.18135121,0.81864876,https://gutsandgrowth.com/tag/methotrexate/
1,37,unhelpful,c4-6136-085820,0,1,21.009199142456055,0.12034885,0.8796511,https://gutsandgrowth.com/tag/combination-therapy/
2,37,unhelpful,c4-5570-045543,0,1,20.888200759887695,0.081276074,0.9187239,https://ard.bmj.com/content/73/1/75?ijkey=c921f4ccaf6ff147f5ec3a0b724597a8ac279919&keytype2=tf_ipsecsha
3,37,unhelpful,c4-5606-076286,0,1,20.468000411987305,0.1338235,0.86617655,https://speciality.medicaldialogues.in/methotrexate-has-no-effect-on-remission-relapse-in-ulcerative-colitis/
4,37,unhelpful,c4-3213-091154,0,1,20.388200759887695,0.30439463,0.69560534,http://www.researchatlanta.org/2018/11/the-usage-of-thiopurines-in-inflammatory-bowel-disease-ibd-continues-to/
5,37,unhelpful,c4-6129-023485,0,1,19.946199417114254,0.039218627,0.96078134,http://www.curehunter.com/public/keywordSummaryD003424.do
6,37,unhelpful,c4-5119-006383,0,1,19.879499435424805,0.32026944,0.6797306,https://bmcmusculoskeletdisord.biomedcentral.com/articles/10.1186/s12891-016-1213-6
7,37,unhelpful,c4-0978-121700,0,1,19.78210067749023,0.16619912,0.83380085,https://gutsandgrowth.com/tag/ulcerative-colitis/
8,37,unhelpful,c4-0071-075509,0,1,19.76490020751953,0.2913805,0.70861953,https://www.medpagetoday.com/rheumatology/arthritis/48445
9,37,unhelpful,c4-5903-087470,0,1,19.293100357055664,0.18359762,0.8164024,http://www.knowcancer.com/cancer-trials/NCT01005758/
10,37,unhelpful,c4-5051-107002,0,0,19.10300064086914,0.64116186,0.35883817,https://www.cochrane.org/CD000545/IBD_azathioprine-or-6-mercaptopurine-treatment-active-crohns-disease
11,37,unhelpful,c4-1751-114573,0,0,19.080299377441406,0.63401634,0.36598364,https://specialty.mims.com/inflammatory%20bowel%20disease/treatment
12,37,unhelpful,c4-2861-084460,0,0,19.003999710083008,0.5374256,0.46257436,"http://www.isrctn.com/ISRCTN18186313?q=&filters=conditionCategory:Musculoskeletal%20Diseases,recruitmentCountry:Spain,recruitmentCountry:Mexico&sort=&offset=2&totalResults=3&page=1&pageSize=10&searchType=basic-search"
13,37,unhelpful,c4-3957-102762,0,0,19.003997802734375,0.5374256,0.46257436,"http://www.isrctn.com/ISRCTN18186313?q=&filters=conditionCategory:Musculoskeletal%20Diseases,recruitmentCountry:Spain,recruitmentCountry:India&sort=&offset=1&totalResults=1&page=1&pageSize=10&searchType=basic-search"
14,37,unhelpful,c4-4501-121109,0,0,19.003997802734375,0.5374256,0.46257436,"http://www.isrctn.com/ISRCTN18186313?q=&filters=conditionCategory:Musculoskeletal%20Diseases,recruitmentCountry:Spain,recruitmentCountry:Finland&sort=&offset=3&totalResults=3&page=1&pageSize=10&searchType=basic-search"
15,37,unhelpful,c4-6041-091075,0,0,19.003995895385746,0.5374256,0.46257436,"http://www.isrctn.com/ISRCTN18186313?q=&filters=conditionCategory:Musculoskeletal%20Diseases,recruitmentCountry:Spain,recruitmentCountry:Poland&sort=&offset=7&totalResults=7&page=1&pageSize=10&searchType=basic-search"
16,37,unhelpful,c4-4649-051887,0,0,18.965200424194336,0.8718329,0.1281671,https://www.ihaveuc.com/methotrexate/
17,37,unhelpful,c4-6051-068939,0,1,18.94339942932129,0.10433525,0.89566475,"https://www.healthdirect.gov.au/medicines/brand/amt,3599011000036102/methoblastin"
18,37,unhelpful,c4-3615-143168,0,1,18.91360092163086,0.2466198,0.7533802,https://ard.bmj.com/content/66/1/34?ijkey=f9f5eaef8f90c9dd3c54cf30468748ececb2b730&keytype2=tf_ipsecsha
