,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,25,unhelpful,c4-3854-128378,0,0,13.915300369262695,0.99375206,0.0062478934,https://infectionsinsurgery.org/current-concepts-in-management-of-acute-uncomplicated-left-sided-colonic-diverticulitis/
1,25,unhelpful,c4-3417-004317,0,1,13.789600372314451,0.007072325,0.9929276,https://www.wisegeek.com/what-are-the-different-antibiotics-for-diverticulitis.htm
2,25,unhelpful,c4-0650-040677,0,1,13.756099700927734,0.30688265,0.6931174,https://www.cochrane.org/CD009092/COLOCA_antibiotics-for-uncomplicated-diverticulitis
3,25,unhelpful,c4-0605-060274,0,0,13.685999870300291,0.9984927,0.001507221,https://www.psychiatryadvisor.com/home/decision-support-in-medicine/hospital-medicine/diverticulitis-2/
4,25,unhelpful,c4-2876-071052,0,0,13.685998916625977,0.99666566,0.0033343006,https://www.renalandurologynews.com/home/decision-support-in-medicine/hospital-medicine/diverticulitis-2/
5,25,unhelpful,c4-5319-021942,0,0,13.65880012512207,0.99134564,0.008654367,http://medicalrepublic.com.au/diverticular-disease-update-diagnosing-managing/19016
6,25,unhelpful,c4-6092-109745,0,0,13.641200065612791,0.92836285,0.07163717,https://www.thecardiologyadvisor.com/home/decision-support-in-medicine/infectious-diseases/diverticulitis/
7,25,unhelpful,c4-5384-058987,0,1,13.63249969482422,0.16208619,0.8379138,https://www.acpinternist.org/archives/2018/07/research-challenges-diverticulitis-dogma.htm
8,25,unhelpful,c4-2189-122562,0,0,13.598899841308594,0.9636271,0.03637294,https://www.clinicaladvisor.com/home/decision-support-in-medicine/hospital-medicine/diverticulitis/
9,25,unhelpful,c4-3318-036457,0,0,13.598898887634276,0.9845552,0.015444842,https://www.renalandurologynews.com/home/decision-support-in-medicine/infectious-diseases/diverticulitis/
10,25,unhelpful,c4-6877-035639,0,1,13.59060001373291,0.19620448,0.8037955,https://www.spineboy.com/diverticulitis.asp
11,25,unhelpful,c4-2472-040679,0,1,13.572199821472168,0.013488223,0.9865118,https://www.livestrong.com/article/1004453-levaquin-metronidazole-diverticulitis/
12,25,unhelpful,c4-0999-012870,0,1,13.558799743652344,0.0392644,0.96073556,http://polepositions.tk/wimij/augmentin-duo-for-diverticulitis-290.php
13,25,unhelpful,c4-1132-078068,0,1,13.53849983215332,0.11370284,0.8862972,https://www.badgut.org/information-centre/a-z-digestive-topics/rethinking-diverticulitis-treatment-and-prevention/
14,25,unhelpful,c4-3686-068365,0,0,13.5201997756958,0.99925023,0.00074974785,https://www.dovepress.com/inflammation-management-in-acute-diverticulitis-current-perspectives-peer-reviewed-fulltext-article-JIR
15,25,unhelpful,c4-2461-098541,0,1,13.517999649047852,0.046403542,0.9535965,https://www.healthtap.com/user_questions/107431-i-was-diagnosed-with-diverticulitis-and-was-started-on-flagyl-and-cipro-ciprofloxacin-how-long-be
16,25,unhelpful,c4-5453-039445,0,0,13.506500244140623,0.9553844,0.044615664,http://memorize.com/cc-march-2017-acute-diverticulitis/echoecho
17,25,unhelpful,c4-5012-027499,0,1,13.481499671936035,0.015604471,0.9843955,http://letzhealthy.com/diverticulitis-symptoms-causes-and-treatment/
18,25,unhelpful,c4-5041-140951,0,1,13.47029972076416,0.39119497,0.608805,http://diverticulitis.net/
19,25,unhelpful,c4-4893-019599,0,1,13.464400291442873,0.04733736,0.95266265,http://gimmiesforum.gq/bafa/flagyl-diverticulitis-treatment-1144.php
20,25,unhelpful,c4-6390-067138,0,0,13.452799797058104,0.99899584,0.0010041991,http://www.emdocs.net/em3am-diverticulitis/
21,25,unhelpful,c4-3760-129662,0,0,13.45069980621338,0.9743444,0.025655648,https://www.pubfacts.com/search/Colon+Diverticulitis
22,25,unhelpful,c4-2432-023626,0,1,13.43869972229004,0.010771898,0.9892281,https://www.uspharmacist.com/article/management-of-diverticular-disease
23,25,unhelpful,c4-3720-131452,0,1,13.386300086975098,0.058844283,0.9411557,https://www.healthtap.com/user_questions/1058566-cipro-ciprofloxacin-and-flagyl-how-long-before-they-work
24,25,unhelpful,c4-2736-036260,0,1,13.382100105285645,0.28751233,0.7124877,https://www.verywellhealth.com/diverticulitis-treatment-1944729
25,25,unhelpful,c4-4656-095363,0,0,13.378899574279783,0.97813237,0.021867605,http://www.drbriffa.com/2012/11/22/antibiotics-dont-work-for-diverticulitis-so-what-does/
26,25,unhelpful,c4-2816-062551,0,1,13.362299919128418,0.021459956,0.97854006,https://www.psychiatryadvisor.com/home/decision-support-in-medicine/gastroenterology-hepatology/diverticular-disease/
