,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,20,unhelpful,c4-1319-060378,0,1,29.638700485229492,0.0045327437,0.9954672,https://www.nice.org.uk/guidance/cg166/resources/surveillance-report-2017-crohns-disease-management-2012-nice-guideline-cg152-and-ulcerative-colitis-management-2013-nice-guideline-cg166-4484819632/chapter/Surveillance-decision?tab=evidence
1,20,unhelpful,c4-0978-121700,0,0,29.603700637817383,0.8280236,0.17197633,https://gutsandgrowth.com/tag/ulcerative-colitis/
2,20,unhelpful,c4-0486-020149,0,1,29.597000122070312,0.00260372,0.99739623,https://www.nice.org.uk/guidance/cg152/resources/surveillance-report-2017-crohns-disease-management-2012-nice-guideline-cg152-and-ulcerative-colitis-management-2013-nice-guideline-cg166-4484819632/chapter/Surveillance-decision?tab=evidence
3,20,unhelpful,c4-3018-020752,0,0,28.917800903320312,0.9659913,0.034008667,https://gutsandgrowth.com/tag/tofacitinib/
4,20,unhelpful,c4-7107-096292,0,0,28.5580997467041,0.9252397,0.07476027,https://gutsandgrowth.com/tag/methotrexate/
5,20,unhelpful,c4-4426-056793,0,0,28.39109992980957,0.9914807,0.008519307,https://www.wjgnet.com/1007-9327/full/v25/i9/1142.htm
6,20,unhelpful,c4-4953-132753,0,1,28.222400665283203,0.05007594,0.949924,https://www.straighthealthcare.com/immunosuppressants.html
7,20,unhelpful,c4-0043-063816,0,0,28.178800582885746,0.99679154,0.003208399,https://rd.springer.com/chapter/10.1007/88-470-0434-9_23
8,20,unhelpful,c4-5606-076286,0,0,28.176700592041016,0.99245656,0.007543453,https://speciality.medicaldialogues.in/methotrexate-has-no-effect-on-remission-relapse-in-ulcerative-colitis/
9,20,unhelpful,c4-6136-085820,0,0,28.171199798583984,0.8589184,0.14108162,https://gutsandgrowth.com/tag/combination-therapy/
10,20,unhelpful,c4-5299-137315,0,1,28.17060089111328,0.3337195,0.66628057,https://empendium.com/mcmtextbook/chapter/B31.II.4.18
11,20,unhelpful,c4-6026-146357,0,0,28.170400619506836,0.9565362,0.043463867,http://www.ibdwatch.org/most-recent/role-of-fecal-microbiota-transplantation-for-maintenance-of-remission-in-patients-with-ulcerative-colitis-a-pilot-study/
12,20,unhelpful,c4-6141-033999,0,1,28.135900497436523,0.40924847,0.5907515,http://medref.ca/Gastroenterology/IBD
13,20,unhelpful,c4-4335-041008,0,1,28.117900848388672,0.0068636634,0.9931363,https://www.nice.org.uk/guidance/cg166/chapter/2-Research-recommendations
14,20,unhelpful,c4-1171-023905,0,1,27.999799728393555,0.25209758,0.7479024,https://experts.mcmaster.ca/display/vocab-mesh-remission-induction
15,20,unhelpful,c4-3980-006493,0,1,27.948400497436523,0.09339803,0.906602,https://www.drugs.com/dosage/adalimumab.html
16,20,unhelpful,c4-4674-095215,0,0,27.919099807739254,0.9999238,7.6150536e-05,https://www.rxlist.com/ulcerative_colitis/article.htm
17,20,unhelpful,c4-3325-027156,0,1,27.70709991455078,0.36824238,0.6317576,http://www.goldbamboo.com/topic-t2732-a1-6Ulcerative_Colitis.html
18,20,unhelpful,c4-4393-068211,0,1,27.51759910583496,0.0734017,0.92659825,https://www.ihaveuc.com/trying-methotrexate-for-uc/
19,20,unhelpful,c4-4166-122032,0,1,27.46129989624023,0.059340823,0.9406591,http://internetpdfarticles.com/s/salofalk.cms.net.cn1.html
20,20,unhelpful,c4-5572-115392,0,0,27.39139938354492,0.9947044,0.005295632,https://www.healthdirect.gov.au/ulcerative-colitis
21,20,unhelpful,c4-3949-043782,0,0,27.38920021057129,0.99683017,0.0031698067,https://www.altmetric.com/details/7631668
22,20,unhelpful,c4-0430-059665,0,0,27.381000518798828,0.9631388,0.036861178,https://salford.rl.talis.com/lists/67E2D4D9-EEFB-F1C0-E89A-8E163D2B1F88/bibliography.html
23,20,unhelpful,c4-1751-114573,0,0,27.305400848388672,0.9980317,0.00196827,https://specialty.mims.com/inflammatory%20bowel%20disease/treatment
24,20,unhelpful,c4-6371-102000,0,1,27.25550079345703,0.3536684,0.6463316,https://www.aafp.org/afp/1998/0101/p57.html
