,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,82,helpful,c4-2781-052889,0,0,12.527899742126465,0.9777409,0.022259127,http://fibromyalgia.techie.org/fibromyalgia-acupuncture-acupressure/
1,82,helpful,c4-0384-124833,0,1,12.49880027770996,0.0067676776,0.99323237,https://www.acupuncturecontinuingeducation.com/acupuncture-fibromyalgia/
2,82,helpful,c4-3915-087254,0,1,12.485199928283691,0.0007026942,0.99929726,https://www.fibromyalgia-symptoms.org/fibromyalgia_acupuncture.html
3,82,helpful,c4-4324-089505,0,1,12.47719955444336,0.39104944,0.60895056,http://www.drshila.com/resources/acupuncture-for-fibromyalgia-TAR-NIH.htm
4,82,helpful,c4-5596-046355,0,1,12.463000297546388,0.0029317439,0.9970682,http://sleepydust.net/fibromyalgia-TCM-acupuncture.html
5,82,helpful,c4-2632-122093,0,1,12.457200050354004,0.0022994603,0.9977005,http://acupunctureschoolonline.com/what-can-acupuncture-for-fibromyalgia-offer.html
6,82,helpful,c4-0541-000363,0,0,12.452799797058104,0.9728318,0.02716825,https://fibromyalgia-symptoms.org/does-acupunture-help.html
7,82,helpful,c4-3052-080203,0,1,12.45139980316162,0.012680228,0.9873197,https://www.healthprofs.com/us/acupuncturists/fibromyalgia/ga/decatur?topid=555745
8,82,helpful,c4-0043-085733,0,1,12.44509983062744,0.0015566363,0.9984434,https://www.everydayhealth.com/fibromyalgia/treatment/acupuncture-may-help-ease-fibromyalgia-pain/?fbclid=IwAR3oUJ0I_LiHNPkt0UiE2kyFRE-xSvSv0Vh4_PJK53UlH5x7xWcPrROjzT0
9,82,helpful,c4-6318-121657,0,1,12.443499565124512,0.0025266751,0.9974733,https://www.everydayhealth.com/fibromyalgia/treatment/acupuncture-may-help-ease-fibromyalgia-pain/
10,82,helpful,c4-1779-116983,0,1,12.432499885559082,0.08057523,0.9194248,https://www.acupuncture.org.uk/a-to-z-of-conditions/a-to-z-of-conditions/fibromyalgia.html?print=1&amp;tmpl=component
11,82,helpful,c4-2934-017683,0,1,12.429400444030762,0.010116076,0.9898839,https://www.webmd.com/fibromyalgia/acupuncture-fibromyalgia
12,82,helpful,c4-3445-022697,0,1,12.42169952392578,0.0050216694,0.99497837,https://www.healthprofs.com/us/acupuncturists/fibromyalgia/oh/hilliard?topid=517432
13,82,helpful,c4-5040-134915,0,1,12.415800094604492,0.0011859688,0.9988141,http://acupunctureherbscenter.com/blog/art.php?id=6
14,82,helpful,c4-1458-108056,0,1,12.413800239562988,0.006272788,0.9937272,https://www.healthprofs.com/us/acupuncturists/fibromyalgia/tx/austin?topid=501449
15,82,helpful,c4-5583-111750,0,1,12.413799285888672,0.0024584678,0.99754155,https://www.healthprofs.com/us/acupuncturists/fibromyalgia/tx/austin?topid=524972
16,82,helpful,c4-5418-115269,0,1,12.41230010986328,0.037599582,0.9624004,http://sleepydust.net/fibromyalgia-acupuncture-placebo.html
17,82,helpful,c4-1863-133000,0,1,12.409500122070312,0.00088302686,0.99911696,http://www.evacupuncture.com/acupuncture-fibromyalgia-relief/
18,82,helpful,c4-1626-013565,0,1,12.409099578857422,0.0012439283,0.99875605,https://fibromyalgiaresources.com/acupuncture-fibromyalgia-pain/
