,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,87,helpful,c4-3120-109096,0,1,21.075899124145508,0.19897719,0.8010228,https://www.cdc.gov/mmwr/preview/mmwrhtml/00053202.htm
1,87,helpful,c4-7066-064007,0,1,21.069599151611328,0.0778485,0.92215157,https://www.aafp.org/afp/1998/0701/p261.html
2,87,helpful,c4-2822-104514,0,1,20.847299575805664,0.07752073,0.92247933,https://aidsinfo.nih.gov/guidelines/html/1/adult-and-adolescent-arv-guidelines/10/initiation-of-antiretroviral-therapy
3,87,helpful,c4-3976-033664,0,1,20.84729766845703,0.07752073,0.92247933,https://aidsinfo.nih.gov/guidelines/html/1/adult-and-adolescent-arv-guidelines/10/initiating-antiretroviral-therapy-in-treatment-naive-patients
4,87,helpful,c4-5353-089799,0,1,20.82360076904297,0.41580185,0.5841981,https://aidsinfo.nih.gov/guidelines/html/3/perinatal/158/pregnant-women-living-with-hiv-who-have-previously-received-antiretroviral-treatment-or-prophylaxis-but-are-not-currently-receiving-any-antiretroviral-medications
5,87,helpful,c4-4853-098243,0,1,20.822900772094727,0.14700253,0.8529974,https://aidsinfo.nih.gov/guidelines/brief-html/3/perinatal/187/antiretroviral-management-of-newborns-with-perinatal-hiv-exposure-or-perinatal-hiv
6,87,helpful,c4-1227-058605,0,1,20.80970001220703,0.14173442,0.8582656,https://aidsinfo.nih.gov/guidelines/html/3/perinatal/187/antiretroviral-management-of-newborns-with-perinatal-hiv-exposure-or-perinatal-hiv
7,87,helpful,c4-7044-091845,0,1,20.791500091552734,0.08327781,0.91672224,https://discover.dc.nihr.ac.uk/content/signal-000530/starting-antiretroviral-therapy-immediately-after-hiv-diagnosis-reduces-transmission-of-the-virus
8,87,helpful,c4-1420-117133,0,1,20.78700065612793,0.06471368,0.9352863,https://www.hivguidelines.org/antiretroviral-therapy/when-to-start-art/
9,87,helpful,c4-5187-145671,0,1,20.776100158691406,0.03662296,0.963377,http://www.indicatorregistry.org/indicator/preventing-mother-child-transmission-hiv
