,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,26,unhelpful,c4-0242-088886,0,0,26.3612003326416,0.7645356,0.23546435,https://www.cochrane.org/CD009486/SYMPT_clonazepam-neuropathic-pain-and-fibromyalgia-adults
1,26,unhelpful,c4-4283-083581,0,0,23.95240020751953,0.93173814,0.06826191,https://www.cochrane.org/CD010567/SYMPT_antiepileptic-drugs-treat-neuropathic-pain-or-fibromyalgia-overview-cochrane-reviews
2,26,unhelpful,c4-0084-108031,0,1,23.721200942993164,0.06695745,0.9330426,http://www.usatrustpharmacy.com/duloxetine-dosage-klonopin/
3,26,unhelpful,c4-3824-003470,0,1,23.502700805664062,0.060182992,0.93981695,https://www.kwikmed.in/panic-disorder.html
4,26,unhelpful,c4-0714-122605,0,1,22.465999603271484,0.32768607,0.672314,https://www.cochrane.org/CD005451/SYMPT_carbamazepine-chronic-neuropathic-pain-and-fibromyalgia-adults
5,26,unhelpful,c4-4524-056595,0,0,22.424800872802734,0.5261994,0.4738006,http://www.pulsetoday.co.uk/clinical/clinical-specialties/neurology/the-treatment-neuropathic-pain/20009852.article
6,26,unhelpful,c4-2973-118178,0,1,22.119400024414062,0.058164865,0.9418351,https://www.kwikmed.in/login.html
7,26,unhelpful,c4-2277-115933,0,1,21.808300018310547,0.078274116,0.92172587,https://www.kwikmed.in/weight-control.html
8,26,unhelpful,c4-2530-092054,0,1,21.80829811096191,0.10928927,0.8907108,https://www.kwikmed.in/man-health.html
9,26,unhelpful,c4-4083-138793,0,1,21.758100509643555,0.27661198,0.72338796,http://painmuse.org/?cat=25
10,26,unhelpful,c4-6153-063329,0,1,21.718599319458008,0.39021417,0.60978585,https://www.fibromyalgia-information-relief.com/fibromyalgia-treatment-midterm.html
11,26,unhelpful,c4-3106-125186,0,1,21.71179962158203,0.043657877,0.95634204,https://www.kwikmed.in/antidepressant/100-clonazepam-2mg-rivotril-pills-uk-make-effective-treatment-of-anxiety-and-sleeping-disorder-uk-delivery.html
12,26,unhelpful,c4-7093-034551,0,0,21.611000061035156,0.5917865,0.40821353,https://www.healthtap.com/answers_by_category/chronic-pain/pain-lyrica-pregabalin
13,26,unhelpful,c4-1876-099507,0,0,21.573999404907227,0.96062785,0.039372064,http://painmuse.org/?cat=15
14,26,unhelpful,c4-5979-050868,0,0,21.492300033569336,0.71119946,0.28880057,https://www.kwikmed.in/sleeping-disorder/60-zolpidem-sanval-10mg-stilnoct-sleeping-pills-stilnox-eu-shipped-from-the-uk.html
15,26,unhelpful,c4-2584-146654,0,1,21.47610092163086,0.40827456,0.5917254,https://www.kwikmed.in/antidepressant.html
16,26,unhelpful,c4-1634-123845,0,1,21.44129943847656,0.13046041,0.86953956,https://www.kwikmed.in/pain-treatment/lioresal-10mg.html
17,26,unhelpful,c4-1599-020595,0,1,21.409099578857425,0.1541916,0.84580845,https://www.kwikmed.in/
18,26,unhelpful,c4-0559-089856,0,1,21.336000442504883,0.1679847,0.83201534,https://www.kwikmed.in/sleeping-disorder.html
19,26,unhelpful,c4-1023-066833,0,1,21.32740020751953,0.3167836,0.68321645,https://www.kwikmed.in/panic-disorder/56-pills-300mg-pregabalin-dr-reddys-lyrica-treat-epilepsy-neuropathic-pain-fibromyalgia-uk-and-eu-free-delivery.html
20,26,unhelpful,c4-5425-095318,0,0,21.302900314331055,0.51078033,0.48921967,http://laness.us/neurontin/what-is-neurontin-dependence-disorders.php
21,26,unhelpful,c4-2992-094137,0,1,21.26210021972656,0.25624904,0.743751,http://painmuse.org/?cat=29
22,26,unhelpful,c4-5794-097238,0,1,21.258800506591797,0.14966914,0.8503308,https://www.kwikmed.in/index.php
23,26,unhelpful,c4-3706-091114,0,1,21.10580062866211,0.11790414,0.8820959,https://www.kwikmed.in/register.html
24,26,unhelpful,c4-6815-029780,0,1,21.105798721313477,0.047083654,0.9529163,https://www.kwikmed.in/diazepam-dosage.html
25,26,unhelpful,c4-2547-052354,0,1,21.098400115966797,0.36594066,0.63405925,https://www.kwikmed.in/pain-treatment.html
26,26,unhelpful,c4-0972-029022,0,1,21.0575008392334,0.062588565,0.9374114,https://www.kwikmed.in/anxiety.html?page=2
27,26,unhelpful,c4-3659-118247,0,1,20.968799591064453,0.17603406,0.82396597,https://www.kwikmed.in/pain-treatment/codeine-fosfat-15mg.html
28,26,unhelpful,c4-6027-012851,0,1,20.96879768371582,0.17603406,0.82396597,https://www.kwikmed.in/pain-treatment/tramadol-50mg-eu.html
29,26,unhelpful,c4-6230-115176,0,1,20.96879768371582,0.17603406,0.82396597,https://www.kwikmed.in/pain-treatment/ultracod.html
30,26,unhelpful,c4-1726-125075,0,1,20.944499969482425,0.4186224,0.5813776,https://www.kwikmed.in/antidepressant/60-rivotril-clonazepam-2mg-by-galenika-shipped-from-the-uk.html
31,26,unhelpful,c4-1031-146639,0,1,20.938400268554688,0.057491884,0.94250816,https://www.kwikmed.in/man-health/30-sildamax-pills-100mg-sildenafil-film-coated-tablets-uk-next-day.html
32,26,unhelpful,c4-5585-121614,0,1,20.938398361206055,0.06484517,0.9351548,https://www.kwikmed.in/anxiety/60-lorazepam-2mg-ativan-pills-pfizer-delivery-next-day.html
33,26,unhelpful,c4-3083-140916,0,1,20.92840003967285,0.46939996,0.5306001,https://www.healthystock.net/category/anticonvulsants.shtml
34,26,unhelpful,c4-1972-027587,0,1,20.921300888061523,0.410128,0.589872,http://painmuse.org/?p=6865
35,26,unhelpful,c4-2830-117432,0,1,20.877599716186523,0.12080328,0.87919664,https://www.kwikmed.in/pain-treatment/6-oxycodone-pills-40mg-uk-make-by-torrent-pharma-uk-ltd.html
36,26,unhelpful,c4-0737-019672,0,1,20.87190055847168,0.17603406,0.82396597,https://www.kwikmed.in/anxiety/bromazepam-uk-3-mg.html
37,26,unhelpful,c4-2052-094869,0,1,20.871898651123047,0.17603406,0.82396597,https://www.kwikmed.in/sleeping-disorder/nitrazepam-5mg-uk-express-delivery.html
38,26,unhelpful,c4-2156-135577,0,1,20.871898651123047,0.06554204,0.9344579,https://www.kwikmed.in/cheap-zolpidem-uk.html
39,26,unhelpful,c4-2667-026653,0,1,20.871896743774418,0.17921147,0.8207885,https://www.kwikmed.in/contact-us.html
40,26,unhelpful,c4-2724-092849,0,1,20.871896743774418,0.09233654,0.9076635,https://www.kwikmed.in/sleeping-disorder/dormicum-by-roche.html
41,26,unhelpful,c4-3570-095803,0,1,20.87189483642578,0.17603406,0.82396597,https://www.kwikmed.in/man-health/viagra-r-100mg.html
42,26,unhelpful,c4-5518-098442,0,1,20.87189483642578,0.089455254,0.9105447,https://www.kwikmed.in/side-effects-of-xanax.html
43,26,unhelpful,c4-6002-022741,0,1,20.87189292907715,0.17603406,0.82396597,https://www.kwikmed.in/index.php?_a=login
44,26,unhelpful,c4-6445-143805,0,1,20.87189292907715,0.17603406,0.82396597,https://www.kwikmed.in/anxiety/valium-10mg-diazepam-eu-stock.html
45,26,unhelpful,c4-5600-019657,0,1,20.832399368286133,0.2665243,0.73347574,https://www.kwikmed.in/anxiety.html
46,26,unhelpful,c4-0360-061568,0,1,20.821199417114254,0.3233346,0.67666537,https://www.kwikmed.in/antidepressant/30-rivotril-2mg-clonazepam-pills-uk-delivery-next-day.html
47,26,unhelpful,c4-0193-094659,0,1,20.69300079345703,0.07655772,0.9234423,https://www.kwikmed.in/what-is-stilnox.html
48,26,unhelpful,c4-0559-054218,0,1,20.6929988861084,0.17603406,0.82396597,https://www.kwikmed.in/what-is-insomnia.html
49,26,unhelpful,c4-6923-075355,0,1,20.6929988861084,0.18593176,0.81406826,https://www.kwikmed.in/search.html
50,26,unhelpful,c4-4352-117635,0,0,20.67510032653809,0.5105782,0.48942173,http://acdns.us/neurontin/neurontin-dosage-for-fibromyalgia.php
51,26,unhelpful,c4-0070-092702,0,1,20.652999877929688,0.27050695,0.729493,https://www.drugs.com/compare/gabapentin
52,26,unhelpful,c4-5219-090766,0,1,20.61949920654297,0.31868494,0.68131506,https://www.kwikmed.in/codeine-side-effects.html
53,26,unhelpful,c4-3127-012259,0,0,20.593599319458008,0.9301962,0.06980385,http://painmuse.org/?paged=2
54,26,unhelpful,c4-4317-049121,0,1,20.552799224853516,0.28757817,0.7124219,https://www.medicinenet.com/pregabalin_lyrica/article.htm
55,26,unhelpful,c4-0586-042652,0,1,20.55150032043457,0.2453542,0.7546458,https://medicalcannabisclinic.com.au/medicinal-cannabis/treatment-neuropathic-pain/
56,26,unhelpful,c4-6431-145092,0,0,20.521900177001953,0.6856428,0.31435725,https://www.kwikmed.in/before-taking-tramadol.html
57,26,unhelpful,c4-0627-022360,0,1,20.51729965209961,0.041697733,0.95830226,https://www.kwikmed.in/privacy-policy.html
58,26,unhelpful,c4-1672-016972,0,1,20.517297744750977,0.043009344,0.95699066,https://www.kwikmed.in/weight-control/90-sibutramine-15mg-reductil-eu-pills-appetite-suppressant-regenon-adipex-shipped-from-uk.html
59,26,unhelpful,c4-3355-078094,0,1,20.517297744750977,0.043605544,0.9563944,https://www.kwikmed.in/anxiety/100-nitrazepam-5mg-eu-make-uk-delivery-stock.html
60,26,unhelpful,c4-5153-128433,0,1,20.517295837402344,0.044293184,0.95570683,https://www.kwikmed.in/regenon-weight-loss-tablets.html
61,26,unhelpful,c4-6284-015002,0,1,20.430099487304688,0.32659003,0.67340994,http://75n.info/klonopin/clonazepam-dose-neuropathic-pain.php
62,26,unhelpful,c4-2880-120360,0,1,20.400400161743164,0.09577152,0.90422845,http://www.fightfibromyalgia.net/fibromyalgia-medications/
63,26,unhelpful,c4-1391-144332,0,0,20.362699508666992,0.81276226,0.18723772,http://bokepku.us/neurontin/neurontin-anxiety-medicine.php
64,26,unhelpful,c4-4051-024954,0,0,20.353099822998047,0.7548616,0.24513838,https://www.kwikmed.in/what-is-tramadol.html
65,26,unhelpful,c4-0671-120911,0,1,20.344499588012695,0.47859842,0.5214015,https://www.kwikmed.in/before-taking-diazepam.html
66,26,unhelpful,c4-0709-143573,0,1,20.344497680664062,0.17144918,0.8285508,https://www.kwikmed.in/weight-control/90-phentermine-37-5mg-reductil-eu-make-appetite-suppressant-regenon-adipex-uk-weight-pills.html
67,26,unhelpful,c4-1805-118535,0,1,20.344497680664062,0.2409057,0.75909424,https://www.kwikmed.in/buy-valium-uk.html
68,26,unhelpful,c4-3797-126215,0,1,20.34449577331543,0.17413205,0.825868,https://www.kwikmed.in/ambien-online-uk-an-effective-medicine-for-insomnia.html
