,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,42,unhelpful,c4-0842-019449,0,1,20.499900817871097,0.30877522,0.6912249,https://openrheumatologyjournal.com/VOLUME/9/PAGE/88/
1,42,unhelpful,c4-5778-077620,0,1,20.31760025024414,0.033806685,0.96619326,https://universityhealthnews.com/daily/pain/painkillers-a-primer-keying-on-safe-and-effective-choices/
2,42,unhelpful,c4-6796-093651,0,1,20.239099502563477,0.16632085,0.83367914,https://mavendoctors.io/theraconnection/rheumatoid-arthritis/opioids-antidepressants-linked-to-higher-fracture-risk-in-rheumatoid-arthritis-PkzteJmE20a06qhRgWmoQA/
3,42,unhelpful,c4-1822-067186,0,1,20.222900390625,0.29516044,0.7048396,https://www.mayoclinic.org/diseases-conditions/nicotine-dependence/expert-answers/rheumatoid-arthritis-smoking/faq-20119778
4,42,unhelpful,c4-1510-024979,0,1,20.04129981994629,0.01770238,0.98229766,https://www.hopkinsarthritis.org/patient-corner/disease-management/managing-chronic-pain-and-depression-in-arthritis/
5,42,unhelpful,c4-0817-146049,0,0,20.012800216674805,0.55453223,0.44546774,https://www.mayoclinic.org/symptoms/unexplained-weight-loss/basics/causes/sym-20050700
6,42,unhelpful,c4-3530-029581,0,1,19.92609977722168,0.47866708,0.52133286,https://www.mayoclinic.org/ar/symptoms/unexplained-weight-loss/basics/definition/sym-20050700
7,42,unhelpful,c4-2273-031088,0,1,19.87179946899414,0.1565385,0.84346145,http://www.thedoctorwillseeyounow.com/index/conditions/arthritis/
8,42,unhelpful,c4-5907-051405,0,1,19.871797561645508,0.191631,0.808369,http://new.thedoctorwillseeyounow.com/index/conditions/arthritis/
9,42,unhelpful,c4-6122-124888,0,1,19.740800857543945,0.26273474,0.7372653,https://dikongroups.com/index.php?route=product/category&path=83_116
10,42,unhelpful,c4-3063-076444,0,1,19.694400787353516,0.26812726,0.73187274,http://healthtalk.org/peoples-experiences/bones-joints/rheumatoid-arthritis/topics
11,42,unhelpful,c4-6627-141134,0,1,19.692800521850582,0.096992046,0.903008,https://www.inhousechemist.vu/p-1319-arava-20mg-leflunomide.aspx
12,42,unhelpful,c4-0808-097886,0,0,19.63999938964844,0.7257262,0.2742738,https://www.rheumatologyadvisor.com/tag/lifestyle/
13,42,unhelpful,c4-3628-028389,0,1,19.582300186157227,0.069930494,0.93006957,https://www.inhousepharmacy.vu/p-2116-apo-leflunomide-20mg.aspx
14,42,unhelpful,c4-4967-021875,0,1,19.582298278808594,0.069930494,0.93006957,https://www.inhousechemist.vu/p-2116-apo-leflunomide-20mg.aspx
15,42,unhelpful,c4-2154-066372,0,1,19.562599182128903,0.06286288,0.9371371,http://www.big-wife.com/happy-pill-that-eases-the-agony-of-arthritis/
16,42,unhelpful,c4-2241-082780,0,1,19.5314998626709,0.41268092,0.587319,https://www.arthritis.org/living-with-arthritis/treatments/medication/drug-guide/search-by-class.php?drugclass=Antidepressants
17,42,unhelpful,c4-5647-072703,0,0,19.511199951171875,0.6384114,0.36158863,https://legalherbalshop.wordpress.com/tag/rheumatoid-arthritis/
18,42,unhelpful,c4-0403-052386,0,1,19.48270034790039,0.14686008,0.8531399,https://relief.news/
19,42,unhelpful,c4-4491-099579,0,1,19.480499267578125,0.24754982,0.75245017,http://vario-helicopter.be/forums/topic/can-wellbutrin-cause-rheumatoid-arthritis/
20,42,unhelpful,c4-2244-005820,0,1,19.480199813842773,0.1861531,0.8138469,https://relief.news/home/
21,42,unhelpful,c4-0093-021588,0,1,19.467100143432617,0.05813272,0.9418673,http://restoredhealthaz.com/herb-names-uses/
22,42,unhelpful,c4-5621-085255,0,0,19.451499938964844,0.5137928,0.48620716,https://www.arthritis.org/living-with-arthritis/tools-resources/expert-q-a/osteoarthritis-questions/osteoarthritis-headaches.php
23,42,unhelpful,c4-4036-042612,0,1,19.395299911499023,0.14459498,0.85540503,http://canadapharm24.com/arthritis.html
24,42,unhelpful,c4-2485-068349,0,1,19.385299682617188,0.3630908,0.6369091,https://www.epainassist.com/arthritis/rheumatoid-arthritis-and-menopause
25,42,unhelpful,c4-1087-142803,0,0,19.36050033569336,0.5975976,0.40240237,https://shastaviewanimalclinic.com/tamoxifen-and-rheumatoid-arthritis/
26,42,unhelpful,c4-4310-105912,0,1,19.36030006408691,0.1707163,0.8292837,https://nursing-skills.blogspot.com/p/common-prescription-drugs_6878.html
27,42,unhelpful,c4-3972-080869,0,1,19.329099655151367,0.47958243,0.5204175,http://blog.arthritis.org/rheumatoid-arthritis/fatigue-ra/
28,42,unhelpful,c4-0628-132966,0,1,19.302000045776367,0.49762374,0.5023763,https://www.pushdoctor.co.uk/what-we-treat/joint-pains-and-aches/arthritis
29,42,unhelpful,c4-5531-127218,0,1,19.291000366210938,0.02282949,0.97717047,http://thepharmaguide.com/2015/05/27/fibromyalgia-4/
30,42,unhelpful,c4-4648-014132,0,1,19.277999877929688,0.0697395,0.9302605,https://legitonlinepharmacy.com/arthritis.html
31,42,unhelpful,c4-6558-002790,0,1,19.275699615478516,0.06429761,0.93570244,https://pain.dieutridau.com/management/medications/item/743-pain-medications-otc-and-prescription.html
32,42,unhelpful,c4-3782-142307,0,1,19.25639915466309,0.12863135,0.8713686,https://www.vertigoexercises.us/rheumatoid-arthritis/
33,42,unhelpful,c4-2290-076378,0,1,19.254199981689453,0.1556331,0.8443669,http://europharmapills.com/arthritis.html
34,42,unhelpful,c4-4757-007676,0,1,19.24810028076172,0.07639044,0.92360955,https://www.inhousechemist.vu/p-16-salazopyrin-en-500mg-sulphasalazine.aspx
35,42,unhelpful,c4-6413-002936,0,1,19.222400665283203,0.416617,0.583383,http://instituteforchronicpain.org/common-conditions/fibromyalgia
36,42,unhelpful,c4-3234-040234,0,0,19.22170066833496,0.91867775,0.081322335,https://www.epainassist.com/arthritis/best-and-worst-jobs-for-rheumatoid-arthritis
37,42,unhelpful,c4-6934-095178,0,0,19.215099334716797,0.50913,0.49087,https://www.arthritis.org/living-with-arthritis/treatments/medication/drug-guide/drug-detail.php?v=309&drugname=Tramadol%20with%20acetaminophen
38,42,unhelpful,c4-6853-106410,0,1,19.207300186157227,0.15645996,0.8435401,https://www.healthdirect.gov.au/living-with-rheumatoid-arthritis
39,42,unhelpful,c4-0097-116311,0,0,19.14879989624023,0.61238563,0.38761437,https://earlsview.com/2012/09/02/avoiding-arthritis-related-depression-and-anxiety-osteoarthritis-center-everydayhealth-com/
40,42,unhelpful,c4-4543-068505,0,0,19.134700775146484,0.61238563,0.38761437,https://earlsview.com/2012/09/02/is-depression-contributing-to-pain-2/
41,42,unhelpful,c4-1913-142064,0,1,19.118799209594727,0.1432553,0.85674477,http://trusteddrugstorerx.norx-medicine.com/arthritis.html
42,42,unhelpful,c4-0623-139945,0,1,19.11829948425293,0.06589667,0.93410337,https://www.nps.org.au/professionals/rheumatoid-arthritis
43,42,unhelpful,c4-4130-052382,0,1,19.11339950561523,0.08883963,0.91116035,https://www.inhousechemist.vu/p-2098-melorex-tablets.aspx
44,42,unhelpful,c4-6942-064819,0,1,19.1133975982666,0.08883963,0.91116035,https://www.inhousechemist.vu/p-2099-melorex-tablets-15mg.aspx
45,42,unhelpful,c4-1519-079906,0,1,19.093599319458008,0.2758132,0.72418684,https://health-public.com/tag/stroke-caused-inwsomnia/
46,42,unhelpful,c4-4820-060119,0,1,19.053199768066406,0.087757245,0.91224277,https://www.sepalika.com/arthritis/fibromyalgia-and-arthritis/
47,42,unhelpful,c4-7063-070677,0,1,19.048099517822266,0.050380334,0.9496197,https://pain.dieutridau.com/management/medications/item/4365-fibromyalgia-medications.html
48,42,unhelpful,c4-2673-057977,0,1,19.042299270629883,0.054179765,0.9458202,https://www.inhousechemist.vu/p-1016-naprosyn-sr-1000mg-naproxen.aspx
49,42,unhelpful,c4-3134-097019,0,1,19.030099868774418,0.2607075,0.73929244,https://www.arthritis-relief-naturally.com/st-johns-wort.html
50,42,unhelpful,c4-5199-079379,0,1,19.019500732421875,0.07835279,0.9216472,https://www.pushdoctor.co.uk/what-we-treat/joint-pains-and-aches/arthritis/treatment
