,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,4,unhelpful,c4-7132-102018,0,0,39.81230163574219,0.99946135,0.0005386968,https://emedicine.medscape.com/article/1216891-overview
1,4,unhelpful,c4-1980-024953,0,0,38.43080139160156,0.87208325,0.12791677,https://www.pubfacts.com/search/Optic+Neuropathy+Anterior+Ischemic
2,4,unhelpful,c4-1852-087470,0,0,38.06050109863281,0.97206026,0.027939683,https://www.reviewofoptometry.com/article/keep-an-eye-on-naion
3,4,unhelpful,c4-0258-026605,0,1,38.01689910888672,0.09610174,0.9038983,http://panafrican-med-journal.com/content/article/28/53/full/
4,4,unhelpful,c4-3557-147324,0,1,38.01319885253906,0.36830607,0.63169396,http://www.ojoonline.org/article.asp?issn=0974-620X;year=2012;volume=5;issue=3;spage=141;epage=143;aulast=McCulley
5,4,unhelpful,c4-5374-073924,0,1,38.01319885253906,0.25817227,0.7418277,http://www.ojoonline.org/article.asp?issn=0974-620X;year=2012;volume=5;issue=3;spage=141;epage=143;aulast=McCulley;type=3
6,4,unhelpful,c4-0442-116989,0,0,37.45759963989258,0.681295,0.31870502,https://www.springermedizin.de/retrobulbar-and-intraocular-blood-flow-in-anterior-ischaemic-opt/15462166
7,4,unhelpful,c4-1409-108065,0,0,37.27410125732422,0.85462284,0.14537714,https://www.malacards.org/card/ischemic_optic_neuropathy
8,4,unhelpful,c4-5448-105340,0,0,37.16170120239258,0.9905991,0.009400913,https://bmcophthalmol.biomedcentral.com/articles/10.1186/1471-2415-14-62
9,4,unhelpful,c4-1530-079674,0,0,36.462100982666016,0.61673725,0.38326272,https://dnalabsindia.com/ngs-test-nonarteritic-anterior-ischemic-optic-neuropathy-gp1ba-cost-c1940.html
10,4,unhelpful,c4-5796-116179,0,1,36.31959915161133,0.05366782,0.94633216,https://bmcophthalmol.biomedcentral.com/articles/10.1186/1471-2415-6-32
11,4,unhelpful,c4-6123-068544,0,0,36.18299865722656,0.756619,0.24338104,https://emedicine.medscape.com/article/1162916-overview
12,4,unhelpful,c4-6642-147640,0,1,36.0984992980957,0.095263034,0.90473694,https://link.springer.com/article/10.1007/s00417-008-0805-8
13,4,unhelpful,c4-2423-102284,0,1,35.75130081176758,0.4627998,0.5372003,https://www.springermedizin.de/hyperhomocysteinemia-in-bilateral-anterior-ischemic-optic-neurop/15368756
14,4,unhelpful,c4-6034-102135,0,0,35.44309997558594,0.9438491,0.056150865,http://glaucomatoday.com/2019/02/naion-what-to-do-and-when/
15,4,unhelpful,c4-2713-101111,0,0,35.43450164794922,0.9961981,0.0038018567,https://rd.springer.com/article/10.1007%2Fs13730-018-0372-8
16,4,unhelpful,c4-5755-042266,0,0,35.43450164794922,0.994636,0.005363965,https://link.springer.com/article/10.1007%2Fs13730-018-0372-8
17,4,unhelpful,c4-7104-126815,0,1,35.182498931884766,0.14769445,0.8523056,https://www.aao.org/image/nonarteritic-anterior-ischemic-optic-neuropathy-3
18,4,unhelpful,c4-1140-115708,0,0,35.14509963989258,0.5115632,0.48843688,https://www.provisu.ch/en/most-frequent-diseases/optic-neuropathy-ischemic.html
19,4,unhelpful,c4-5716-125193,0,1,35.04290008544922,0.11248232,0.8875177,https://www.aao.org/image/nonarteritic-anterior-ischemic-optic-neuropathy-na
20,4,unhelpful,c4-3744-017118,0,0,35.013099670410156,0.92314404,0.076855965,https://acronyms.thefreedictionary.com/Anterior+ischemic+optic+neuropathy
21,4,unhelpful,c4-1008-124776,0,1,35.00360107421875,0.40689397,0.59310603,https://psychology.wikia.org/wiki/Anterior_ischemic_optic_neuropathy
22,4,unhelpful,c4-6924-100745,0,0,34.79349899291992,0.66720957,0.33279052,http://www.ojoonline.org/article.asp?issn=0974-620X;year=2014;volume=7;issue=2;spage=72;epage=74;aulast=Bassi
23,4,unhelpful,c4-6649-034274,0,1,34.72019958496094,0.19796194,0.802038,http://www.molvis.org/molvis/v19/213/
24,4,unhelpful,c4-6198-124520,0,1,34.70000076293945,0.10604136,0.89395857,http://www.medschool.umaryland.edu/profiles/Johnson-Mary/
25,4,unhelpful,c4-0192-139245,0,1,34.68989944458008,0.02257716,0.9774228,https://clinicaltrials.gov/ct2/show/NCT00432393?term=cbd&amp;recrs=def&amp;rank=79
26,4,unhelpful,c4-2043-022021,0,1,34.68040084838867,0.12355754,0.8764425,https://jmedicalcasereports.biomedcentral.com/articles/10.1186/s13256-017-1539-1
27,4,unhelpful,c4-7031-097294,0,0,34.45759963989258,0.9074617,0.09253831,https://tvst.arvojournals.org/article.aspx?articleid=2730282
28,4,unhelpful,c4-6406-134394,0,1,34.330299377441406,0.3397937,0.6602063,https://www.springermedizin.de/ganglion-cell-analysis-at-acute-episode-of-nonarteritic-anterior/10495088
29,4,unhelpful,c4-1895-052648,0,1,34.18579864501953,0.016786324,0.98321366,https://jamanetwork.com/journals/jamaophthalmology/article-abstract/639423
30,4,unhelpful,c4-2612-138981,0,1,34.154998779296875,0.31274202,0.687258,https://tvst.arvojournals.org/article.aspx?articleid=2720494
31,4,unhelpful,c4-3844-082410,0,0,34.07680130004883,0.7250205,0.2749795,https://www.aao.org/editors-choice/amaurosis-fugax-prevalence-varies-widely-in-vascul
32,4,unhelpful,c4-5715-105396,0,1,33.97269821166992,0.22601831,0.7739817,https://iovs.arvojournals.org/article.aspx?articleid=2652820
33,4,unhelpful,c4-4081-109657,0,1,33.96120071411133,0.14097983,0.8590202,http://www.molvis.org/molvis/v17/a141/
34,4,unhelpful,c4-4356-092747,0,0,33.78960037231445,0.7809186,0.2190814,https://www.mdedge.com/ccjm/article/95064/neurology/optic-neuritis-and-risk-ms-differential-diagnosis-and-management
35,4,unhelpful,c4-0806-118953,0,0,33.6880989074707,0.6833068,0.3166932,http://retinatoday.com/2016/02/why-not-2020-afte-an-excellent-phacoemulsification-surgery
36,4,unhelpful,c4-1693-094737,0,0,33.64500045776367,0.98792726,0.012072783,http://aboutdrugspdf.com/u/usrf.org1.html
37,4,unhelpful,c4-4077-084209,0,1,33.63090133666992,0.003800376,0.99619967,https://www.aao.org/editors-choice/are-steroids-effective-in-nonarteritic-anterior-is
38,4,unhelpful,c4-3033-011117,0,0,33.542598724365234,0.5917952,0.40820476,https://www.appliedradiology.com/articles/ischemic-optic-neuropathy
39,4,unhelpful,c4-5257-099678,0,0,33.53950119018555,0.6794869,0.3205131,https://www.opticnerveresearchmd.com/our-publications.html
40,4,unhelpful,c4-5648-125593,0,1,33.53630065917969,0.3942347,0.60576534,http://www.turningpointonline.info/blog/acupuncture-improves-optic-neuropathy-patient-vision
41,4,unhelpful,c4-1434-074186,0,1,33.48939895629883,0.22572581,0.7742742,http://www.turningpointonline.info/blog/archives/05-2015
42,4,unhelpful,c4-3293-073642,0,1,33.444801330566406,0.309403,0.69059694,https://www.clinicaltrials.gov/ct2/show/NCT02329288?term=triamcinolone+acetonide&amp;rank=14
43,4,unhelpful,c4-3618-015440,0,1,33.333900451660156,0.09556002,0.90444005,http://eprints.uniss.it/3743/
44,4,unhelpful,c4-2411-033685,0,0,33.31829833984375,0.615038,0.38496205,https://eandv.biomedcentral.com/articles/10.1186/s40662-018-0126-x
45,4,unhelpful,c4-4117-031727,0,1,33.30339813232422,0.25700662,0.7429934,https://iovs.arvojournals.org/article.aspx?articleid=2146020
46,4,unhelpful,c4-1444-016070,0,1,33.2333984375,0.13711157,0.86288846,https://profiles.ucsd.edu/peter.savino
47,4,unhelpful,c4-2711-118790,0,1,33.22330093383789,0.19083422,0.8091658,https://www.eyeworld.org/does-cataract-surgery-increase-risk-naion-some-patients
