,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,75,helpful,c4-2407-064824,0,1,11.63129997253418,0.08487774,0.9151222,https://www.renown.org/explore/pregnancy-childbirth/wellness/classes-events/
1,75,helpful,c4-2848-113788,0,1,11.62619972229004,0.004264051,0.9957359,http://stargatelibraries.com/sgl0052017archives/sgl005201710019archive.html
2,75,helpful,c4-6396-068255,0,0,11.6181001663208,0.7604753,0.2395247,https://en.wikipedia.org/wiki/Agalactia
3,75,helpful,c4-4908-104558,0,1,11.608799934387209,0.00550807,0.99449193,https://supportbreastfeeding.wordpress.com/2010/06/06/the-protocols-for-induced-lactation-a-guide-for-maximizing-breastmilk-production/
4,75,helpful,c4-7059-007270,0,1,11.600000381469728,0.008448206,0.99155176,http://www.asklenore.info/breastfeeding/induced_lactation/protocols4print.shtml
5,75,helpful,c4-4911-086078,0,1,11.525400161743164,0.011393439,0.9886065,https://breastfeeding.support/tips-for-relactation/
6,75,helpful,c4-0224-131334,0,1,11.512200355529783,0.025911704,0.9740883,https://www.productrankers.com/lactation-supplements/
7,75,helpful,c4-6772-038349,0,1,11.504799842834473,0.019652264,0.9803477,http://electricbreastpumpwomen.com/low-milk-supply-causes-solutions
8,75,helpful,c4-3583-040274,0,0,11.501399993896484,0.81175447,0.18824558,https://www.nourishandnurture.in/the-lens--insights/low-milk-supply-cause-or-symptom
9,75,helpful,c4-4333-020273,0,0,11.500900268554688,0.84921664,0.15078332,https://breastfeeding.support/no-breast-milk-after-delivery/
10,75,helpful,c4-1731-009902,0,1,11.48009967803955,0.18884213,0.8111578,https://lalactation.com/tag/increasing-milk-supply/
11,75,helpful,c4-5393-105571,0,1,11.480098724365234,0.056786057,0.94321394,https://kellymom.com/bf/can-i-breastfeed/meds/birthcontrol
12,75,helpful,c4-0527-134873,0,1,11.458700180053713,0.018804017,0.9811959,https://m.huggies.co.nz/baby-care/breastfeeding/milk-supply
13,75,helpful,c4-2342-065143,0,1,11.458699226379396,0.018804017,0.9811959,http://assets.huggies-cdn.net/baby-care/breastfeeding/milk-supply
14,75,helpful,c4-4966-098489,0,1,11.458698272705078,0.018804017,0.9811959,https://m.huggies.com.au/baby-care/breastfeeding/milk-supply
15,75,helpful,c4-7113-116566,0,1,11.458697319030762,0.018804017,0.9811959,https://www.huggies.com.au/baby-care/breastfeeding/milk-supply
16,75,helpful,c4-1440-141411,0,0,11.434100151062012,0.94878227,0.051217776,https://lalactation.com/tag/milk-production/
17,75,helpful,c4-0847-029411,0,1,11.429400444030762,0.34902385,0.6509762,https://lalactation.com/tag/milk-supply/
18,75,helpful,c4-1294-045598,0,1,11.420700073242188,0.0143713625,0.9856286,https://www.breastfeedingbasics.com/articles/increasing-your-milk-supply
19,75,helpful,c4-6246-055514,0,1,11.41450023651123,0.021124668,0.9788753,http://naturalparentsnetwork.com/making-milk-galactagogues/
20,75,helpful,c4-0053-111468,0,1,11.412799835205078,0.22457813,0.7754219,https://www.rch.org.au/rchcpg/hospital_clinical_guideline_index/Breastfeeding_support_and_promotion/
21,75,helpful,c4-5659-048617,0,1,11.407099723815918,0.008970333,0.9910296,http://www.justbreastfeeding.com/induced-lactation/inducing-lactation-adopting-mothers/
22,75,helpful,c4-6211-000136,0,1,11.406200408935549,0.087981805,0.9120182,http://www.baileymed.com/
23,75,helpful,c4-2963-014978,0,1,11.404999732971191,0.0093742665,0.99062574,https://www.askdrsears.com/topics/feeding-eating/breastfeeding/while-taking-medication/medications-increase-milk-supply
24,75,helpful,c4-2291-034223,0,1,11.397500038146973,0.03519961,0.96480036,https://creatingafamily.org/adoption-category/breastfeeding-faq-page/
25,75,helpful,c4-3802-021322,0,1,11.397299766540527,0.022612507,0.9773875,https://lalactation.com/category/fact/page/2/
26,75,helpful,c4-1628-133554,0,0,11.393799781799316,0.7801877,0.21981223,https://milkbankne.org/2019/01/fulfilling-our-mission-equitable-access/
27,75,helpful,c4-3433-029192,0,0,11.391599655151367,0.95635295,0.04364708,https://www.verywellfamily.com/why-some-women-cant-breastfeed-4153606
28,75,helpful,c4-2056-032637,0,0,11.389200210571287,0.793498,0.206502,https://www.verywellfamily.com/breast-milk-supply-medications-431843
29,75,helpful,c4-7044-124650,0,1,11.384300231933594,0.1642116,0.8357884,https://www.medicalnewstoday.com/articles/306777.php?utm_source=TrendMD&utm_medium=cpc&utm_campaign=Medical_News_Today_TrendMD_1
30,75,helpful,c4-2056-120329,0,1,11.381199836730955,0.024407178,0.97559285,https://www.medela.com/breastfeeding-professionals/education/lactation-period/low-milk-supply
31,75,helpful,c4-2311-069781,0,0,11.380200386047363,0.72046536,0.27953464,https://kellymom.com/tandem-faq/16milkchanges/
32,75,helpful,c4-6362-038922,0,1,11.380000114440918,0.0062249936,0.993775,https://www.breastfeedingbasics.com/qa/domperidone-and-breastfeeding
33,75,helpful,c4-4316-111472,0,0,11.37279987335205,0.7117012,0.2882988,https://katherinerosman.com/decrease-milk-supply/
34,75,helpful,c4-0389-131277,0,1,11.372599601745604,0.042712215,0.95728785,http://www.asklenore.info/breastfeeding/induced_lactation/stopping_domperidone.shtml
35,75,helpful,c4-6601-067646,0,1,11.362500190734863,0.4181289,0.5818711,https://breastfeedingusa.org/content/article/case-using-galactagogues-last-resort-increasing-milk-production
36,75,helpful,c4-5688-086991,0,1,11.361900329589844,0.077634215,0.9223658,https://www.breastfeedingbasics.com/articles/drugs-and-breastfeeding
37,75,helpful,c4-4891-110360,0,1,11.357399940490724,0.13257091,0.8674291,https://healthfully.com/535522-what-increases-decreases-your-breast-milk-supply.html
38,75,helpful,c4-0866-072574,0,0,11.356300354003906,0.5521994,0.44780055,https://lalactation.com/tag/breast-milk/
39,75,helpful,c4-3230-118125,0,0,11.355799674987791,0.97638625,0.02361378,https://wmmc.srv5.devplace.us/pumping-pointers/
40,75,helpful,c4-1822-127576,0,1,11.351900100708008,0.02767951,0.97232056,https://kellymom.com/category/bf
41,75,helpful,c4-5424-105959,0,1,11.351899147033691,0.02767951,0.97232056,https://kellymom.com/bf/
42,75,helpful,c4-1060-010419,0,1,11.351898193359377,0.3508675,0.6491325,https://ibconline.ca/decreased/
