,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,16,unhelpful,c4-2478-137096,0,1,21.7007999420166,0.056730293,0.9432697,http://www.tnoajosr.com/article.asp?issn=2589-4528;year=2018;volume=56;issue=1;spage=3;epage=7;aulast=Sivakumar;type=3
1,16,unhelpful,c4-6480-134927,0,1,21.70079803466797,0.056730293,0.9432697,http://www.tnoajosr.com/article.asp?issn=2589-4528;year=2018;volume=56;issue=1;spage=3;epage=7;aulast=Sivakumar
2,16,unhelpful,c4-1859-016299,0,0,21.4685001373291,0.9673422,0.032657765,https://emedicine.medscape.com/article/868252-overview
3,16,unhelpful,c4-2249-082401,0,0,21.17490005493164,0.99643314,0.0035668889,https://www.aao.org/editors-choice/steroids-not-beneficial-in-surgically-managed-trau
4,16,unhelpful,c4-0882-053271,0,0,20.57740020751953,0.8905047,0.109495305,http://www.apjo.org/Apjo/detail/id/602.html
5,16,unhelpful,c4-1515-098032,0,0,20.256000518798828,0.9514973,0.048502646,https://www.aao.org/eyenet/article/traumatic-optic-neuropathy-previous-therapies-now-
6,16,unhelpful,c4-5173-069557,0,0,19.854900360107425,0.98710907,0.012890877,https://cybersight.org/portfolio/optic-neuropathy-part-ii-ischemic-compressive-hereditary/
7,16,unhelpful,c4-4815-005653,0,1,19.730600357055664,0.45295173,0.5470483,https://emedicine.medscape.com/article/868129-overview
8,16,unhelpful,c4-4533-027132,0,1,19.37980079650879,0.12357869,0.87642133,https://innovativepublication.com/journal-article-details/SUJHS/article/3279/volume/112/issue/287
9,16,unhelpful,c4-2473-028921,0,1,19.36090087890625,0.19399944,0.80600053,http://www.tnoajosr.com/article.asp?issn=2589-4528;year=2018;volume=56;issue=1;spage=3;epage=7;aulast=Sivakumar;type=0
10,16,unhelpful,c4-1310-093522,0,1,19.23940086364746,0.18700716,0.8129928,https://eyes.cochrane.org/links-our-reviews
11,16,unhelpful,c4-0030-147381,0,0,19.12540054321289,0.72593385,0.2740661,https://b-ok.org/book/3406881/1edb37
12,16,unhelpful,c4-5090-085645,0,0,19.116199493408203,0.5529389,0.44706115,http://eprints.uniss.it/3745/
13,16,unhelpful,c4-1958-011646,0,0,18.843700408935547,0.9908358,0.009164226,http://okulistyka.com.pl/_okulistyka/?strona=artykul&wydanie=17&artykul=913
14,16,unhelpful,c4-3280-133778,0,0,18.777599334716797,0.62657773,0.3734223,http://healthclubmag.com/optic-atrophy-optic-neuropathy/
15,16,unhelpful,c4-4100-083605,0,1,18.73189926147461,0.27809244,0.72190756,http://waal.co.nz/read/controversies-in-neuro-ophthalmology
16,16,unhelpful,c4-6221-091768,0,1,18.15519905090332,0.3054543,0.69454575,https://www.healthguideinfo.com/neurological-disorders/p118127/
17,16,unhelpful,c4-1247-114359,0,0,18.10569953918457,0.72812676,0.2718732,https://www.explainmedicine.com/article/Opthalmology/Optic-Atrophy
18,16,unhelpful,c4-3578-126881,0,0,18.032699584960938,0.9727753,0.027224664,https://iovs.arvojournals.org/article.aspx?articleid=2150738
19,16,unhelpful,c4-4816-072216,0,0,17.976299285888672,0.6749127,0.3250873,https://www.healthdirect.gov.au/informed-consent
20,16,unhelpful,c4-3129-025252,0,0,17.936899185180664,0.50410116,0.4958989,https://www.naturaleyecare.com/blog/optic-nerve-atrophy/
21,16,unhelpful,c4-4167-008131,0,0,17.86840057373047,0.6543087,0.34569135,http://noninvasiveicp.com/taxonomy/term/138
22,16,unhelpful,c4-6610-123858,0,1,17.811199188232422,0.15336333,0.84663665,https://eye.hms.harvard.edu/topic/neuro-ophthalmology
23,16,unhelpful,c4-4049-134201,0,0,17.78890037536621,0.88427335,0.11572666,http://braindiseases.info/radiation_therapy
24,16,unhelpful,c4-3609-043169,0,1,17.725900650024414,0.28037423,0.7196257,https://en.wikipedia.org/wiki/Cranial_nerve_disease
25,16,unhelpful,c4-6543-012109,0,1,17.653200149536133,0.41948462,0.5805154,http://drdigvijaysingh.com/eye-diseases/optic-nerve-diseases/
26,16,unhelpful,c4-0245-037315,0,0,17.60569953918457,0.6771317,0.32286838,https://bmcophthalmol.biomedcentral.com/articles/10.1186/1471-2415-5-29
27,16,unhelpful,c4-4957-038632,0,1,17.601999282836914,0.45887497,0.54112494,http://mrcophth.com/candidate147.html
28,16,unhelpful,c4-6807-015905,0,1,17.542200088500977,0.20003697,0.79996306,https://reviewofophthalmology.com/article/how-to-recognize--treat-thyroid-eye-disease
29,16,unhelpful,c4-5845-078950,0,1,17.51460075378418,0.3958119,0.6041881,https://www.cnfbook.org/category/neuromuscular-disorders/cranial-nerve-neuropathies/
30,16,unhelpful,c4-1410-062992,0,0,17.461200714111328,0.50274307,0.497257,https://www.healthgrades.com/physician/dr-brice-choi-2t66c
31,16,unhelpful,c4-4252-126324,0,1,17.447900772094727,0.25259563,0.74740434,https://now.aapmr.org/cranial-nerve-visual-and-hearing-dysfunction-in-disorders-of-the-cns/
32,16,unhelpful,c4-3971-054381,0,1,17.43470001220703,0.32519773,0.6748023,http://www.nobleeyecare.in/specialities/neuro-ophthalmology/
33,16,unhelpful,c4-1449-087044,0,0,17.395299911499023,0.84186196,0.15813804,https://iovs.arvojournals.org/article.aspx?articleid=2125449
34,16,unhelpful,c4-2784-008080,0,0,17.384300231933594,0.96594584,0.034054097,https://www.aao.org/oculoplastics-center/orbital-apex-roof-fractures
35,16,unhelpful,c4-5297-014764,0,0,17.290000915527344,0.72248495,0.27751505,http://beta.ichd-3.org/6-headache-attributed-to-cranial-or-cervical-vascular-disorder/6-4-headache-attributed-to-arteritis/6-4-1-headache-attributed-to-giant-cell-arteritis-gca/
36,16,unhelpful,c4-6864-130222,0,0,17.276599884033203,0.6131973,0.38680267,https://eyes.cochrane.org/evidence/summaries-review-findings
37,16,unhelpful,c4-0806-118953,0,1,17.223899841308594,0.16561522,0.8343848,http://retinatoday.com/2016/02/why-not-2020-afte-an-excellent-phacoemulsification-surgery
38,16,unhelpful,c4-4901-031367,0,0,17.221099853515625,0.6856187,0.3143813,https://patient.info/doctor/Optic-Atrophy
39,16,unhelpful,c4-3536-022090,0,0,17.217300415039062,0.8454937,0.15450627,https://www.joinclinicaltrials.com/category/by-condition/neurological-disorders/peripheral-nervous-system/
40,16,unhelpful,c4-2961-141005,0,1,17.202999114990234,0.2089391,0.7910609,https://www.louisianasinus.com/endoscopic-optic-nerve-decompression.html
