,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,89,helpful,c4-5641-130652,0,1,23.670000076293945,0.2827835,0.71721643,https://picclick.com.au/Wrist-Support-Splint-Carpal-Steel-Tunnel-Syndrome-Sprain-152175294996.html
1,89,helpful,c4-0163-054469,0,1,23.285600662231445,0.042600222,0.95739985,http://sch24almet.ru/medical-wrist-support-wrap-splint-for-wrist-sprain-arthritis-scaphoid-fracture-carpal-tunnel-syndrome-tenosynovitis/
2,89,helpful,c4-6076-117013,0,0,23.208499908447266,0.8058604,0.19413957,https://www.mycarpaltunnel.com/cock-up-splint-carpal-tunnel-brace-hand-support.shtml
3,89,helpful,c4-2794-044776,0,1,23.159099578857425,0.020506553,0.97949344,http://hijazi.in/15302/best-carpal-tunnel-braces.html
4,89,helpful,c4-3053-028576,0,1,23.153499603271484,0.12260852,0.87739146,https://eurekamag.com/research/057/471/057471062.php
5,89,helpful,c4-3324-056660,0,1,23.15139961242676,0.064481944,0.9355181,http://www.articlesphere.com/Article/Do-You-Want-To-Know-Haw-To-Pick-The-Best-Carpal-Tunnel-Wrist-Splint-/212334
6,89,helpful,c4-1073-032248,0,0,23.04199981689453,0.8652281,0.13477185,https://www.mycarpaltunnel.com/content/carpal-tunnel-splints.shtml
7,89,helpful,c4-3398-064132,0,1,23.039400100708008,0.004233358,0.99576664,http://www.carpal-tunnel-symptoms.com/night-time-splinting.html
8,89,helpful,c4-6901-083531,0,1,23.021099090576172,0.014470909,0.9855291,https://ajot.aota.org/article.aspx?articleid=1851701
9,89,helpful,c4-0971-014744,0,1,23.0177001953125,0.003223422,0.99677664,https://www.webmd.com/pain-management/carpal-tunnel/news/20000424/carpal-tunnel-syndrome-splint
10,89,helpful,c4-1837-072791,0,1,22.99220085144043,0.034596223,0.9654038,https://www.adventisthealthcare.com/health/library/topic/?id=aa5319
11,89,helpful,c4-5358-011912,0,1,22.988000869750977,0.053146224,0.94685376,https://www.wikihow.com/Treat-Carpal-Tunnel-Syndrome
12,89,helpful,c4-1559-066217,0,1,22.980499267578125,0.0146207055,0.98537934,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1521&view_disp=Orthopedics%20and%20Rheumatology&hwid=aa5319
13,89,helpful,c4-2366-059816,0,1,22.980497360229492,0.0146207055,0.98537934,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat83&view_disp=Decision%20Points&hwid=aa5319
14,89,helpful,c4-2521-140161,0,1,22.980497360229492,0.0146207055,0.98537934,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1005&view_disp=Brain%20and%20Nervous%20System&hwid=aa5319
15,89,helpful,c4-3469-023265,0,1,22.98049545288086,0.0146207055,0.98537934,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1039&view_disp=Wise%20Health%20Consumer&hwid=aa5319
16,89,helpful,c4-4331-112301,0,1,22.98049545288086,0.0146207055,0.98537934,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat950&view_disp=Shared%20Decision%20Making&hwid=aa5319
