,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,54,helpful,c4-0736-099693,0,1,40.88479995727539,0.014746463,0.9852535,https://www.aafp.org/afp/2000/0115/p400.html
1,54,helpful,c4-0906-075306,0,0,40.824501037597656,0.99035,0.0096499985,http://www.cmaj.ca/content/166/9/1169?ijkey=41774cae6e6f22d6fa2b13d2908518065cb93462&keytype2=tf_ipsecsha
2,54,helpful,c4-4924-113345,0,1,40.801998138427734,0.038484555,0.9615155,https://www.mdedge.com/ccjm/article/104577/geriatrics/asymptomatic-carotid-artery-disease-personalized-approach-management
3,54,helpful,c4-6641-058249,0,1,40.78889846801758,0.25799608,0.7420039,https://scholars.duke.edu/display/meshD016893
4,54,helpful,c4-3560-015300,0,0,40.643699645996094,0.77732617,0.22267382,http://www.ajnr.org/content/21/3/444?ijkey=cd59eda46ef24fa2fb3f09c1092efa5796a157fc&keytype2=tf_ipsecsha
5,54,helpful,c4-3754-069352,0,0,40.643699645996094,0.68348885,0.3165112,http://www.ajnr.org/content/21/3/444
6,54,helpful,c4-2276-023931,0,1,40.5077018737793,0.05090116,0.9490988,http://factcats.org/publications.php
7,54,helpful,c4-5489-008392,0,1,40.39659881591797,0.1471566,0.8528434,https://scholars.duke.edu/display/meshD016894
8,54,helpful,c4-2377-071662,0,1,40.36119842529297,0.08774131,0.9122587,http://acpjc.acponline.org/Content/118/3/issue/ACPJC-1993-118-3-072.htm
9,54,helpful,c4-7158-103393,0,1,40.28990173339844,0.39108455,0.60891545,http://interventions.onlinejacc.org/content/7/2/163
10,54,helpful,c4-4987-093567,0,0,40.26649856567383,0.9948489,0.005151078,http://www.ajnr.org/node/11361.full.print
11,54,helpful,c4-2669-072402,0,1,40.17369842529297,0.15667069,0.84332925,http://www.medicalpolicy.hcsc.net/medicalpolicy/activePolicyPage?lid=jmeretqq&amp;corpEntCd=IL1
12,54,helpful,c4-4134-017947,0,1,40.15589904785156,0.16034207,0.83965796,http://www.medmerits.com/index.php/article/carotid_endarterectomy_for_asymptomatic_stenosis_which_patients_will_do_wel
13,54,helpful,c4-3660-050595,0,0,40.11669921875,0.53679967,0.4632004,https://kipdf.com/cerebrovascular-disease-is-the-third-leading-cause-of_5acb97627f8b9ae6898b460d.html
14,54,helpful,c4-3526-091162,0,1,40.07279968261719,0.045168247,0.9548318,http://www.ajnr.org/content/24/10/2020/tab-references
15,54,helpful,c4-2286-050838,0,1,40.05659866333008,0.082218334,0.91778165,https://iame.com/online-courses/ultrasound-vascular/evolution-of-the-treatment-of-carotid-atherosclerosis-an-update
16,54,helpful,c4-3430-140291,0,1,39.94430160522461,0.14370182,0.8562982,https://www.aerzteblatt.de/int/archive/article/194103
17,54,helpful,c4-3028-022175,0,1,39.93889999389648,0.15532273,0.84467727,https://www.uspreventiveservicestaskforce.org/Page/Document/RecommendationStatementFinal/carotid-artery-stenosis-screening
18,54,helpful,c4-5018-085650,0,1,39.902198791503906,0.49442634,0.50557363,https://www.aafp.org/afp/2008/0401/p1006.html
19,54,helpful,c4-5958-098295,0,1,39.86190032958984,0.008824799,0.9911752,http://www.thefullwiki.org/Carotid_endarterectomy
20,54,helpful,c4-1051-063050,0,1,39.83580017089844,0.38227746,0.6177226,https://www.psychiatryadvisor.com/home/decision-support-in-medicine/hospital-medicine/carotid-stenosis-2/
21,54,helpful,c4-2740-025157,0,0,39.83580017089844,0.6855245,0.31447545,https://www.neurologyadvisor.com/decision-support-in-medicine/hospital-medicine/carotid-stenosis-2/
22,54,helpful,c4-3690-030721,0,0,39.83579635620117,0.79630363,0.20369636,https://www.renalandurologynews.com/home/decision-support-in-medicine/hospital-medicine/carotid-stenosis-2/
23,54,helpful,c4-2291-016975,0,1,39.808799743652344,0.080083534,0.9199165,https://www.strokebestpractices.ca/recommendations/secondary-prevention-of-stroke/management-of-extracranial-carotid-disease-and-intracranial-atherosclerosis
24,54,helpful,c4-2464-127664,0,1,39.78689956665039,0.19831006,0.80169,http://www.ejmint.org/original-article/1346000132
25,54,helpful,c4-2378-141614,0,0,39.775299072265625,0.7871077,0.21289232,https://patient.info/doctor/carotid-artery-stenosis
26,54,helpful,c4-6289-079867,0,1,39.769798278808594,0.100200504,0.8997995,https://emedicine.medscape.com/article/1895401-overview
27,54,helpful,c4-1052-130237,0,1,39.74409866333008,0.20068525,0.7993148,https://jamanetwork.com/journals/jamaneurology/fullarticle/799260
28,54,helpful,c4-0675-051749,0,1,39.715599060058594,0.035259213,0.96474075,https://n.neurology.org/content/55/6/746?ijkey=80d27de386a9fa2b1be8301be5461003c0845600&keytype2=tf_ipsecsha
29,54,helpful,c4-2944-079844,0,1,39.62480163574219,0.1984175,0.80158246,http://jlgh.org/Past-Issues/Volume-2---Issue-1/Carotid-Artery-Disease.aspx
30,54,helpful,c4-5259-123175,0,1,39.607398986816406,0.27576935,0.72423065,https://emedicine.medscape.com/article/463147-overview
31,54,helpful,c4-3664-093747,0,1,39.53799819946289,0.41168046,0.58831954,https://www.bmj.com/content/315/7122/1571?ijkey=591c72f2332f424067d8eba7c8171c03eb2950cc&keytype2=tf_ipsecsha
32,54,helpful,c4-3662-142792,0,1,39.534400939941406,0.2677996,0.73220044,https://www.taylorfrancis.com/books/e/9780203089859
33,54,helpful,c4-6093-000367,0,1,39.526100158691406,0.3086145,0.6913855,https://www.ndcn.ox.ac.uk/publications/244498
34,54,helpful,c4-6131-017584,0,0,39.52280044555664,0.5041637,0.49583626,https://experts.mcmaster.ca/display/vocab-mesh-carotid-stenosis
35,54,helpful,c4-4736-013891,0,0,39.49250030517578,0.520588,0.47941208,https://present5.com/case-presentation-a-48-year-old-lady-presenting/
36,54,helpful,c4-1467-032790,0,1,39.48059844970703,0.030131662,0.96986836,https://link.springer.com/chapter/10.1007/978-1-60327-314-5_3
37,54,helpful,c4-0003-041356,0,1,39.464599609375,0.026930586,0.9730694,https://wikijournalclub.org/wiki/ACST-1
38,54,helpful,c4-5092-037874,0,1,39.4547004699707,0.040267095,0.95973295,https://n.neurology.org/content/55/6/769?ijkey=092077c22f7d05f67b74f4f8190d41ebe38b2130&keytype2=tf_ipsecsha
39,54,helpful,c4-3561-075980,0,1,39.4390983581543,0.104665376,0.89533454,https://link.springer.com/article/10.1007%2Fs10353-019-0584-y
40,54,helpful,c4-4155-089664,0,1,39.4390983581543,0.092708394,0.90729165,https://rd.springer.com/article/10.1007%2Fs10353-019-0584-y
41,54,helpful,c4-5786-098474,0,1,39.40079879760742,0.10609275,0.89390725,http://www.vsijournal.org/journal/view.html?uid=1076&vmd=Full
42,54,helpful,c4-1280-006837,0,0,39.39099884033203,0.5197251,0.48027492,https://www.thieme-connect.com/products/ejournals/html/10.1055/s-0039-1678527
43,54,helpful,c4-6857-115842,0,1,39.38010025024414,0.071638845,0.9283611,https://thejns.org/view/journals/j-neurosurg/92/2/article-p291.xml
44,54,helpful,c4-5352-061030,0,0,39.37200164794922,0.5860257,0.41397431,https://acst-2.org/Publications/index.html
45,54,helpful,c4-4425-070557,0,1,39.365501403808594,0.0089493245,0.9910507,https://jamanetwork.com/journals/jama/fullarticle/187463
46,54,helpful,c4-6569-045378,0,1,39.35169982910156,0.16505098,0.83494896,https://en.m.wikipedia.org/wiki/Carotid_stenosis
47,54,helpful,c4-6040-051186,0,0,39.346900939941406,0.514521,0.48547906,http://www.strokecenter.org/trials/interventions/endarterectomy-carotid
48,54,helpful,c4-3081-077080,0,1,39.34590148925781,0.3163641,0.6836359,http://omnihealthpractice.com/2019/04/11/long-term-outcomes-of-carotid-artery-stenting-and-carotid-endarterectomy-are-equivalent/
49,54,helpful,c4-3260-094917,0,1,39.2843017578125,0.3995658,0.60043424,https://www.ndcn.ox.ac.uk/publications/244507
50,54,helpful,c4-6095-140959,0,0,39.283199310302734,0.9985684,0.0014315976,https://www.clevelandclinicmeded.com/medicalpubs/diseasemanagement/cardiology/peripheral-arterial-disease-carotid/
51,54,helpful,c4-5432-041416,0,0,39.2775993347168,0.8090103,0.19098967,http://hemodinamiadelsur.com.ar/CIRSE/cirse.guideline_005.asp
52,54,helpful,c4-5040-044343,0,1,39.26210021972656,0.117984965,0.88201505,https://clinicaltrials.gov/ct2/show/record/NCT03737175?recrs=abc&amp;cond=%22Carotid+Stenosis%22&amp;rank=1
53,54,helpful,c4-4285-053823,0,1,39.255401611328125,0.03703851,0.9629615,https://www.nlm.nih.gov/databases/alerts/carotid.html
54,54,helpful,c4-1685-107409,0,1,39.23849868774414,0.14294434,0.85705566,http://interventions.onlinejacc.org/content/7/2/169
55,54,helpful,c4-2103-077393,0,1,39.213401794433594,0.3450307,0.6549693,https://www.bioportfolio.com/resources/pmarticle/2345943/Association-between-perioperative-stroke-and-30-day-mortality-in-carotid-endarterectomy-A.html
56,54,helpful,c4-2081-017475,0,0,39.19279861450195,0.7227433,0.27725667,https://eurekamag.com/research/005/799/005799870.php
57,54,helpful,c4-5219-105091,0,0,39.19100189208984,0.77187836,0.22812167,https://www.nds.ox.ac.uk/publications/634665
58,54,helpful,c4-6029-008114,0,1,39.183799743652344,0.07581006,0.92419,https://www.aafp.org/afp/2007/0101/p85.html
59,54,helpful,c4-6850-080511,0,1,39.16889953613281,0.010979966,0.98902005,https://www.aafp.org/afp/2010/1015/p991a.html
60,54,helpful,c4-3405-090985,0,0,39.161399841308594,0.7318676,0.26813236,http://www.onlinejacc.org/content/69/18/2266
61,54,helpful,c4-3945-138133,0,0,39.15399932861328,0.8456609,0.15433902,http://interventions.onlinejacc.org/content/3/3/305
62,54,helpful,c4-5293-123791,0,0,39.13859939575195,0.89389503,0.106104985,https://www.escardio.org/Journals/E-Journal-of-Cardiology-Practice/Volume-7/Treatment-of-carotid-stenosis-before-coronary-surgery
63,54,helpful,c4-3591-026441,0,1,39.138301849365234,0.023535727,0.9764642,https://jamanetwork.com/journals/jamasurgery/fullarticle/397042
64,54,helpful,c4-2463-082086,0,0,39.12850189208984,0.8810184,0.11898153,http://interventions.onlinejacc.org/content/3/5/467
65,54,helpful,c4-4890-125932,0,1,39.093299865722656,0.33909175,0.6609082,https://www.amboss.com/us/knowledge/Carotid_artery_stenosis
66,54,helpful,c4-2324-114170,0,1,39.08269882202149,0.07698833,0.92301166,https://rd.springer.com/chapter/10.1007/978-3-319-65206-1_12
67,54,helpful,c4-2267-007777,0,0,39.07080078125,0.5462198,0.45378017,http://www.ajnr.org/content/31/8/1395
68,54,helpful,c4-4408-125925,0,1,39.07059860229492,0.06186364,0.93813634,https://statpearls.com/as/endocrine%20and%20metabolic/18962/
69,54,helpful,c4-4479-093268,0,1,39.07059860229492,0.06186364,0.93813634,https://statpearls.com/sp/al/18962/
70,54,helpful,c4-0397-001208,0,1,39.034698486328125,0.040692642,0.95930743,https://www.hindawi.com/journals/cpn/2013/342571/
71,54,helpful,c4-2936-058668,0,1,38.996700286865234,0.079696886,0.9203031,http://the-medical-dictionary.com/renal_artery_stenosis_article_2.htm
72,54,helpful,c4-0945-115802,0,1,38.9723014831543,0.27119988,0.7288002,https://clinicaltrials.gov/show/NCT03737175
73,54,helpful,c4-2144-092479,0,1,38.9723014831543,0.27119988,0.7288002,https://clinicaltrials.gov/ct2/show/NCT03737175
74,54,helpful,c4-6070-000648,0,1,38.95650100708008,0.4409698,0.55903023,https://www.nlm.nih.gov/databases/alerts/stenosis.html
75,54,helpful,c4-6614-108779,0,1,38.93090057373047,0.2782337,0.72176635,https://scholars.duke.edu/display/pub896750
76,54,helpful,c4-1056-026620,0,1,38.929298400878906,0.34542763,0.65457237,http://www.mjdrdypu.org/article.asp?issn=0975-2870;year=2012;volume=5;issue=2;spage=137;epage=143;aulast=Sehrawat
77,54,helpful,c4-1145-085647,0,1,38.861698150634766,0.08613387,0.9138661,https://scholars.duke.edu/display/pub712857
78,54,helpful,c4-4624-025714,0,1,38.8572998046875,0.3792914,0.62070864,http://interventions.onlinejacc.org/content/9/17/1833
79,54,helpful,c4-3103-074376,0,1,38.85459899902344,0.12804006,0.87196,https://empendium.com/mcmtextbook/chapter/B31.II.2.28
80,54,helpful,c4-4705-096877,0,1,38.84439849853515,0.03545336,0.9645466,http://acpjc.org/Content/141/2/issue/ACPJC-2004-141-2-031.htm
81,54,helpful,c4-3094-060820,0,1,38.81669998168945,0.025438724,0.9745612,http://psj.mums.ac.ir/article_2993.html
82,54,helpful,c4-2061-108972,0,1,38.78850173950195,0.1395126,0.8604874,https://www.hindawi.com/journals/ijvm/2012/187872/
83,54,helpful,c4-3948-066603,0,0,38.766998291015625,0.79775006,0.20225002,https://clinicaltrials.gov/ct2/results?term=Carotid+Stenosis&amp;recrs=abc&amp;cond=%22Carotid+Stenosis%22
84,54,helpful,c4-1850-078280,0,1,38.765899658203125,0.010151674,0.9898483,https://annals.org/aim/article-abstract/710351/cost-effectiveness-screening-carotid-stenosis-asymptomatic-persons
85,54,helpful,c4-6148-002800,0,1,38.75270080566406,0.2074195,0.7925804,http://nodo3.net/articuli/browser.aspx?queryType=fullIndex&dbField=theme&searchTerms=Carotid%20stenosis:%20endarterectomy%20for%20asymptomatic%20carotid%20stenosis
86,54,helpful,c4-2489-102737,0,1,38.63359832763672,0.05087732,0.94912267,http://www.health.am/vein/more/occlusive_cerebrovascular_disease/
87,54,helpful,c4-6109-048150,0,1,38.61289978027344,0.037439093,0.96256095,https://emedicine.medscape.com/article/1839544-overview
88,54,helpful,c4-3864-029651,0,1,38.607398986816406,0.29342446,0.7065756,https://thejns.org/view/journals/j-neurosurg/101/3/article-p445.xml
89,54,helpful,c4-1895-069988,0,0,38.597599029541016,0.94967604,0.050324004,http://www.thefullwiki.org/Carotid_artery_stenosis
90,54,helpful,c4-0664-026521,0,1,38.57979965209961,0.4326836,0.5673164,https://clinicaltrials.gov/ct2/results?term=carotid+endarterectomy&amp;recrs=abc&amp;cond=%22Carotid+Stenosis%22
91,54,helpful,c4-0268-045532,0,1,38.576900482177734,0.043944214,0.95605576,https://emedicine.medscape.com/article/1895291-overview
92,54,helpful,c4-5887-088640,0,0,38.54209899902344,0.91536456,0.084635384,http://www.ajnr.org/content/27/1/11
93,54,helpful,c4-3685-058576,0,1,38.53020095825195,0.3283651,0.6716349,https://www.nds.ox.ac.uk/publications/830761
94,54,helpful,c4-4733-091765,0,1,38.517601013183594,0.1478229,0.8521771,https://accesscardiology.mhmedical.com/updatesContent.aspx?gbosid=454247&sectionid=208808894&categoryid=41156
95,54,helpful,c4-1209-058745,0,1,38.51340103149414,0.025986,0.974014,https://im.unboundmedicine.com/medicine/view/5-Minute-Clinical-Consult/117124/all/Carotid_Stenosis
96,54,helpful,c4-1404-081851,0,1,38.489601135253906,0.23457877,0.7654212,https://www.ndcn.ox.ac.uk/publications/119046
97,54,helpful,c4-5804-036967,0,1,38.45890045166016,0.038602337,0.96139765,https://bmcneurol.biomedcentral.com/articles/10.1186/1471-2377-12-17
98,54,helpful,c4-6761-045123,0,1,38.45539855957031,0.062640324,0.9373597,http://www.wesleymooremd.com/cv/
99,54,helpful,c4-2046-066426,0,1,38.450401306152344,0.1677436,0.8322563,https://www.taylorfrancis.com/books/e/9780203025970
