,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,34,unhelpful,c4-6423-070037,0,1,15.535099983215332,0.033116903,0.96688306,https://www.rxlist.com/fish_oil/supplements.htm
1,34,unhelpful,c4-5229-145405,0,1,15.47249984741211,0.25349733,0.7465026,https://www.medicinenet.com/fish_oil/supplements-vitamins.htm
2,34,unhelpful,c4-1969-134539,0,1,15.284899711608888,0.08229852,0.9177014,https://www.omega-research.com/research11.php?catid=8&subcat=63
3,34,unhelpful,c4-1833-142985,0,1,15.195599555969238,0.027868299,0.97213167,http://www.ckdstage.com/ckd-diet-fitness/1130.html
4,34,unhelpful,c4-2603-137322,0,1,15.1427001953125,0.063831694,0.9361683,https://researchers.uq.edu.au/researcher/2613
5,34,unhelpful,c4-3104-013327,0,1,15.127400398254396,0.12261003,0.87738997,https://renalmed.com/diet-after-a-kidney-transplant/
6,34,unhelpful,c4-6871-084167,0,1,15.12339973449707,0.4701308,0.52986926,https://www.andeal.org/topic.cfm?menu=5303&cat=3929
7,34,unhelpful,c4-1984-117467,0,1,15.065099716186523,0.11750691,0.88249314,https://researchers.uq.edu.au/researcher/5495
8,34,unhelpful,c4-1185-035296,0,1,15.054200172424316,0.1813127,0.8186874,http://ukrocharity.org/2013/02/fish-oil-may-protect-dialysis-patients-from-sudden-cardiac-death/
9,34,unhelpful,c4-6446-109019,0,1,15.041199684143066,0.096594654,0.9034053,http://kidneyeducation.com/english/Diet-in-Chronic-Kidney-Disease/25
10,34,unhelpful,c4-0389-044639,0,1,15.039400100708008,0.14960346,0.8503965,http://kidneyeducation.com/English/Common-principles-for-the-diet-plan/25
11,34,unhelpful,c4-5859-027477,0,1,14.968899726867676,0.160633,0.83936703,https://sapiensfoundation.org/what-to-eat-in-2019/
12,34,unhelpful,c4-1608-140687,0,1,14.967499732971191,0.104700066,0.8953,https://www.kidneybuzz.com/daily-impact-meal/delightfully-crispy-and-zesty-lemon-fish
13,34,unhelpful,c4-1707-089536,0,1,14.8951997756958,0.019234383,0.98076564,https://www.infokid.org.uk/healthy-eating-after-kidney-transplant
14,34,unhelpful,c4-6746-012690,0,1,14.87600040435791,0.10952479,0.8904752,https://www.kidneybuzz.com/daily-impact-meal/2015/10/7/fresh-fish-tacos-with-cabbage-slaw
15,34,unhelpful,c4-1094-110512,0,1,14.870100021362305,0.0504978,0.9495022,http://dietgrail.com/nutrition-after-kidney-transplant/
16,34,unhelpful,c4-4684-082846,0,1,14.806300163269045,0.14205758,0.85794246,http://www.nephronpower.com/2011/11/asn2011-late-breaking-oral-presentation.html
17,34,unhelpful,c4-4291-132059,0,1,14.761899948120115,0.16181271,0.83818734,http://www.kidney-symptom.com/iga-nephropathy-treatment/2315.html
18,34,unhelpful,c4-5331-086866,0,1,14.743300437927246,0.027230274,0.97276974,http://www.kidney-symptom.com/iga-nephropathy-treatment/303.html
